label,N,T,horizon,step,example,estimator,split,current_date,target_window_start,target_date,ewma_half_life,input_flag_loss,post_reconstruction_flag_loss,relative_frobenius,gaussian_nll_per_asset,gmv_long_short_variance,gmv_long_short_annualised_volatility,gmv_long_only_variance,gmv_long_only_annualised_volatility,flag_market_1_loss,flag_top_3_loss,flag_top_6_loss,flag_nested_loss,raw_min_eigenvalue,raw_max_eigenvalue,raw_condition_number,score_eigenvalue_floor,n_eigenvalues_floored,score_condition_number
cac40_full,23,250,42,14,409,Oracle 4 - future correlation and scale,test,2023-05-30,2023-05-31,2023-07-27,252.0,1.4556257433974272e-15,0.00024603934704191407,0.43966730921575986,-8.13334091710455,3.2402989518367736e-05,0.09036345145371921,3.737047945531849e-05,0.09704308745469849,0.06719972346345704,0.3326538839941248,0.2650953264354534,0.22164964463101175,3.7875102201368386e-05,0.0013127975497302443,34.66122791565205,1.3127975497302443e-11,0,34.66122791565205
cac40_full,23,250,42,14,410,Control - frozen Flag/QIS/EWMA,test,2023-06-19,2023-06-20,2023-08-16,252.0,0.05780113841087886,0.05908053387492051,0.6766829832217667,-7.959163214360543,4.316935312612253e-05,0.10430089639012158,4.5737439570327626e-05,0.10735844061704027,0.12733888619395672,0.4485920292586933,0.462876951394598,0.34626928894908265,4.9855444564967775e-05,0.0019631305820764,39.376453248114146,1.9631305820764003e-11,0,39.376453248114146
cac40_full,23,250,42,14,410,Oracle 1 - future Flag,test,2023-06-19,2023-06-20,2023-08-16,252.0,6.167905692361982e-16,0.0006783574603941546,0.6485321775673734,-7.976293580514421,4.139501757926612e-05,0.1021349324666887,4.445389943354411e-05,0.10584130884136457,0.11343349062436814,0.43007278167774726,0.4429908481552772,0.32883237348579747,4.987434840176557e-05,0.0019562794708164665,39.22416098667694,1.9562794708164666e-11,0,39.22416098667694
cac40_full,23,250,42,14,410,Oracle 2 - future Flag and spectrum,test,2023-06-19,2023-06-20,2023-08-16,252.0,6.167905692361982e-16,0.0008355718296928863,0.6384146265935041,-7.974650699149107,4.1429983152909954e-05,0.10217805906618753,4.4004690575920085e-05,0.10530518517685566,0.10694656259224755,0.4349673348884773,0.44247996746490026,0.3281312883152084,5.275877573080608e-05,0.0019594258443373573,37.139334967419266,1.9594258443373574e-11,0,37.139334967419266
cac40_full,23,250,42,14,410,Oracle 3 - future rolling correlation,test,2023-06-19,2023-06-20,2023-08-16,252.0,1.2335811384723963e-15,0.00032387981826110927,0.6296205779435893,-8.006581119498737,4.092513221370346e-05,0.10155359825162903,4.370044198500228e-05,0.1049405135313363,0.10793222367899846,0.42734972845569125,0.43536994179771155,0.32355063131080036,5.362670780388511e-05,0.001954540366838231,36.44714447111053,1.954540366838231e-11,0,36.44714447111053
cac40_full,23,250,42,14,410,Oracle 4 - future correlation and scale,test,2023-06-19,2023-06-20,2023-08-16,252.0,1.2335811384723963e-15,0.00032387981826110927,0.43221285818112,-8.20362578632665,3.630537057744354e-05,0.09565016145054733,4.0199775060972446e-05,0.1006496066329375,0.04936043133241208,0.38478904218942067,0.34799633262794094,0.26071526871659123,3.577665837302232e-05,0.0011866127482440092,33.16723255346799,1.1866127482440092e-11,0,33.16723255346799
cac40_full,23,250,42,14,411,Control - frozen Flag/QIS/EWMA,test,2023-07-07,2023-07-10,2023-09-05,252.0,0.04965415041147789,0.052005315866171443,0.9284296344089795,-8.00425644619037,3.168698332550356e-05,0.08935949752559544,3.34549670503048e-05,0.09181858034557498,0.17228033879516413,0.518301147905084,0.5281285561727093,0.4062366809576525,5.024777025680534e-05,0.0017971246162700792,35.765260967508986,1.7971246162700794e-11,0,35.765260967508986
cac40_full,23,250,42,14,411,Oracle 1 - future Flag,test,2023-07-07,2023-07-10,2023-09-05,252.0,2.220446049250313e-16,0.0009088341316686455,0.910294075290085,-8.02440557103203,2.8570337226871416e-05,0.08485119316292257,3.0654381330611756e-05,0.08789143357184569,0.17121137235893513,0.48483870209775065,0.49429621376742056,0.38344876274136874,5.001417301305546e-05,0.0018174410584826854,36.33852064310389,1.8174410584826855e-11,0,36.33852064310389
cac40_full,23,250,42,14,411,Oracle 2 - future Flag and spectrum,test,2023-07-07,2023-07-10,2023-09-05,252.0,2.220446049250313e-16,0.001369229673219236,0.8943335228697396,-8.020065422257007,2.878947532626508e-05,0.08517598125186936,3.0597932598747344e-05,0.08781047212539249,0.17057438568007077,0.4880828631385934,0.4951023438705229,0.38458653089639566,5.350196097920161e-05,0.0017862046634605725,33.38577933909643,1.7862046634605727e-11,0,33.38577933909643
cac40_full,23,250,42,14,411,Oracle 3 - future rolling correlation,test,2023-07-07,2023-07-10,2023-09-05,252.0,5.181040781584064e-16,0.0003000576726690765,0.8829052997315597,-8.048553059539007,2.8022985192168135e-05,0.08403447071545325,2.997559718451767e-05,0.08691289024361376,0.17201420883057394,0.48603783437692055,0.47486077727552556,0.3776376068276734,5.250496614108079e-05,0.0017822552008626199,33.944507193351996,1.78225520086262e-11,0,33.944507193351996
cac40_full,23,250,42,14,411,Oracle 4 - future correlation and scale,test,2023-07-07,2023-07-10,2023-09-05,252.0,5.181040781584064e-16,0.0003000576726690765,0.3980177996885588,-8.286498199233902,2.4815445736103787e-05,0.0790790258254245,2.823447782656876e-05,0.0843509834696391,0.05276364315180515,0.4014013051354742,0.3870711964633072,0.2804120482501955,3.195247204030912e-05,0.0009895968904214117,30.97090231932609,9.895968904214117e-12,0,30.97090231932609
cac40_full,23,250,42,14,412,Control - frozen Flag/QIS/EWMA,test,2023-07-27,2023-07-28,2023-09-25,252.0,0.04399389765267022,0.042526178177876885,0.9175259296328557,-7.989965205325521,3.2794955145025116e-05,0.09090835328255775,3.191663675250898e-05,0.08968273223777397,0.23905725649813048,0.47977255782394246,0.36862954508986506,0.36248645313731265,5.0506223018401585e-05,0.0017682213127316992,35.00996920889254,1.7682213127316992e-11,0,35.00996920889254
cac40_full,23,250,42,14,412,Oracle 1 - future Flag,test,2023-07-27,2023-07-28,2023-09-25,252.0,1.9737298215558337e-16,0.0034651326608159273,0.8966225631852625,-8.007395225725631,2.9731139047456407e-05,0.08655776706892926,3.0064319111020674e-05,0.08704141781920381,0.22871354173044456,0.4502699354943293,0.36509282786307096,0.34802543502928157,4.989902657674921e-05,0.001783582908805306,35.74384173731314,1.7835829088053062e-11,0,35.74384173731314
cac40_full,23,250,42,14,412,Oracle 2 - future Flag and spectrum,test,2023-07-27,2023-07-28,2023-09-25,252.0,1.9737298215558337e-16,0.0008531751989050675,0.8665582769308366,-8.001213200102166,3.0033785557747776e-05,0.0869972066249971,3.0172903669882734e-05,0.08719846171126214,0.23134796096644406,0.4513868212377227,0.36307636719056924,0.348603716464912,5.15351601229649e-05,0.0017066527085874887,33.11627837218995,1.7066527085874887e-11,0,33.11627837218995
cac40_full,23,250,42,14,412,Oracle 3 - future rolling correlation,test,2023-07-27,2023-07-28,2023-09-25,252.0,8.388351741612293e-16,0.0003617188149141902,0.8546465646066184,-8.027463687082937,2.9260604124239808e-05,0.08587008931699344,2.9635716624382858e-05,0.08641875137575455,0.23245831455109311,0.464342585942722,0.3538665541335951,0.3502224848758034,4.987027567787146e-05,0.0016980877219528294,34.05009695397189,1.6980877219528295e-11,0,34.05009695397189
cac40_full,23,250,42,14,412,Oracle 4 - future correlation and scale,test,2023-07-27,2023-07-28,2023-09-25,252.0,8.388351741612293e-16,0.0003617188149141902,0.44470783211101605,-8.257570439910971,2.6068666841198334e-05,0.08105124332162944,2.719151048490198e-05,0.0827783826985965,0.13847777264013983,0.308282836545222,0.22457038973820595,0.22377699964118924,2.899199271907761e-05,0.0010084184574725313,34.78265420537863,1.0084184574725313e-11,0,34.78265420537863
cac40_full,23,250,42,14,413,Control - frozen Flag/QIS/EWMA,test,2023-08-16,2023-08-17,2023-10-13,252.0,0.039741306811314284,0.03939723615251945,0.6410268919911141,-8.01012170499079,2.8234107057958223e-05,0.08435042962905093,2.6316922633559396e-05,0.08143626037372399,0.16007278700583638,0.2589843679261065,0.3048602654200245,0.24130580678398914,5.0357858476464496e-05,0.0017428956338217277,34.61020159616788,1.7428956338217276e-11,0,34.61020159616788
cac40_full,23,250,42,14,413,Oracle 1 - future Flag,test,2023-08-16,2023-08-17,2023-10-13,252.0,0.0,0.0008776586474624634,0.6283947972880437,-8.025944543105489,2.6703632696475315e-05,0.0820324048136575,2.5141580622184103e-05,0.07959697429419282,0.1541824001790384,0.2346429844454283,0.29378147949977657,0.22753562137474778,5.080368215434981e-05,0.001760086366181847,34.64485823752734,1.760086366181847e-11,0,34.64485823752734
cac40_full,23,250,42,14,413,Oracle 2 - future Flag and spectrum,test,2023-08-16,2023-08-17,2023-10-13,252.0,0.0,0.000759326948291925,0.6130668972436509,-8.015539222781843,2.676108397690199e-05,0.08212060132621596,2.528822575988274e-05,0.07982877232859371,0.16118350868747677,0.23579364754695828,0.2901851193880569,0.229054091874164,5.3374168993444836e-05,0.0016751493539841418,31.385019862133607,1.675149353984142e-11,0,31.385019862133607
cac40_full,23,250,42,14,413,Oracle 3 - future rolling correlation,test,2023-08-16,2023-08-17,2023-10-13,252.0,0.0,0.00031954765470566647,0.605463918454587,-8.037077373902761,2.5654434257590728e-05,0.08040471026571057,2.4815470834429403e-05,0.07907906581565192,0.1601577616183517,0.2398599005983595,0.2735341682665702,0.22451727682776046,5.1377946174168406e-05,0.0016729948308172708,32.56250892446947,1.672994830817271e-11,0,32.56250892446947
cac40_full,23,250,42,14,413,Oracle 4 - future correlation and scale,test,2023-08-16,2023-08-17,2023-10-13,252.0,0.0,0.00031954765470566647,0.4059448881839812,-8.259027672529257,2.0092048562322966e-05,0.07115613984545105,2.135457421257026e-05,0.07335770376427894,0.09160330222829138,0.18387934459764846,0.2258739803832254,0.1671188757363884,3.9861628525401616e-05,0.0011207043111439358,28.114865162364673,1.1207043111439359e-11,0,28.114865162364673
cac40_full,23,250,42,14,414,Control - frozen Flag/QIS/EWMA,test,2023-09-05,2023-09-06,2023-11-02,252.0,0.0599932710890356,0.0595194293701146,0.6354851886656309,-7.583777885811296,5.534932216443808e-05,0.11810177469216285,5.1847375710536785e-05,0.11430458730538888,0.12857130479188394,0.5605398653018233,0.35561580678537275,0.34824232562636004,4.927948741855214e-05,0.0015948648725746968,32.3636660225139,1.5948648725746968e-11,0,32.3636660225139
cac40_full,23,250,42,14,414,Oracle 1 - future Flag,test,2023-09-05,2023-09-06,2023-11-02,252.0,1.9737298215558337e-16,0.0010114887508844274,0.6210567039133027,-7.611984595713415,4.602424096173963e-05,0.1076945157487529,4.4222004915783076e-05,0.1055648863911544,0.11967996485217403,0.5279202857116571,0.36309835207261504,0.33689953421214874,4.924114771434927e-05,0.0016023809896230639,32.54150368140418,1.602380989623064e-11,0,32.54150368140418
cac40_full,23,250,42,14,414,Oracle 2 - future Flag and spectrum,test,2023-09-05,2023-09-06,2023-11-02,252.0,1.9737298215558337e-16,0.0014841535975139459,0.6201776021560326,-7.616136635956766,4.63436794053411e-05,0.1080676048135886,4.486073690549839e-05,0.10632453009623694,0.12120649778994308,0.5269630800745783,0.3520045776482825,0.33339138517093464,5.07078113926394e-05,0.0015862452320663174,31.2820685512089,1.5862452320663173e-11,0,31.2820685512089
cac40_full,23,250,42,14,414,Oracle 3 - future rolling correlation,test,2023-09-05,2023-09-06,2023-11-02,252.0,9.12850042469573e-16,0.00048048480198973714,0.6149010402143509,-7.6542438842142815,4.510676334812417e-05,0.10661568535505125,4.469815414604582e-05,0.10613168633732127,0.11926060944775985,0.5278174837403591,0.32965566095686744,0.32557791804832875,5.022082820687674e-05,0.0015888290845282353,31.636855489186793,1.5888290845282353e-11,0,31.636855489186793
cac40_full,23,250,42,14,414,Oracle 4 - future correlation and scale,test,2023-09-05,2023-09-06,2023-11-02,252.0,9.12850042469573e-16,0.00048048480198973714,0.3693429309171069,-7.977281789448929,2.378023208939367e-05,0.07741200479594366,2.5106848368580623e-05,0.0795419750124569,0.17477951080206233,0.24711970237212721,0.14866658873922725,0.1901886006378056,4.680255437687701e-05,0.0013505695442925687,28.856748574385996,1.3505695442925688e-11,0,28.856748574385996
cac40_full,23,250,42,14,415,Control - frozen Flag/QIS/EWMA,test,2023-09-25,2023-09-26,2023-11-22,252.0,0.052964956289772054,0.053351152698873645,0.652811036098905,-7.652474766874995,4.313959299721725e-05,0.10426493866731398,4.0963476443494704e-05,0.10160116172446389,0.1441913499396421,0.4663466654803639,0.48811764675996544,0.3662185540599905,4.5859960987843984e-05,0.0014816089747915176,32.30724455226303,1.4816089747915175e-11,0,32.30724455226303
cac40_full,23,250,42,14,415,Oracle 1 - future Flag,test,2023-09-25,2023-09-26,2023-11-22,252.0,0.0,0.0011372054418319468,0.6405015561778625,-7.680608223934655,3.890618417540757e-05,0.09901696022501755,3.802015342197974e-05,0.09788298453939222,0.12975251797193077,0.4475676076149065,0.48228546568147584,0.35320186375610435,4.595712332544048e-05,0.0014786991493234104,32.17562463281611,1.4786991493234105e-11,0,32.17562463281611
cac40_full,23,250,42,14,415,Oracle 2 - future Flag and spectrum,test,2023-09-25,2023-09-26,2023-11-22,252.0,0.0,0.0025686664021495023,0.6389333573021746,-7.682504628406134,3.978408060685766e-05,0.10012785982396773,3.8911419172411544e-05,0.09902362158317433,0.12926227801160262,0.4474930657973573,0.4846447556744334,0.35380003316113107,4.806251930660238e-05,0.0015083814854171538,31.38373741490381,1.5083814854171538e-11,0,31.38373741490381
cac40_full,23,250,42,14,415,Oracle 3 - future rolling correlation,test,2023-09-25,2023-09-26,2023-11-22,252.0,0.0,0.0009077972489611236,0.6327138251476916,-7.717878670169072,3.8559555005136976e-05,0.09857488453604457,3.8401838739604856e-05,0.0983730825092943,0.12315834099050149,0.4471156109301629,0.4789525102130057,0.34974215404455666,4.795249614774042e-05,0.0015133438427963324,31.55922974549142,1.5133438427963323e-11,0,31.55922974549142
cac40_full,23,250,42,14,415,Oracle 4 - future correlation and scale,test,2023-09-25,2023-09-26,2023-11-22,252.0,0.0,0.0009077972489611236,0.3398878427021263,-8.074678687757713,2.095654233902676e-05,0.07267082405914181,2.1318527162519564e-05,0.07329576280355454,0.40588686121155837,0.08134002802665918,0.23208056841789823,0.2397691525520386,3.4843603865856745e-05,0.0013338492903145745,38.2810370434045,1.3338492903145745e-11,0,38.2810370434045
cac40_full,23,250,42,14,416,Control - frozen Flag/QIS/EWMA,test,2023-10-13,2023-10-16,2023-12-12,252.0,0.0458899751201679,0.0472296724893683,0.8024983378255091,-7.746973239097341,3.3924363150269915e-05,0.0924604754144603,3.211317161227677e-05,0.08995843065713045,0.9751644844831837,0.5120022475548344,0.47757600840865283,0.654914246815557,4.897291926856212e-05,0.0014640726024301436,29.895555018914227,1.4640726024301435e-11,0,29.895555018914227
cac40_full,23,250,42,14,416,Oracle 1 - future Flag,test,2023-10-13,2023-10-16,2023-12-12,252.0,0.0,0.0038719857322399884,0.7884235362684435,-7.773065546676238,3.123012641594979e-05,0.08871297456865791,3.0485197784020722e-05,0.08764855869649667,0.9716808435887623,0.4950488109222837,0.46905682633717505,0.6452621602827403,4.9229559919110174e-05,0.0014520402119532132,29.495291331855945,1.4520402119532132e-11,0,29.495291331855945
cac40_full,23,250,42,14,416,Oracle 2 - future Flag and spectrum,test,2023-10-13,2023-10-16,2023-12-12,252.0,0.0,0.003954835972170538,0.7846483920159277,-7.771085645409284,3.117250805924631e-05,0.08863110081077674,3.0386224406929234e-05,0.08750616292893985,0.97175208393625,0.49242245757165853,0.4580256209193149,0.6407333874757412,5.0553380473247345e-05,0.0014285299952070982,28.257853022570284,1.4285299952070982e-11,0,28.257853022570284
cac40_full,23,250,42,14,416,Oracle 3 - future rolling correlation,test,2023-10-13,2023-10-16,2023-12-12,252.0,0.0,0.0007180940676144968,0.7810253411174951,-7.802168902823093,3.0364728545901765e-05,0.08747520559316935,3.0147645659164837e-05,0.08716195675929687,0.9716427867199668,0.48902903201764575,0.4045008348651857,0.6217242178675995,5.274230137096994e-05,0.0014350642452396502,27.208980418695354,1.4350642452396502e-11,0,27.208980418695354
cac40_full,23,250,42,14,416,Oracle 4 - future correlation and scale,test,2023-10-13,2023-10-16,2023-12-12,252.0,0.0,0.0007180940676144968,0.3181936250193381,-8.240293546088582,1.3384424064157056e-05,0.05807645705591534,1.362984652267028e-05,0.05860649557611264,0.08859061799778034,0.07046175727045112,0.2320181741948272,0.13035684982101955,2.3270254379763956e-05,0.0012266968216891002,52.71523042549324,1.2266968216891002e-11,0,52.71523042549324
cac40_full,23,250,42,14,417,Control - frozen Flag/QIS/EWMA,test,2023-11-02,2023-11-03,2024-01-04,252.0,0.022167529352521986,0.02264728149001649,0.7684794827849954,-8.116907788607199,1.666330637249796e-05,0.06480087349619205,1.6238581192780337e-05,0.06396969955049535,0.32361724876463094,0.3447759959569611,0.4467628775974765,0.37171870743968954,5.0482278872845324e-05,0.001419437523320327,28.117540551122975,1.419437523320327e-11,0,28.117540551122975
cac40_full,23,250,42,14,417,Oracle 1 - future Flag,test,2023-11-02,2023-11-03,2024-01-04,252.0,5.674473236973023e-16,0.001522128223773351,0.7405466919621576,-8.147969289185074,1.497355888731214e-05,0.061427492538786405,1.5105683467456696e-05,0.06169791109753301,0.30276003265387597,0.3138520067642478,0.40461866184266265,0.34041023375359547,5.099535552805236e-05,0.0014255238686722346,27.95399412183839,1.4255238686722346e-11,0,27.95399412183839
cac40_full,23,250,42,14,417,Oracle 2 - future Flag and spectrum,test,2023-11-02,2023-11-03,2024-01-04,252.0,5.674473236973023e-16,0.0009071363095577188,0.7200884966827076,-8.140647736755975,1.4743839531475713e-05,0.06095447122182162,1.4862898656623113e-05,0.061200085469458494,0.30323346117730643,0.31242286262917746,0.4087860540601173,0.3414807926222004,5.138833883734375e-05,0.0013536567051320766,26.34170972945283,1.3536567051320767e-11,0,26.34170972945283
cac40_full,23,250,42,14,417,Oracle 3 - future rolling correlation,test,2023-11-02,2023-11-03,2024-01-04,252.0,1.0115365335473648e-15,0.0012989027169418483,0.7102203853488241,-8.161921766287811,1.4560864825582847e-05,0.06057506034703455,1.476542812682395e-05,0.06099908104192747,0.2974988845458961,0.3163667049634191,0.34552877990103537,0.3197981231367835,5.126620174791043e-05,0.0013546564245007044,26.42396702533008,1.3546564245007044e-11,0,26.42396702533008
cac40_full,23,250,42,14,417,Oracle 4 - future correlation and scale,test,2023-11-02,2023-11-03,2024-01-04,252.0,1.0115365335473648e-15,0.0012989027169418483,0.47912610815674245,-8.387102969198157,1.067592754235412e-05,0.05186842720454552,1.04186173348568e-05,0.05123955082144957,0.15413899944292886,0.26904550136289745,0.3006462609938388,0.24127692059988837,2.4956534051229844e-05,0.0009091517450120809,36.429407350628416,9.091517450120809e-12,0,36.429407350628416
cac40_full,23,250,42,14,418,Control - frozen Flag/QIS/EWMA,test,2023-11-22,2023-11-23,2024-01-24,252.0,0.05306648783669444,0.05649584463624712,0.7254269761780845,-8.118451638254351,1.5769143357275663e-05,0.06303827508770737,1.5970526943079372e-05,0.06343952072372554,0.1757550731960924,0.3807414896260557,0.4543781089187086,0.3369582239136189,4.9025861023451294e-05,0.0014044279239490455,28.646675338904174,1.4044279239490455e-11,0,28.646675338904174
cac40_full,23,250,42,14,418,Oracle 1 - future Flag,test,2023-11-22,2023-11-23,2024-01-24,252.0,0.0,0.0019354295106466617,0.6880871310229749,-8.152727505847421,1.3056065466065445e-05,0.05735964171304152,1.3654977789265e-05,0.05866050121585035,0.15412762180641826,0.371696418395759,0.365242887723652,0.29702230930860973,4.885180240199697e-05,0.0014020812713615093,28.700707085972223,1.4020812713615093e-11,0,28.700707085972223
cac40_full,23,250,42,14,418,Oracle 2 - future Flag and spectrum,test,2023-11-22,2023-11-23,2024-01-24,252.0,0.0,0.0007611205949884637,0.6658938945663389,-8.150561029463,1.255610308308514e-05,0.05625067090210974,1.3085778879851463e-05,0.05742487507798836,0.15014322566204186,0.3737203360105867,0.3436597727269768,0.2891744447998685,4.8276850039979794e-05,0.0013432354885905473,27.823594279207647,1.3432354885905472e-11,0,27.823594279207647
cac40_full,23,250,42,14,418,Oracle 3 - future rolling correlation,test,2023-11-22,2023-11-23,2024-01-24,252.0,0.0,0.0006945825827858002,0.6568407431982829,-8.1745687957492,1.2274540274775323e-05,0.05561640180057841,1.3051051559132475e-05,0.057348626774329864,0.14743055299407626,0.37069633619499104,0.33159080980473377,0.2832392329979337,4.908559255036086e-05,0.0013443606161960334,27.3880897906396,1.3443606161960334e-11,0,27.3880897906396
cac40_full,23,250,42,14,418,Oracle 4 - future correlation and scale,test,2023-11-22,2023-11-23,2024-01-24,252.0,0.0,0.0006945825827858002,0.4520089892243306,-8.374203660163118,9.406708471823965e-06,0.04868768360581184,9.545833484093549e-06,0.04904640698350466,0.1185580656600993,0.3153749927018163,0.28920835688864327,0.24104713841685296,2.5487291868039786e-05,0.0008647690492672406,33.92942073816921,8.647690492672406e-12,0,33.92942073816921
cac40_full,23,250,42,14,419,Control - frozen Flag/QIS/EWMA,test,2023-12-12,2023-12-13,2024-02-13,252.0,0.038771630927586696,0.04221446753601741,0.616995179356525,-7.7367666455985935,1.8271121175217767e-05,0.06785515850806685,1.8664411692697578e-05,0.06858157002110545,0.30249313664262534,0.4042591959463386,0.36052209157877724,0.35575814138924705,4.7756224635308735e-05,0.0013024485061066686,27.27285324693985,1.3024485061066686e-11,0,27.27285324693985
cac40_full,23,250,42,14,419,Oracle 1 - future Flag,test,2023-12-12,2023-12-13,2024-02-13,252.0,0.0,0.0071568945642658,0.5952136320168983,-7.776424253859014,1.735214291824234e-05,0.06612669669200988,1.7767904538366183e-05,0.0669142133157693,0.2965972299968992,0.39600756393716513,0.34021601649868977,0.3442736034775847,4.7161745710543585e-05,0.0012935836015093949,27.42866240467003,1.2935836015093949e-11,0,27.42866240467003
cac40_full,23,250,42,14,419,Oracle 2 - future Flag and spectrum,test,2023-12-12,2023-12-13,2024-02-13,252.0,0.0,0.0043961602645902825,0.5863494820798347,-7.781960085097827,1.6861898179427453e-05,0.06518587531985529,1.7408493530502293e-05,0.06623398198573431,0.2924033114208606,0.4030577979615629,0.33161792817506425,0.3423596791858292,4.646936179502894e-05,0.001248127795006298,26.859155081828913,1.248127795006298e-11,0,26.859155081828913
cac40_full,23,250,42,14,419,Oracle 3 - future rolling correlation,test,2023-12-12,2023-12-13,2024-02-13,252.0,0.0,0.0022671766492500614,0.5788468117025751,-7.8278738052284815,1.649509144045337e-05,0.06447296365915134,1.734485662400803e-05,0.06611281168767535,0.2957087323152483,0.41444447915279153,0.31501763677959405,0.3417236160825446,4.501987760807342e-05,0.0012483401261513774,27.728643267735414,1.2483401261513775e-11,0,27.728643267735414
cac40_full,23,250,42,14,419,Oracle 4 - future correlation and scale,test,2023-12-12,2023-12-13,2024-02-13,252.0,0.0,0.0022671766492500614,0.4343576878724067,-7.9447170705922705,1.2929471229771312e-05,0.057080879021808785,1.4548473117577264e-05,0.060549279315525055,0.1164056358000124,0.15071618214090865,0.2673196478297455,0.17814715525688885,3.1893279975498874e-05,0.0013219947054476024,41.45057223537962,1.3219947054476024e-11,0,41.45057223537962
cac40_full,23,250,42,14,420,Control - frozen Flag/QIS/EWMA,test,2024-01-04,2024-01-05,2024-03-04,252.0,0.03207063136813621,0.03669334107831358,0.6649370647771282,-7.57145681577481,1.9351169933856132e-05,0.06983190405059671,1.8649622797095776e-05,0.06855439405952135,0.36077147504786355,0.573420856633705,0.3848020588536319,0.4396647968450668,4.6945672097227345e-05,0.0012431919306573225,26.481502449951005,1.2431919306573225e-11,0,26.481502449951005
cac40_full,23,250,42,14,420,Oracle 1 - future Flag,test,2024-01-04,2024-01-05,2024-03-04,252.0,3.454027187722709e-16,0.008684137214783524,0.6364084884658586,-7.603324413041535,1.7699672941289933e-05,0.06678560908762503,1.7078919277237592e-05,0.06560402165922355,0.35304836259119676,0.5457739196719705,0.36680198342081777,0.42187475522799506,4.624426498011426e-05,0.0012150325628616427,26.27423234825173,1.2150325628616427e-11,0,26.27423234825173
cac40_full,23,250,42,14,420,Oracle 2 - future Flag and spectrum,test,2024-01-04,2024-01-05,2024-03-04,252.0,3.454027187722709e-16,0.003460302369836151,0.6281007896742652,-7.608876824274413,1.773732551709401e-05,0.06685660797787822,1.7275417367939868e-05,0.06598033931953402,0.3506145712798865,0.5424049592807081,0.3571310201634514,0.4167168502413487,4.453092009207133e-05,0.0011877054041383474,26.671476845362033,1.1877054041383474e-11,0,26.671476845362033
cac40_full,23,250,42,14,420,Oracle 3 - future rolling correlation,test,2024-01-04,2024-01-05,2024-03-04,252.0,6.41462192005646e-16,0.00174841844490978,0.6141714463320064,-7.657444846738012,1.7282198527724836e-05,0.06599328775706405,1.6975339579003757e-05,0.0654047825002801,0.3476065853085192,0.5561277336807432,0.3334390247354204,0.41239111457489425,4.3137815969649254e-05,0.0011821307885364458,27.403584580363667,1.1821307885364457e-11,0,27.403584580363667
cac40_full,23,250,42,14,420,Oracle 4 - future correlation and scale,test,2024-01-04,2024-01-05,2024-03-04,252.0,6.41462192005646e-16,0.00174841844490978,0.49914698124260076,-7.836718529845187,1.1942797191105604e-05,0.05485968366805091,1.2835299378826805e-05,0.05687262472810935,0.17982124619509954,0.3997734041920841,0.219843195174218,0.26647928185380054,2.8386197254673e-05,0.0012783312410842163,45.03355027147127,1.2783312410842164e-11,0,45.03355027147127
cac40_full,23,250,42,14,421,Control - frozen Flag/QIS/EWMA,test,2024-01-24,2024-01-25,2024-03-22,252.0,0.047973937793788106,0.04823487810387576,0.720993121763232,-7.556501473657018,1.7516448679202315e-05,0.06643903270788178,1.692603213570804e-05,0.06530972437699019,0.6126206259518696,0.49361637742655917,0.4417012583009059,0.5159794205597782,4.519546025530824e-05,0.0012381908825954805,27.396355200300324,1.2381908825954805e-11,0,27.396355200300324
cac40_full,23,250,42,14,421,Oracle 1 - future Flag,test,2024-01-24,2024-01-25,2024-03-22,252.0,0.0,0.001573759105365058,0.6942121101547454,-7.591741894056109,1.62304570296111e-05,0.06395369552623208,1.4939206967681077e-05,0.06135698946212755,0.601460813325815,0.48236363142871896,0.4108882482591197,0.4982375643378845,4.496405308680767e-05,0.0012149065685570317,27.01950747659539,1.2149065685570317e-11,0,27.01950747659539
cac40_full,23,250,42,14,421,Oracle 2 - future Flag and spectrum,test,2024-01-24,2024-01-25,2024-03-22,252.0,0.0,0.0007224961282394545,0.65423277845212,-7.614837727549383,1.5669226134277514e-05,0.06283824461136651,1.5198381027437116e-05,0.061886929305905565,0.5988909638742732,0.4166515355840266,0.4016744642810988,0.4724056545797995,4.6692011630350714e-05,0.00107749373994754,23.076618511915818,1.07749373994754e-11,0,23.076618511915818
cac40_full,23,250,42,14,421,Oracle 3 - future rolling correlation,test,2024-01-24,2024-01-25,2024-03-22,252.0,1.9737298215558337e-16,0.0019420356639807679,0.6445151596190292,-7.658133761396074,1.4789446344610374e-05,0.06104867303096616,1.464194431334978e-05,0.06074347674412574,0.5978020936365754,0.35709829581223246,0.3857466930815221,0.44688236084344335,4.514569972022582e-05,0.0010789636652080434,23.89958892861405,1.0789636652080435e-11,0,23.89958892861405
cac40_full,23,250,42,14,421,Oracle 4 - future correlation and scale,test,2024-01-24,2024-01-25,2024-03-22,252.0,1.9737298215558337e-16,0.0019420356639807679,0.5009685999942011,-7.857271960297889,1.0789474893043056e-05,0.05214352954151503,1.144512668522687e-05,0.053704487006926815,0.26001515110831164,0.17380733582190233,0.15078496401222244,0.19486915031414545,2.6029931965518035e-05,0.0013029749305216217,50.056793550120624,1.3029749305216217e-11,0,50.056793550120624
