replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
26,volatility,block_2_3,464,464,0.018553942192973828,0.026714795778387028,-0.21033108138577497,0.24671080775654108,0.5431034482758621,0.37806362628853785,0.37635807895951623,0.08387996708632323,0.6255705128324979,0.4767987641868107,-0.006227914986794164
26,volatility,block_4_6,464,464,-0.001057599437259787,-0.006392008529236298,-0.2094813045097053,0.1889962115807201,0.4956896551724138,0.8396009524116586,0.841709514048509,0.04751373572224491,0.499163574590339,0.40848074379865673,-0.0017030531209586515
26,volatility,top_3,464,464,0.017978317765470358,0.02536531392496481,-0.2074133182202837,0.23857501920119956,0.540948275862069,0.37994664081384105,0.37823727802428597,0.08354776524839475,0.625424126350876,0.4756538877513723,-0.007748075180643376
26,volatility,top_6,464,464,-0.0009580756414461556,-0.014249834199234056,-0.2010201353333817,0.19896098767482295,0.4849137931034483,0.7783217314374309,0.7819292602854278,0.050054463761574436,0.5184144891806489,0.41396415363980604,-0.00609018054610133
26,volatility,flag_nested,464,464,0.009585871108549403,-0.006518943762821493,-0.16891448364788741,0.17914656746186342,0.4956896551724138,0.4044639631394374,0.4049270539240678,0.062251411907504335,0.5396885056461775,0.4085967138779465,-0.0034152304652952247
27,volatility,market_1,464,464,0.05128134242261457,0.049916244074672114,-0.13727861213162496,0.250851354985894,0.5754310344827587,0.04740078616609961,0.04754634410005008,0.10108873867390757,0.6265749182771089,0.42716051998302373,-0.028161669262254937
27,volatility,block_2_3,464,464,0.0578848408660104,0.07100109002460771,-0.14930413124116132,0.30522098818554155,0.5689655172413793,0.41346303685908387,0.4125962465952611,0.12718755392722092,0.5752983656289493,0.4635577590019283,0.033992513455716356
27,volatility,block_4_6,464,464,0.03623188410811015,0.03416957908173909,-0.1276033076749448,0.21609988399328312,0.5689655172413793,0.8391608003843629,0.8390464697489773,0.07240398861958046,0.4983748245464301,0.3967537589173293,0.03407231911310269
27,volatility,top_3,464,464,0.057582151406557966,0.07621264003764013,-0.14709945833065816,0.30474089969099205,0.5711206896551724,0.4153417767230248,0.4145164120353101,0.1263395191875709,0.575553645986081,0.4625924344238696,0.033113600599793035
27,volatility,top_6,464,464,0.02819120506764612,0.030014445715536027,-0.13414544583373045,0.1883431406384664,0.5538793103448276,0.7544719462958185,0.7547794918621071,0.07743095121020167,0.5290544100522687,0.41998496940224067,0.02919107721933441
27,volatility,flag_nested,464,464,0.03821614979671893,0.0459267824141629,-0.09935663854822949,0.1939266424257177,0.5797413793103449,0.41235726710782056,0.41222532148603164,0.08701410827411594,0.517246806771753,0.39542670332778646,0.033899675588956214
28,volatility,market_1,464,464,0.04593326389081773,0.04647045226664888,-0.1272602027446237,0.2223403607161328,0.5732758620689655,0.04741825165877602,0.047299084447974,0.07258489738203623,0.6176369411168269,0.41345555686363394,-0.06398781318552128
28,volatility,block_2_3,464,464,0.037284470201308054,0.05116252987434239,-0.1993310276446127,0.26931918571643987,0.5431034482758621,0.4034203290804915,0.40353351181788255,0.08732507514337208,0.5896378581746871,0.45711232417460446,-0.020652887715222543
28,volatility,block_4_6,464,464,0.015049950744507335,0.03105781562985718,-0.17138266794244375,0.21196324770873298,0.5258620689655172,0.79825956292892,0.800673362444588,0.029787679587971325,0.5129765393871772,0.4067507149119092,-0.028810919398789846
28,volatility,top_3,464,464,0.035834204071832396,0.039612545709079926,-0.20170456449466692,0.2663654242860755,0.5387931034482759,0.4053041591346675,0.40542367397333606,0.08642115081816538,0.5903528325433346,0.45679441028058687,-0.022454986465829378
28,volatility,top_6,464,464,0.007046234937925243,0.024281002198643868,-0.1692249263923148,0.19716037772708164,0.5452586206896551,0.7189407304504928,0.7210697688945328,0.025102180655431967,0.54132110224768,0.4157383193643113,-0.032731788439315956
28,volatility,flag_nested,464,464,0.018927137307968498,0.027697711226638083,-0.14202971934716796,0.1850075617284756,0.5366379310344828,0.3956947190498668,0.39655427410895744,0.04069995943075662,0.5345992540432141,0.404181980945202,-0.03052277045019573
29,volatility,market_1,464,464,0.05093283338021284,0.04386193138740331,-0.13301539272361157,0.24847099166881587,0.5603448275862069,0.046538107204833916,0.046303681251049465,0.0956894069958361,0.6242996641023689,0.42565860389994503,-0.05594785610991861
29,volatility,block_2_3,464,464,0.022394997606024532,0.02507680791528281,-0.1890216984857764,0.22060231575275766,0.540948275862069,0.39387172376408036,0.3909883250575865,0.047409914766379055,0.5791880492324556,0.4295490434516981,-0.03956591484561558
29,volatility,block_4_6,464,464,0.02176440223103191,0.04731271151978187,-0.16742973333423894,0.2184707877114918,0.5625,0.8388341221223942,0.8372914257761684,0.03613334992599283,0.46496828776851534,0.38264828913603016,-0.010053885542622171
29,volatility,top_3,464,464,0.021973049072950245,0.027180225349113886,-0.18860986927254153,0.22453520582589453,0.5344827586206896,0.39556618024291434,0.39267253745448516,0.04805273895857667,0.5806164133685694,0.43005290128227014,-0.03939941456545197
29,volatility,top_6,464,464,0.021647908541631924,0.034153374724730096,-0.15424482876195586,0.21249455451166704,0.5581896551724138,0.7673572537081748,0.7668970464049608,0.04102243754860204,0.48475101868432974,0.40421313026816247,-0.015838090667385837
29,volatility,flag_nested,464,464,0.01788667913657436,0.030411350121751807,-0.14817754405765277,0.17238498742183422,0.5581896551724138,0.4070609756846111,0.4058142884482343,0.041221611921552076,0.4919836513792757,0.374304911224936,-0.018850755572292346
30,volatility,market_1,464,464,0.026530480007118072,0.01810772623862577,-0.15918537053762868,0.20073309393325528,0.5237068965517241,0.046026481949684415,0.046003660091099345,0.06614885619946594,0.6375512512139261,0.43272638717466144,-0.07234807235487456
30,volatility,block_2_3,464,464,0.022607740353964748,0.011366100809218448,-0.2277146489280571,0.30532732677429963,0.5064655172413793,0.4223308894559634,0.42170095766265103,0.04137366173628133,0.5491751426084089,0.43233707548543693,-0.047617298030037905
30,volatility,block_4_6,464,464,-0.001140305719434856,-0.007488771001828481,-0.22518016198792654,0.21309632729194328,0.4849137931034483,0.8417052247176342,0.8409357306475109,0.049063782847719735,0.4936145422154539,0.37993124494302843,-0.005765730266698639
30,volatility,top_3,464,464,0.023137650580173762,0.01267001558801344,-0.22200290769286674,0.2975461693407139,0.5107758620689655,0.42408763615800305,0.4234764442258171,0.041859818356866814,0.5495404611926528,0.4315051906865527,-0.046805600607860494
30,volatility,top_6,464,464,-0.002770539030449761,-0.013172375082932439,-0.19058725686240735,0.18471011175361368,0.4849137931034483,0.7475629863773247,0.7469533249605133,0.06021690821198642,0.5539424436136152,0.4128795097403909,-0.008415393713833501
30,volatility,flag_nested,464,464,0.0027383593194163463,-0.007577030908029356,-0.20171507785866316,0.19424219283455565,0.49353448275862066,0.41317421408364585,0.41281153008844557,0.04777380530242702,0.524573256100638,0.3828394268800471,-0.01609311590503163
31,volatility,market_1,464,464,0.04146068303169001,0.047727328439903065,-0.15027903062822717,0.22285981883328293,0.5754310344827587,0.04639755606376077,0.04649097407276587,0.10361098095323772,0.6390752401997833,0.44079018144340787,-0.025691210715874685
31,volatility,block_2_3,464,464,-0.021625997731695303,-0.002472263698292705,-0.23932492769166622,0.1896514659308657,0.49353448275862066,0.3883102878205478,0.38750639786084273,0.0877914673774026,0.6071012255278865,0.4703792526410275,-0.03676275662385926
31,volatility,block_4_6,464,464,0.004257441311843903,0.0025439845065049803,-0.16542100105425286,0.1766654614520996,0.5150862068965517,0.7990444232773167,0.7989617089642158,0.05923274622639619,0.5178845505374241,0.3884724189006479,0.008843548687512564
31,volatility,top_3,464,464,-0.02088098069751399,0.0003023880518255253,-0.23699535113523287,0.19692364084679248,0.5,0.39007555654594694,0.38929548815223375,0.08762005635198827,0.608229314989621,0.4702393426939208,-0.03631633568076448
31,volatility,top_6,464,464,0.010452752638366015,-0.004934392591118943,-0.15151529865547783,0.1724180262731118,0.49353448275862066,0.7286392112375093,0.7283654561036751,0.049938537360361364,0.5431412114542025,0.402487483616514,0.0014396227486799596
31,volatility,flag_nested,464,464,-0.0020654235247524032,0.006660741860807242,-0.14866245969767994,0.13766795078741378,0.5043103448275862,0.3921191996375123,0.3918255148684631,0.060214738136372264,0.5483260158810485,0.3953417986133999,-0.005265653379489637
32,volatility,market_1,464,464,0.03721853129836986,0.04746349596323621,-0.1412389424300119,0.2174165684421816,0.5775862068965517,0.04641593763109219,0.04629994015256145,0.09525334519798898,0.6462064125330677,0.44909314056965477,-0.050269442151050454
32,volatility,block_2_3,464,464,0.010884571774957294,0.030208488190802234,-0.22285773193085684,0.2597937885788265,0.5344827586206896,0.401304970873062,0.40153116582334625,0.06802575715814657,0.6025500119170876,0.45993865483503404,-0.011606985224788998
32,volatility,block_4_6,464,464,-0.008452988212449615,0.011501156150510602,-0.19331523491474994,0.20227439723634463,0.5258620689655172,0.8117415146725007,0.8140101485893894,0.03359452344560816,0.506489616762263,0.40465572889521634,-0.024036199378525917
32,volatility,top_3,464,464,0.010932484639596679,0.030379985167348335,-0.21926479544053418,0.2586502848110298,0.5387931034482759,0.40299075369707243,0.4032075802314303,0.06700894590706609,0.6034621906862676,0.45973781920234846,-0.013108761686677387
32,volatility,top_6,464,464,0.0049744336485891445,0.011536624488789154,-0.1560884105654782,0.20670111906216598,0.5193965517241379,0.7299387846613854,0.7320764975261465,0.04854849633208525,0.5342331837048738,0.42070752897852276,-0.025054899414380452
32,volatility,flag_nested,464,464,-8.955047911363049e-05,0.015180864065719193,-0.15176394433545953,0.179638927191217,0.521551724137931,0.39894803589296474,0.39977274501134263,0.04589396721852407,0.5331589126287213,0.3985623540744751,-0.020672182038905047
33,volatility,market_1,464,464,0.014182099177094528,-0.0001912428165058825,-0.16900243824328484,0.1887051365654744,0.5,0.045888426767440677,0.045914241732412805,0.048766085134474745,0.6295179428408888,0.4260742155464972,-0.06866877236718287
33,volatility,block_2_3,464,464,0.07811701055003561,0.08763723533498222,-0.12997127075461443,0.32096995346673896,0.6163793103448276,0.39378156050349494,0.39164460000552787,0.09589105352725077,0.6077652253111766,0.46021474180483213,-0.015819554248647595
33,volatility,block_4_6,464,464,0.02477764721018616,0.019800368833222344,-0.18650169102444838,0.24201400745351598,0.5280172413793104,0.8559455607181159,0.8522847289041192,0.034173572401319116,0.4712398701308507,0.3815734528002635,-0.015265311852043807
33,volatility,top_3,464,464,0.07639138080365684,0.08659825649693785,-0.12867185576863127,0.3087225597796341,0.6185344827586207,0.39567242221400234,0.39353396640280475,0.09432727801009866,0.6083386520625411,0.459429603305203,-0.017860722996549838
33,volatility,top_6,464,464,0.01675652962639587,0.01472562245143908,-0.18554242455221584,0.21726096692334562,0.5172413793103449,0.7870547508115407,0.7838966335813887,0.03463989706062932,0.48979718333266303,0.3881731899154827,-0.017341234302213005
33,volatility,flag_nested,464,464,0.037958596323599825,0.04622822521278689,-0.12861408185006842,0.20581860212477426,0.5517241379310345,0.41331487626608127,0.4115299894988681,0.04972626356967376,0.511627542241121,0.382731090506816,-0.016911739513092935
34,volatility,market_1,464,464,0.04277550035577971,0.04244021169043896,-0.13734139263339673,0.2469221343910952,0.5495689655172413,0.045500013337850996,0.045603701250401786,0.08383612219803095,0.6547161801453143,0.45182302519943546,-0.02824093142396696
34,volatility,block_2_3,464,464,0.01985111801393524,0.011946036810045139,-0.191064146953838,0.23757424206469469,0.5172413793103449,0.4112056108674246,0.4083553516117456,0.04943957510181091,0.5917623919622683,0.46033825202132206,-0.02913461101906625
34,volatility,block_4_6,464,464,0.004874923473226261,0.012391266398732491,-0.187528711404856,0.21805373880113316,0.5172413793103449,0.8309822960975477,0.8309315529578997,0.03731966837428855,0.4982892984985541,0.3958410107331305,-0.025328937859490558
34,volatility,top_3,464,464,0.02036293042872546,0.012915806520608971,-0.18308742537126965,0.24306108201371143,0.5258620689655172,0.41319751982071845,0.4103618446340654,0.04972833105693773,0.5927734229802357,0.4599350061868351,-0.02966127365208652
34,volatility,top_6,464,464,-0.006844655802878308,0.00314017409497397,-0.1896523582332797,0.1789694404191702,0.5064655172413793,0.7528719707213392,0.7544880725538253,0.04841237667261752,0.5160038606161651,0.40749050878817933,-0.024432571141610147
34,volatility,flag_nested,464,464,0.009068706138068901,0.017092293664676343,-0.155147123452974,0.17900441382839002,0.5344827586206896,0.40881560561740893,0.4081604992725537,0.048683892245909834,0.522802069577646,0.3950034657984967,-0.017584314770889144
35,volatility,market_1,464,464,0.04111701944906149,0.042107850124149665,-0.1438378058549139,0.23423612410233527,0.5646551724137931,0.04651891496462261,0.04642094953474005,0.08135478190173001,0.6322412296252244,0.4354609178092598,-0.04937018503118339
35,volatility,block_2_3,464,464,0.03728117003926047,0.03010825094806626,-0.20550866229381343,0.2832776850592752,0.5387931034482759,0.3873842293728542,0.386027800867856,0.07701565493327457,0.6028634519877725,0.46933291683074824,-0.012375608119974561
35,volatility,block_4_6,464,464,0.018423675595003613,0.012646190110595312,-0.17329961236183303,0.20653710841366107,0.5237068965517241,0.8179386305755473,0.8189317104580667,0.07350015897527115,0.5028666840286583,0.4103198774639396,0.017620414471704995
35,volatility,top_3,464,464,0.03747336382728615,0.028789142300269417,-0.20264705320587867,0.2799466859212869,0.5387931034482759,0.3892788656796047,0.387926963736215,0.07720730424162735,0.6032083738786935,0.46916553714120857,-0.013253225194753039
35,volatility,top_6,464,464,0.019908789716525797,0.021912970638370784,-0.15506544680396245,0.20374301538092357,0.5323275862068966,0.7545456484401682,0.7562586404020192,0.08029321616808416,0.5139958996226298,0.420527064808633,0.02198456341809068
35,volatility,flag_nested,464,464,0.026768782115129897,0.016781899805833597,-0.13743592720925799,0.18840567284462903,0.5172413793103449,0.3986250059852636,0.3987337572787423,0.07529297206499234,0.5279475983085048,0.40513768971077346,0.010755192757294321
36,volatility,market_1,464,464,0.038019800216932166,0.044635643529058015,-0.13604303667178783,0.21269165663303893,0.5625,0.04610364920345626,0.04615727066160942,0.10183385020256551,0.6417680639975525,0.44103128728669627,-0.05639058545872075
36,volatility,block_2_3,464,464,0.013708247962321852,0.023769254104190653,-0.1972398077473766,0.21821705524387766,0.5280172413793104,0.37930025148734914,0.37821637589707646,0.0722729690485943,0.6135169509059332,0.4561276685290049,-0.028582376781054412
36,volatility,block_4_6,464,464,0.014182337179473134,0.023510533842476818,-0.18608140044914845,0.21665835712985343,0.5280172413793104,0.8516765025323729,0.8533324149600285,0.028709383430838998,0.4634942602369037,0.382969191404794,-0.022142545919130997
36,volatility,top_3,464,464,0.013606449367964102,0.017467809345979957,-0.1930749739735778,0.2179589827748298,0.5237068965517241,0.38123859653763226,0.38015926421601637,0.07243294060106317,0.6136212665348865,0.45536514301314424,-0.028519683472175063
36,volatility,top_6,464,464,0.010375931316004377,0.019460455250684183,-0.20521989979608982,0.22924660358837085,0.5193965517241379,0.7929561391865462,0.7952159080721519,0.025077052973888948,0.4783403727939338,0.4011895003838747,-0.02640954292428594
36,volatility,flag_nested,464,464,0.02079168534696295,0.026484057351168912,-0.15172788163744538,0.1872700435452341,0.5474137931034483,0.409971671069986,0.4104230969529655,0.04187480686454979,0.5012640171091839,0.37907271622386907,-0.022737797612122423
37,volatility,market_1,464,464,0.07008252359335818,0.07028485559547379,-0.12678797868358924,0.2698783762014968,0.6120689655172413,0.047394331046678395,0.04731676867294296,0.11421674044970671,0.6362880841554769,0.43737323631201463,-0.062331690318444745
37,volatility,block_2_3,464,464,0.01452659728077413,0.0324559126298669,-0.23668584438759752,0.27821027616134686,0.5301724137931034,0.4359387328409655,0.43565082791756116,0.024846367426774194,0.5402113495638167,0.444906127226133,-0.023971125988971893
37,volatility,block_4_6,464,464,0.030519020903097348,0.025999666630001115,-0.1580930527113851,0.22327078470362224,0.5366379310344828,0.8438215335432566,0.8429735705795403,0.040971155778606466,0.4803623781464873,0.3894128556667896,-0.01312027137817319
37,volatility,top_3,464,464,0.013547942125017361,0.028637707711338695,-0.2356662296986787,0.2739618084993597,0.5366379310344828,0.4377768270179382,0.4374888226989323,0.024597672743571934,0.5408705738378258,0.4441628807100461,-0.025430809653139003
37,volatility,top_6,464,464,0.0392251578755172,0.04043626520736497,-0.14999752508323203,0.21217853551451568,0.5646551724137931,0.7408926863558534,0.7397640923777696,0.06374385221837053,0.534385067826863,0.4181778335423458,-0.010493093812280902
37,volatility,flag_nested,464,464,0.03128483057528262,0.030989660450400552,-0.1209374957404481,0.19869763586201214,0.5538793103448276,0.4183148752251772,0.4178867448499176,0.03970589494940341,0.5012924797799345,0.3843658664656178,-0.017741617871220784
38,volatility,market_1,464,464,0.05625662261705975,0.040410522110326044,-0.13807523475719635,0.2701107137979205,0.5517241379310345,0.046667781160255224,0.046560735089283156,0.0929174921525411,0.6313870566235653,0.4288967355292957,-0.05090225156407305
38,volatility,block_2_3,464,464,0.06026943805125796,0.044533973659320554,-0.20802930203632072,0.34351861623712365,0.5581896551724138,0.423633746696647,0.4232977509467795,0.09033230394603307,0.5658777582535733,0.42302250782823425,0.012797339357727904
38,volatility,block_4_6,464,464,0.045476596943027206,0.0448835935803765,-0.15465928930799974,0.25745586451652847,0.5517241379310345,0.8682240374774445,0.8699223528740847,0.0609994472730853,0.4514079109390249,0.3700827433048434,0.0219610817751971
38,volatility,top_3,464,464,0.059134633833066996,0.036322217711728916,-0.20407268987179172,0.34138068339133104,0.5495689655172413,0.4252656809196433,0.4249258089452926,0.09120625610777049,0.5673270509214666,0.42325330420145996,0.01232585300915181
38,volatility,top_6,464,464,0.03980210806375733,0.04570584711974887,-0.16889019695750082,0.2467926662519161,0.5538793103448276,0.7823876894386743,0.7843321907888775,0.05665609884640501,0.48296439406677794,0.4014693766391798,0.009439939777030618
38,volatility,flag_nested,464,464,0.05063909743924878,0.03951294431541666,-0.1251687984045174,0.23647623220444602,0.5711206896551724,0.4240759894915917,0.4246952080900251,0.06764375793386158,0.47923720158512995,0.36102798242682693,0.020013220288230923
39,volatility,market_1,464,464,0.029658349219658486,0.034473188030198026,-0.1567648305946724,0.21667410241260512,0.5366379310344828,0.045939272707992224,0.04598243436977212,0.07811546769858815,0.6413187450140534,0.4424507371395658,-0.05373377982510298
39,volatility,block_2_3,464,464,0.03154718717396293,0.038762062513053475,-0.2078762884237173,0.26926561783829284,0.5452586206896551,0.3981536622048098,0.3983404047856332,0.05439878164166453,0.5796091633079703,0.44293058835518456,-0.03896242556772764
39,volatility,block_4_6,464,464,-0.0052283377780642125,-0.006008268806265564,-0.22132795828443638,0.17711283291921157,0.49353448275862066,0.8125032788427362,0.8109958393667163,0.026893129684807563,0.5049205559843526,0.38827044775915626,-0.021002432558154226
39,volatility,top_3,464,464,0.030422197179877406,0.03683495663446647,-0.20611734558519249,0.26467202764694775,0.5452586206896551,0.40003388460344963,0.4002130744269413,0.054514067575352494,0.5802568729591954,0.4426430714774153,-0.04004305974206066
39,volatility,top_6,464,464,-0.01287916407697154,-0.006339571790108162,-0.20525268193561938,0.17906923971905386,0.49137931034482757,0.7325655628132823,0.7310643697189692,0.030295752108867452,0.5441241532701439,0.4244939270378495,-0.02772418990442638
39,volatility,flag_nested,464,464,0.004307302548377278,0.006679035689597733,-0.16650497607139988,0.16646227101977695,0.5193965517241379,0.39929992444533313,0.3987636860877924,0.038686316238968115,0.5320194758642585,0.38642102915733884,-0.026877022996405278
40,volatility,market_1,464,464,0.04567981741785553,0.03985684160007102,-0.1646213492569777,0.24937520738226016,0.5431034482758621,0.04673033928362111,0.04665284622828531,0.0968407778802134,0.6410972646247991,0.4398307178082214,-0.05625976796489585
40,volatility,block_2_3,464,464,0.009308055988371422,0.026815735069811514,-0.20688420810338376,0.22400774054111533,0.5366379310344828,0.40463864355649976,0.40493770054195843,0.06531078535846241,0.5974673655600747,0.46529555536684686,-0.021810250936958812
40,volatility,block_4_6,464,464,0.015650781590944095,0.018150760748335198,-0.1736264144038012,0.21126294748401134,0.5237068965517241,0.851367201309958,0.8493635007974623,0.0472148265602514,0.5102027244344336,0.38756706070769553,-0.004218191467346024
40,volatility,top_3,464,464,0.009468082173771873,0.026632135744602395,-0.20861134234737178,0.22772610721056338,0.5301724137931034,0.40651804261290586,0.4068500050222702,0.06636811317366144,0.5980065746127178,0.4648226671111587,-0.021393269216678626
40,volatility,top_6,464,464,0.02806810573805083,0.03165317690366885,-0.14508205551321285,0.19907629359434864,0.5603448275862069,0.7749861063675788,0.7723876355262769,0.04707381381315315,0.5303718735375103,0.4029716951757751,-0.006741122828136949
40,volatility,flag_nested,464,464,0.01135630415058044,0.006339992864442227,-0.1600705203834508,0.17696557345139685,0.5193965517241379,0.4136232760670091,0.4127826819243668,0.05386113357688389,0.5348632337141209,0.3894404092520007,-0.00812333699438955
41,volatility,market_1,464,464,0.02211053093731112,0.02033436320785595,-0.16032423224831013,0.20909149369701316,0.540948275862069,0.0454539018861994,0.045424760373813176,0.07455957738014474,0.6437824781915797,0.44210972129120907,-0.057024539907751734
41,volatility,block_2_3,464,464,0.026017632783578964,0.02063183939240852,-0.20464089118930665,0.24978692436461658,0.5193965517241379,0.39742644935529853,0.39748140021031614,0.0815416038374939,0.5920168078712523,0.45514012299182843,-0.03581540761707937
41,volatility,block_4_6,464,464,0.02163847287157258,0.0138173594808969,-0.14882544658852206,0.2047445983540003,0.5172413793103449,0.8177327636596939,0.8161738126109322,0.08895931976266598,0.4929264499846454,0.39009669053594337,0.02367300149613427
41,volatility,top_3,464,464,0.026073012096418838,0.021523285806102008,-0.20952733961178455,0.23696965968526396,0.521551724137931,0.399344994540109,0.39940202208134834,0.08065053603883214,0.5924829133109502,0.4540765847272964,-0.035683860275012115
41,volatility,top_6,464,464,0.021915219396459934,0.01823305599165788,-0.1576873059301468,0.19105503289413242,0.5301724137931034,0.7444104967886536,0.7428347949068242,0.09144742848819484,0.5284369716389394,0.41931879877508577,0.019319273174452263
41,volatility,flag_nested,464,464,0.022882808388760934,0.013859128783773959,-0.12123915325647475,0.18841551334390627,0.5366379310344828,0.40032877773124514,0.3997659822706743,0.08810179062838235,0.5291447718745145,0.390505862529423,0.014026216665512438
42,volatility,market_1,464,464,0.043987419660136175,0.045391562319225184,-0.14520852963349357,0.2324724446677446,0.5646551724137931,0.04603612946149226,0.046104706052116425,0.09792331642548809,0.646099529426767,0.4399263774883305,-0.04043922612992151
42,volatility,block_2_3,464,464,0.01565552108819448,0.013940247213378807,-0.2124213118302002,0.251865959086658,0.5172413793103449,0.41674831165479054,0.41764095583728167,0.03773344630281701,0.5465056847873625,0.4355108632766409,-0.034065477923537146
42,volatility,block_4_6,464,464,-0.004388095741943802,-0.00618159038611154,-0.19056832245843053,0.19464094335617693,0.4870689655172414,0.8510634216160832,0.8524664124040949,0.018052057276450838,0.4697937895277558,0.3730581921470066,-0.025265253647862706
42,volatility,top_3,464,464,0.015915955293493343,0.014092732704714474,-0.2100571006614835,0.247038161319821,0.5172413793103449,0.41863548136434625,0.4195205801655101,0.03848406483224708,0.5467975237631961,0.43436014438115755,-0.03393403957920342
42,volatility,top_6,464,464,-0.005312258751225096,-0.007116353675693774,-0.1858860457247727,0.17931545966094592,0.4892241379310345,0.7599665477059807,0.7610508203211216,0.03381770695360745,0.5169752020103701,0.4111976063374109,-0.022459890694487304
42,volatility,flag_nested,464,464,-0.005654780595017634,0.002560907227989534,-0.15560431842267816,0.15582359219826264,0.5043103448275862,0.41655461409883837,0.4172284230645783,0.02653561265763664,0.49446709464384486,0.36895275200417815,-0.02824691903277907
43,volatility,market_1,464,464,0.03482570746441866,0.04128254335913113,-0.165133283347162,0.22957218288233192,0.5560344827586207,0.046537232420130095,0.04652857846634227,0.08396394712836812,0.6287839796249377,0.42300841716409576,-0.04561906781043414
43,volatility,block_2_3,464,464,-0.003094799018301118,-0.003373859117400919,-0.2194340980565152,0.2289202745084659,0.4956896551724138,0.38511602217996027,0.3837444441866503,0.0126111369617995,0.6078079454282809,0.4556401909120319,-0.07597925485879585
43,volatility,block_4_6,464,464,0.009901801102947768,-0.0013081806295915266,-0.21175743484251272,0.21971747511504192,0.5,0.8278758421814558,0.8283050764989522,0.018194985438384218,0.4738845573363456,0.3770609724427355,-0.009803160888504655
43,volatility,top_3,464,464,-0.002829397163883198,-0.003940832136575492,-0.2253525354005244,0.22540422917113143,0.4978448275862069,0.3869971393098187,0.3856271377740715,0.013561152071986306,0.6084624503443199,0.4550661807491609,-0.07514156528228512
43,volatility,top_6,464,464,0.015162274879082742,0.004187650819742538,-0.1716097221183077,0.18562786373969037,0.5129310344827587,0.7652237332657946,0.766182247919719,0.036350106111197635,0.4874497001431156,0.385810137276756,-0.005827982057607633
43,volatility,flag_nested,464,464,0.011830221468943122,0.010025286014458595,-0.16010731769103978,0.17233095235145876,0.5193965517241379,0.40276159241011983,0.40267394634835685,0.026512785288263997,0.5134622438863234,0.3743023641826154,-0.021003891707414502
44,volatility,market_1,464,464,0.0582613990879317,0.0676284773309482,-0.11635701588523112,0.22027198884315208,0.5969827586206896,0.04679770023501005,0.04681794776099711,0.09895369531293662,0.6414283331642235,0.44129632611934744,-0.034905745595793736
44,volatility,block_2_3,464,464,0.037609150977528504,0.036316631475834846,-0.15914771497084837,0.23567929768806195,0.5560344827586207,0.38098216137250135,0.38213980866465075,0.06088797864839756,0.6142112179103494,0.4656432530138717,-0.028557587713695223
44,volatility,block_4_6,464,464,0.05040223941082962,0.059115881211044885,-0.10948348881835435,0.22547675322740374,0.5905172413793104,0.8126059056697733,0.8137253921870257,0.0640234309348752,0.5033996486338583,0.39339985095295527,0.01416517650985148
44,volatility,top_3,464,464,0.037715711064542676,0.04049720764510567,-0.15702102157035092,0.2342494349308134,0.5495689655172413,0.3829686083361933,0.3841185364365323,0.06056183909129787,0.6150487777212853,0.4653059918578802,-0.029643178847315495
44,volatility,top_6,464,464,0.05052528037483146,0.043092165337105116,-0.11045548192141756,0.21476419387748935,0.5689655172413793,0.7558384922309419,0.7565050985833524,0.0786065588667864,0.5240435997663488,0.40570712561932043,0.01622419250670634
44,volatility,flag_nested,464,464,0.04563892823154039,0.05097525495832122,-0.09009667258560929,0.19377982326399307,0.5969827586206896,0.3967370815963326,0.3973769701040407,0.06706763800690221,0.5450199967822077,0.39615653659985467,0.0010403396103114177
45,volatility,market_1,464,464,0.016612056918173718,0.017072044779029735,-0.16004011942093888,0.19126286832803824,0.5301724137931034,0.046954930695066066,0.04673149325949469,0.03996901709436552,0.6342732871409934,0.4346767969857907,-0.08920766745228655
45,volatility,block_2_3,464,464,0.000836115640011032,0.024552014880587718,-0.24296804021151486,0.2475146775462786,0.5301724137931034,0.3916898069607505,0.39317971936453305,0.06262961153059833,0.5936753338986843,0.45064111484379654,-0.03834484388940455
45,volatility,block_4_6,464,464,0.011211944492431007,0.02209056220021134,-0.19920228470627657,0.22727324163146445,0.5172413793103449,0.8448219279013981,0.8445376505727712,0.05200906280969512,0.48876162853102767,0.3902890839521492,-0.014493809666654528
45,volatility,top_3,464,464,0.00037515195429815374,0.01837406879683471,-0.24013994105809078,0.24573955437775757,0.5258620689655172,0.3935460274178514,0.39503518811037597,0.061861489712539346,0.5937828873326984,0.44959748595957677,-0.039172250566589815
45,volatility,top_6,464,464,0.01592911540141924,0.03431167043249041,-0.18268501903484524,0.21663841334216188,0.5474137931034483,0.7715107425310793,0.7707857121322225,0.05706374443947788,0.5135866802147618,0.411638502879816,-0.013825391719521922
45,volatility,flag_nested,464,464,0.008733158873707854,0.015492800097055372,-0.17075438756784989,0.184055460149196,0.5237068965517241,0.40948144580856394,0.40970357721625744,0.05431207416374705,0.5137523609561284,0.3832592225960937,-0.018843476634893382
