replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
21,calendar,block_4_6,450,450,0.009775006315529997,0.006380769630837975,-0.12373557544097534,0.13981478899362748,0.5111111111111111,0.7218652991306796,0.7260085010070988,0.03268953467929117,0.5494123484240491,0.39571356414912495,-0.0312602642663113
21,calendar,top_3,450,450,-0.009974160368834604,-0.010031047624881806,-0.15006333873809682,0.12146908234780601,0.46,0.3036347508227243,0.30661974524920943,0.042465996908538715,0.612982344170378,0.4167767866394062,-0.07035892208139966
21,calendar,top_6,450,450,0.0074937412889736835,0.0003014538092294414,-0.11345595654977873,0.12178603916063624,0.5022222222222222,0.722567054479447,0.7251465605795013,0.035806498982975964,0.5572480807871807,0.39742575846096456,-0.036438709293585815
21,calendar,flag_nested,450,450,0.002227168066907457,-0.0006662563498852996,-0.10327086336894428,0.10141908920659896,0.49777777777777776,0.35323458355269893,0.35513836399175086,0.03736417969980342,0.5632770896969433,0.3896078303636777,-0.03852272431267755
22,calendar,market_1,450,450,-0.024352914161837762,-0.020913397130844377,-0.10915308163941595,0.06081042401089724,0.4288888888888889,0.04700314945517273,0.046993691777732834,0.015621846965517735,0.64066993161863,0.41938360458738216,-0.09562734959948849
22,calendar,block_2_3,450,450,-0.0009133969486727578,0.007384310140045286,-0.12162459254674537,0.13132400986871268,0.5111111111111111,0.3082668621348587,0.3088307950861016,0.008800393505795673,0.6017208979179685,0.41862046890960647,-0.09265584956391355
22,calendar,block_4_6,450,450,0.00034771808017402677,-0.01164591817156366,-0.14116311908984316,0.148646094893953,0.4822222222222222,0.7594408929238051,0.7628369317470667,0.009250165566704894,0.5116010702559992,0.37279134298433936,-0.0473438458124947
22,calendar,top_3,450,450,-0.0008107896729241013,0.008978904821988893,-0.11878196019481391,0.12813813477774666,0.5133333333333333,0.31148998753501234,0.3120531873280288,0.009120430559887233,0.6023731327522965,0.4181166703827133,-0.092779793761009
22,calendar,top_6,450,450,0.0062406691066004384,-0.0011572385168635794,-0.12022618010014738,0.12787768859748144,0.49777777777777776,0.7531923680077219,0.7565332391864802,0.013950755957960557,0.5301213042226232,0.37850936860913015,-0.04466426377808773
22,calendar,flag_nested,450,450,-0.000811293756939836,-0.0044614581739754675,-0.11218319770720991,0.10938807958254299,0.4822222222222222,0.36781261783598596,0.3691955227269327,0.01015992600281774,0.5355490164756277,0.36936264544954384,-0.05644637231061935
23,calendar,market_1,450,450,-0.011434248043421712,-0.013406621207722961,-0.1055058743559523,0.07620075688058384,0.47333333333333333,0.047896133056655306,0.047908612295731894,0.02067371732269553,0.6373240350592487,0.41451342071496405,-0.08711185276885586
23,calendar,block_2_3,450,450,2.9294356233170327e-05,-0.003264670871524042,-0.13338646660790174,0.11167829728248128,0.4866666666666667,0.3080815247019335,0.30636687834670895,0.03393409350942033,0.612787610862103,0.4149379767088975,-0.07626666887592772
23,calendar,block_4_6,450,450,0.005064927632535219,0.012757421589748796,-0.13431761275279377,0.14441259759905484,0.5377777777777778,0.7499924106462543,0.7470664533450122,0.02465578123775197,0.5294958618747171,0.38560775587762125,-0.01661928777739636
23,calendar,top_3,450,450,-0.0001934171837024559,-0.003915356247595007,-0.12758366204395866,0.10840636114697946,0.4822222222222222,0.3113498665971639,0.3096417015723034,0.03366741696239919,0.6133732139490736,0.4144974034422666,-0.07660964300158808
23,calendar,top_6,450,450,-0.0004995557322338022,0.0043965240753915625,-0.1336968453761354,0.1402043829702326,0.5155555555555555,0.7458895273723207,0.7434716297752264,0.024283118258847745,0.5428041931185701,0.39217203262233535,-0.024160537574767153
23,calendar,flag_nested,450,450,-0.0010901339167098895,0.005327598416451364,-0.11156280437770288,0.10999470219878245,0.5088888888888888,0.36398550367725907,0.3626248390261185,0.023807376255370882,0.5521958300293544,0.3814405229297295,-0.03466517835415768
24,calendar,market_1,450,450,-0.023324704813904105,-0.027659357011223743,-0.1053728810981496,0.0526471761224916,0.4288888888888889,0.04744966970062029,0.04742171888845475,0.016728302710098317,0.6468975325677395,0.42767802277388617,-0.09514727517211333
24,calendar,block_2_3,450,450,0.003453811265312252,-0.007251729483560326,-0.12271434700611297,0.11873668937417967,0.4777777777777778,0.31650778122277357,0.31606501908446794,-0.0017226940345529767,0.6080603196217963,0.4292546915487708,-0.09404285037425927
24,calendar,block_4_6,450,450,-0.008469809833879108,0.00025255457297184656,-0.15672039400934462,0.13779662382883906,0.5,0.7824837891615049,0.7803427211384926,0.02251746032145229,0.5106100117249097,0.37666773591556396,-0.03753757272617505
24,calendar,top_3,450,450,0.0029813444846503077,-0.007794053745807218,-0.1224890280930826,0.1169170079386655,0.4777777777777778,0.3195660978423295,0.3191259674576684,-0.0018048403503170038,0.60859688113835,0.42835696077074387,-0.09425564788481697
24,calendar,top_6,450,450,-0.01588842504961189,0.0016203567804356938,-0.14640813581852136,0.12046367293817814,0.5022222222222222,0.7768207012431597,0.7747116792542791,0.029512996647679098,0.5229328689053775,0.3771359505857809,-0.03698335046358825
24,calendar,flag_nested,450,450,-0.01032599015936193,-0.003967313752237448,-0.12629005492773726,0.10976962502904038,0.48,0.3787615358725607,0.37784471853993623,0.014909770426510089,0.5333578827203401,0.37063663672486347,-0.055883158830307735
25,calendar,market_1,450,450,-0.014755081913851185,-0.027231126190512506,-0.1069565256552809,0.06377220712742057,0.4177777777777778,0.047714438976393686,0.047682616542010434,0.030405544545273215,0.6505415417733266,0.4320805580688288,-0.08265630249790541
25,calendar,block_2_3,450,450,-0.0020316266094977603,-0.0010072720264361508,-0.12585086381779562,0.13618243211162828,0.4955555555555556,0.3033120677397112,0.30305114898548247,0.022855393595834127,0.6208909504917417,0.4323305791837524,-0.0852114295641338
25,calendar,block_4_6,450,450,-0.01000034849392722,-0.004540264983669886,-0.14146890627604738,0.12783115324850014,0.49333333333333335,0.7433016758203891,0.7418619332149693,0.015576595543370984,0.5217117759387911,0.39257779623514755,-0.036371914531382644
25,calendar,top_3,450,450,-0.0026159747066055393,-0.0014063783539175214,-0.12878080193809485,0.1314014230547646,0.4955555555555556,0.30640490058160885,0.30614049475385935,0.02264106620306243,0.6216408414502301,0.4321162861018143,-0.08550333839201105
25,calendar,top_6,450,450,-0.005463741160455036,0.004975152201576887,-0.12572979694414757,0.12452179258458929,0.5177777777777778,0.7412799970225415,0.7397382041372887,0.024914774163354636,0.5339096971349271,0.39376600379241955,-0.030286998877234562
25,calendar,flag_nested,450,450,-0.008722235347404982,-0.005532138794431397,-0.10703366037768333,0.10122031850684053,0.48444444444444446,0.3612068878734093,0.360583235997917,0.019261121391308623,0.5478007303442316,0.38764040712385506,-0.046037540613158415
26,calendar,market_1,450,450,-0.015504724977554415,-0.01396458898075826,-0.10605605480989914,0.07892526393049681,0.4622222222222222,0.04784680382302317,0.04783407370860592,0.016494857209451777,0.6434588686345825,0.4215827350739904,-0.08391587582791832
26,calendar,block_2_3,450,450,-0.010911666959789557,-0.02514053037220964,-0.17123375488729817,0.137889667184389,0.44222222222222224,0.3289080128179736,0.3270096863398587,0.005465373973780871,0.6081101771792659,0.43055042244987596,-0.07779090555702074
26,calendar,block_4_6,450,450,0.007139190157673312,0.004466743593754837,-0.16667398906054415,0.1669732314973308,0.5088888888888888,0.7940450066886243,0.7926808318717532,0.03871682328372364,0.5086175276530027,0.3685536610192846,-0.01986539368472562
26,calendar,top_3,450,450,-0.010827733836213235,-0.025672199695071576,-0.16990448998757063,0.1314740609283427,0.44222222222222224,0.3320544557337989,0.33016498527354426,0.005181473411192932,0.6084979670091707,0.4297123267379548,-0.07818484007908409
26,calendar,top_6,450,450,0.005789929599732511,-0.0027571994328061213,-0.1452941981107816,0.14198059416292086,0.4955555555555556,0.7763031637536011,0.7755964947645622,0.045266298469134006,0.5236357347542118,0.3751447433878972,-0.020087434434785775
26,calendar,flag_nested,450,450,0.00338787758080755,-0.012925442321991335,-0.12788146546615847,0.13100906136546958,0.4777777777777778,0.38418416186431903,0.3831940779819849,0.030825687717670264,0.5366595717977406,0.3677484173798597,-0.03326615263741834
27,calendar,market_1,450,450,-0.03039306325827978,-0.02859093830017806,-0.11274314807511233,0.05763274631191168,0.4111111111111111,0.046909722709644594,0.04689056650753427,0.010603330573958524,0.6441037764903745,0.42337133893822365,-0.10067384071293235
27,calendar,block_2_3,450,450,0.01865126837004852,0.03211606813251841,-0.125849981581873,0.15474412916767066,0.5488888888888889,0.30251578851423055,0.29692925016903005,0.05228124346899613,0.62137064293339,0.43227540610283105,-0.07831021158488208
27,calendar,block_4_6,450,450,-0.014552936200907498,-0.013747199820328088,-0.16283748525795844,0.1405593629649666,0.48,0.7501599746295026,0.7495648822818706,0.010879166022731314,0.525318479395881,0.386982283836457,-0.06103724498554497
27,calendar,top_3,450,450,0.018112457368565375,0.02936873268493554,-0.12352358066289092,0.15268431897587278,0.5466666666666666,0.3056594404630005,0.30009448195107097,0.05196121476672194,0.6221533039878411,0.4320114198492138,-0.0785485515341735
27,calendar,top_6,450,450,-0.018863334054706964,-0.020165717330515878,-0.14400206918245828,0.11206040713742417,0.46,0.7451070216791412,0.7480157116256065,0.007953497910632438,0.5392799959664819,0.38775839015108315,-0.06452717054777338
27,calendar,flag_nested,450,450,-0.009078854144912416,-0.004449690383917437,-0.12233283446372377,0.10234421571603321,0.4888888888888889,0.36300368598166227,0.36173561545255095,0.016898932965015993,0.5494552383928276,0.3855022588934399,-0.06810565504765513
28,calendar,market_1,450,450,0.002544213888272934,-0.0012940768188668815,-0.0888240748838954,0.08766743161399433,0.49333333333333335,0.04747783437598388,0.04752805977416109,0.04591986013132657,0.6469002716100599,0.4265316770096287,-0.0758592514959822
28,calendar,block_2_3,450,450,0.017460241224907375,0.007584372113680722,-0.10249575515188403,0.14750026439240635,0.5266666666666666,0.3060786566808977,0.3056840449810617,0.031462173436824496,0.615350037528678,0.42173789900978026,-0.06930857278428613
28,calendar,block_4_6,450,450,0.027806380227266708,0.03665372696591392,-0.14085650434400543,0.18194828860870352,0.5577777777777778,0.7779391334694343,0.7778136697606426,0.014301045911816215,0.511213144884863,0.38110586703054866,-0.053236439400893405
28,calendar,top_3,450,450,0.01702799268758097,0.010814469942997736,-0.09989618692022267,0.1466521184556965,0.52,0.3092002750459327,0.30880806035486,0.031036507228929613,0.6159987104486557,0.42149840853846526,-0.06996671951283762
28,calendar,top_6,450,450,0.019144759271081366,0.0227830591084206,-0.11924874213248556,0.14983443041349528,0.54,0.7731463625054661,0.772957833819948,0.016996814439416016,0.5250367886664148,0.38328933720866465,-0.052209724854749645
