replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
21,calendar,block_4_6,446,446,-0.016042494740215858,-0.017998101824119442,-0.19796694442179472,0.1849289672715457,0.4663677130044843,0.46256602002157193,0.4626481499088507,0.03233675286966859,0.6067819967390534,0.47155241942589776,-0.038634528244368346
21,calendar,top_3,446,446,-0.025277893569912877,-0.007242791627294128,-0.1924794508451693,0.16025413936650937,0.47085201793721976,0.28413780413826095,0.28355523604520677,0.06941637760260283,0.6117993743275078,0.47884461711130294,-0.0243935299303295
21,calendar,top_6,446,446,0.006360459305585267,-0.001959579752088876,-0.11779573438071615,0.11744643581406777,0.49327354260089684,0.3932953576738624,0.3935819960049766,0.016947972132400884,0.6326082318365559,0.45549936465680646,-0.0528869526508294
21,calendar,flag_nested,446,446,-0.015914120196642692,-0.012356024068913635,-0.15401512567713288,0.13333446646270908,0.47757847533632286,0.24701049374517497,0.24689821536657305,0.044204464440387045,0.6175563017479019,0.4622076445283415,-0.036896768440358656
22,calendar,market_1,446,446,0.009961870508674172,0.0026815805875930543,-0.05999878574019174,0.07279036277704874,0.5089686098654709,0.04084859043424512,0.04078912012904254,0.029486965807655766,0.6601574282880665,0.44273830097611927,-0.05380013311462503
22,calendar,block_2_3,446,446,0.07593771745567225,0.045499465550846385,-0.11460507314527867,0.2958075253473013,0.5672645739910314,0.2558493965961909,0.2571246959099827,0.056362503265806906,0.6330802328340205,0.48048122581920516,-0.029403207916738866
22,calendar,block_4_6,446,446,0.031187818888926955,0.02768606094884698,-0.18204666685420384,0.21228137365178754,0.5426008968609866,0.43427234769868484,0.4360010654418306,-0.004586474188776143,0.5924650797380533,0.44544939498591923,-0.06265510079115612
22,calendar,top_3,446,446,0.07305717069150026,0.04275536749716673,-0.10896757476369616,0.28636525641848753,0.5650224215246636,0.2592398200581451,0.2604845756582266,0.055147067887668606,0.6334581530687238,0.4781180663641405,-0.030348603841671144
22,calendar,top_6,446,446,-0.012690648633421649,-0.01231343455416099,-0.1249959515220419,0.10421982358009349,0.47757847533632286,0.3846133299672001,0.38603870079179764,-0.02649615309605408,0.6138787621715323,0.44321128275803956,-0.0782837073781595
22,calendar,flag_nested,446,446,0.03584690277255615,0.027729392891185985,-0.14512209779887894,0.18582870227060178,0.5448430493273543,0.23139935939347556,0.2322820984854678,0.01213897032099802,0.6057537725823007,0.44016326854311,-0.05483213217238668
23,calendar,market_1,446,446,0.009013906188956627,0.011843311934679341,-0.06196143883857527,0.07647101366604071,0.5426008968609866,0.04067667338262147,0.04063487037632497,0.025549827704827686,0.6655220145006048,0.4492889011583469,-0.060989960786670114
