date,start,component,addition_cosine,addition_previous_speed,addition_next_speed,full_cosine,deletion_outgoing_cosine,deletion_attributed_fraction,full_residual_cosine
2007-04-12,1638,flag_nested,-0.1562421173359712,0.24621319168930456,0.6646033018368213,0.28052224591527164,-0.0640424239039827,0.004101432059497423,0.3030890700282248
2007-05-03,1652,market_1,-0.08735568297282788,0.03821440891298268,0.0448879697671343,0.045593092538686514,0.2571130338618816,0.0661071121816611,0.04521758223291003
2007-05-03,1652,block_2_3,-0.05108539966380895,0.1667205537479367,0.5163167307108093,0.37467027355526733,0.3698058821934346,0.13675639050486443,0.4055787728552198
2007-05-03,1652,block_4_6,-0.12611646491486925,0.5030540529547014,1.2105960455338716,0.05197391256863082,-0.5943023497256109,0.3531952828893824,0.3301508005540484
2007-05-03,1652,top_3,-0.05735044285754472,0.16962195422731935,0.517382334654568,0.36996003522653254,0.36996150150462104,0.13687151259555375,0.4001253876300415
2007-05-03,1652,top_6,-0.11143409941858565,0.5262242093130701,1.1194828751926227,0.028398170646622926,-0.6388763033270773,0.40816293095287104,0.3297788692729418
2007-05-03,1652,flag_nested,-0.09745075341879755,0.2391712007016339,0.5478291167955045,0.12408042968367815,-0.42432501491769636,0.18005171828490296,0.2630641539167248
2007-05-23,1666,market_1,-0.28765180380300653,0.04714666059369343,0.051276739058277614,-0.3005755856990846,0.2651575019261109,0.07030850082769557,-0.3131057364790796
2007-05-23,1666,block_2_3,0.32770376315435723,0.23281942131923278,0.2977305001109643,0.34520683247172373,0.5456539568721628,0.29773824065024823,0.20910823984428906
2007-05-23,1666,block_4_6,-0.3965222122282139,0.7436972619932708,0.5894609198572908,0.20807081019202148,0.8613048757435104,0.741846088979544,0.2835875104733483
2007-05-23,1666,top_3,0.30598157106185236,0.23498185262497784,0.30186451918105706,0.33321609398517166,0.5393132383006956,0.29085876900638274,0.19922187400495397
2007-05-23,1666,top_6,-0.49749418807537077,0.7374356161082691,0.5483563312438077,0.1888176856374062,0.8774155474249847,0.7698580428630853,0.2331277785208849
2007-05-23,1666,flag_nested,-0.2806565360943984,0.33356185724738213,0.2883039095892545,0.21123265162221297,0.8242090044537196,0.6793204830225915,0.22404847992899424
2007-06-13,1680,market_1,-0.14863295920277497,0.04684109432312718,0.052302067803776414,0.15539743253879054,0.5015184803330714,0.25152078611559314,-0.05421180612481621
2007-06-13,1680,block_2_3,0.5711936334851928,0.2913212344749817,0.3707297100642059,0.29911995053736984,0.2852577118521847,0.08137196217114406,0.30474369587459527
2007-06-13,1680,block_4_6,-0.15279234679522236,1.5824028438825588,0.504168677773886,0.5478731676671609,0.7744433258334035,0.5997624649279032,0.36354832380828095
2007-06-13,1680,top_3,0.554127839803208,0.29344724401665534,0.37391745750141436,0.2912159230183948,0.2795557872513518,0.07815143818572323,0.29646089670149994
2007-06-13,1680,top_6,-0.2954415451723225,1.569967577413038,0.4193778217428001,0.5083460612556056,0.8429375719542751,0.7105437502121688,0.27949736793128493
2007-06-13,1680,flag_nested,-0.06715601850600758,0.6646033018368218,0.280451815587421,0.4476654033366722,0.7009843240190938,0.4913790225205058,0.28280395449999823
2007-07-03,1694,market_1,-0.02705294526971912,0.0448879697671343,0.04423956003289503,0.3025086033144875,0.632195789237509,0.3996715159296368,0.07345078494352565
2007-07-03,1694,block_2_3,-0.740732435267497,0.5163167307108094,0.43844373458209185,-0.5389271415572819,0.2646606910706874,0.07004528139801391,-0.6930726849196499
2007-07-03,1694,block_4_6,-0.7578067574326736,1.2105960455338713,1.1924287416272878,0.6316896198378489,0.30052856673346945,0.0903174194228733,0.5891194325053198
2007-07-03,1694,top_3,-0.737274448449001,0.517382334654568,0.4397501063504487,-0.5370838178873527,0.2711984444017634,0.07354859624593646,-0.6895798820081223
2007-07-03,1694,top_6,-0.7507566791361352,1.1194828751926225,1.1438766649009398,0.7462150916134391,0.330540642256447,0.10925711618330458,0.7126563995122454
2007-07-03,1694,flag_nested,-0.7398985715633668,0.5478291167955044,0.5333786910827341,0.4398579304722209,0.3195474164034933,0.10211055133014735,0.37026070207761336
2007-07-23,1708,market_1,-0.010394781636909742,0.051276739058277614,0.04329670070652865,0.07132466889165312,0.83886065735222,0.7036872024533991,-0.05370113992043559
2007-07-23,1708,block_2_3,-0.4218572732986083,0.2977305001109644,0.43606703440810635,0.5767810400406627,0.7637411155346905,0.5833004915581732,0.11224155065997504
2007-07-23,1708,block_4_6,-0.30394813434742946,0.5894609198572904,0.6314552681638133,-0.2699528217501105,0.7367360522977003,0.5427800107552001,-0.19951016420116818
2007-07-23,1708,top_3,-0.4142720066680319,0.30186451918105706,0.4372180746398315,0.5563763563318844,0.7624817595711059,0.5813784336786493,0.0864191777876375
2007-07-23,1708,top_6,-0.1539542933577696,0.5483563312438074,0.5298565936455386,-0.3250870177463075,0.7551438381516524,0.5702422162984085,-0.04564658531435198
2007-07-23,1708,flag_nested,-0.265942576572094,0.28830390958925445,0.335239945204824,-0.12842591331751804,0.7199969637812051,0.5183956278541537,-0.16947907307178214
2007-08-10,1722,market_1,0.138558602290091,0.05230206780377638,0.033485636841331205,0.4324121976694025,0.8238213117266071,0.6786815536549474,-0.1588473751612763
2007-08-10,1722,block_2_3,-0.391877204435813,0.3707297100642057,0.187419378826066,0.5566217649014018,0.9560411744659787,0.9140147272742871,-0.07167685648034573
2007-08-10,1722,block_4_6,-0.12915385422660225,0.504168677773886,0.4762616119976951,-0.17364678891022958,0.8643256451320424,0.7470588208329213,0.04330105044012122
2007-08-10,1722,top_3,-0.37861669585432023,0.3739174575014146,0.1902812718794997,0.5574425759595036,0.9544671750959737,0.9110075883356883,-0.06729204648489398
2007-08-10,1722,top_6,0.01251900268871532,0.41937782174280025,0.4846578307866244,-0.28247421021499886,0.7997266154605147,0.6395626594759302,0.050812918467725766
2007-08-10,1722,flag_nested,-0.12955993322969137,0.28045181558742116,0.22877749927494087,0.048486932951740454,0.8754607524482733,0.766431529077297,0.027172244108523695
2007-08-30,1736,market_1,0.18998386310904322,0.04423956003289502,0.03999305404184988,0.44656345489699695,0.7973159594106075,0.6357127391308572,0.11369185716913847
2007-08-30,1736,block_2_3,0.2653001804802808,0.43844373458209174,0.19882314666169043,-0.5906154576786196,0.9429281022973164,0.8891134061020184,-0.15246645384301075
2007-08-30,1736,block_4_6,0.5948132262744907,1.1924287416272878,0.8456033712821601,-0.6219460462844241,0.7969890011524507,0.635191467957981,-0.15350459002565361
2007-08-30,1736,top_3,0.2606918506695009,0.4397501063504487,0.20250964508222907,-0.5790924441015638,0.9411385218179412,0.8857417172496592,-0.14183745390961738
2007-08-30,1736,top_6,0.6269935422225924,1.1438766649009404,0.8420683208282002,-0.5771698305374902,0.7651258247369146,0.5854175276793439,-0.14942574476668444
2007-08-30,1736,flag_nested,0.5580291656505488,0.5333786910827342,0.36530718486287933,-0.5533214028592011,0.8169401823413228,0.6673912615238742,-0.08787361963526372
2007-09-19,1750,market_1,0.25329020703648264,0.04329670070652864,0.04192628026450664,0.2659895013758859,0.6281433435216945,0.3945640600106137,0.21203764374298856
2007-09-19,1750,block_2_3,0.2226056239590741,0.43606703440810624,0.2937790324291415,0.22435118913918545,0.6055905841382304,0.366739955596883,-0.14857960232628806
2007-09-19,1750,block_4_6,0.10574650648361282,0.6314552681638134,0.6756186648596934,0.1629333604235096,0.7105216138172876,0.504840963701523,-0.01051964277485161
2007-09-19,1750,top_3,0.22637912681601702,0.43721807463983153,0.29644309126747187,0.23069529963378102,0.6059891073964168,0.36722279828310567,-0.1333222315309978
2007-09-19,1750,top_6,0.06532449242478153,0.5298565936455386,0.6830091269145316,0.15713649331036264,0.7432102303898531,0.5523614465561385,0.06103361302950396
2007-09-19,1750,flag_nested,0.1282367121402147,0.335239945204824,0.32984980370614336,0.17589448593048618,0.6725520482086014,0.4523262575495848,-0.02086656872382203
2007-10-09,1764,market_1,0.5058660470791366,0.03348563684133119,0.04573310922628811,0.4264249132621444,0.4926606107428915,0.2427144773775587,0.32827670898280004
2007-10-09,1764,block_2_3,0.36627152572155564,0.18741937882606602,0.3703205807432975,-0.6192952582150612,0.7646458774741522,0.5846833179382163,-0.6777053047663286
2007-10-09,1764,block_4_6,-0.057494307692216584,0.4762616119976949,0.8007321824575031,-0.22900972279860907,-0.7603242937649727,0.5780930316892045,-0.20840424083594472
2007-10-09,1764,top_3,0.3690487721296326,0.19028127187949975,0.3720521619292974,-0.6092851091299835,0.764143081396901,0.5839146488467507,-0.6663009052322828
2007-10-09,1764,top_6,-0.12475324734301727,0.48465783078662467,0.7745071488893377,-0.1176590373120887,-0.7542341467978732,0.568869148195916,0.04740982741698608
2007-10-09,1764,flag_nested,0.019060813423461127,0.228777499274941,0.3849796639110177,-0.2638330182217036,-0.5037931585742331,0.25380754662620253,-0.26098670523689926
2007-10-29,1778,market_1,0.1428934266400248,0.03999305404184988,0.04596824063727697,0.23756903128468046,0.5750745437757288,0.3307107308988624,0.08155458003292039
2007-10-29,1778,block_2_3,0.1528988132504577,0.19882314666169043,0.2929596321748368,0.29788977796532523,0.6304325177544561,0.3974451594422225,-0.10011214381865818
2007-10-29,1778,block_4_6,-0.3281537348951595,0.8456033712821598,0.4599585069354481,0.026869904294939764,0.9045176071536902,0.8181521016510376,-0.06414564235047814
2007-10-29,1778,top_3,0.15709379796902972,0.20250964508222916,0.29395208776013154,0.29560190520923973,0.6329816058457833,0.4006657133391065,-0.10040624717231753
2007-10-29,1778,top_6,-0.3737355542358541,0.8420683208282002,0.48973071774851673,-0.025419163383897783,0.8848114979906629,0.782891386976481,0.032167602669879135
2007-10-29,1778,flag_nested,-0.2293523509940127,0.36530718486287933,0.26624872788030274,0.06251796762485318,0.8383537896874493,0.7028370766833084,-0.06375914941404902
2007-11-16,1792,market_1,0.17993172698561977,0.04192628026450664,0.05089599302560777,0.18473150984679282,0.7147640190564749,0.5108876029377649,-0.006795953301315916
2007-11-16,1792,block_2_3,0.03407665889805112,0.29377903242914144,0.3446625474852215,-0.13237095368869284,0.5670057679953294,0.32149554093997335,-0.19691085772465555
2007-11-16,1792,block_4_6,0.16220685799420878,0.6756186648596934,0.5397057804346153,0.5497213358294815,0.8891891721785425,0.7906573839195621,-0.1315935353550524
2007-11-16,1792,top_3,0.0326046870803595,0.296443091267472,0.3449611579313662,-0.12231036724253039,0.574515749257252,0.33006834614462166,-0.18936760071754571
2007-11-16,1792,top_6,0.13535386180820527,0.6830091269145321,0.5645079721125092,0.5703077898260757,0.8689354796005146,0.755048867708576,-0.06326866822985243
2007-11-16,1792,flag_nested,0.10006830283714109,0.32984980370614353,0.30881711529038564,0.43644300122370416,0.822368424305254,0.6762898252943061,-0.07208316350364441
2007-12-06,1806,market_1,0.07316759067410737,0.04573310922628808,0.04693931602297484,0.24115855632582087,0.709305285514992,0.5031139880595042,0.12646905073907033
2007-12-06,1806,block_2_3,0.42939097472095233,0.3703205807432975,0.35466981009204296,-0.07810801920038989,0.6594279931503745,0.43484527815033025,0.06996067199325998
2007-12-06,1806,block_4_6,0.10035589467749564,0.8007321824575031,0.4801958979441169,-0.39256501015867856,0.7604072140779154,0.5782191312217368,0.2256320841782198
2007-12-06,1806,top_3,0.4252186057864016,0.3720521619292975,0.355362794344457,-0.07614263885143133,0.6640508781626443,0.440963568788579,0.06841506712788506
2007-12-06,1806,top_6,0.04181954183011373,0.7745071488893371,0.4810055193411798,-0.45736454329306414,0.7305471251810332,0.533699102110272,0.09619800875299094
2007-12-06,1806,flag_nested,0.19395516379421784,0.3849796639110175,0.2878516797407732,-0.30882178596898835,0.6965675958424594,0.4852064155777438,0.1103830389169487
2008-01-02,1820,market_1,0.185602452840746,0.045968240637276975,0.04616871510275706,0.17175503816390272,0.7418935082525883,0.5504059775873335,0.30585670616073607
2008-01-02,1820,block_2_3,0.1715240356564079,0.29295963217483667,0.378217449174187,0.08895633027375167,0.575707891403861,0.3314395762246799,0.23128377826485627
2008-01-02,1820,block_4_6,0.04907269686988141,0.459958506935448,0.5036499183202126,-0.052598923867021224,0.6663254075974955,0.44398954880996877,0.060928206276419296
2008-01-02,1820,top_3,0.1668505356729024,0.29395208776013154,0.379837672382172,0.08693943462664604,0.5796737105762937,0.33602161073328873,0.22771004712316223
2008-01-02,1820,top_6,0.06755235085802067,0.4897307177485167,0.444535426900456,-0.029246867603598035,0.7708627471151183,0.5942293748898668,0.07901194132049752
2008-01-02,1820,flag_nested,0.1179333867920219,0.26624872788030274,0.2883731269311863,0.00467045485755424,0.6586394478126859,0.43380592221499936,0.1042196630286655
2008-01-22,1834,market_1,-0.17613142304760868,0.05089599302560778,0.04012851460723218,0.11880271996019262,0.700430885529119,0.49060342540310575,-0.1494022617696662
2008-01-22,1834,block_2_3,-0.2546824621527554,0.3446625474852216,0.5916321668061338,-0.43048092250966763,0.03545116440031112,0.0012567850573379502,-0.4708366606172961
2008-01-22,1834,block_4_6,-0.2925984921860404,0.5397057804346154,0.7556110371596304,-0.31130655402420265,0.383895939266716,0.1473760921854742,-0.32134387576972506
2008-01-22,1834,top_3,-0.25284891375257296,0.3449611579313662,0.5922706708801646,-0.4213148957145514,0.04096837522516852,0.0016784077685906285,-0.46267109319361516
2008-01-22,1834,top_6,-0.18139527556819365,0.5645079721125097,0.5463243099535211,-0.26133912851110885,0.6843399474445048,0.4683211636683472,-0.23130010503787743
2008-01-22,1834,flag_nested,-0.21236651683038651,0.3088171152903857,0.4102237464529507,-0.2868468288023,0.3721272014130446,0.1384786540315046,-0.32236771452603485
2008-02-11,1848,market_1,-0.11803487194949125,0.04693931602297485,0.04027500624180387,0.29407555770800003,0.5834740177581361,0.3404419293988219,0.04524312416306869
2008-02-11,1848,block_2_3,0.23308670888555424,0.35466981009204307,1.382204359949916,-0.5613751424978798,-0.4816811468979332,0.23201672727690836,-0.547115516122334
2008-02-11,1848,block_4_6,0.26691637833834214,0.4801958979441169,1.4385774461456549,-0.368899641240418,-0.261529502194859,0.06839768051829043,-0.3641162345102486
2008-02-11,1848,top_3,0.2334592505588573,0.355362794344457,1.3824008846868063,-0.5544820036903377,-0.47972795077675334,0.23013890675646365,-0.5391123652406931
2008-02-11,1848,top_6,0.12155651652968769,0.4810055193411792,0.47740766725126527,-0.05017975485694287,0.7050709556911366,0.4971250525592126,-0.015375204282193303
2008-02-11,1848,flag_nested,0.18016216709152344,0.287851679740773,0.8225686343686553,-0.3681228899374303,-0.2687517227977227,0.07222748850674432,-0.3577781247895548
2008-02-29,1862,market_1,-0.23564793556426356,0.046168715102757066,0.05007048842026721,0.1963957044807137,0.541241421354843,0.2929422761902106,-0.014980288546315931
2008-02-29,1862,block_2_3,0.08574399928282063,0.37821744917418704,0.5937338636106937,0.10712642243574562,0.180893988686282,0.0327226351428328,0.018454794090112445
2008-02-29,1862,block_4_6,0.09970006358231538,0.5036499183202127,0.6427520461909234,0.5219286966469248,0.550443278458828,0.30298780280050275,0.34179096082886
2008-02-29,1862,top_3,0.08699646071667977,0.3798376723821719,0.5942469893557234,0.11215007701155154,0.1867080303979819,0.03485988861509415,0.02194482878648771
2008-02-29,1862,top_6,0.21193505776586477,0.4445354269004562,0.3801146147362296,0.5476040779217285,0.8133840843737775,0.661593668712569,0.3233529304934597
2008-02-29,1862,flag_nested,0.10926651613384908,0.28837312693118633,0.37986585612919976,0.34422265763602694,0.4555150463041156,0.20749395740944077,0.16721047883080023
2008-03-20,1876,market_1,0.2670739923407004,0.04012851460723218,0.038328885204306,0.3569675722849955,0.7175642702568683,0.5148984819492721,0.37572561937668236
2008-03-20,1876,block_2_3,0.41536774788200626,0.5916321668061344,0.811991501918532,0.34078160894377874,0.37784817082167416,0.14276924019328485,0.47039499341884855
2008-03-20,1876,block_4_6,0.4307168361115012,0.7556110371596305,0.8677267226914904,0.43259465327532376,0.4797193313829826,0.2301306369025361,0.3886690056711566
2008-03-20,1876,top_3,0.4151887555019029,0.5922706708801649,0.8122674051974204,0.3433851374949532,0.3795523887685814,0.14406001581993622,0.4702846443919596
2008-03-20,1876,top_6,0.10185374101047591,0.5463243099535208,0.3845607934989318,0.41220130473162925,0.7756296816892266,0.6016014031173311,0.03983922585880705
2008-03-20,1876,flag_nested,0.3467490227527962,0.4102237464529508,0.4960272673343099,0.32737293225147107,0.4737721949414477,0.22446009269963707,0.3119561205275732
2008-04-11,1890,market_1,0.3894219734720272,0.04027500624180387,0.030507888042298457,0.7414906912202789,0.7381841249043686,0.5449158022608283,0.6136349509925141
2008-04-11,1890,block_2_3,0.5241129244204763,1.382204359949916,0.4171301619410993,0.17476683365510975,0.6816886044837093,0.4646993534829472,-0.4851031103886504
2008-04-11,1890,block_4_6,0.4278023703450112,1.4385774461456549,0.5281820716424642,0.2672286207980115,0.6599493503490288,0.43553314502610463,-0.20095919737808682
2008-04-11,1890,top_3,0.523159237559908,1.3824008846868066,0.4175070598688461,0.17631533649818393,0.6823833911857646,0.4656470925661843,-0.48196543453408497
2008-04-11,1890,top_6,0.016426256250430288,0.47740766725126516,0.38866598752148773,0.33090022371555355,0.7013633458393292,0.4919105428869387,0.14096062324835149
2008-04-11,1890,flag_nested,0.42578274927915605,0.8225686343686556,0.29019244400153904,0.19860117769147903,0.6880690298500581,0.4734389898388004,-0.30974434950583624
2008-05-02,1904,market_1,-0.5053013944453885,0.05007048842026722,0.03543307164109618,0.08114453085173559,0.7561640039662773,0.571784000894312,-0.19623322442485455
2008-05-02,1904,block_2_3,0.2669586184948545,0.5937338636106939,0.3936121473901964,0.7550692372803751,0.9477311001807047,0.8981942382497297,0.3174238731384981
2008-05-02,1904,block_4_6,0.10492769718889512,0.6427520461909235,0.4552780127531241,0.4704546366600834,0.9315283862868908,0.8677451344582584,0.04450360866328979
2008-05-02,1904,top_3,0.26480042843218404,0.5942469893557234,0.39471159062493993,0.75160709274903,0.9472373611810487,0.897258618417236,0.3121003410821705
2008-05-02,1904,top_6,-0.09944202567736217,0.38011461473622954,0.34734329007306397,0.08584121083676713,0.7405378214995274,0.5483962650712659,-0.14547917262878612
2008-05-02,1904,flag_nested,0.17131955487854061,0.37986585612919976,0.2707319880440369,0.5336575601475504,0.9277990642111844,0.8608111035511492,0.088530264647982
2008-05-22,1918,market_1,-0.2991392197160078,0.03832888520430599,0.05035131703341047,0.22231322076654966,0.7191474230234507,0.5171730160412701,0.20613528644128706
2008-05-22,1918,block_2_3,0.38991932089797837,0.8119915019185319,0.3055949692085286,0.7708049652352492,0.8976320918289225,0.8057433722811672,0.3270988784977193
2008-05-22,1918,block_4_6,0.2473658846238324,0.8677267226914904,0.40695628004875917,0.535302884574359,0.8503227331464747,0.7230487505056905,0.1689924872248486
2008-05-22,1918,top_3,0.38328234871989747,0.8122674051974208,0.30951083359525217,0.7689101656609416,0.8926639303995617,0.7968488926363936,0.34087319174269964
2008-05-22,1918,top_6,-0.03388103293504596,0.38456079349893185,0.3669565127030692,-0.016140253434607225,0.7246803798754164,0.5251616529763777,-0.162518219349919
2008-05-22,1918,flag_nested,0.25982530235672213,0.4960272673343102,0.23855905111133655,0.5821234092541836,0.8366605988507773,0.7000009576693412,0.23216261400224963
2008-06-11,1932,market_1,-0.2112265573141697,0.030507888042298457,0.056728672500612566,0.26551940793837947,0.7383528891842918,0.5451649889667911,0.156225271289812
2008-06-11,1932,block_2_3,0.4926723018412396,0.41713016194109936,0.247524106047733,0.4745242055573426,0.7709389812479792,0.5943469128076724,0.3915845892112287
2008-06-11,1932,block_4_6,0.1862887646697991,0.5281820716424642,0.3540799648513254,0.47158924568612826,0.7023480690590888,0.49329281011103043,0.3550697019696518
2008-06-11,1932,top_3,0.4813282935602966,0.4175070598688462,0.2527356595772299,0.4738833178688793,0.7593022943452018,0.5765399741978873,0.39565282023440107
2008-06-11,1932,top_6,-0.04800125682818296,0.38866598752148757,0.37074706464982204,0.18978363994434558,0.6316695608547772,0.3990064341104672,0.023523658074385948
2008-06-11,1932,flag_nested,0.2438821858981149,0.29019244400153904,0.21775860751928372,0.35672173301542587,0.6812881555808713,0.4641535509347855,0.2504670338653954
2008-07-01,1946,market_1,0.20118166668380394,0.035433071641096166,0.07104834782451838,0.1690962692086512,0.6625367289252331,0.43895491717494806,-0.19973838698447527
2008-07-01,1946,block_2_3,-0.16810878410778948,0.3936121473901965,0.4035197100599064,-0.6046331519194247,0.38194971709191666,0.1458855863865951,-0.695603197350948
2008-07-01,1946,block_4_6,-0.04530479234258324,0.4552780127531243,0.5034736578728959,-0.44874528970205974,0.584210229019256,0.34130159169073193,-0.554314762539735
2008-07-01,1946,top_3,-0.16435875159076163,0.39471159062494016,0.40917944484350194,-0.599835307605946,0.36615570506115963,0.13407000034883487,-0.6867250497415004
2008-07-01,1946,top_6,0.13921808218225248,0.3473432900730639,0.4193298810914704,0.03526451348930334,0.6371149166990836,0.4059154170804806,-0.01574265814031734
2008-07-01,1946,flag_nested,-0.06104306460553458,0.27073198804403703,0.3002722075363791,-0.4071158586033754,0.5090333402514979,0.2591149414875977,-0.5150181950018762
2008-07-21,1960,market_1,0.5788851877061885,0.05035131703341047,0.04730881106753263,0.24524538612244678,0.8258191036041374,0.6819771918775408,-0.15455550333994256
2008-07-21,1960,block_2_3,-0.2104019357937164,0.30559496920852863,0.2976617483796287,-0.5483788216505945,0.7896039588327012,0.6234744118042738,-0.2857892015581899
2008-07-21,1960,block_4_6,-0.11000708476508723,0.40695628004875917,0.4307153991308105,-0.3734185217489772,0.8576548505987691,0.7355718427555971,-0.21155378097750177
2008-07-21,1960,top_3,-0.19064627055438138,0.3095108335952522,0.3010636600968771,-0.5414881532627934,0.7897144616449886,0.6236489309312341,-0.2800231556815376
2008-07-21,1960,top_6,0.0577333370861006,0.36695651270306906,0.4145276563388848,-0.21225657876320372,0.8519902374640306,0.7258873647340148,0.06835873290669628
2008-07-21,1960,flag_nested,-0.052219299124282366,0.2385590511113365,0.2471641068734851,-0.3471923145836386,0.8006582850453967,0.6410536894118355,-0.23082765207512645
2008-08-08,1974,market_1,0.1429308702747826,0.05672867250061258,0.054317709504888824,-0.025323540422409287,0.6158832617709176,0.37931219212958456,-0.37059974902656945
2008-08-08,1974,block_2_3,0.2816855439057319,0.24752410604773303,0.22562786069731303,0.3351584376683113,0.8186402565394413,0.6701718696269623,0.14084420759484792
2008-08-08,1974,block_4_6,0.3946545058906485,0.35407996485132537,0.7568754707436084,0.13248631103210398,0.5448020663038088,0.29680929144889967,-0.047671449329240945
2008-08-08,1974,top_3,0.3018727153454725,0.25273565957722993,0.22743514657264763,0.34746355067679513,0.815886629034703,0.6656709914376113,0.155008165834155
2008-08-08,1974,top_6,0.3454473644632081,0.3707470646498218,0.7514401000667745,0.05949511877414677,0.5190076543236397,0.2693689452465269,-0.09295519159073894
2008-08-08,1974,flag_nested,0.3024166140338648,0.2177586075192837,0.3380873154419709,0.1522402952474992,0.5987586927094057,0.3585119720950768,-0.021010191678749398
2008-08-28,1988,market_1,-0.15994544855289228,0.07104834782451837,0.0995680458457903,-0.3669949900532087,0.09688328002519105,0.009386369948439777,-0.45983957412418325
2008-08-28,1988,block_2_3,0.14033072284617895,0.4035197100599063,0.20481685118851872,0.39802914181155896,0.6305561436203293,0.39760105025734127,0.0019213679188573275
2008-08-28,1988,block_4_6,0.023431675028067946,0.5034736578728961,1.0961404220348552,0.47274303931732625,0.3221289724912527,0.10376707491827042,0.38298912321696277
2008-08-28,1988,top_3,0.16377396410402212,0.4091794448435019,0.19519152076748694,0.43494473767588815,0.6606483349579961,0.4364562224827728,0.03784790457770557
2008-08-28,1988,top_6,0.00764348256552755,0.41932988109147035,1.1083215990419952,0.47218496536951987,0.3059351168942311,0.09359629574908679,0.3944182410762098
2008-08-28,1988,flag_nested,0.026686181181949976,0.30027220753637907,0.47680516653089905,0.353345903580631,0.34152628730667384,0.11664020492148097,0.2234966292570694
2008-09-17,2002,market_1,-0.05192123296209692,0.04730881106753263,0.09486811191694415,-0.30678013436886964,0.575864615775257,0.3316200557019845,-0.6542667797254507
2008-09-17,2002,block_2_3,-0.09533608958245811,0.29766174837962867,0.3203249247139594,0.06553713499196896,0.21525623431498772,0.04633524641146902,-0.029965305525188057
2008-09-17,2002,block_4_6,0.034900076675855485,0.4307153991308105,0.5714237690155343,0.5454652304871426,0.6465424829886647,0.41801718230914753,0.4425445877295604
2008-09-17,2002,top_3,-0.09928256864798699,0.30106366009687713,0.313530808273228,0.08332021537016598,0.2159744944507853,0.04664498225327207,-0.012195533565842862
2008-09-17,2002,top_6,0.12167782061036836,0.41452765633888516,0.5447792357959264,0.6133219193857969,0.711060996658684,0.5056077409692412,0.5459333240493373
2008-09-17,2002,flag_nested,0.01637930320095722,0.24716410687348525,0.3020450582223994,0.4136512104457894,0.583591469718378,0.34057900352805637,0.2554147333378707
2008-10-07,2016,market_1,0.4314780193921221,0.05431770950488883,0.08902635974653762,0.49873842013156944,0.5386443283183869,0.2901377124295661,0.28038599846142714
2008-10-07,2016,block_2_3,-0.05432691030836167,0.225627860697313,0.35366856624399146,0.2695845519816763,0.15838958532986663,0.02508726074096701,0.22295086480437673
2008-10-07,2016,block_4_6,0.030171531663688043,0.7568754707436086,0.5777627805627256,-0.053602443002285845,0.5353067892692633,0.28655335863776754,-0.031876391293774696
2008-10-07,2016,top_3,-0.08527772546137179,0.2274351465726477,0.34983196098646013,0.2525077485668858,0.15144599906040543,0.022935890631404332,0.20714377403671716
2008-10-07,2016,top_6,0.041809521493504545,0.7514401000667743,0.5258955090914798,-0.11448950564595682,0.6128717788601429,0.37561181732319593,-0.05592877928129222
2008-10-07,2016,flag_nested,0.02476887494174282,0.33808731544197085,0.3079191032062833,0.010642993208160558,0.4699426839613113,0.22084612620876065,-0.026184612355776442
2008-10-28,2030,market_1,0.5403392083067049,0.09956804584579029,0.07035024510100707,0.7634139914842504,0.6394565517831158,0.4089046816183526,0.6150047719964526
2008-10-28,2030,block_2_3,0.13035954197349767,0.20481685118851864,0.2730092979085967,0.17135542961894032,0.78805552263125,0.6210315067496128,-0.06410465048763264
2008-10-28,2030,block_4_6,0.5065753290551898,1.0961404220348558,0.5756178491176355,0.6493105517929821,0.8847710364243886,0.7828197868954865,-0.15337298192933937
2008-10-28,2030,top_3,0.07737050616341189,0.19519152076748694,0.2745867123223163,0.13410454904327787,0.7774602980710145,0.6044445150766702,-0.08795476604480397
2008-10-28,2030,top_6,0.5212053073074577,1.108321599041996,0.551885120590628,0.664659580059447,0.8841714548251265,0.7817591615275803,-0.12097910019761197
2008-10-28,2030,flag_nested,0.430041310035876,0.47680516653089927,0.2843319226455586,0.5887286431115352,0.8575650362727477,0.7354177914374789,-0.07140871639977663
2008-11-17,2044,market_1,0.4751727763785377,0.09486811191694414,0.04747026755592868,0.836881410377852,0.7080474236847671,0.5013311541866357,0.6857373508960218
2008-11-17,2044,block_2_3,0.5145070551809418,0.3203249247139594,0.407258204110584,0.054396229725743976,0.5864912525839788,0.3439719893575246,0.29439982749719834
2008-11-17,2044,block_4_6,-0.008055767911096072,0.5714237690155342,0.6213968044638857,0.367186411284462,0.8299884520131403,0.6888808304751688,-0.17021901522421262
2008-11-17,2044,top_3,0.5188818422128857,0.313530808273228,0.4080413050469845,0.03487934178744085,0.5840575806634224,0.34112325753040995,0.288069007252594
2008-11-17,2044,top_6,-0.2300265413223067,0.5447792357959265,0.5329076747892287,0.36089550941039156,0.8569333537977186,0.734334772851006,-0.37783672405500046
2008-11-17,2044,flag_nested,0.13417257629140272,0.3020450582223994,0.3241672821525803,0.30081945781410935,0.790237471733933,0.6244752617324387,-0.01586880160107737
2008-12-05,2058,market_1,-0.003262604036079161,0.08902635974653762,0.04476429679568145,0.5153809595508116,0.49386099014820384,0.24389867759016426,0.3441317556506551
