date,start,component,addition_cosine,addition_previous_speed,addition_next_speed,full_cosine,deletion_outgoing_cosine,deletion_attributed_fraction,full_residual_cosine
2004-06-02,98,block_4_6,0.6123059666608799,0.5009691748231878,0.1364474220732209,0.5845453480801781,0.8939945455190178,0.7992262474177554,0.4988483157849255
2004-06-02,98,top_3,0.7326635621330712,0.46075837921545093,0.11475325752553475,0.8939464265532806,0.9348818687991529,0.8740041086093959,0.37148038526024024
2004-06-02,98,top_6,0.1192046344070779,0.2284612789121498,0.12408683568216824,-0.07323752269015332,0.763529827691614,0.582977797774786,0.11437231592269805
2004-06-02,98,flag_nested,0.5641500893495672,0.2824417366389589,0.08495230074948386,0.6853676239277904,0.8749790448971355,0.7655883290091036,0.41607948290390195
2004-06-23,112,market_1,0.26168361272318386,0.016774984116741404,0.016489855135394322,0.11721454217275204,0.6409921468123495,0.41087093227510463,0.11480583829657044
2004-06-23,112,block_2_3,0.7907475962036843,0.1771644037919799,0.14662025082219488,0.7709039750519369,0.8436498485400131,0.711745066941587,0.5837173069332567
2004-06-23,112,block_4_6,0.6379999486021506,0.2057999601631758,0.17018395241704903,0.5259151816428776,0.7727917510799511,0.5972070905372168,0.5428693534288902
2004-06-23,112,top_3,0.785817274993563,0.17774514662965116,0.14739437407515685,0.7674200653717194,0.8393705860131433,0.7045429806640471,0.5840338829106594
2004-06-23,112,top_6,0.15175614585468242,0.13399017116264075,0.12204610331044258,0.09623055222544392,0.7265915839128354,0.5279353298129631,0.12198803479698439
2004-06-23,112,flag_nested,0.625553839114544,0.1174935748751733,0.09998078672558003,0.5667606656361522,0.7595731386996833,0.576951353034088,0.4954595301572489
2004-07-14,126,market_1,0.19175761298778365,0.01520544987182984,0.015809629114396605,0.17867714464559223,0.6682256011228676,0.44652545399601795,0.09960196742415055
2004-07-14,126,block_2_3,0.31484404168985775,0.22874539967299412,0.06588268779108963,0.2341557087344327,0.5438379411019714,0.2957597061820313,0.28426284643401034
2004-07-14,126,block_4_6,0.2592618941786021,0.24352395108408229,0.11933324489985475,0.06279574243902145,0.7633382413193022,0.5826852706604448,0.10737030082834756
2004-07-14,126,top_3,0.30795586281633514,0.2291883051031464,0.06768630965581562,0.22809905194407182,0.5535633284215523,0.3064323585731472,0.27750817356059554
2004-07-14,126,top_6,0.08165182875917404,0.14493718102056824,0.12726001182966812,-0.08280937602384719,0.762177556076097,0.580914626986132,-0.15660061237066894
2004-07-14,126,flag_nested,0.1937781011045621,0.14574439901709382,0.06690496976675431,0.07890630869593523,0.7086020864815904,0.5021169169660633,0.10307308853389904
2004-08-03,140,market_1,0.07412252212018097,0.01616166967822176,0.0187129825429089,0.18038821567653482,0.5808364780304139,0.3373710142107753,0.04386854862405938
2004-08-03,140,block_2_3,0.5107869720604442,0.11400955555606464,0.10144328632344053,0.5922594806477061,0.6441804839549329,0.41496849590841134,0.6223262646617048
2004-08-03,140,block_4_6,0.3386902648554775,0.13644742207322086,0.15666355847260455,0.29467277446158413,0.6625173740974757,0.4389292709810144,0.2784727804606538
2004-08-03,140,top_3,0.5013417223338416,0.11475325752553475,0.10305353247106201,0.5840260067084689,0.6426773453490817,0.4130341702249427,0.6114602613923594
2004-08-03,140,top_6,0.02892485797915842,0.12408683568216824,0.14421203978261576,-0.08078218586828807,0.6862701922988466,0.4709667768378959,-0.16899805099665424
2004-08-03,140,flag_nested,0.2861436809642189,0.08495230074948387,0.08576929114558668,0.31748727754523565,0.6585113256188098,0.43363716596824187,0.3156970744744147
2004-08-23,154,market_1,0.04875949052440679,0.01648985513539432,0.02489680999290367,0.09022614220276196,0.5250362286239801,0.2756630413676924,0.044685220440641785
2004-08-23,154,block_2_3,0.5936023799025631,0.14662025082219485,0.09867430015253745,0.7706758964683648,0.8997150564065493,0.8094871827246399,0.23755145336631026
2004-08-23,154,block_4_6,0.41646303926625317,0.1701839524170491,0.15110413850734677,0.5318241500122348,0.8125733980379223,0.6602755271988956,0.1742135176232718
2004-08-23,154,top_3,0.5744002337808257,0.14739437407515688,0.10172917629065271,0.7592603677990182,0.8919403355878321,0.7955575622485345,0.2325387857892884
2004-08-23,154,top_6,0.12037625801050564,0.1220461033104425,0.14560388828423507,0.09567577901089425,0.7145003679263656,0.5105107757669118,-0.05845811824503615
2004-08-23,154,flag_nested,0.3725093646019328,0.09998078672558001,0.08719446636491512,0.5262572798212146,0.8009983350120163,0.6415983326920224,0.18596294947032072
2004-09-13,168,market_1,0.10771491932645641,0.0158096291143966,0.026639010420150117,0.13300123125113825,0.5034701248621235,0.2534821666286823,0.07596014228436025
2004-09-13,168,block_2_3,0.29215472183529817,0.06588268779108966,0.1482820760784524,0.25121801282918305,0.9459884650001921,0.8948941759134194,0.0770342855768008
2004-09-13,168,block_4_6,0.2866370268895285,0.11933324489985471,0.1774052541087596,0.13433588917002875,0.8761924959305236,0.7677132899249609,0.2974698725302709
2004-09-13,168,top_3,0.2832539334729336,0.06768630965581562,0.1505160860604743,0.24478007303200217,0.9416433047851639,0.8866921134467257,0.07485206724508443
2004-09-13,168,top_6,0.24611672965424394,0.1272600118296681,0.140773646748449,0.09859454883072781,0.7416242839565197,0.5500065785540202,0.25392055148088244
2004-09-13,168,flag_nested,0.24214027707966973,0.06690496976675431,0.10753698991647365,0.14819158795075552,0.8644910443051405,0.7473447656837926,0.21384892676566855
2004-10-01,182,market_1,0.16539575050846164,0.018712982542908894,0.023057981148383266,0.18952742430455044,0.5293398369984894,0.2802006630335875,0.17117363658252294
2004-10-01,182,block_2_3,0.648104669061506,0.10144328632344055,0.2289752112905604,0.6731235769241697,0.9179089088125819,0.842556764877505,0.22297103599182608
2004-10-01,182,block_4_6,0.42749711401293855,0.15666355847260452,0.2457830121283659,0.5145398942037376,0.8538078046740466,0.7289877673223151,0.1119124058513491
2004-10-01,182,top_3,0.6370399919811907,0.10305353247106204,0.2300892037079959,0.6635630562438897,0.9147425339224643,0.836753903366891,0.2253344341825376
2004-10-01,182,top_6,0.08307494046318052,0.14421203978261576,0.1339673815391673,0.2921437759845873,0.7269875438419017,0.5285108889012811,0.08661824241061734
2004-10-01,182,flag_nested,0.4306259356023744,0.0857692911455867,0.14549877754942098,0.4920706295881504,0.8406703117629761,0.7067265730796596,0.17511061633317623
2004-10-21,196,market_1,0.1870523678497529,0.02489680999290367,0.015827436717188014,0.20719405856247708,0.6660029665537632,0.443559951458413,0.11459729026357117
2004-10-21,196,block_2_3,0.47334250309913617,0.09867430015253742,0.16086277092207774,0.710450070482473,0.8361843832112831,0.6992043227264336,0.46694077906912945
2004-10-21,196,block_4_6,0.3948161806222197,0.15110413850734683,0.18442256596316556,0.6231092997804041,0.8042907792462723,0.6468836575805759,0.37994165146036085
2004-10-21,196,top_3,0.4609947249931602,0.1017291762906526,0.1615308400602377,0.7016440755034214,0.833982860976655,0.6955274124028068,0.45953166359572484
2004-10-21,196,top_6,0.1787861513066568,0.14560388828423512,0.1395735558616005,0.33033555157772293,0.7130996822916799,0.5085111568844944,0.16196861546318475
2004-10-21,196,flag_nested,0.33278660127868825,0.0871944663649151,0.11042965226423794,0.5648021509734232,0.7750753452512317,0.6007417908163158,0.3619453007658041
2004-11-10,210,market_1,0.13959821194757943,0.026639010420150117,0.01637931352598725,0.1456797789484731,0.6590480068526778,0.43434427533648734,0.06235374987163415
2004-11-10,210,block_2_3,0.7012319767340083,0.14828207607845242,0.16354021369175847,0.6343200675896312,-0.040584902116324255,0.0016471342797914623,0.6764719645082571
2004-11-10,210,block_4_6,0.6063511560019658,0.1774052541087596,0.1849330235375546,0.3947936112297439,0.41918229117359324,0.17571379323354308,0.5604963479337186
2004-11-10,210,top_3,0.6886451934824807,0.15051608606047429,0.1641532812568454,0.6258264970165688,-0.02974350559651364,0.0008846761251698476,0.6698315537174686
2004-11-10,210,top_6,0.11192845488469651,0.14077364674844897,0.1358153860632641,0.03916281271298452,0.6970322834618968,0.48585400418810587,0.017264607191129492
2004-11-10,210,flag_nested,0.5100511612467012,0.10753698991647363,0.11101659790003399,0.40406426843560833,0.35528090587103556,0.12622452207654355,0.5256697875675215
2004-12-01,224,market_1,0.04105168736618616,0.023057981148383273,0.017415103939424567,0.1969296021428502,0.6008034744081544,0.3609648148609098,0.04250761759466867
2004-12-01,224,block_2_3,0.22367487180965348,0.22897521129056028,0.0911012202630102,0.5211374041118829,0.6864165488175524,0.4711676784905995,0.18872670692339766
2004-12-01,224,block_4_6,0.15348636040411132,0.24578301212836595,0.12072023630903542,0.28489028701354696,0.7196562403480519,0.517905104271893,0.15355991671252012
2004-12-01,224,top_3,0.21882459255807082,0.230089203707996,0.09264685627663193,0.5141177766087391,0.6833813810040094,0.46701011190294717,0.18488185600677245
2004-12-01,224,top_6,-0.014502530285317885,0.13396738153916726,0.1299135881340048,-0.054089909143037795,0.6896046466788538,0.4755545687210667,0.012985668305007088
2004-12-01,224,flag_nested,0.1359511807956689,0.14549877754942098,0.07731336172687463,0.3196221818404497,0.6822316590640809,0.46544003662932854,0.12683473253270902
2004-12-21,238,market_1,0.1300019936573322,0.015827436717188014,0.016735921193003787,0.18918950620287361,0.6240471404260572,0.3894348334739388,0.11355050719972387
2004-12-21,238,block_2_3,0.6850595649143408,0.16086277092207768,0.11297960565275708,0.7371151920518991,0.561541759002158,0.3153291471032377,0.731906668640257
2004-12-21,238,block_4_6,0.48582283672637755,0.1844225659631656,0.1362629692441336,0.4441263934970223,0.7092245132148544,0.5029994101448472,0.46289633107686984
2004-12-21,238,top_3,0.6759445845670085,0.1615308400602378,0.1141259011979191,0.7275434083122667,0.562936598795648,0.3168976142636125,0.7217241653988704
2004-12-21,238,top_6,-0.027325244880435976,0.13957355586160047,0.12161945674877506,0.05726944181150367,0.7441716096689386,0.5537913846372593,-0.06610443530657073
2004-12-21,238,flag_nested,0.44219157264293685,0.11042965226423794,0.08418361010059316,0.470925106330504,0.652252182221929,0.4254329092132686,0.45945896323174135
2005-01-11,252,market_1,0.21355110422070567,0.016379313525987253,0.01821818888821862,0.26705392405871414,0.6152181272721396,0.37849334412423874,0.24554297439700523
2005-01-11,252,block_2_3,0.4084684344722735,0.1635402136917585,0.11636401641095784,0.575636360189061,0.8064446374662941,0.6503529532981428,0.20293587238030872
2005-01-11,252,block_4_6,0.2545669227136952,0.18493302353755459,0.1495804130438668,0.4363243155466463,0.7996196345622637,0.6393915599774883,0.10748223768446805
2005-01-11,252,top_3,0.4025923344129126,0.16415328125684533,0.11733337740814219,0.5681598490758472,0.8051295437630931,0.6482335822401666,0.1972096796397883
2005-01-11,252,top_6,0.028452847825337975,0.13581538606326404,0.13049640350518996,0.23687314432438725,0.7571613753947085,0.5732933483896065,0.0374172793720567
2005-01-11,252,flag_nested,0.27942496145801315,0.11101659790003396,0.08808610245473202,0.4179583580647098,0.7726383608847311,0.5969700367106439,0.1541217624967348
2005-02-01,266,market_1,0.1556951936548373,0.01741510393942457,0.020018973960343345,0.24008941260370745,0.6094258469369374,0.3713998629148033,0.1733416324784883
2005-02-01,266,block_2_3,-0.12058190386262414,0.09110122026301021,0.09354720067810536,0.4465638116709127,0.7879396978806147,0.6208489674961943,0.07646591080145657
2005-02-01,266,block_4_6,-0.0818975826719536,0.12072023630903544,0.14713426787647316,0.31272170801472804,0.7919286095112865,0.6271509225624798,0.0894176074889561
2005-02-01,266,top_3,-0.11984963123376856,0.09264685627663191,0.09409185443209475,0.44095134704083916,0.7890340602942354,0.6225747483044068,0.07125392339286292
2005-02-01,266,top_6,0.04907842196082634,0.1299135881340048,0.13946606478747925,0.18273335065793275,0.7771081314300724,0.6038970479347386,0.1209830722166227
2005-02-01,266,flag_nested,-0.02321944264985094,0.07731336172687463,0.08120128619547415,0.3076696612105357,0.7763647104174756,0.6027421635816107,0.09134856364879293
2005-02-22,280,market_1,0.19980279875918777,0.016735921193003794,0.0199719667058762,0.24924308573035286,0.5874852246184078,0.34513888914494084,0.16471203200285547
2005-02-22,280,block_2_3,0.6059090389073628,0.11297960565275711,0.16538919860503623,0.6638422410898878,0.9078594931208697,0.8242088592496825,0.24177239618376545
2005-02-22,280,block_4_6,0.4502140838851276,0.13626296924413367,0.19718004080009213,0.4674240961044967,0.8556569470034984,0.7321488109553476,0.20985168610857466
2005-02-22,280,top_3,0.5981887790357572,0.11412590119791911,0.16575272495959573,0.6567040894450249,0.9075291267021681,0.8236091158128005,0.2342732171497011
2005-02-22,280,top_6,0.07443563192513038,0.12161945674877511,0.1364184225261133,0.14303238302568025,0.7152432421058932,0.5115728953781494,0.07505697492006796
2005-02-22,280,flag_nested,0.4270203558318191,0.08418361010059319,0.11251014353691234,0.4711952043031998,0.8593211838126191,0.7384328969491211,0.19864879739872482
2005-03-14,294,market_1,0.22271684917795595,0.018218188888218613,0.01845716445105703,0.27847559830385354,0.5750727200508879,0.33070863334672695,0.15566662155037736
2005-03-14,294,block_2_3,0.6925647179528094,0.11636401641095792,0.17716977083918647,0.7610623212424424,0.3861690851292257,0.14912656230954313,0.8052264293755713
2005-03-14,294,block_4_6,0.4948454661039386,0.14958041304386674,0.2110509492256384,0.5108414626068829,0.4661246921871289,0.21727222866654594,0.5353204379004409
2005-03-14,294,top_3,0.6831095099131728,0.11733337740814223,0.17779269450491997,0.7533279357154129,0.38925632744770333,0.15152048845807375,0.796319881899805
2005-03-14,294,top_6,0.07506583721699334,0.1304964035051899,0.13609592803309084,0.13596979592312033,0.6535968184342754,0.42718880106740753,0.04460754345481012
2005-03-14,294,flag_nested,0.4848773718122691,0.08808610245473204,0.11817119472984101,0.5337741587039451,0.48734733364970767,0.23750742361547972,0.5552911758418554
2005-04-04,308,market_1,0.15816529180617622,0.020018973960343345,0.018175443990248584,0.1463142579148332,0.6456191790538913,0.4168241243622205,0.011153360620987113
2005-04-04,308,block_2_3,0.1552336274089837,0.09354720067810539,0.32668073029687394,0.6933297318960896,-0.761315604793548,0.5796014501021657,0.3097222415115548
2005-04-04,308,block_4_6,0.11712707646089501,0.1471342678764732,0.3428148692922284,0.3983081296797853,-0.3733443140230197,0.1393859768133192,0.319095039182527
2005-04-04,308,top_3,0.15200861457632386,0.09409185443209472,0.3270352266186543,0.6829933530309936,-0.7538281938206756,0.5682569457989421,0.3045636425661549
2005-04-04,308,top_6,0.05088361296511785,0.1394660647874792,0.13043709065266648,0.09101441527516012,0.6680729497149207,0.44632146614079493,-0.0822368780257596
2005-04-04,308,flag_nested,0.11069937760919679,0.08120128619547413,0.1970194550894306,0.4193509538382589,-0.3833438661306197,0.1469525196999707,0.32049795932755337
2005-04-22,322,market_1,0.19377910902516526,0.019971966705876195,0.014905891459906392,0.2194328436235859,0.7045252184906101,0.49635578348924203,0.016244273600502873
2005-04-22,322,block_2_3,0.8264535073419044,0.16538919860503612,0.38212388606584935,0.9143128398191015,-0.7887040999660279,0.6220541573032223,0.7540346623302266
2005-04-22,322,block_4_6,0.7246028279501994,0.19718004080009213,0.3930538297449493,0.7808544254623492,-0.49704634352650845,0.24705506761307183,0.6940442886907479
2005-04-22,322,top_3,0.8232949270898018,0.16575272495959578,0.38234554165522877,0.9107520367100522,-0.7840664997573138,0.6147602760416857,0.7486895727817544
2005-04-22,322,top_6,0.22585905860204414,0.1364184225261132,0.12145275872000616,0.1283621301959309,0.6572442899589928,0.4319700566837007,0.09057897504029318
2005-04-22,322,flag_nested,0.708475789287099,0.11251014353691234,0.22673777535927844,0.7809076319446933,-0.47947700634626256,0.22989819961477398,0.7024124113606413
2005-05-12,336,market_1,0.1567447367885579,0.018457164451057027,0.014071275234782661,0.23029408776893878,0.6879377531556147,0.47325835221679535,0.11325541772219322
2005-05-12,336,block_2_3,-0.9029993103834268,0.17716977083918642,0.2516428626414001,-0.88338438742792,0.8953148617029343,0.8015887015861444,-0.7052583889278795
2005-05-12,336,block_4_6,-0.6422525934297953,0.21105094922563852,0.28307127694640005,-0.5966690364797027,0.7824130237662492,0.6121701397590451,-0.47896063148516366
2005-05-12,336,top_3,-0.8988512493130928,0.17779269450492,0.2519887222241161,-0.8782784084888364,0.8921920003191319,0.7960065654334536,-0.7005359956587439
2005-05-12,336,top_6,0.12749784429258174,0.13609592803309087,0.15013788396871489,0.15405324241289103,0.5919705633970532,0.3504291479286248,0.10106699647323067
2005-05-12,336,flag_nested,-0.6913343772417841,0.11817119472984101,0.15849606786883116,-0.6357803222227042,0.7900032041083155,0.6241050625014049,-0.5226428933098538
2005-06-02,350,market_1,0.16998162792662394,0.018175443990248587,0.014877812173586637,0.2622845314797065,0.6792738955427373,0.46141302516580573,0.1958023576938301
2005-06-02,350,block_2_3,-0.9729660837030074,0.32668073029687394,0.5318271885700459,-0.8841504003094379,0.8864557916807002,0.7858038706042572,-0.7703621065302727
2005-06-02,350,block_4_6,-0.8864250754605958,0.3428148692922283,0.5497706163498124,-0.6572427041586189,0.7572275640877824,0.5733935838143163,-0.5294538088203444
2005-06-02,350,top_3,-0.9715508771792549,0.32703522661865425,0.5320037142036,-0.8797800048179306,0.8829792209488805,0.7796523046274919,-0.764247459794232
2005-06-02,350,top_6,0.1444954029754886,0.13043709065266648,0.15890012559229827,0.1358378216960026,0.5288261374991141,0.27965708370223163,0.11527746197703172
2005-06-02,350,flag_nested,-0.9011662686168944,0.1970194550894306,0.3142804611427333,-0.6752091728340371,0.7715323571957812,0.5952621782000782,-0.5867491006654071
2005-06-22,364,market_1,0.15455329558248337,0.014905891459906397,0.016901964716190314,0.24806977758424306,0.6093637216019391,0.37132414520456547,0.25020573981444805
2005-06-22,364,block_2_3,-0.8970433190086988,0.38212388606584935,0.20457383655707806,-0.9136047715039342,0.9639337431125632,0.9291682611109968,-0.4214121988387436
2005-06-22,364,block_4_6,-0.7208460532356008,0.3930538297449493,0.23209097215935215,-0.7697774639347691,0.8559357407813926,0.7326259923469912,-0.42752762100911157
2005-06-22,364,top_3,-0.8949008675089518,0.3823455416552289,0.20500361370041353,-0.9114439409686239,0.9625632131548162,0.9265279393189242,-0.4306466849911169
2005-06-22,364,top_6,0.2571808274659644,0.12145275872000612,0.14730039486898291,0.19530117561973095,0.5280496376863982,0.27883641986073626,0.23551463668683056
2005-06-22,364,flag_nested,-0.743977919665405,0.22673777535927847,0.1338310054114386,-0.770172660377453,0.8803331617366033,0.7749864756531649,-0.4144616939064165
2005-07-13,378,market_1,0.2474331871879613,0.01407127523478266,0.016690182022437557,0.318767341311851,0.6009695401429037,0.3611643881795733,0.2824661873585882
2005-07-13,378,block_2_3,0.6621642755903444,0.2516428626414002,0.10818500555136966,-0.927204613004938,0.9764043082916367,0.95336537325047,0.22576262146942383
2005-07-13,378,block_4_6,0.5404850206071555,0.2830712769464001,0.14397217831887674,-0.8042460552184498,0.954157677498636,0.9104168735295909,0.19038284564919838
2005-07-13,378,top_3,0.6567537948765729,0.2519887222241161,0.10897393772430149,-0.9250449229419749,0.9758938647869454,0.9523688353288002,0.21850580098807512
2005-07-13,378,top_6,0.23640747495547582,0.15013788396871489,0.13318341830995414,0.046736107710509234,0.6493810450297453,0.42169574164392376,0.1815349130233225
2005-07-13,378,flag_nested,0.5101328514858202,0.1584960678688312,0.08481335800318317,-0.8086539270079582,0.9501623108449381,0.9028084169501925,0.18379065021843913
2005-08-02,392,market_1,0.21694490180757856,0.014877812173586634,0.01708540467621336,0.2421143748995315,0.52564696982522,0.27630473688643553,0.1829562945810328
2005-08-02,392,block_2_3,-0.9394985387115228,0.5318271885700459,0.27356956793867654,-0.9743528831751219,0.9927992096071311,0.9856502705965452,0.007361917586676065
2005-08-02,392,block_4_6,-0.7952480322201425,0.5497706163498124,0.2970609863953798,-0.9162834026669299,0.9786797278987578,0.9578140097999863,-0.07403194227219546
2005-08-02,392,top_3,-0.9379796826409216,0.5320037142036,0.2739322419772475,-0.9737178768880214,0.9925927282735286,0.9852403242214879,-0.003338523448561883
2005-08-02,392,top_6,0.3493496816051016,0.15890012559229827,0.14633838226331494,0.23480242152440717,0.63075924308796,0.3978572227408964,0.26902966722408705
2005-08-02,392,flag_nested,-0.8268308390986584,0.31428046114273334,0.16992357832787974,-0.9275655465315701,0.9808454168872407,0.9620577318287045,-0.07165645612773013
2005-08-22,406,market_1,0.3264181553729799,0.016901964716190317,0.017231211218232022,0.321701516320013,0.6410234963479801,0.41091112287018905,0.24095332097693556
2005-08-22,406,block_2_3,-0.8331136219370404,0.20457383655707803,0.35777100478708895,-0.8857557721845878,0.8838414723751367,0.7811757482902496,-0.7192230320238376
2005-08-22,406,block_4_6,-0.6708767054487412,0.23209097215935215,0.3727208075453049,-0.774389886336044,0.7184759194339001,0.5162076468063881,-0.772324762247606
2005-08-22,406,top_3,-0.831759462033982,0.20500361370041348,0.3579035472865205,-0.8844674509854179,0.8773732433721537,0.7697838081853724,-0.7258741659439062
2005-08-22,406,top_6,0.18025162635223965,0.14730039486898294,0.13946161973929372,0.18268338350365868,0.7138805062379354,0.5096253771865311,0.08157671405239146
2005-08-22,406,flag_nested,-0.6821433601851675,0.1338310054114386,0.21502749031272744,-0.7727833879597236,0.729161016705564,0.5316757882830919,-0.7420003699053346
2005-09-12,420,market_1,0.2860622351154068,0.01669018202243755,0.01785004930862301,0.31730915977783103,0.7062977090737272,0.49885645384279553,0.21693747080380404
2005-09-12,420,block_2_3,-0.5849633378141784,0.10818500555136969,0.6090343613038498,0.9626290166287816,-0.7864571278220034,0.618514813902035,0.8989407809743489
2005-09-12,420,block_4_6,-0.4089543271855993,0.14397217831887674,0.6167928909338252,0.8998450709718687,-0.2897917196622871,0.08397924078482577,0.8984563350501679
2005-09-12,420,top_3,-0.581977677457466,0.1089739377243015,0.6090683461141916,0.9610805747851283,-0.7767031037285341,0.6032677113415383,0.8988430231776177
2005-09-12,420,top_6,0.17836113730174658,0.13318341830995406,0.13999403130475355,0.12020689769365028,0.6694458498733799,0.448157745912692,0.0982029208000629
2005-09-12,420,flag_nested,-0.4044592075728534,0.08481335800318315,0.35670682986626223,0.896809091217292,-0.37220508809607544,0.13853662760460717,0.8827125304615945
2005-09-30,434,market_1,0.2045477395241522,0.017085404676213358,0.018411735435477312,0.29766088846337163,0.732825797474275,0.5370336494438072,0.20425837980716965
2005-09-30,434,block_2_3,0.9590467107787349,0.2735695679386766,0.9666293913398281,0.9713458028194898,-0.9428518106512692,0.8889695368483763,0.7062532551453421
2005-09-30,434,block_4_6,0.8848618206226685,0.2970609863953797,0.9709155357023243,0.9507674085620692,-0.8633107417245214,0.7453054367769432,0.7916650038511894
2005-09-30,434,top_3,0.9574451334563238,0.2739322419772477,0.9666527914619136,0.970756949684969,-0.9417774390001776,0.8869447446097334,0.7047719919186597
2005-09-30,434,top_6,-0.014889173861028405,0.14633838226331497,0.13509283120622959,0.13174359766101446,0.6162984054589311,0.37982372457122116,-0.025062534430246305
2005-09-30,434,flag_nested,0.8864967485981148,0.16992357832787985,0.5611178223772038,0.9428188214787021,-0.8576582114561412,0.7355776076781466,0.7616701860610487
2005-10-20,448,market_1,0.31184970501075354,0.017231211218232026,0.015715205640162728,0.37794257910142587,0.7233224003521308,0.5231952948511682,0.27393147252049144
2005-10-20,448,block_2_3,0.9484976850092277,0.357771004787089,0.7325943379492554,0.9398561663200833,-0.44594496103249176,0.19886690827027054,0.9356691989308408
2005-10-20,448,block_4_6,0.9096342887612169,0.37272080754530507,0.7376049233698538,0.8700505785352696,-0.22526125353569557,0.05074263234447285,0.8638389007667001
2005-10-20,448,top_3,0.947819988036883,0.3579035472865205,0.732663305960887,0.9388241986352918,-0.4407805803353034,0.1942875200007268,0.9350139966419849
2005-10-20,448,top_6,-0.003310415663995079,0.13946161973929366,0.12410602820763358,0.13180985481978413,0.7033690283904425,0.4947279900989151,-0.09585512822080046
