replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
19,volatility,top_6,412,412,0.017739558755763045,0.009721369399374812,-0.10798671900486116,0.12790771098005194,0.5266990291262136,0.2859688704964183,0.2847667757762393,0.02798180490216954,0.632991351442072,0.4536812124836279,-0.04488627763742355
19,volatility,flag_nested,412,412,0.025559206645930303,0.023298706058183648,-0.10508401403249418,0.16767074373647456,0.5388349514563107,0.1728431101908526,0.17316928415042251,0.05124500045828948,0.6438290613433149,0.4785412769476386,-0.0262235587691786
20,volatility,market_1,412,412,0.027552908487545092,0.027971506727954426,-0.06249890740348184,0.12067706457671398,0.5800970873786407,0.030309309326373678,0.03032388972214169,0.047891492120491354,0.6623562652039197,0.4467059269272346,-0.034643662202688504
20,volatility,block_2_3,412,412,0.10271707558281913,0.08478876645327366,-0.14374277462402693,0.3536735450734326,0.6043689320388349,0.21470842589091887,0.2129114520619597,0.15260331222532128,0.6425260947533373,0.5025308175799843,0.03135428622231854
20,volatility,block_4_6,412,412,0.0645500606027499,0.0691067630851781,-0.15091370874784737,0.2649677472555468,0.5703883495145631,0.36137730376346877,0.3601619038264551,0.03997376884733214,0.5803732317810442,0.43655051105174586,-0.04921456682558677
20,volatility,top_3,412,412,0.10080801084708592,0.07830535113065687,-0.13757213284008757,0.3341211362354981,0.6043689320388349,0.21701438465137554,0.21523013965113377,0.1502952790035987,0.6431612602383951,0.5003422881872668,0.02989065364240682
20,volatility,top_6,412,412,0.037393502752573644,0.03797242519668116,-0.11200060249295242,0.2131383944629864,0.5703883495145631,0.30878145714243965,0.3084108325201672,0.007817293100885081,0.5758378748337214,0.4172070663203682,-0.06340321137692645
20,volatility,flag_nested,412,412,0.06769336289434547,0.05489927242458502,-0.08494516019444776,0.2097337774185949,0.5970873786407767,0.19015958735004493,0.18931724646821366,0.0652222158845109,0.602803880073219,0.43967718437540093,-0.029242991551828915
21,volatility,market_1,412,412,0.017480588630811467,0.004199673155133095,-0.06634706106244638,0.10322580847428418,0.5145631067961165,0.030234220844201205,0.030245166233872495,0.043631568514811744,0.6704191948173148,0.4576568136497144,-0.04453570290642145
21,volatility,block_2_3,412,412,-0.06137711250486266,-0.020929953643099564,-0.29272448874078266,0.20499557332375207,0.470873786407767,0.294487599845731,0.2947191271899971,-0.029630143422984187,0.5323439224814588,0.4943282055327695,-0.06145916162280492
21,volatility,block_4_6,412,412,-0.07805844156810707,-0.056317124982034616,-0.3375564265930408,0.18654411734036172,0.4320388349514563,0.4267705950169457,0.41957524012601344,-0.01789845456342142,0.5309018215201048,0.4477933854558976,-0.05119210633468884
21,volatility,top_3,412,412,-0.062209037464550566,-0.021272214857498264,-0.28949058890774626,0.20191834772300787,0.4733009708737864,0.2965077147110974,0.29674707118646987,-0.02887313137556,0.5333459496122629,0.49187063536948017,-0.06232391553186583
21,volatility,top_6,412,412,-0.006758049172115782,-0.012060906240663785,-0.1471933600734814,0.11472382107206558,0.47815533980582525,0.30040795227553974,0.29299912852399557,0.006885335591070846,0.6298949094694372,0.43945256212448636,-0.05027596430957774
21,volatility,flag_nested,412,412,-0.06770097449055495,-0.027468733592457016,-0.27850043854180745,0.1427845631499286,0.4563106796116505,0.23082815531135153,0.22825994967627347,-0.012975238031992353,0.5388140359101966,0.44568178111282075,-0.05405100621513122
22,volatility,market_1,412,412,0.027277457744609924,0.019608406488954844,-0.05169502336652545,0.10040769272934863,0.5776699029126213,0.030269611679342744,0.030261551411966174,0.029637881467559808,0.6675301995197556,0.453796876919144,-0.06108530150845728
22,volatility,block_2_3,412,412,0.06162945669420605,0.07789341418911047,-0.19239703205145647,0.3040718113979434,0.5825242718446602,0.2203274060083225,0.21065596312541232,0.04635566859768382,0.593936156889218,0.48923786688681653,-0.030621449271860987
22,volatility,block_4_6,412,412,0.04981013587232933,0.05067263115037754,-0.18317413870118704,0.24160914177450948,0.5703883495145631,0.3720180776903474,0.36309895477924076,0.008013209948157022,0.540647592431121,0.43851315105723077,-0.06013563001880224
22,volatility,top_3,412,412,0.05876868347866281,0.0729684384064971,-0.1868685112281105,0.2912535752750689,0.5849514563106796,0.22262769251536296,0.2129820802922828,0.04489216932251758,0.595359048444204,0.4875322032786576,-0.03214947929991354
22,volatility,top_6,412,412,0.04945939599467068,0.06079841288652483,-0.09562019819216941,0.19027102571095128,0.6140776699029126,0.3115895828948955,0.3111632637191812,0.027848183111852214,0.5817273542837764,0.4203554160175549,-0.04698094898538208
22,volatility,flag_nested,412,412,0.04566649115034271,0.04368400940001657,-0.1394639118066276,0.2058123903027975,0.5800970873786407,0.19556565278712928,0.19036645514351674,0.01892545298994549,0.5650883602567329,0.437544740475515,-0.052717895491265036
23,volatility,market_1,412,412,0.029615541779858288,0.01718056326436425,-0.04892520299757622,0.10949103362886799,0.5752427184466019,0.030189513448083967,0.030176972449576938,0.049039287361715506,0.6579033888287182,0.4412673155334999,-0.03567732418871266
23,volatility,block_2_3,412,412,0.07142073479945767,0.08557871658577318,-0.1718705538621792,0.30175147089511606,0.5728155339805825,0.23292223634272435,0.2353644276163122,0.05068643253793425,0.6257113715205437,0.556280890265189,0.004517322718795469
23,volatility,block_4_6,412,412,0.044949579185363284,0.03639066828453766,-0.15646997463347012,0.21553354188612703,0.5533980582524272,0.36662659859359303,0.3672728306824368,0.047068228563998483,0.5989710032003364,0.4940111517147014,-0.023262058520346494
23,volatility,top_3,412,412,0.0702712841476002,0.07941433232471502,-0.16720386349669472,0.2866867386139221,0.5728155339805825,0.23511382913195503,0.2375475569233448,0.05097688578665729,0.6253615459570409,0.553253913456937,0.00402678400734875
23,volatility,top_6,412,412,0.02074897736015521,0.017892058136782213,-0.13122183047225422,0.143869797112768,0.5485436893203883,0.2930294246533146,0.2917119437572485,0.02694492645933926,0.6399839326923835,0.46063801821966943,-0.053132191293358444
23,volatility,flag_nested,412,412,0.04976736223919516,0.03857427148915482,-0.1268872413026112,0.18236777632184953,0.5703883495145631,0.1964369667282657,0.1971620789041063,0.04740370980134167,0.6086511123654735,0.4929187397294546,-0.02183294152928838
24,volatility,market_1,412,412,0.05049190500356277,0.05077534395460828,-0.02891796217576303,0.11527823978924084,0.6650485436893204,0.030380272653914336,0.03028585444254101,0.0666959690068093,0.666861041025623,0.45380281567276803,-0.037472995697694175
24,volatility,block_2_3,412,412,0.08473812379194917,0.0723877745672486,-0.15054033570367553,0.31306689811316973,0.5752427184466019,0.1997036011979944,0.19844483490237055,0.10820026682094315,0.6191583765200601,0.49288790576357255,0.0024982187813770615
24,volatility,block_4_6,412,412,0.04506656676694044,0.05713129433869954,-0.14024953016005767,0.28452936332767403,0.5655339805825242,0.35083556063060417,0.3476577949034152,0.0677281752566714,0.6103188647827515,0.4636513401200357,-0.007640385440658498
24,volatility,top_3,412,412,0.08238698107166413,0.07032931360171926,-0.14795949306857076,0.30350604969805867,0.5728155339805825,0.20190450116652228,0.2006638273921788,0.10716563742686226,0.6214916423349678,0.4922390715908689,0.0021856272174331777
24,volatility,top_6,412,412,0.0345454603208158,0.05503471192478316,-0.1002396899103966,0.22743439744653005,0.6092233009708737,0.31610951123531544,0.31306501991346014,0.0192168045178347,0.6117744436614874,0.4360091489588661,-0.033784617561821245
24,volatility,flag_nested,412,412,0.04549820207072059,0.028758296336674847,-0.11722015820748209,0.23774167818527028,0.5509708737864077,0.18425938477499682,0.18283885899853183,0.0722913506573112,0.6189527448631522,0.4607162207674515,-0.006806295908068095
25,volatility,market_1,412,412,0.024025095964066375,0.022246337762193678,-0.057496064733264095,0.1064385710764264,0.558252427184466,0.030287883481154066,0.03031319039637822,0.048784922821004106,0.6734489556654715,0.46431547066681705,-0.04395900653148558
25,volatility,block_2_3,412,412,0.05765889091275557,0.04018304116086053,-0.2343688878194341,0.37980258301099173,0.5485436893203883,0.24103824627204712,0.2406121070166127,0.12767778648157144,0.6289339826377348,0.5044334516334786,0.04960404805475502
25,volatility,block_4_6,412,412,0.0464210616900149,0.05301005128146406,-0.13753203945657158,0.24111109807930856,0.5703883495145631,0.3498687573567994,0.34935116972794994,0.0981697620584034,0.625550783081729,0.47077037054657145,0.0269176917402501
25,volatility,top_3,412,412,0.056535786636880254,0.03803814559303288,-0.22833007107784842,0.371326702363826,0.5509708737864077,0.24302768515573714,0.24262888325570722,0.12607722361845813,0.6304244992319047,0.5026970674932891,0.04865047255631918
25,volatility,top_6,412,412,0.019084830436896474,0.0251446889685401,-0.09799569600885061,0.1437977037236606,0.558252427184466,0.2732350181489724,0.27287342186005586,0.03205801540161541,0.6437420834968033,0.4548663644047834,-0.041875993287897324
25,volatility,flag_nested,412,412,0.04400105579925786,0.03433473633275656,-0.11386915432213976,0.22618511370690875,0.5703883495145631,0.1920489910383277,0.19179385007318747,0.10035549338341908,0.6315744685420284,0.46696958558236445,0.02728277299146993
26,volatility,market_1,412,412,0.013090685089503593,0.008773155576450722,-0.07295192708342846,0.09352632677916804,0.5266990291262136,0.030296140148997786,0.03037601966833417,0.008297417601747225,0.6648459106827641,0.4498575632424485,-0.06693916710998174
26,volatility,block_2_3,412,412,-0.01118501051003135,0.0031906420267819226,-0.30689478774993306,0.3216451535346264,0.5024271844660194,0.24723696642074486,0.24895438458790844,0.019400364460521898,0.6026339553347573,0.5013847856547922,-0.02826217216888461
26,volatility,block_4_6,412,412,0.0003858797208639009,0.00940136670544727,-0.1890216520135905,0.21981134186236923,0.5218446601941747,0.38696987482722994,0.38857996697810326,0.04512247953381927,0.594755729855873,0.4771138481485664,-0.005449986283791689
26,volatility,top_3,412,412,-0.010937379716113646,0.002973006412895087,-0.2930204095043579,0.314793678892295,0.5048543689320388,0.24935771844756813,0.2510830376198441,0.01911077742023144,0.6037695554662738,0.5003275343960397,-0.029847539463731868
26,volatility,top_6,412,412,0.035360343049056796,0.047504584310366596,-0.08508204345176651,0.17620002575471577,0.5898058252427184,0.31298025139867,0.31312558770581783,0.05311325730195754,0.6142746578407734,0.4591981782756147,-0.01788191865239103
26,volatility,flag_nested,412,412,-0.005433166045489369,0.0035154576688845576,-0.16124779549236445,0.1716354928445125,0.5048543689320388,0.20756797206474378,0.2084535335039247,0.03386942661335411,0.598104761200102,0.4630901368574382,-0.019480413489307426
27,volatility,market_1,412,412,0.008062797905871963,0.017115299756493486,-0.07782865778360369,0.08984763098235826,0.5388349514563107,0.030225049747512216,0.030206599818313272,0.03922302346932842,0.6731290161121621,0.4603724191254861,-0.04411922559482011
27,volatility,block_2_3,412,412,0.04542058520409053,0.04017981319405249,-0.18077200236955132,0.2782277217010314,0.5339805825242718,0.2063682102487876,0.20759970301384112,0.08720876613993689,0.6359371422578772,0.5256765369475169,-0.0016357801914288204
27,volatility,block_4_6,412,412,0.04853864965537882,0.059190933579133596,-0.17041350205868402,0.257511912245718,0.5558252427184466,0.3519426945007937,0.35295724546489404,0.0614190492934287,0.6328030801324899,0.4939549182504714,-0.024544617469037744
27,volatility,top_3,412,412,0.04409769881796631,0.034421940655792474,-0.17494280148373564,0.2672163689976015,0.5364077669902912,0.20871753863089226,0.20994309769477568,0.08573952675155343,0.6361938176443274,0.5229351627498209,-0.002776308640875853
27,volatility,top_6,412,412,0.03552825869832294,0.032768173245997,-0.09656699219824037,0.18556588459158857,0.5655339805825242,0.3025123476399596,0.3023863492844825,0.0377946688053738,0.6562995159522622,0.4710678234136398,-0.053517553334012154
27,volatility,flag_nested,412,412,0.043785911717889876,0.04208121471930844,-0.13797309966253896,0.19803447071080388,0.5703883495145631,0.18586173605526907,0.1864159926357443,0.06024812464014637,0.6390241834360909,0.4864296147783577,-0.02353053971499367
28,volatility,market_1,412,412,0.022263819908673536,0.030629818175734937,-0.062257993343881865,0.10168915043450687,0.5752427184466019,0.03002728957782518,0.03014961991118339,0.028232297068412262,0.6682177754826847,0.4561255795594038,-0.0487218686451597
28,volatility,block_2_3,412,412,0.06787527808913849,0.040249479127032466,-0.15520906356955785,0.32536472793028565,0.5558252427184466,0.20423116895969642,0.20477169456558608,0.06469788511090245,0.6365923274746312,0.49077053247155966,0.009401898705668706
28,volatility,block_4_6,412,412,0.06813472459350092,0.09384340156905205,-0.13721881419470708,0.27283789843718004,0.6043689320388349,0.3410960746072496,0.34019921482729165,0.06203434975606227,0.6430191433935262,0.4814532285097513,-0.017633230155415108
28,volatility,top_3,412,412,0.06596968774273164,0.0375667780228455,-0.1453258301151251,0.31049154822095737,0.5533980582524272,0.20653571453700292,0.2070983673840585,0.06314440391349557,0.63799189853978,0.48927956731787753,0.007067643018602706
28,volatility,top_6,412,412,0.05170014406095103,0.06557752274313873,-0.08275050874651421,0.210134362495931,0.6067961165048543,0.29359744837188306,0.2917614810840765,0.08591775616674624,0.6534865081345447,0.4638011523314179,-0.03348303236378373
28,volatility,flag_nested,412,412,0.05936643865956859,0.06211320906143613,-0.10475970073731287,0.23515563805984793,0.5946601941747572,0.1815153957308566,0.18124813798381073,0.05406886112398896,0.6441848726630657,0.47075347761373726,-0.018041877995650865
29,volatility,market_1,412,412,0.03439413191229424,0.031646681139003166,-0.04837360017292909,0.1054934514361947,0.5922330097087378,0.03028179038417742,0.030250091089752,0.05923697231755573,0.6692774963579979,0.45387711867520864,-0.04231470380839358
29,volatility,block_2_3,412,412,0.06363981717579212,0.06686133102889852,-0.15967533464110628,0.3273738995093217,0.5825242718446602,0.17738724682755172,0.18080528818896457,0.08371185260138567,0.6648675118782892,0.49159123252103104,-0.002369710111314958
29,volatility,block_4_6,412,412,0.031056059869527707,0.02119117128101969,-0.1495053660532303,0.20092262230702385,0.5315533980582524,0.36063512412604987,0.3633195318581378,0.052141028193942465,0.5969108077410104,0.46187956765738386,-0.01771874311948889
29,volatility,top_3,412,412,0.06136354833085824,0.06865609560726871,-0.15563548726253718,0.31828504754563497,0.5800970873786407,0.17980429771944736,0.18322038059169002,0.0822517576628985,0.6655941033863478,0.48992664952715537,-0.00344463648608347
29,volatility,top_6,412,412,0.02601445476333851,0.008650875976374935,-0.1389061657541935,0.1647131445775557,0.5242718446601942,0.3447650462875649,0.34513138984514985,0.053685725186961616,0.5734113488902647,0.43514157933552583,-0.013638711972941328
29,volatility,flag_nested,412,412,0.03223978018471034,0.022859397094318994,-0.11509194080470857,0.18410532373331165,0.5655339805825242,0.18355654880681113,0.1851863536522306,0.057470036659449025,0.6124671234643129,0.45274054042099937,-0.014965320739205257
30,volatility,market_1,412,412,0.01857095710856528,0.01350678426975908,-0.06876414681684077,0.10323892852741218,0.5558252427184466,0.030528702507685447,0.03049147309575472,0.038330757809190416,0.6550585897853785,0.4377797686425739,-0.04120037735067214
30,volatility,block_2_3,412,412,0.04876020976482144,0.05464979056394105,-0.19779721453706342,0.26697992909591334,0.5461165048543689,0.19941498973008945,0.20029176959191622,0.04743825319649292,0.6596612513786483,0.5342557071636844,-0.017672592388817403
30,volatility,block_4_6,412,412,0.0485742554131101,0.05687852342654243,-0.13171187251938074,0.2506063234946161,0.5849514563106796,0.35515790005138054,0.3546534854309155,0.07192162635074612,0.6415683161513199,0.5213502054548367,-0.03488482750537559
30,volatility,top_3,412,412,0.047400905860838886,0.054515377286052914,-0.19119963706725934,0.2581127357659804,0.5558252427184466,0.201636311784397,0.20250547667882307,0.04628668243390076,0.6603001537569639,0.5312935424347205,-0.018336437579769833
30,volatility,top_6,412,412,0.04452842400722028,0.05066741775404227,-0.08416870912789617,0.19002949328947005,0.6116504854368932,0.31357560889506325,0.3123068528391038,0.0779730979666906,0.6371479122089475,0.488810574534783,-0.041499644071885826
30,volatility,flag_nested,412,412,0.04105911938708084,0.0510577580283902,-0.10154443283111415,0.1955963701813481,0.5728155339805825,0.18561070556945064,0.18555432652191092,0.05509424280585366,0.6438647135710236,0.5051730192427087,-0.035727104373314424
31,volatility,market_1,412,412,0.031105142053537507,0.036927613707844704,-0.039073450350736186,0.10902148967797667,0.6310679611650486,0.030328699226470714,0.030335786078496,0.05352852327292131,0.6763288362979624,0.4659774471099471,-0.04081488432005691
31,volatility,block_2_3,412,412,0.1059715952712954,0.11069906687122363,-0.06989912699286074,0.2987136991973529,0.6796116504854369,0.1927425899505356,0.19557751875741902,0.1441938627537142,0.6361556435582678,0.5008213124338647,0.02503030194253316
31,volatility,block_4_6,412,412,0.0440099324912785,0.04589572640296986,-0.12547349103944863,0.24741873070300524,0.5606796116504854,0.32463819652765546,0.3259735698069226,0.08103609975756429,0.6235200825158204,0.4770803776591265,-0.03216673344657182
31,volatility,top_3,412,412,0.1019008319552323,0.10365600884372086,-0.07014670027672806,0.28188203570362125,0.6747572815533981,0.19517580663513187,0.19800799578423744,0.14099550833890417,0.6370224142391401,0.4989274178028512,0.021711966178956172
31,volatility,top_6,412,412,0.02559651883169034,0.019334110584596033,-0.09847592689406624,0.14050175834461154,0.5242718446601942,0.2875378877791709,0.28640060811393225,0.033669215790372506,0.6376323770444219,0.45812732641025294,-0.04919730102069251
31,volatility,flag_nested,412,412,0.05359926853621221,0.04140702842011425,-0.08365235367591514,0.20269563553994466,0.5970873786407767,0.17353045115217255,0.1746039297387452,0.09035648752292016,0.6344060714269785,0.4757513940276186,-0.020470016480674633
32,volatility,market_1,412,412,0.01328863278871083,0.020719532059050062,-0.06472154235327396,0.10292824629943588,0.558252427184466,0.030235920285141892,0.030308888451485327,0.037591888803487634,0.6655333569530177,0.45105512351082744,-0.04183683311267559
32,volatility,block_2_3,412,412,0.041250775950109966,0.04081966126154623,-0.20413985279810984,0.2943942312391098,0.5485436893203883,0.2006376859554273,0.20261639178407917,0.09468152535519647,0.6164995387202059,0.4920923570972445,0.005461581688778242
32,volatility,block_4_6,412,412,0.06377799411180007,0.07164963213772986,-0.13358125160430312,0.2880438350585143,0.5898058252427184,0.3346695252420411,0.3359022284593015,0.06291497506967504,0.605345048735064,0.4658744717127825,0.019586632540815583
32,volatility,top_3,412,412,0.040342289446155276,0.03651443510137169,-0.19817200729774778,0.28742707507720805,0.5533980582524272,0.20289390590807047,0.2048675864780848,0.09248458699569233,0.6177026109136013,0.4904300106171085,0.004328480691916423
32,volatility,top_6,412,412,0.0610313894908074,0.060376251460794395,-0.08604409270516114,0.2135158965134918,0.616504854368932,0.29119612409527246,0.29199689300043047,0.052955605993559654,0.6393388274202904,0.4529882124462887,-0.005782300891018521
32,volatility,flag_nested,412,412,0.052961765672364006,0.05588121979838917,-0.11509427374498332,0.24472191771595617,0.5898058252427184,0.17901958413550356,0.1798625227759474,0.05977854757274347,0.6201053759934633,0.4641321965864578,0.008180401865449124
33,volatility,market_1,412,412,-0.017105138298118935,-0.021441167303998997,-0.09214306919844023,0.054372311373431806,0.4077669902912621,0.03016273062315936,0.030168617349314246,-0.006241634336226822,0.6634528944218944,0.4469279556588914,-0.07998265728046006
33,volatility,block_2_3,412,412,0.08775537876715427,0.13328189513396865,-0.13507867687554742,0.3123646402144814,0.633495145631068,0.19371439555188472,0.19430324788125258,0.13938811601067258,0.6541551064679073,0.5173555708071264,0.0334292286945264
33,volatility,block_4_6,412,412,0.053560934358215406,0.05556300152584756,-0.1364643092636335,0.24109544666530464,0.5800970873786407,0.35509663479046705,0.35751795243657375,0.0025442009614670877,0.5873080075301116,0.46467238743703376,-0.0518983200590825
33,volatility,top_3,412,412,0.08415248045261747,0.12605228743723487,-0.1311987900314724,0.3079310639364429,0.6310679611650486,0.19612411994861365,0.1967023871073056,0.13578425593727284,0.6539380158009123,0.5142391610737663,0.02962183209611162
33,volatility,top_6,412,412,0.020895562186234357,0.015495869752539908,-0.12362057945463363,0.16574648240399614,0.5315533980582524,0.31755277074611427,0.31979776773404067,-0.03983188476721151,0.5890108343571685,0.44643959532512384,-0.07756867450668153
33,volatility,flag_nested,412,412,0.0490855213902768,0.05274041047873315,-0.11359150675551555,0.19025236050092656,0.6213592233009708,0.18471879935139027,0.18565412053709737,0.027087554702803576,0.6033168498601096,0.45573690381137105,-0.041010653034976086
34,volatility,market_1,412,412,-0.002294867443412842,-0.005008397213244586,-0.08264228186477603,0.06903037307956782,0.4830097087378641,0.030697836950819752,0.030715322376773695,0.031028375404742445,0.6644282218886955,0.44897814411204223,-0.04959794939960294
34,volatility,block_2_3,412,412,0.04214754521738918,0.07405148546986494,-0.16085403667152076,0.2673988203897453,0.5776699029126213,0.22434698705640188,0.22912425981678966,-0.0016038907114120356,0.6076120686717944,0.5059820274714466,-0.05877411480485893
34,volatility,block_4_6,412,412,-0.019201877971876252,-0.00024912238276670413,-0.23687217735597182,0.1887055118869853,0.4975728155339806,0.3932559190788075,0.39753024684729044,-0.004900127852427984,0.5860332209769434,0.4660025396731174,-0.060114365725267106
34,volatility,top_3,412,412,0.040863900243660115,0.06802853562574235,-0.15398043011164553,0.25293102572499554,0.5752427184466019,0.22673787478675095,0.23150586501331916,-0.000867989281626239,0.6088979954897451,0.5043380444800276,-0.05928281913630435
34,volatility,top_6,412,412,-0.005089250747484977,0.004703806201542969,-0.1569571705283383,0.16285812908742572,0.5145631067961165,0.33173175847744385,0.3320679989498643,0.02566540445575987,0.6191070666520349,0.4657261117464173,-0.04546114217616549
34,volatility,flag_nested,412,412,-0.007445623062816904,-0.0019539813701022757,-0.19578808164550063,0.15890676508113255,0.49029126213592233,0.20417349766775156,0.2066840545568699,-0.00010310425270345043,0.5948051495815384,0.4579801533525063,-0.06218923735620441
35,volatility,market_1,412,412,0.024347017480153145,0.02109760657546459,-0.061425991440054735,0.11207799610670062,0.5606796116504854,0.03071268869732311,0.030812327023564595,0.035307017942306056,0.6713547281447985,0.4570767138682768,-0.05915286477291205
35,volatility,block_2_3,412,412,0.0761424577373445,0.08228161332733774,-0.12210519246072107,0.26181546459811217,0.5922330097087378,0.17828789771801373,0.1787262823882416,0.07400990070940451,0.630685328455166,0.4912956633150077,-0.005628287759404058
35,volatility,block_4_6,412,412,0.06403054588984677,0.06731981004149412,-0.1573378407927192,0.23312942457144983,0.5970873786407767,0.3311398422073779,0.3309566677643503,0.032852974966250566,0.6168214079675709,0.4801183970858423,-0.0018235264199836772
35,volatility,top_3,412,412,0.07384985082283092,0.07246246095697603,-0.11456811468788042,0.2539613795793112,0.5946601941747572,0.1807059579123671,0.18114972701241397,0.07199448817452173,0.6313453666385289,0.489716800968532,-0.007269872707254851
35,volatility,top_6,412,412,0.045679212800872684,0.03763358127820131,-0.10762645147050456,0.17628736884513868,0.5703883495145631,0.30533687220057015,0.30511458077177583,0.029037329799345167,0.6375698350631517,0.45860280808196385,-0.018278292047661522
35,volatility,flag_nested,412,412,0.058774171556074006,0.05358984857328173,-0.10241449996061566,0.19103176180260134,0.587378640776699,0.17262545607187593,0.17270830038366894,0.03485966507393892,0.6295172799433875,0.47708711721802294,-0.013228436599315073
36,volatility,market_1,412,412,0.0232103466297404,0.013405625103092025,-0.05664279254126068,0.09393786615560765,0.5703883495145631,0.03063059565471415,0.030776523070636108,0.04772866866948566,0.6659231982892675,0.4534862136498716,-0.03775909036458672
36,volatility,block_2_3,412,412,0.08299507906793316,0.06953835611633304,-0.1493354098937129,0.31885329381535155,0.587378640776699,0.19422172013244873,0.19584178066803332,0.13367669282376674,0.6674024823893959,0.5373338357717374,0.037158065748829905
36,volatility,block_4_6,412,412,0.05092663227425718,0.06271948867391251,-0.16094942576906107,0.24110673744041006,0.5825242718446602,0.32465933981373607,0.3258347437131648,0.11074921305254141,0.6382835783842666,0.4892402720260689,0.01599844637984261
36,volatility,top_3,412,412,0.08129391805919539,0.06632729987239619,-0.14386414910199458,0.31065312651315424,0.587378640776699,0.1967785050361456,0.19839955136345408,0.13276679848480763,0.6676218963010768,0.5343420575024738,0.035882890132369415
36,volatility,top_6,412,412,0.021293603381717822,0.033523416240985954,-0.13305915219264539,0.18110854223790107,0.5533980582524272,0.28399666660981954,0.2841067378941066,0.05354451918474704,0.6328101332943548,0.4498874663448657,-0.024301843539109285
36,volatility,flag_nested,412,412,0.05647648464802362,0.07074173458446498,-0.12173916121931078,0.2059003640843069,0.6092233009708737,0.17330072032639238,0.1740521341425637,0.11198467788387821,0.6514370722906345,0.4916660238862833,0.018848353604454915
37,volatility,market_1,412,412,0.030425484877607725,0.02274157702883764,-0.06268651543016408,0.12389331119478712,0.5776699029126213,0.03066478411471031,0.03065770566904004,0.04775020594750509,0.6612374574767875,0.4445971308964706,-0.04018253297958509
37,volatility,block_2_3,412,412,0.08003948611632095,0.06488492638210669,-0.15777331769935118,0.3116442715158835,0.5849514563106796,0.19345610858115425,0.1951382213407078,0.08916051204007275,0.6213499583777949,0.4914357798200485,-0.012720539570379615
37,volatility,block_4_6,412,412,0.07664405439811967,0.10318481705309275,-0.10822360265981854,0.28414918985108195,0.6407766990291263,0.3469623575010109,0.34988549539668207,0.048320332086868444,0.6166590036710294,0.4668593406142217,-0.015214606442365143
37,volatility,top_3,412,412,0.07780113615458029,0.06377446157736802,-0.1508253960763012,0.2987078772132199,0.5752427184466019,0.1957655053717501,0.19743292538002247,0.08716715216003952,0.6227274943759566,0.490127730741199,-0.014183972813853639
37,volatility,top_6,412,412,0.06305394078817973,0.07452298299803221,-0.1048557058493623,0.21752996294022878,0.6262135922330098,0.3118658399419609,0.3144240704404593,0.05202458323401255,0.6372649847601334,0.46054565452353646,-0.013702577629286186
37,volatility,flag_nested,412,412,0.06855401005897115,0.08958031047652228,-0.07764072484032702,0.22649947252832414,0.6480582524271845,0.1806321467349179,0.18202781113420594,0.05591455983568856,0.6261013415567755,0.46492433285846,-0.014361133951177295
38,volatility,market_1,412,412,0.02228452281325452,0.01591026076899412,-0.06728413300020675,0.10952546293419062,0.5509708737864077,0.030333243319553838,0.03036834203238,0.034456051473249656,0.6726521735466969,0.46118889855260564,-0.04286637025369363
38,volatility,block_2_3,412,412,0.09022255331245146,0.1379920104652606,-0.24256236497080005,0.42578214471826087,0.5898058252427184,0.23858619503894501,0.23913573430733404,0.11092542311001433,0.5821881208665007,0.4843212544477487,0.03395021527224499
38,volatility,block_4_6,412,412,0.07064992206585687,0.11055375643251487,-0.1825080067814594,0.3485109733300725,0.587378640776699,0.3549653499513231,0.3545282386613524,0.09332164582719481,0.5860608436638665,0.4551003272201124,0.001377528045645641
38,volatility,top_3,412,412,0.08826120571800813,0.13754889100959589,-0.23679197489977788,0.413450159576493,0.5922330097087378,0.2406504895773341,0.24119009015744608,0.10999718580690268,0.584315155872951,0.4828254968039723,0.03214362766753337
38,volatility,top_6,412,412,0.04140732054381996,0.055404776687690456,-0.10077315678967462,0.18063407744993806,0.5970873786407767,0.28562132890700775,0.2851826900166654,0.07996655691900022,0.6277430387923583,0.4519983698723477,-0.023895794032314586
38,volatility,flag_nested,412,412,0.06666752693652835,0.08906106974228511,-0.14610732850844474,0.2969106213493355,0.6116504854368932,0.19198724394338826,0.192000902259976,0.09259759316873735,0.6012151947651919,0.4547750859924878,0.0032032888828474665
39,volatility,market_1,412,412,0.01720002562493286,0.020421753713471415,-0.06446048995427738,0.09923951626380702,0.5533980582524272,0.030284627936761732,0.03033953370569556,0.036595264692619506,0.6631249495572406,0.4469914820198767,-0.06749346846656783
39,volatility,block_2_3,412,412,0.03773599543560842,0.0733782741559959,-0.2057712571481236,0.2915697178115594,0.5970873786407767,0.2073977188837685,0.20799003846451825,0.10543880064253928,0.6604852717045593,0.5345144086209708,0.03179750303119398
39,volatility,block_4_6,412,412,-0.0013724628049140981,0.014871049346656336,-0.20158681531099928,0.2031102313807003,0.5169902912621359,0.3399143666164877,0.34187290527765124,0.04817793141146408,0.6237878125096266,0.4969295716507212,-0.026559922536121074
