replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
21,volatility,top_6,429,429,0.02212276762130431,0.035536420727666156,-0.17711328989035452,0.22337735996308195,0.5477855477855478,0.29608798755690546,0.29723218552934494,0.05154376889483561,0.641412663082008,0.4898075346371535,0.018199873197337194
21,volatility,flag_nested,429,429,0.03587727144623853,0.03456960072819328,-0.14380773888885606,0.21576664131483986,0.5524475524475524,0.14416452460991908,0.1447905412845848,0.05728800691472051,0.6409329266325474,0.47476299715752324,0.015230598161457127
22,volatility,market_1,429,429,0.0839290223773057,0.10037098795254797,-0.10480606449373055,0.2971481734722147,0.6130536130536131,0.014420905933219933,0.014436216374261904,0.09820899832242781,0.6914699363321564,0.4989797908495685,0.02600898746033042
22,volatility,block_2_3,429,429,0.05694798499561853,0.057764108920789016,-0.14113794038202424,0.2758192230194557,0.5641025641025641,0.10544493972618463,0.10499251573529171,0.07879852737376007,0.6622919407161603,0.4820696999523624,-0.0009312248386245935
22,volatility,block_4_6,429,429,0.03903681586856311,0.03149472578687152,-0.2101196232752151,0.2779805635005451,0.5384615384615384,0.33574759535562926,0.33617080390247267,0.02880987085467756,0.6408138094980458,0.512666067173562,0.003875448109716916
22,volatility,top_3,429,429,0.05715503731666533,0.054560287553556144,-0.137450834941392,0.27019487076016935,0.5641025641025641,0.10606431757743809,0.10560845809783286,0.0786759873948385,0.6627741445239164,0.4817796821928493,-0.0007016410545524895
22,volatility,top_6,429,429,0.038705176806292735,0.02550769680377686,-0.19131971855852326,0.2776344380772137,0.5174825174825175,0.33208869385110634,0.33301799829581064,0.021891498827574733,0.6374782955410054,0.5098068712858367,0.0030220472903089352
22,volatility,flag_nested,429,429,0.04522638201172967,0.04535014262242808,-0.13985900620292613,0.23629712888421825,0.5617715617715617,0.15283364070827662,0.15291900556313248,0.04098546555829848,0.6483928648334029,0.5055631986826482,0.007133158783336286
23,volatility,market_1,429,429,0.088590901531219,0.0776593999159194,-0.09424441009025131,0.27880867744015,0.6247086247086248,0.014329039654932109,0.014336874903199041,0.04718514872841505,0.6614055489395935,0.46546393476383874,0.002294148946307307
23,volatility,block_2_3,429,429,0.061095768318022145,0.06962736589950519,-0.1633310201308087,0.30502909088798597,0.5734265734265734,0.12350090001325846,0.12370609454528358,0.07004600151190049,0.6704843792692473,0.5144365221521353,0.0031084186016926882
23,volatility,block_4_6,429,429,0.043709515974735894,0.055884016555490273,-0.1879130541959817,0.29432738254259155,0.5524475524475524,0.3061459152383031,0.30550469847343115,0.0757914479751268,0.6477709971544765,0.5143794080194458,-0.0006909745793786151
23,volatility,top_3,429,429,0.06061569139388511,0.06679717999755638,-0.15697516413101814,0.2985812061033865,0.5710955710955711,0.12405090797943484,0.12425659561423213,0.06946833074788589,0.6708441698767148,0.5138703628649437,0.003337421157830276
23,volatility,top_6,429,429,0.03381618850878412,0.04952575925437892,-0.18579673392527404,0.26624955820857366,0.5431235431235432,0.2920777238329406,0.29135735930894896,0.08287991944431083,0.6447028212978784,0.5097309154123465,0.0022571321882018927
23,volatility,flag_nested,429,429,0.045400572784572345,0.0588200289771583,-0.15660309302973308,0.26247759190036046,0.5547785547785548,0.1442356200846556,0.14404229190568502,0.06980816040430077,0.6550589881258599,0.5077353293559194,-0.005762656747716783
24,volatility,market_1,429,429,0.10768548285058406,0.09134777447727087,-0.06310724822703152,0.27481897696495106,0.6503496503496503,0.014356383885744405,0.014365102357609712,0.09758723312828564,0.6784549176702799,0.48592247416304074,0.04925811051651378
24,volatility,block_2_3,429,429,0.048732151997740066,0.03509358864776251,-0.17312086608194502,0.28286092601150686,0.5594405594405595,0.13659189537454,0.13681679883280295,0.030739738945118503,0.6591447984901052,0.49795647680291877,0.007049270813639723
24,volatility,block_4_6,429,429,-0.003403808315887803,0.018276813438427103,-0.2461029891595765,0.24466350879835064,0.5268065268065268,0.34553934034998357,0.34481757056792983,0.05155619282783216,0.6601817693277497,0.5192781572492439,0.019158139618336255
24,volatility,top_3,429,429,0.04911628450346135,0.03615407277587708,-0.17207101269730474,0.28244730620083314,0.5710955710955711,0.13715058789185056,0.13737243982732106,0.031456917340468925,0.6594216592699564,0.49751440762405713,0.007138913892857112
24,volatility,top_6,429,429,-0.0030937529505958962,0.0032453258397530525,-0.23508103466984162,0.25235574449947956,0.5034965034965035,0.3265178650182091,0.3257964200169186,0.05729890343049166,0.6622324410821893,0.524909056165113,0.02602910465042189
24,volatility,flag_nested,429,429,0.005642517415702728,0.009191002605176345,-0.1868881790761928,0.22822131021973047,0.5128205128205128,0.16222313284077927,0.1620474330503162,0.04904787630449881,0.6667586222758621,0.5109425072830354,0.014705749546630939
25,volatility,market_1,429,429,0.07663952905951582,0.07817712652023229,-0.11827384310240693,0.2551637907620798,0.5920745920745921,0.014429624646042392,0.014396473343662659,0.10662079186185738,0.6861095068675467,0.4983204458719572,0.024336649731939042
25,volatility,block_2_3,429,429,0.06933143117686173,0.06994106433187161,-0.12363114715574908,0.2854499078699909,0.6013986013986014,0.12097735263468376,0.12020884416872854,0.0681445351364415,0.6701321900948046,0.5013103140772887,0.027736555900938133
25,volatility,block_4_6,429,429,0.037028722682269845,0.04513329334159386,-0.26863828908571646,0.31663707690788384,0.5337995337995338,0.3481681050405733,0.34794572667418566,0.02587573417330844,0.6254970589838289,0.5158192867071093,-0.009201055913607243
25,volatility,top_3,429,429,0.06890777586162597,0.0682539179539844,-0.1188856263182491,0.28436710609672544,0.6037296037296037,0.12154097608255171,0.12077372186831899,0.06754673466920899,0.6702215520160476,0.5006141037980673,0.026970980014777445
25,volatility,top_6,429,429,0.032668813395181386,0.010134992429792211,-0.25353634568859074,0.29525532919317327,0.5081585081585082,0.33351959774009743,0.3336949410805374,0.018700721245479446,0.629507035477596,0.5121666955355865,-0.020017453536412034
25,volatility,flag_nested,429,429,0.04870797065542672,0.04970562823370935,-0.21082184082782965,0.27347456957018557,0.5524475524475524,0.1606156661071358,0.16041564243348322,0.03565868206398417,0.6321350332079331,0.5057810060760176,-0.002315898278703868
26,volatility,market_1,429,429,0.08520351693761798,0.07829389844936645,-0.10600624217687805,0.2636038320518863,0.6130536130536131,0.014034312670842557,0.014071997746435465,0.07950301221632612,0.6798074499706015,0.48686340263825206,0.017325407232601394
26,volatility,block_2_3,429,429,0.046449267190447334,0.04415537208812286,-0.16777732115945843,0.28883874873385973,0.5454545454545454,0.12706819141029532,0.12733999948939437,0.05682640224849871,0.653581308975184,0.4985483879756005,-0.0018367638648413664
26,volatility,block_4_6,429,429,-0.0023100789833222883,0.009368412034713995,-0.2247194552153998,0.21629136015129088,0.5151515151515151,0.32699247898745265,0.327517470642375,0.03050409716371632,0.6365054955327639,0.5038092218860603,-0.014774337417514619
26,volatility,top_3,429,429,0.04601085122034721,0.04498776206887937,-0.17072966498018727,0.2844611662049612,0.5431235431235432,0.1275933665097268,0.12786531653248573,0.05609892533381579,0.6542409987100025,0.4982518332470534,-0.002677328757232226
26,volatility,top_6,429,429,-0.0033712787051743682,0.002700083569505914,-0.2341592567312041,0.2140115894875425,0.5081585081585082,0.3114793053005726,0.3120635874341952,0.0208928946967716,0.640320624296178,0.5020160343516521,-0.014599456413680354
26,volatility,flag_nested,429,429,0.013171915946029775,0.029736865251078867,-0.1679880622546824,0.19585451068408996,0.5547785547785548,0.15347082811550658,0.1537529649816817,0.03770314345524736,0.6414395822206307,0.4975981393673035,-0.006980042039375649
27,volatility,market_1,429,429,0.08428852082083678,0.10214045988729453,-0.10387339886535431,0.277538932700507,0.6013986013986014,0.014467876399356846,0.01449980453455216,0.07367037032965026,0.6811988623697046,0.4873037821164775,0.01743063661798129
27,volatility,block_2_3,429,429,0.09631790685218027,0.10343072210486709,-0.19183370452017073,0.35489101194039024,0.6083916083916084,0.16224650014418507,0.16220732287860437,0.0636616780492798,0.6244958541974563,0.49436258377884496,0.03488454022572745
27,volatility,block_4_6,429,429,0.03023390834020792,0.022373795631059668,-0.29886725416188575,0.3517031777605976,0.5221445221445221,0.4144144512613935,0.41445508298457845,0.057914896738606045,0.5827980790686993,0.48514061288005095,0.0373974194101039
27,volatility,top_3,429,429,0.09600388080324355,0.10882874029637646,-0.18726980523301467,0.35274290116262824,0.6130536130536131,0.16276346495965863,0.16272973005630767,0.0633102066814221,0.6252245951608183,0.49411379866931615,0.034189976050528356
27,volatility,top_6,429,429,-0.004315771692733431,-0.008318226495679377,-0.25098012515721574,0.270988844932055,0.48484848484848486,0.3766747181595448,0.37692703719810594,0.054352019581983955,0.5946876150645515,0.500823633537704,0.019832467393302623
27,volatility,flag_nested,429,429,0.04258027832069626,0.028145449639609476,-0.2173656888526277,0.3186397137904736,0.5314685314685315,0.19258967227496626,0.19265892466009332,0.0594353272923982,0.5935476681812809,0.4775146961538843,0.03849152525511169
28,volatility,market_1,429,429,0.09153285631182827,0.10184522261711987,-0.08466745841791769,0.25854205740406927,0.6177156177156177,0.014403065952464695,0.014370264812301485,0.08277134139105483,0.6647871168242094,0.4682286357091917,0.01871256463997346
28,volatility,block_2_3,429,429,0.04072510409120373,0.0397394515920702,-0.16984142563544852,0.23825240638428338,0.5547785547785548,0.11199757526729606,0.11223907134363328,0.04132648368230491,0.6555886539653017,0.4776915222744774,-0.02105076636410224
28,volatility,block_4_6,429,429,0.04089287019207203,0.05694874178762926,-0.2135367743229912,0.3106945361020519,0.5501165501165501,0.35160263913594425,0.35195950981472207,0.0034378319544880994,0.599055233125496,0.4998467923916641,-0.0005329496118788023
28,volatility,top_3,429,429,0.04105891551598883,0.04082767529152586,-0.16891162210352093,0.23614108803768882,0.5547785547785548,0.11257636391182112,0.11281747163296013,0.04153822936168288,0.6564510501733544,0.4778574711745122,-0.02091451281571596
28,volatility,top_6,429,429,0.03799894027189915,0.060540572150712076,-0.21502893156589895,0.2944866137217363,0.5547785547785548,0.34623317073730614,0.3465064679333915,0.004027524880577738,0.5948852397173897,0.49960137460351267,-0.000818019275255517
28,volatility,flag_nested,429,429,0.04437299367768959,0.031014508999806543,-0.16397768134891982,0.262474030075673,0.5594405594405595,0.16104307124976777,0.1612191437501347,0.011979156696265128,0.6082694001674521,0.48559845119796063,-0.0024298352343555007
29,volatility,market_1,429,429,0.12845116307208557,0.13891077639291496,-0.06222675408820378,0.30751185934654934,0.6736596736596736,0.01427755320094793,0.01427186118006284,0.12674781805006252,0.667507922134892,0.47462762964319194,0.05399117274268139
29,volatility,block_2_3,429,429,0.0622509518059868,0.060746510271826835,-0.14486756809429732,0.2620015755500168,0.5920745920745921,0.11528247906766226,0.11538167885072244,0.027959013030332883,0.6790447911378833,0.5046409539270427,-0.021489083154125475
29,volatility,block_4_6,429,429,0.06270661785467686,0.03465918200065578,-0.15024728017678146,0.285710488576558,0.5710955710955711,0.3144056496804403,0.3128599846197596,0.06887519937542927,0.6560430026914996,0.5073125881644408,0.008273078735249694
29,volatility,top_3,429,429,0.06200679974405333,0.06291499258030321,-0.14361246135693886,0.25912489309930836,0.5944055944055944,0.11588318783534039,0.11598006694047136,0.028414427768660374,0.6793510242503673,0.5042234502901131,-0.02119900011820054
29,volatility,top_6,429,429,0.05450174649236171,0.05010063121466842,-0.17430070066496978,0.24768221078060265,0.5571095571095571,0.3047789631446399,0.3032100605914162,0.0690208834760113,0.6520791171263683,0.5050708229842574,0.007363394926171762
29,volatility,flag_nested,429,429,0.06586251959039736,0.05263647308104372,-0.11431553628917723,0.24628055192951265,0.5827505827505828,0.1463844463613943,0.14583724630850847,0.06404762934488442,0.6605406748581479,0.4997034556448078,0.004775862728353538
30,volatility,market_1,429,429,0.07461371453910012,0.08921538407831367,-0.11110115889122983,0.269256461893897,0.62004662004662,0.014144827855663879,0.014152407331548532,0.0677793945747557,0.6726392896704323,0.47913395891805544,0.011446896583739812
30,volatility,block_2_3,429,429,0.1235094799158993,0.11375990290851808,-0.1151869037619073,0.35169812881666357,0.6247086247086248,0.1466644290893908,0.1470141628363731,0.0895152864942828,0.621213936046272,0.4844803288352919,0.05184814721956175
30,volatility,block_4_6,429,429,0.02811526968492697,0.03806098916404762,-0.199307870379293,0.257163164144236,0.5268065268065268,0.37015362872722585,0.37006282731167056,0.08542311172041528,0.5971384168275126,0.488952112777993,0.03742121849872768
30,volatility,top_3,429,429,0.12306914048407591,0.11124285873127486,-0.1119325368314175,0.34303851635032323,0.62004662004662,0.1471989812667085,0.14754815056391232,0.08973016823012135,0.6220536511325234,0.4845291535641898,0.05167561345085272
30,volatility,top_6,429,429,0.009544340010174087,0.012029680265184844,-0.22189549458643767,0.2748478707197622,0.5128205128205128,0.3403248463975429,0.3401447624827745,0.0702135158235707,0.611881546722639,0.49117931379128044,0.027187499584409712
30,volatility,flag_nested,429,429,0.03944942277122846,0.04588063721790628,-0.15293786432247947,0.22895137599319448,0.5501165501165501,0.1733901466347631,0.17344354985032162,0.07873551051931868,0.6016585682597599,0.4750847692518545,0.032590953254795975
31,volatility,market_1,429,429,0.10922468064645591,0.1072558554658051,-0.044602126281703285,0.3011188208118364,0.6713286713286714,0.01426646526235454,0.014297734841697449,0.11096303705082386,0.6720288061830381,0.47863482702293286,0.028136901480416414
31,volatility,block_2_3,429,429,0.053751347268114806,0.07942378654008084,-0.15727357385953133,0.2865501021248257,0.6037296037296037,0.11810681095177361,0.11829479280310254,0.08562611336751226,0.6563192839654481,0.4925280426168395,0.014613958265238152
31,volatility,block_4_6,429,429,0.03406441575824618,0.05812281344457238,-0.23280450610126527,0.2956665357288421,0.5594405594405595,0.35320546116896107,0.35264656149343193,0.05946564613736873,0.6318975917041979,0.5134973274076304,0.016124000295386322
31,volatility,top_3,429,429,0.05330866500281982,0.07620968837828307,-0.15249369373227714,0.28538710193144373,0.5990675990675991,0.11869518063643548,0.11888534554451574,0.08483032474320437,0.6566022792072174,0.4919986971754066,0.014224155961236455
31,volatility,top_6,429,429,0.0340631667243333,0.02738270982120927,-0.22301597172454268,0.28663980029851627,0.5244755244755245,0.34328802859739854,0.3427094182714688,0.043264002547730517,0.6301426611428107,0.5137451573993901,0.005551193442797616
31,volatility,flag_nested,429,429,0.03788973511373779,0.0425064369155849,-0.17466125290259724,0.26479874277690707,0.5524475524475524,0.16205079288028934,0.16188242932864189,0.06066087630371094,0.6399648948825127,0.5028507183312987,0.014276584377106275
32,volatility,market_1,429,429,0.09595783822267168,0.10174385968568207,-0.08384311532908063,0.2885005555341328,0.6363636363636364,0.014245990346244816,0.014257453396927586,0.10163479522084264,0.6811009273706681,0.48932019232852153,0.02100996493151355
32,volatility,block_2_3,429,429,0.09210111136987433,0.08859487934478968,-0.11766700258685765,0.2931179487686041,0.6107226107226107,0.14681897360430168,0.14705571624686287,0.12371394173463428,0.6681600268011142,0.5206914491950333,0.05822868915429807
32,volatility,block_4_6,429,429,0.030169674911572523,0.022839350233602788,-0.26176389630753155,0.31166916700336833,0.5268065268065268,0.3805465215666603,0.38123647980795244,0.07202955870420864,0.6297559844525475,0.5088510796765245,0.012206656567485707
32,volatility,top_3,429,429,0.09230826447312863,0.0864949554486329,-0.11496409596404707,0.2914207418607601,0.6060606060606061,0.14737753670729967,0.14761440263732992,0.12322794388198163,0.6684441407848298,0.520039118762039,0.05741893594720914
32,volatility,top_6,429,429,0.020546737541464993,0.019106700031343144,-0.23374681853190069,0.2822742350537483,0.5174825174825175,0.34920310649098685,0.3499345922209561,0.059115031984680926,0.6220328131884217,0.4969831022363569,0.011556089813852727
32,volatility,flag_nested,429,429,0.04346518458222079,0.03570259579301412,-0.17466692969418254,0.25179359499998427,0.5524475524475524,0.17756264236739364,0.17788689716836853,0.08288914725013566,0.641626609459253,0.5047431238323302,0.021348819219721323
33,volatility,market_1,429,429,0.058666364160611106,0.0628411995925782,-0.11552962032306906,0.23576159283535392,0.5757575757575758,0.014112525164734359,0.01406594654399057,0.06605105876109871,0.6834234927101519,0.49262310882387866,-0.008783267317481733
33,volatility,block_2_3,429,429,0.058371829619733605,0.09170941328808273,-0.1916078922742606,0.2852760132139123,0.5990675990675991,0.13402044295517537,0.1339409314927996,0.06931726414988641,0.6328793155886109,0.48743809238313224,-0.0010419318335720777
33,volatility,block_4_6,429,429,0.04696108108135523,0.053369191941342535,-0.2515957780666621,0.32611508960763136,0.5454545454545454,0.3627109410780376,0.36336109859129473,0.006353764210573315,0.6055710764813553,0.5070512052313179,-0.002132985903074728
33,volatility,top_3,429,429,0.05749106570268078,0.08694495250890281,-0.18756476046555012,0.2807464699571544,0.5944055944055944,0.1345845471112052,0.13450444657674085,0.0677330356588595,0.6332924014029874,0.4869764725957659,-0.0019939339539539517
33,volatility,top_6,429,429,0.036218721795782956,0.0381787218851247,-0.2508300846672525,0.3042538607173534,0.5337995337995338,0.3381892719292497,0.338813962469531,0.005974829042259873,0.6167547269602609,0.5093961357380474,-0.008779290208509488
33,volatility,flag_nested,429,429,0.052607729367597326,0.05334021630956243,-0.18720924121857713,0.3000018848605383,0.5594405594405595,0.16791414494147067,0.16811720744773082,0.01727227672767024,0.6120182681326427,0.49716887195709225,0.0021293222126723093
34,volatility,market_1,429,429,0.10289682631626192,0.10026982104989622,-0.08689401304510637,0.28939747570959773,0.6293706293706294,0.01438023612534639,0.014405178437675125,0.09723267537226613,0.6682763675530289,0.47157859798900664,0.033948927329869844
34,volatility,block_2_3,429,429,0.09837188239443005,0.07284527370674476,-0.13205332441489123,0.32024048228697605,0.5757575757575758,0.1455438129329452,0.14529441275223462,0.05547682774527629,0.6373426722510358,0.49206907740721223,0.03503109604268111
34,volatility,block_4_6,429,429,0.07626887697121061,0.09374284750205106,-0.17197387681411777,0.31710801278254663,0.6013986013986014,0.3634643262360593,0.3596724107188462,0.05697871637898792,0.6057888961952084,0.5115766014716187,0.03983486819636274
34,volatility,top_3,429,429,0.09823897220645526,0.07456983266754653,-0.1281460623517227,0.31904765909451954,0.5734265734265734,0.14610426772204213,0.1458554611058992,0.05576657621629378,0.6375647436031405,0.49150774192658636,0.03447633424398983
34,volatility,top_6,429,429,0.05220393160757888,0.07575225813417993,-0.17679492516685594,0.29005483881775823,0.5804195804195804,0.3332574514564607,0.32950172363931174,0.04742359577396495,0.6246068006708945,0.5107870295720607,0.018591622770440863
34,volatility,flag_nested,429,429,0.08197721771817476,0.09168581359384408,-0.13061321285024036,0.29849795211079216,0.627039627039627,0.1709012288007901,0.16936011449197205,0.0588236108808248,0.6095940611913182,0.4986844823074247,0.03826943548010443
35,volatility,market_1,429,429,0.10485932503936464,0.07262184188705742,-0.08931031791886779,0.29866723630095277,0.6433566433566433,0.014352454404827934,0.014362000254218245,0.112291877300594,0.6684118747890019,0.4683893499857844,0.03910891005961776
35,volatility,block_2_3,429,429,0.08895043856669219,0.09181227126229699,-0.11572946105644667,0.3027306699473465,0.6107226107226107,0.11996936515263637,0.12025726646012254,0.09867533688289645,0.6593780138099623,0.49514008511494156,0.05286721430072892
35,volatility,block_4_6,429,429,0.04344407374218786,0.06726856020811117,-0.23383685800644408,0.3265760240411633,0.5571095571095571,0.34462962753109566,0.349558348163022,0.07297586075710487,0.5940423611322293,0.46961186334736543,0.024691460675267167
35,volatility,top_3,429,429,0.08962760864617955,0.09271294042780628,-0.11477389187263579,0.30121233968902456,0.6083916083916084,0.1206149045495073,0.12090305074580235,0.09981749740241735,0.6594568109926664,0.4943631796405334,0.05385157630141546
35,volatility,top_6,429,429,0.03278729579122883,0.05156604181251175,-0.2267492078976302,0.30206003375783136,0.5641025641025641,0.3273526840570972,0.33241243652035113,0.058171934862909565,0.6064224259097342,0.47658182422131423,0.0048370285798245765
35,volatility,flag_nested,429,429,0.05086201003210774,0.058369772094317415,-0.17708198173870843,0.27507035734269364,0.5757575757575758,0.15902557263485623,0.16100187241510774,0.08225055044834434,0.6052617453709754,0.4665606764742329,0.03153333462387907
36,volatility,market_1,429,429,0.0799307652411819,0.07523203269769171,-0.10396966433778072,0.27875095161494273,0.6037296037296037,0.01420265952002517,0.014203623290875888,0.0832453392500802,0.698119994898339,0.5070778578399003,0.008376999373706846
36,volatility,block_2_3,429,429,0.07284544689204968,0.0774515376808847,-0.17891302380320376,0.33926926480377395,0.5827505827505828,0.12777413632264395,0.1277726286993201,0.06274007505826366,0.6507974441142048,0.4807954138025934,0.03544347055741992
36,volatility,block_4_6,429,429,0.10004379757253162,0.11405807481642166,-0.15569925361862635,0.3707321592438738,0.6060606060606061,0.32470650934233053,0.324682885493709,0.09641574060290542,0.6420225490053532,0.5034888515494405,0.06243089673467196
36,volatility,top_3,429,429,0.07291808410195316,0.0761896323751641,-0.17443688177723327,0.3364637082702224,0.5874125874125874,0.12830788357792683,0.12830544530120944,0.06213600616842117,0.6511224603315878,0.48025703941830616,0.03504102917852606
36,volatility,top_6,429,429,0.09606651172740051,0.09433707470027992,-0.15129218668338268,0.37578974024448775,0.5967365967365967,0.30983926563963765,0.30993232518791036,0.10003107896247916,0.6440890242690972,0.5036102961603414,0.05127126841541956
36,volatility,flag_nested,429,429,0.09317526855714625,0.09198493139281448,-0.1242627172520321,0.33623831768698353,0.5874125874125874,0.15245522818325463,0.1524870172553658,0.08825060327720032,0.6506270347384683,0.49258165663995324,0.05416869328667266
37,volatility,market_1,429,429,0.10865389846142859,0.11419601317547168,-0.06068477321245396,0.29290323691228737,0.6596736596736597,0.014233999533967921,0.014250916819750981,0.09918593880886642,0.6657327727795289,0.47146652100162667,0.008936295254934367
37,volatility,block_2_3,429,429,0.10657123062331962,0.09284406849348913,-0.12988876973304647,0.3193792605348677,0.6153846153846154,0.12801137974469137,0.12791814457805195,0.100153702764615,0.6558164369494202,0.49476623011858123,0.023614495454605137
37,volatility,block_4_6,429,429,0.03971266405151277,0.048074141905389486,-0.20648733346416967,0.31692744059338823,0.5501165501165501,0.3738922733881469,0.37370900932125245,0.043047320019801626,0.5783461871998433,0.4879434882444107,0.023294983223683455
37,volatility,top_3,429,429,0.10583203786415502,0.0932946855222068,-0.12625119377482308,0.3113444279721141,0.62004662004662,0.12862376624511587,0.1285321317455301,0.0997082660598686,0.6559756491603533,0.49397949472369634,0.022791145198017594
37,volatility,top_6,429,429,0.025418859775620754,0.03588046265871132,-0.22317306686210697,0.29820490711671127,0.5221445221445221,0.35481244877760787,0.3547324458724194,0.03756969918039345,0.585089998194773,0.4956867430924671,0.024976665324738506
37,volatility,flag_nested,429,429,0.057553910501688205,0.06351656713597821,-0.1654417892948451,0.3006806282628359,0.5664335664335665,0.1721122130398469,0.17203710590387375,0.05626150490031305,0.5895508612569273,0.479590546056703,0.0275438161492765
38,volatility,market_1,429,429,0.08935032208890849,0.07651709198943167,-0.11891127803649021,0.2936394326622992,0.62004662004662,0.014209650972764186,0.014164265815721463,0.09957151376816872,0.6914430414530695,0.5012901676241845,0.03794297802724284
38,volatility,block_2_3,429,429,0.06973117401531502,0.07070470022674841,-0.14625646083366628,0.2914503236514368,0.5920745920745921,0.1333854840556458,0.1338902984542234,0.02229186222094016,0.6516557264052805,0.5026666426999088,0.005559410933065995
38,volatility,block_4_6,429,429,0.06306551440976639,0.08587653725407475,-0.16017528218725183,0.28864415137493993,0.6060606060606061,0.35970084480518744,0.3601257448371015,0.043130982252615545,0.5971634152826868,0.48095219656870086,0.012322141822885064
38,volatility,top_3,429,429,0.06986894467619774,0.0705079268303146,-0.14859710863680167,0.28794540198046686,0.5990675990675991,0.13393851381760694,0.1344370357851921,0.02344004798188077,0.6527333417640278,0.502580649027783,0.006264356524394776
38,volatility,top_6,429,429,0.05676491647249186,0.07510652063124033,-0.15505409598834036,0.2685684278338442,0.5990675990675991,0.34076203455528004,0.34086556579577765,0.056679914595309605,0.6025656674712366,0.48257870726690627,0.02011652822349088
38,volatility,flag_nested,429,429,0.06386201676862158,0.07835257540007373,-0.1243744329231849,0.2705902962289746,0.6177156177156177,0.16677719275816813,0.16700095351288646,0.045548861392157136,0.6116020566532968,0.47695148367300033,0.010548786585306438
39,volatility,market_1,429,429,0.09072492754690659,0.08715764305034802,-0.07727597753333909,0.2823347037052157,0.6386946386946387,0.014219211862978774,0.01427172672550767,0.09969012379035265,0.6853370418894228,0.4914377429763639,0.0263648598708761
39,volatility,block_2_3,429,429,0.0467623042830122,0.062304626185181476,-0.17117513069557383,0.28135158077786,0.5664335664335665,0.12159765803490803,0.12141311321287407,0.01831927305217861,0.6547541380339438,0.4863827554353568,-0.0038807053857629233
39,volatility,block_4_6,429,429,0.021397325217156267,0.027897134612353044,-0.17262930930296375,0.23488428009522894,0.5431235431235432,0.3157012489531058,0.3160137581650092,0.0488363356834423,0.6304786609455337,0.47253090809917864,-0.00021676861237308637
39,volatility,top_3,429,429,0.04710052022941858,0.05968067010918135,-0.16520397519026622,0.2801387625520642,0.5687645687645687,0.12218283214461012,0.12200152255440223,0.01823109414512095,0.6553820170743623,0.48606859555155124,-0.004282556419250049
39,volatility,top_6,429,429,0.02617490677838467,0.0310388504329657,-0.17539597187632344,0.23397712174524435,0.5407925407925408,0.3035619937771332,0.3040362872996905,0.06110670114854235,0.6304736785104892,0.4715498540275253,0.009425834162065584
39,volatility,flag_nested,429,429,0.030821369987857634,0.03848487791825892,-0.1292036819877965,0.19587524732847741,0.5571095571095571,0.14820562921152855,0.14828796196857266,0.044632416763419884,0.6394807579635446,0.466982766206197,0.002407744071357042
40,volatility,market_1,429,429,0.10289116847847751,0.1028895690136926,-0.10495992040271077,0.31084660726885294,0.6317016317016317,0.014381251578734279,0.014382549308087444,0.11372552494619757,0.6857361085974532,0.4935563206945597,0.04490038455308652
40,volatility,block_2_3,429,429,0.09658124020583406,0.10061575313977782,-0.10334587000280174,0.29703401901874515,0.6060606060606061,0.11861664315388261,0.11935119080365304,0.056461407280008695,0.6775305303142922,0.5130554101800855,0.011048850542377524
40,volatility,block_4_6,429,429,0.04378132304602789,0.052600383685335,-0.20866473151002118,0.27347861357587083,0.5664335664335665,0.3416135030861528,0.3417078731931359,0.05745479691141124,0.6362443170777707,0.48508927137538743,0.003788406905987912
40,volatility,top_3,429,429,0.09551655685375735,0.09189510979511109,-0.09858360294281066,0.2951321840627635,0.5967365967365967,0.11919776123922371,0.11993275965502947,0.05589723164880141,0.6776478243213203,0.5123351103840313,0.010642295777586831
40,volatility,top_6,429,429,0.027654517335112396,0.03214714086118046,-0.2233151246859977,0.2477946842092627,0.5384615384615384,0.3279296884718544,0.3276372482865269,0.058897692632405504,0.6394053090497368,0.4907608969531413,0.007466038865615656
40,volatility,flag_nested,429,429,0.05254246907434391,0.06187464044333968,-0.16601549924865253,0.25856800590821705,0.5967365967365967,0.1571890476565804,0.15738136740382416,0.05688005462519919,0.6497110781314265,0.48445374959734455,0.005390578118302961
41,volatility,market_1,429,429,0.08348695764438116,0.08921672444438188,-0.09958306466830008,0.280181236252369,0.6013986013986014,0.014113650787263449,0.014115993433448033,0.09798351133540345,0.6905589612277075,0.49949457052700463,0.028603565472190468
41,volatility,block_2_3,429,429,0.08042852901651519,0.07159703330006983,-0.1435490526520627,0.2969183409169458,0.5804195804195804,0.13849220518309452,0.1360333126143109,0.020767997580919483,0.6473893428898017,0.4968464551896822,-0.005655841333703287
41,volatility,block_4_6,429,429,0.0756560018791295,0.0707053988840541,-0.17855092953131746,0.32004489419499166,0.5827505827505828,0.3316266635225306,0.32970338639128055,0.0420552166891746,0.6261032930635647,0.4839304270857956,0.01057621414715097
41,volatility,top_3,429,429,0.0796555057853317,0.06846578196692348,-0.149804979547016,0.2885352097563004,0.5734265734265734,0.1390784691380942,0.1366209959561491,0.021124711325541008,0.6475630837261417,0.49607657320133064,-0.005594198239792951
