replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
27,volatility,block_4_6,436,436,0.030090981848075033,0.03737806263169452,-0.1939366069770598,0.27394753287975426,0.5389908256880734,0.3340172393704695,0.33639510920316046,0.025412749805337656,0.6393955861465989,0.4778836507131488,-0.04943006465888948
27,volatility,top_3,436,436,0.09190044905424373,0.0930877880723425,-0.12224065271566623,0.3359635963041692,0.6215596330275229,0.19279666947707935,0.1926495746969102,0.06980437255047502,0.6354640284479581,0.48456509670285863,0.001692292958030247
27,volatility,top_6,436,436,0.018781596237260067,0.011582090272388473,-0.10457658622845448,0.18259795781254845,0.5206422018348624,0.2943110668181386,0.29694046881095737,0.022936333656056577,0.6571861631534238,0.4759941695002811,-0.054326912266950134
27,volatility,flag_nested,436,436,0.03827226891084066,0.03457780870636027,-0.140687469980412,0.2330517653460767,0.573394495412844,0.17588915957307488,0.17678569191811694,0.03083399452271128,0.6488312948226375,0.47642683382725964,-0.03979112215300747
28,volatility,market_1,436,436,0.05548467035088428,0.055690563220764565,-0.02088666919950113,0.13421164761398613,0.6880733944954128,0.030133014550334916,0.030176316211819595,0.061249130352133294,0.6771592864624104,0.4657931480136338,-0.008800222418065226
28,volatility,block_2_3,436,436,0.06778711571313899,0.07884545524248529,-0.13997298981625872,0.2865906688013148,0.6009174311926605,0.18972861717449616,0.19048263768795842,0.08781109496114455,0.6480855726453747,0.5101012025878414,0.0008909391063422654
28,volatility,block_4_6,436,436,0.050261939784877176,0.053177788202989906,-0.13832337012056523,0.24486869671133724,0.5756880733944955,0.3374550546839311,0.3383223536219771,0.07065529423337222,0.6308870284351376,0.46513977918936245,-0.0012502035093333917
28,volatility,top_3,436,436,0.06559468597408438,0.0776257029861675,-0.13373909896020791,0.2700566420529965,0.6077981651376146,0.1922636845006802,0.1930160910322926,0.08656615856785382,0.6490969727520381,0.5080095619334144,-0.0003058911554919272
28,volatility,top_6,436,436,0.042715243730691084,0.04520827357137376,-0.07210538762422357,0.17478102590814262,0.6169724770642202,0.297763784555158,0.29821969016051003,0.061715798604775975,0.63877850356236,0.44946648318677346,-0.003252082116435529
28,volatility,flag_nested,436,436,0.05404021975446088,0.05502789736722754,-0.08894489916610933,0.20209992783288477,0.6032110091743119,0.17723458120815158,0.1776944544151153,0.0742096763547734,0.6394027565092706,0.4684659115884203,-0.00034009154569593727
29,volatility,market_1,436,436,0.04409165716297497,0.03803815475232812,-0.024438566356553865,0.11984481238850185,0.658256880733945,0.03028643575611859,0.03031047551957414,0.0544905297450559,0.6764216715157155,0.46594413219380015,-0.017085055578010933
29,volatility,block_2_3,436,436,0.09252639268780032,0.07745271900578832,-0.124523283275663,0.3264085512795365,0.6284403669724771,0.19271819999615086,0.19306978666327654,0.06822571339573388,0.6048664261108755,0.47435736332474326,0.027601345566325035
29,volatility,block_4_6,436,436,0.08541310844707185,0.1070358529648832,-0.1194219024179484,0.3063019046036054,0.6559633027522935,0.3358718403743362,0.33684871384120796,0.0582221521653763,0.5889282616960384,0.44737046282719767,0.00955843482391248
29,volatility,top_3,436,436,0.09075068226278245,0.07480176836653454,-0.1174165062839001,0.3120074079469985,0.6284403669724771,0.19521854962015306,0.195574758272743,0.06848070509087824,0.6072938375589149,0.47340018416524143,0.026869746995401938
29,volatility,top_6,436,436,0.07284964453723815,0.06625515408367165,-0.06207324606467253,0.21648669352128724,0.6467889908256881,0.2963108465974406,0.2968958794712801,0.06326923132828294,0.6243356520257446,0.44698293473888034,-0.0017152247816404067
29,volatility,flag_nested,436,436,0.08014728272062842,0.0918528551501155,-0.06494709826820569,0.258464138335761,0.6422018348623854,0.17729556272695945,0.17768885771489187,0.05672850206971981,0.6022590497689934,0.44520954546580904,0.010339872648766908
30,volatility,market_1,436,436,0.05007590033957513,0.04473101999894912,-0.03287502910250884,0.12855125663408432,0.6422018348623854,0.03027197177464855,0.030249976069538824,0.06772688186962131,0.677728943966327,0.46751134791705495,-0.009596993908892024
30,volatility,block_2_3,436,436,0.07086055631525191,0.06842150789058773,-0.11599295484398611,0.24580116791698922,0.6169724770642202,0.16693144985306277,0.16706063955948267,0.1346079015235871,0.6423151628837676,0.4984209754322817,-0.00019676230332541287
30,volatility,block_4_6,436,436,0.0529424874420408,0.04713620677935732,-0.11298555700236235,0.22371300447539716,0.5688073394495413,0.3102258794362695,0.31049650206250173,0.08708157659312493,0.6408799121580255,0.4814558869414006,-0.009657556127954513
30,volatility,top_3,436,436,0.0684032599405386,0.06216504269304357,-0.10811916486164962,0.23441911278063543,0.6284403669724771,0.16951595514262902,0.16964458354537995,0.13236266087368606,0.6444183025995384,0.49716363291571525,-0.0006693776731659135
30,volatility,top_6,436,436,0.04490811722996554,0.0322830658919865,-0.06804117854803728,0.18019769293665666,0.5825688073394495,0.2889421211938475,0.2891295311281605,0.05137064001305514,0.6557175787135354,0.4749400499636727,-0.010795657167753438
30,volatility,flag_nested,436,436,0.051941380333698245,0.05058933030650278,-0.0860818383372699,0.1799357878503009,0.5871559633027523,0.16313821957965294,0.1632516974860369,0.09352850953325188,0.648317131261147,0.4767705255788651,-0.00811138626287232
31,volatility,market_1,436,436,0.04580093116556509,0.03754973817855712,-0.03821588406592731,0.1239675758661764,0.6192660550458715,0.030219658477184934,0.030212185452634953,0.06653934382919781,0.6704141748186971,0.45897029358600333,-0.009869424420014395
31,volatility,block_2_3,436,436,0.10442913209593378,0.10288553200692316,-0.0900763969777128,0.29490727394657057,0.6399082568807339,0.18323690120347944,0.18534419305634892,0.10670811495556698,0.6500140910272881,0.5010864046756308,0.0229193292937882
31,volatility,block_4_6,436,436,0.07361424267578226,0.044667856044906175,-0.11237360371471983,0.25677341156487166,0.5688073394495413,0.3220747543449208,0.32209246343139947,0.08305399535745116,0.6378089975641325,0.48526345422770284,-0.005559624016967372
31,volatility,top_3,436,436,0.10152825998042465,0.09761286027626764,-0.08510964801344925,0.2849001604604305,0.6422018348623854,0.1857971055927065,0.1878941497100137,0.10491914839003888,0.6510042365864923,0.4996403076182765,0.02148784878905066
31,volatility,top_6,436,436,0.041706372941686776,0.029284932750084036,-0.097591315577808,0.17749608942492784,0.5688073394495413,0.286684053963161,0.2850441124885825,0.05889687588288838,0.6508311650663224,0.4743702272651094,-0.031835966281450155
31,volatility,flag_nested,436,436,0.07704099311065189,0.05711146669844021,-0.08269815769906438,0.21339498678439442,0.591743119266055,0.1703630767752646,0.1707738184580547,0.08653807350063726,0.6456924559644477,0.4800847600294658,0.0012747855855170284
32,volatility,market_1,436,436,0.048326563384971585,0.04738392757851738,-0.033841189428515925,0.1321357750948071,0.6490825688073395,0.030194462804500794,0.030246259814276942,0.06287333721970788,0.6781062474296644,0.4670510120873813,-0.021951294632060723
32,volatility,block_2_3,436,436,0.1159688391606242,0.09656062485813846,-0.07237081282522259,0.3247692811658697,0.6261467889908257,0.1745697932843897,0.17601078036252382,0.10401193561622214,0.6256756646571534,0.49354676085954485,0.023213978660133992
32,volatility,block_4_6,436,436,0.09917330381149653,0.09018297319516791,-0.0843777181434658,0.2947570305248429,0.6307339449541285,0.32323975865219934,0.323100192978024,0.0973817925450363,0.6276661664015223,0.4929147699118517,0.015711396503322587
32,volatility,top_3,436,436,0.11306719588100803,0.0866072907582495,-0.06468957863105337,0.312333886428685,0.6215596330275229,0.17708580294315357,0.1785280969692011,0.10238608244840174,0.6278548622201238,0.4922010897124908,0.021641907999033698
32,volatility,top_6,436,436,0.07592857642976471,0.07739063751425701,-0.08147367870809785,0.23439832248671205,0.6307339449541285,0.30074881908887224,0.30000277855764557,0.08409831530849621,0.6456784770278341,0.47096906106949504,0.0028767706217478982
32,volatility,flag_nested,436,436,0.09635274589239272,0.07215271246232172,-0.048260616565302485,0.25571795870011105,0.6605504587155964,0.16982114673932708,0.16998990920151594,0.09688565266817135,0.6372338902882233,0.4861663584116283,0.01630018044637467
33,volatility,market_1,436,436,0.039908134278500665,0.03988872615855679,-0.031220948667379393,0.11551733731890139,0.6376146788990825,0.03020182543292939,0.03024248376082831,0.04982271412562346,0.6764136016021601,0.46528745926015946,-0.015096112923796088
33,volatility,block_2_3,436,436,0.11551358591964474,0.11380515739106685,-0.09627911575735172,0.3419846131363746,0.6651376146788991,0.18940899950796278,0.18945197838476846,0.1101585989978759,0.6233406243305908,0.479444165374202,0.043264232645017386
33,volatility,block_4_6,436,436,0.07431782094283713,0.08272326436151257,-0.10672414551985,0.25400905549727026,0.6261467889908257,0.32849298971816704,0.3279261945082687,0.06904543151785832,0.6069835916145325,0.4636912806555882,0.010781697566344884
33,volatility,top_3,436,436,0.1133710423148343,0.11468204306252344,-0.0934265589066558,0.33147979226575175,0.6651376146788991,0.19196050284677033,0.1920159200824896,0.10892105568153357,0.6253573872745913,0.478941126006437,0.04185154593783925
33,volatility,top_6,436,436,0.041407885878868324,0.05543776871425722,-0.05440889687420532,0.16226761481801158,0.6307339449541285,0.29015452827975996,0.2895831885577127,0.0449796697943516,0.6325171366290415,0.4575212144519332,-0.01098938116299589
33,volatility,flag_nested,436,436,0.07921003209539071,0.0805525614137424,-0.06704653538336021,0.21833238853490874,0.6559633027522935,0.1747459930616735,0.17455277662666416,0.07544929532417169,0.6164705178081399,0.45873395709695364,0.014419586551119832
34,volatility,market_1,436,436,0.05681821402982094,0.04582532911812499,-0.02428659271909054,0.13241577959197048,0.6490825688073395,0.030527569188458743,0.030502340174157448,0.06220429959169076,0.6735915612515417,0.4621872778840363,-0.014641592567723084
34,volatility,block_2_3,436,436,0.0967953823166028,0.07858950084048362,-0.10947681085293273,0.2904003680636982,0.6100917431192661,0.18742583082290384,0.18747556326774886,0.13077971467743865,0.6531086610955253,0.5078958333622288,0.028712553865827013
34,volatility,block_4_6,436,436,0.08940919629654041,0.09894277141544633,-0.13064143907631723,0.31329979757847615,0.5986238532110092,0.3571839147554023,0.3569338187529851,0.06664536752902006,0.6246458023927675,0.4777870490330379,0.004683253464444397
34,volatility,top_3,436,436,0.09671478499163112,0.07995449098508789,-0.10068288400181019,0.2818610654531102,0.6192660550458715,0.1900635864257884,0.19011186849299058,0.12938925362394435,0.6548641444226344,0.5066129312927061,0.028168832596748915
34,volatility,top_6,436,436,0.06009938335174938,0.05378150938553233,-0.08689757498786901,0.2262824673719882,0.5963302752293578,0.3231984091611117,0.3231485584893867,0.036257908773528254,0.6217189862728235,0.4631863723072129,-0.009588934155815857
34,volatility,flag_nested,436,436,0.0879997072243259,0.07334600907454011,-0.09370431202374338,0.25886799711638786,0.6261467889908257,0.18369597376600458,0.18370742392307704,0.07580962307568129,0.636485133585672,0.47622230569065804,0.006685403154246349
35,volatility,market_1,436,436,0.03970089402411055,0.036666505261839434,-0.04161606486971349,0.12168941833012084,0.6284403669724771,0.03014976860524274,0.03015888078572202,0.06809011953349856,0.683163443474539,0.4742640323469663,0.0011766555803743189
35,volatility,block_2_3,436,436,0.10268685451657311,0.09414841620100645,-0.06911698649156266,0.2612374296125425,0.6743119266055045,0.1831417704762475,0.1838338107612396,0.15963597660840845,0.6364439055552098,0.4828855704503631,0.0670045399104477
35,volatility,block_4_6,436,436,0.10249135023885823,0.09351226086657227,-0.07873536566549474,0.2900192154617274,0.6422018348623854,0.32774251719636943,0.32799513685592313,0.11497470798207853,0.6296851035585626,0.4831216609137535,0.04147520686792802
35,volatility,top_3,436,436,0.09991611992988828,0.0891250444051517,-0.059776483832397725,0.24443126979545343,0.676605504587156,0.18574049218753025,0.18642186071630018,0.1557346696608749,0.6381436009740246,0.48146122858585194,0.0640851888052808
35,volatility,top_6,436,436,0.07712191131666139,0.061922532472440554,-0.0514016725625914,0.20894238932516776,0.6215596330275229,0.29210062868028686,0.2923639165710818,0.07880933968068762,0.6528784580100202,0.48810173215634695,0.004952207662129553
35,volatility,flag_nested,436,436,0.0932943133393171,0.07971153976390094,-0.049894753103040326,0.21486737713772788,0.658256880733945,0.1729462840626419,0.17327237537302226,0.11421124680204668,0.6348846127420049,0.47260213852079064,0.037332711738502576
36,volatility,market_1,436,436,0.05007623343212209,0.04235004571613181,-0.03172964580044902,0.13782854348326518,0.6330275229357798,0.030639193295114053,0.030658669178632587,0.06791517587331689,0.6812434399470553,0.471950400591567,-0.011505669095118244
36,volatility,block_2_3,436,436,0.11693085645959742,0.12573065219753865,-0.06332770901439233,0.3128579169073663,0.6674311926605505,0.17509322190333892,0.17644621681411418,0.1474243324809361,0.6706811544111558,0.5092848563243929,0.030771871926747726
36,volatility,block_4_6,436,436,0.0680473943682125,0.08231095594467423,-0.09993768192353991,0.2683604004378504,0.6146788990825688,0.31667685503608634,0.318323699282503,0.07047269034180167,0.6658085862571471,0.5051085718319424,-0.013750389798652504
36,volatility,top_3,436,436,0.11407857828735131,0.12114316061341815,-0.05830094258980255,0.30291462385408496,0.6674311926605505,0.17778727288526877,0.1791181954736934,0.14556051504366396,0.6719073322138679,0.5077266158572725,0.030230661583842494
36,volatility,top_6,436,436,0.0422365909041444,0.05228795961479793,-0.08629736197886116,0.18528886236369632,0.6032110091743119,0.29079654482969636,0.2918196755932131,0.04351103887710806,0.6585412810964762,0.4847693418105934,-0.023539724925431535
36,volatility,flag_nested,436,436,0.07287627040577174,0.09280815390478794,-0.06716906846281785,0.2273945140639433,0.6399082568807339,0.16697243186976146,0.1678212913731418,0.08265333110579297,0.6701425624629355,0.49831559244362156,-0.002697509722166869
37,volatility,market_1,436,436,0.060485777922916116,0.06030081422865832,-0.018913451942966175,0.1309313443686727,0.6903669724770642,0.03048126646977082,0.030504173985020703,0.07031460014470783,0.6748219851417905,0.4635404046052183,-0.006047265899012615
37,volatility,block_2_3,436,436,0.1187466548942263,0.11689592853323358,-0.08920472749402444,0.3420465293734861,0.676605504587156,0.2025237710285062,0.20281725896310787,0.10277954146014215,0.6234363973512321,0.511899458972427,0.012327355072496255
37,volatility,block_4_6,436,436,0.08694704254741517,0.08121571637503439,-0.0866930454177646,0.2943582644227274,0.6399082568807339,0.3351258555885283,0.33451223734083446,0.07891303421059,0.6110357509857836,0.4711764082726511,-0.0010000038168652178
37,volatility,top_3,436,436,0.1159192398269692,0.10666578072986882,-0.07880161638918676,0.3250477276182261,0.676605504587156,0.2049619856460634,0.20525295901447707,0.10112548992309298,0.6243750436357816,0.5099680032465467,0.011085906327127549
37,volatility,top_6,436,436,0.05470577716616778,0.045018948004739524,-0.07448989144280876,0.21346567066863645,0.6009174311926605,0.2842816168414851,0.2836371999617688,0.055216287772553975,0.6530583653154001,0.46077473309609857,-0.013007786674093247
37,volatility,flag_nested,436,436,0.0870020508027371,0.07734101680287639,-0.059122149584155716,0.24506116318892388,0.6467889908256881,0.17869616361543866,0.1785842377229046,0.08503110175436368,0.6233436178534428,0.47325114408867075,0.0037261590560835546
38,volatility,market_1,436,436,0.04624766892269249,0.043510776598126605,-0.03218589619258363,0.12067681253209844,0.658256880733945,0.03031284582281965,0.03028579486991202,0.07165322441802664,0.676426393156857,0.4656094105704388,-0.016743597126997686
38,volatility,block_2_3,436,436,0.13627413026958735,0.1459531985905621,-0.091286409722546,0.372062702181716,0.6674311926605505,0.20282486078507286,0.20252160064185332,0.15576665733303002,0.6441434708305535,0.4998626953046553,0.05540721944988235
38,volatility,block_4_6,436,436,0.0867984639249175,0.10442167845167381,-0.117456936146281,0.3010965971822511,0.6169724770642202,0.3429898020199176,0.3418847000746439,0.08361832532224468,0.6271911943450698,0.4629188576984242,0.017897992761676983
38,volatility,top_3,436,436,0.13291089792306854,0.14360013771564725,-0.08482806240570513,0.3630709761765122,0.6720183486238532,0.20516981433771767,0.20487047070506356,0.15264215445264714,0.6453523808631896,0.4981301026534037,0.05275378037372785
38,volatility,top_6,436,436,0.05589554590196925,0.07099394645199891,-0.09999731241286539,0.22612836999220107,0.6055045871559633,0.29472550302162875,0.29367597983892646,0.04757042408179299,0.6400478912016199,0.4541991108031757,-0.012690415923122469
38,volatility,flag_nested,436,436,0.08385095307124765,0.09372268438430703,-0.07134036780000486,0.255528600361794,0.6490825688073395,0.18108131461617957,0.18060947670210079,0.09182398120643984,0.6412036210878492,0.4675842210659941,0.01831129716440973
39,volatility,market_1,436,436,0.04171673570717239,0.0363507814219271,-0.034239000447163354,0.10940912497820221,0.6444954128440367,0.030154231547982566,0.030191152657876936,0.05282826971271655,0.674277033992384,0.4630542071754655,-0.015703629497872386
39,volatility,block_2_3,436,436,0.06912992884102213,0.07857759773704599,-0.1280292888197874,0.2738736392774524,0.6215596330275229,0.18626748256770467,0.18608715149658514,0.08430983212510673,0.6536967551002081,0.5175330413973752,0.01730361412281408
39,volatility,block_4_6,436,436,0.09554705864315756,0.11282684543259054,-0.07614011271831729,0.2722491448242695,0.658256880733945,0.3373766363917309,0.3373790370840838,0.03952764914606243,0.6354945835243351,0.4880007345436124,0.0036341394072418754
39,volatility,top_3,436,436,0.0668585897922335,0.07742103589891186,-0.12027463465929156,0.25905628690910676,0.6284403669724771,0.1887640767372478,0.18859722283917657,0.08371428944375207,0.6550558397063657,0.5167484930584166,0.016586584362234657
39,volatility,top_6,436,436,0.09122321753648895,0.08111273441218413,-0.04588074298279612,0.20975461620598343,0.6811926605504587,0.306721332260707,0.30677179061037885,0.0224511241650242,0.6421060778434604,0.46718974660485635,-0.012681907522136998
39,volatility,flag_nested,436,436,0.0795777613832088,0.0923989577533138,-0.055005720841651604,0.22810139381880146,0.6513761467889908,0.1765099792645793,0.1764755155635807,0.04183474755553151,0.650225981858641,0.48912839648453527,-0.0034283453247765322
40,volatility,market_1,436,436,0.05590458783783089,0.04751335433365757,-0.02106049557066122,0.12740663073290648,0.6788990825688074,0.029888529894980902,0.02990684374320703,0.07724011554387113,0.6824842721556332,0.472834141520242,0.007795660009856571
40,volatility,block_2_3,436,436,0.09934259335777781,0.0813185272071537,-0.08354288829331324,0.28516830041917113,0.6353211009174312,0.19633651065728405,0.19659847328419633,0.1632591539388942,0.6472419765929358,0.512796707743191,0.05719593233115504
40,volatility,block_4_6,436,436,0.07475865782722925,0.07196220067654074,-0.13194041966012326,0.27872052366799177,0.6055045871559633,0.35263597203332336,0.35217644578572965,0.08890357869174695,0.6144817545784236,0.4729989218897191,0.023717300831563558
40,volatility,top_3,436,436,0.09828073934216695,0.07925197266009976,-0.0797804637386057,0.27718911828420356,0.6353211009174312,0.19892277853102025,0.1991814046993812,0.16040977555869154,0.6475133943133962,0.5103796706479262,0.05623034419413106
40,volatility,top_6,436,436,0.053733756768397006,0.049126987883536324,-0.10162636873883332,0.21786704357434009,0.5894495412844036,0.3086080330802655,0.30798746661453125,0.045087724661787724,0.6289897646938905,0.465343621649416,-0.008016394061005573
40,volatility,flag_nested,436,436,0.07808416228712162,0.07827335028032073,-0.07347578896325013,0.2400674463518137,0.6215596330275229,0.18385186351957591,0.18373955557650506,0.09619822646907412,0.6285335813076772,0.4720201210899253,0.028622498705888486
41,volatility,market_1,436,436,0.04905066663439049,0.04341648836761226,-0.03069546951592699,0.12536138202154243,0.6720183486238532,0.03051957591107875,0.03053719386648411,0.06594370010918137,0.6733059516102609,0.46412149954888005,-0.015317390185594424
41,volatility,block_2_3,436,436,0.12237368385231745,0.12873351968392788,-0.05923708269076141,0.3571351491349756,0.6628440366972477,0.19557746158947087,0.1952735311158383,0.19971624717192227,0.654431693931802,0.5129923564585998,0.06753372924455278
41,volatility,block_4_6,436,436,0.09143694103660188,0.09789346129258464,-0.09101477884627895,0.3079768542529623,0.6513761467889908,0.34004335347094516,0.3393719443899947,0.12261613725298394,0.6452215817471192,0.4937828017804065,0.026711067847482468
41,volatility,top_3,436,436,0.11939891901887524,0.1223235570270359,-0.0568911315754132,0.339498959255902,0.6628440366972477,0.19812230898109817,0.1978140277006265,0.19534749264165088,0.6558498038792924,0.5111254294262678,0.06487955719012033
41,volatility,top_6,436,436,0.06162920065026377,0.04695239645998256,-0.07518101693041884,0.20890236336166557,0.6123853211009175,0.2995409105336322,0.29894579306273117,0.07444041754606344,0.652844824202959,0.48368791705524344,-0.010746407385677555
41,volatility,flag_nested,436,436,0.08671978126681286,0.09297464909173297,-0.05431365849157631,0.23682614831930218,0.6811926605504587,0.1795981408249239,0.17930673416619233,0.1308924132881548,0.6523687347117999,0.4864559261206933,0.03113222126661774
42,volatility,market_1,436,436,0.042230095935858095,0.037689624492803366,-0.04734936418116597,0.12941336858204944,0.6330275229357798,0.03064601798873439,0.030561778095013887,0.044083599161865765,0.663770776151431,0.4491608237838547,-0.02674910232838108
42,volatility,block_2_3,436,436,0.0880692435912894,0.08878755907011457,-0.09524322261226834,0.28370889863324245,0.6032110091743119,0.18017308930176004,0.1811910316956583,0.11040081601273127,0.6204934125306182,0.4698793071681431,0.0302903649624013
42,volatility,block_4_6,436,436,0.07347494515587076,0.08916715884551363,-0.10352125579262036,0.25690019899433014,0.6307339449541285,0.33307804694440935,0.3338175042036827,0.08989906378177309,0.6091242949278856,0.4627848387910215,0.01581341458743117
42,volatility,top_3,436,436,0.08558576353707795,0.08667771821216641,-0.0923405231729985,0.27202131717918077,0.6009174311926605,0.1827977334705323,0.18380452372946732,0.10853581909288047,0.622409146461475,0.46898550353523855,0.028530607775393065
42,volatility,top_6,436,436,0.06599651036295097,0.056461112193910756,-0.06217326265875449,0.1907793090746918,0.6376146788990825,0.301254254158581,0.3014954599979363,0.06735739618402943,0.6380539280363304,0.459587755117827,-3.4956573074982836e-05
42,volatility,flag_nested,436,436,0.07586154892678557,0.08485937270895333,-0.06270907174464406,0.22022827957480706,0.6559633027522935,0.1745715723621563,0.1750389890820089,0.09452392995802636,0.6222692966864587,0.45370883483464813,0.019951525485094868
43,volatility,market_1,436,436,0.06572140591279092,0.05583921302506704,-0.01852370323215806,0.14725133517151717,0.6834862385321101,0.03071188974071983,0.030749240763764174,0.07880686111287362,0.6753406838953606,0.4648612694722425,-0.0053435557302828895
43,volatility,block_2_3,436,436,0.08710669783423573,0.10297347760090936,-0.07900212041929434,0.29729898074185335,0.6376146788990825,0.19785758571965212,0.1977431308484699,0.07252722906059267,0.6412399524073146,0.5108268015957299,0.017540499723198034
43,volatility,block_4_6,436,436,0.0486252752718762,0.050356387925790794,-0.17366490489747327,0.29254970148953974,0.5779816513761468,0.3659398658959015,0.366327063333709,0.03263522176811216,0.6087015736406457,0.48513593921934495,-0.016556974578002228
43,volatility,top_3,436,436,0.08393181675409804,0.0940151421054187,-0.08176707583553439,0.2848873464633967,0.6330275229357798,0.200298956403105,0.2001927260670513,0.0694069463079001,0.6424184898885128,0.5092040409850719,0.015266194563055368
43,volatility,top_6,436,436,0.03151395087300694,0.0421786394047764,-0.11225699442726757,0.20174034598704516,0.5711009174311926,0.3238752273884177,0.32422796513632673,0.048405585979331305,0.6203414198335148,0.4579791578722122,-0.017693258573297496
43,volatility,flag_nested,436,436,0.05026791317693874,0.04675158635220095,-0.11162652367214362,0.24437656719071393,0.5802752293577982,0.1897788697840311,0.1898828578791834,0.04208574577903525,0.6189278149082659,0.48163140417614186,-0.01086120633767616
44,volatility,market_1,436,436,0.06094990314185054,0.044531404459065796,-0.024953034342082264,0.14369496604360738,0.6811926605504587,0.03016971052392364,0.03020432075995635,0.06736979995137213,0.6771201196195649,0.4685790833603709,-0.01200917792882573
44,volatility,block_2_3,436,436,0.09849996901667249,0.09061004634356257,-0.06822064458629246,0.30847638747876976,0.6628440366972477,0.189151388831161,0.18916772918971228,0.0858936348800238,0.644959242975994,0.5148129429779289,0.017211750583355504
44,volatility,block_4_6,436,436,0.033697041721515546,0.05612732844820715,-0.14289393961825986,0.2530917571609473,0.6009174311926605,0.34514196528219004,0.3453857760881243,0.08927179391844908,0.6148145249602547,0.4666664578225687,-0.0036164669463558756
44,volatility,top_3,436,436,0.09662772869331632,0.08403495024309404,-0.06561312502749791,0.2992799406006061,0.6674311926605505,0.19167516396013246,0.19170198785715828,0.08515629097325944,0.646331209470462,0.5129293413460052,0.017283767721839798
44,volatility,top_6,436,436,0.013594062252030834,0.04059969749376813,-0.08975927545719832,0.16484761174939289,0.5756880733944955,0.3082789836863065,0.30843559322081554,0.09163620015333289,0.635166535548302,0.46398298861324716,-0.013164392998735999
44,volatility,flag_nested,436,436,0.04181977505902487,0.053072210017682614,-0.0823639171926281,0.21422185737325314,0.6238532110091743,0.180132339154057,0.18020008129791243,0.08873886608995125,0.6304651876778296,0.46748655718331944,0.001504083903835179
45,volatility,market_1,436,436,0.04955749900933518,0.038950900884076635,-0.03198854049510569,0.1284337747616233,0.6399082568807339,0.029890297141251243,0.029887151167838237,0.06917922853736852,0.6735949144198947,0.4626750207138882,-0.009412850897872499
45,volatility,block_2_3,436,436,0.09940081044686214,0.08889722486635881,-0.10761833438049667,0.3049142403048647,0.6261467889908257,0.2055473589514099,0.20641158298134793,0.11014810104928771,0.63770215904461,0.5098830384418286,0.03182723978054362
45,volatility,block_4_6,436,436,0.05513819509968035,0.04727133715110636,-0.12308136213563785,0.2266754817258717,0.5711009174311926,0.33474477251320994,0.33422950860915546,0.08582973431260925,0.6323845399534694,0.4830384969838189,0.022721313401218773
45,volatility,top_3,436,436,0.09662908787802066,0.0808943990075644,-0.10296997295556728,0.2956145516986154,0.6261467889908257,0.20798169965089572,0.20882120077549354,0.10751910037331737,0.6396985469477506,0.5085460609803305,0.029233757204632484
45,volatility,top_6,436,436,0.033089951265773916,0.05212247720007001,-0.07434042761529436,0.14629294909297977,0.6399082568807339,0.28378596939815687,0.2829341484048541,0.06925575526305251,0.6534118288191988,0.4719898911614245,0.006264590276649793
45,volatility,flag_nested,436,436,0.05919526973635215,0.04648836086951381,-0.09776043755927857,0.1897049507842521,0.5940366972477065,0.1793175822251318,0.17927172669073863,0.08612138753718443,0.6409059969968939,0.4804595927070266,0.01694979994964322
46,volatility,market_1,436,436,0.05806967164520798,0.052288323516848624,-0.027174265049289645,0.13361599573839486,0.6857798165137615,0.029937358138649634,0.02989052808830804,0.07410076433759037,0.677318731813265,0.4659700516218068,-0.004621491465391932
46,volatility,block_2_3,436,436,0.13372485592361247,0.1293629433312865,-0.07161119901127432,0.36714773431490755,0.676605504587156,0.21265324519144826,0.2125625385124388,0.12391188586636004,0.6129589823513152,0.48436453794126993,0.058841063119182434
46,volatility,block_4_6,436,436,0.09703131253907768,0.07923015436797629,-0.11217769444417103,0.3062422382528848,0.5986238532110092,0.3835869608503885,0.3841157842966747,0.04299844503963571,0.5674226338823981,0.47844141545039953,0.0032500365546165077
46,volatility,top_3,436,436,0.13090840761905448,0.12876694839266078,-0.06926191081153588,0.35932558560248534,0.676605504587156,0.21500017239679625,0.2149030948499406,0.12247064801955282,0.6149075578656787,0.48385981130007394,0.05734316882071164
46,volatility,top_6,436,436,0.06408180166062609,0.04412007398394782,-0.09379013959658912,0.21205287784855775,0.6077981651376146,0.3275898216950759,0.32830994040836675,0.020308355888308663,0.5988556864771576,0.47643903075264044,-0.023109217300248428
46,volatility,flag_nested,436,436,0.10283676416407603,0.08664716453668475,-0.06361884571916541,0.2676949367956947,0.6353211009174312,0.19898935332288023,0.19918556051544628,0.05940921934431351,0.5799255358861208,0.4687034932779587,0.013458387518722692
47,volatility,market_1,436,436,0.0530067685404266,0.046338192093863195,-0.030738715712921933,0.13304695747487671,0.676605504587156,0.030098904561137688,0.030048577749725396,0.06509177823472549,0.6793480190334715,0.46947137564880076,-0.01545089717661402
47,volatility,block_2_3,436,436,0.12331485400124326,0.11056132059986257,-0.07778260021733727,0.3016771059510933,0.6720183486238532,0.17731906021681193,0.1763136824094731,0.12265710585462716,0.6484089406092547,0.4944895324798982,0.031648024004762784
