date,start,component,addition_cosine,addition_previous_speed,addition_next_speed,full_cosine,deletion_outgoing_cosine,deletion_attributed_fraction,full_residual_cosine
2005-12-30,812,block_2_3,0.3288123699270767,0.13673329007208335,0.212133479635722,0.469959694764853,0.2047065050407993,0.04190475320601883,0.4354198591901615
2005-12-30,812,block_4_6,0.07083123549377102,0.27792821875931367,0.5034687609270249,0.11436081357374282,0.5330857545896458,0.284180421746412,0.17118494089161795
2005-12-30,812,top_3,0.3270870882988976,0.13708479821474653,0.21251529538564398,0.4676115461342947,0.2078335462339014,0.04319478294015966,0.4320606054830197
2005-12-30,812,top_6,0.0146977812731065,0.29017547951248635,0.475854537885052,0.02064311034284936,0.6058732137234423,0.36708235110757215,0.11592047701644582
2005-12-30,812,flag_nested,0.10468115093096451,0.1428799924772262,0.23048150362098532,0.15196496981599134,0.49117972591193904,0.2412575231469274,0.14298240729511316
2006-01-19,826,market_1,0.37846759465838464,0.011324327062686412,0.014064476798140976,0.19136336085456462,0.8927649322449367,0.7970292242463072,0.052688768943074664
2006-01-19,826,block_2_3,0.5283499782097851,0.13742120472643904,0.18985476961567896,0.4323643897828684,0.3916196120113168,0.15336592051189435,0.453531271254928
2006-01-19,826,block_4_6,0.23052756565633695,0.25897389042425406,0.5076194478252851,0.2294410520275113,0.46389251680747196,0.21519626714997087,0.37286249328255366
2006-01-19,826,top_3,0.5269732500951493,0.13782142824553545,0.190277002138948,0.4261731003529036,0.4001940550805142,0.1601552817217854,0.4496208366189612
2006-01-19,826,top_6,0.14607070227593918,0.2685009338422012,0.48667569407928246,0.16407428826424203,0.5136560066331262,0.2638424931502902,0.3540797529077151
2006-01-19,826,flag_nested,0.2538304445949877,0.13592380582637023,0.22746822611050335,0.23607060757726112,0.48849263560537654,0.2386250550406872,0.3536502884945398
2006-02-08,840,market_1,0.45158070657912935,0.016225066434469828,0.012161728926047442,0.4654468357840555,0.8827918820528174,0.7793215070183557,0.20865996337974382
2006-02-08,840,block_2_3,0.46983469161676117,0.1386858561843581,0.1724411148818623,0.47666158722668567,0.3573706964844654,0.12771381470579146,0.4670843390927232
2006-02-08,840,block_4_6,0.33288985574336355,0.226629777916739,0.458826350039768,0.3393030483062046,0.5667018070861983,0.3211509381547625,0.31236017396580873
2006-02-08,840,top_3,0.4692296873080021,0.13918072212439586,0.17282088724638783,0.4729912007478422,0.36758535533576936,0.1351189934573238,0.4645931305265651
2006-02-08,840,top_6,0.23543314765394718,0.22344839013853898,0.4388352762483682,0.2858220369953087,0.6001040160392456,0.36012483006643126,0.26689755253718156
2006-02-08,840,flag_nested,0.30558014743194367,0.12264531962972135,0.20542555980211055,0.3248560991619163,0.5679281241801799,0.3225423542348177,0.3176467976909345
2006-02-28,854,market_1,0.41491910301850843,0.018107541232178222,0.012135655739069781,0.5774742552887565,0.7845683850812292,0.6155475508689681,0.2541491539805777
2006-02-28,854,block_2_3,-0.2613715702972755,0.21213347963572193,0.12660772530571823,-0.19952727101299345,0.5751169257590399,0.330759478294529,-0.22787768856969473
2006-02-28,854,block_4_6,-0.30401153972044803,0.5034687609270246,0.16858248236916207,0.3526221220423958,0.7829481707236003,0.6130078380394324,-0.26866196695856914
2006-02-28,854,top_3,-0.25639065319271115,0.21251529538564412,0.12710904633058853,-0.1942987021676709,0.5767605784783703,0.33265276488670426,-0.2222329905080632
2006-02-28,854,top_6,-0.2626647206570401,0.47585453788505205,0.1704162064968593,0.3398842027879646,0.8052609462782724,0.6484451916009789,-0.25889832087175374
2006-02-28,854,flag_nested,-0.24569421824339274,0.23048150362098538,0.10184853754164146,0.18768574719793452,0.7297049161766331,0.5324692646923472,-0.2286291615447593
2006-03-20,868,market_1,0.20032783611744978,0.014064476798140994,0.015053275195225287,0.2909390462595149,0.6606589372741567,0.4364702314002179,0.08725076579116102
2006-03-20,868,block_2_3,-0.29197765895477257,0.18985476961567896,0.11261902574427408,-0.3982307137275957,0.7148302961525733,0.5109823522975754,-0.3707245032631436
2006-03-20,868,block_4_6,-0.589120975733458,0.5076194478252851,0.2957502758273049,-0.16777096411734438,0.30049644836013023,0.09029811547705224,-0.357509108698657
2006-03-20,868,top_3,-0.28783639152522494,0.19027700213894802,0.11356310922734457,-0.39175269941037827,0.7123991589961925,0.5075125617384826,-0.36759874477372123
2006-03-20,868,top_6,-0.5857733890399444,0.4866756940792825,0.2959959329525984,-0.08680222153936948,0.3228883375044181,0.10425687849636722,-0.28601319241083667
2006-03-20,868,flag_nested,-0.5115985142583387,0.22746822611050335,0.13830302385454302,-0.17041775313210641,0.4211914716246635,0.17740225576934976,-0.37032899036134365
2006-04-07,882,market_1,0.5449289187596343,0.012161728926047444,0.019795235721625747,0.22842974191208956,0.7892767938180676,0.6229578572597283,0.3653179443892427
2006-04-07,882,block_2_3,-0.3661275971041663,0.1724411148818623,0.14903496075666303,-0.12912189594260406,0.6421185375204361,0.41231621622738346,-0.5061871925060537
2006-04-07,882,block_4_6,-0.8204154887202764,0.45882635003976835,0.8217887790135059,-0.5032513254770156,-0.20110147183650143,0.04044180197480696,-0.4822329083315391
2006-04-07,882,top_3,-0.36014784064240735,0.1728208872463878,0.1496159681839512,-0.12875556131351157,0.6450922985022534,0.41614407358691985,-0.49656106249041243
2006-04-07,882,top_6,-0.8444277857552301,0.4388352762483683,0.8187116185930238,-0.5072239470373556,-0.20152173463824952,0.0406110095316089,-0.4900167866070589
2006-04-07,882,flag_nested,-0.7536902928016912,0.20542555980211058,0.34578647034311494,-0.44539556550969317,-0.021827249752773257,0.00047642883176957085,-0.4506983402015091
2006-05-02,896,market_1,0.4316199547132559,0.012135655739069792,0.02553957933362682,0.630274446738588,0.6940062722058782,0.4816447058610993,0.6306773051261257
2006-05-02,896,block_2_3,-0.27757541411583975,0.12660772530571823,0.14718274674620246,-0.2119279492200511,0.7725647459721818,0.5968562867190618,-0.28643777896676953
2006-05-02,896,block_4_6,-0.15876287726840035,0.1685824823691621,1.1813729313683865,0.04072247627537275,-0.8501739043184621,0.7227956675840976,0.10836477392188407
2006-05-02,896,top_3,-0.2675554053833689,0.12710904633058848,0.1475263782540543,-0.20438803260397229,0.7726493677482252,0.5969870454817319,-0.28049011511703076
2006-05-02,896,top_6,-0.1304329467991067,0.17041620649685926,1.1812005567018475,0.07691493711380575,-0.8598722977108059,0.739380368370461,0.22334183747569517
2006-05-02,896,flag_nested,-0.11842900586274425,0.10184853754164143,0.4903530089621665,0.021341595203012743,-0.7663804497899901,0.5873389938203077,0.07194869787918391
2006-05-22,910,market_1,0.5892750882909861,0.015053275195225287,0.027221721848522482,0.7627189775846246,0.667250061638914,0.44522264475713424,0.6574804339090552
2006-05-22,910,block_2_3,0.07391573537869554,0.11261902574427414,0.11667700290297675,0.21076347548731028,0.6543524057765404,0.42817707094554625,0.11345486394996673
2006-05-22,910,block_4_6,-0.7624967809275864,0.29575027582730484,1.4038156746166182,0.0970528111344038,-0.8225362860272502,0.676565941831502,-0.06175513105904867
2006-05-22,910,top_3,0.08418626339661076,0.11356310922734446,0.11678212717897878,0.2158653232739269,0.6589448546751098,0.4342083215028014,0.11643919842509429
2006-05-22,910,top_6,-0.762312381097815,0.29599593295259835,1.4039555693824197,0.09936576727317285,-0.8168645704706342,0.6672677264901736,-0.012175206895659757
2006-05-22,910,flag_nested,-0.6530816818621149,0.138303023854543,0.577756220808742,0.11281593502517513,-0.7586153902073934,0.5754973102595158,0.09116610038434092
2006-06-09,924,market_1,0.744108173008607,0.019795235721625747,0.020640822354704085,0.6192067943513785,0.8092733211036536,0.6549233082501373,0.45546314193452075
2006-06-09,924,block_2_3,0.04778314193726203,0.14903496075666306,0.12565642486167306,0.3549318482595351,0.29046899896460054,0.08437223935949723,0.3268904258510036
2006-06-09,924,block_4_6,-0.8684951249767093,0.8217887790135063,0.4787881438994304,-0.10248011519734794,0.457738229092972,0.20952428637317,-0.6983194443477049
2006-06-09,924,top_3,0.050412923404491605,0.1496159681839512,0.12611538575010137,0.35261180991667423,0.3036811594737234,0.09222224661930511,0.3226336984133241
2006-06-09,924,top_6,-0.8789718359672495,0.8187116185930239,0.4725024384191912,-0.09829821594798796,0.477659076977579,0.22815819381907265,-0.7403054251480344
2006-06-09,924,flag_nested,-0.7822511016031684,0.3457864703431149,0.20721365650086304,-0.029046836466727528,0.4566141276693915,0.2084964615872794,-0.5142654527227868
2006-06-29,938,market_1,0.711769943737972,0.025539579333626803,0.015142422267511748,0.6866773477426397,0.7420790526797405,0.5506813204260609,0.6350436487878494
2006-06-29,938,block_2_3,0.13896284836280687,0.14718274674620255,0.11292700248970387,0.17359999077376698,0.5151036744860593,0.2653317954690402,0.20186026410345295
2006-06-29,938,block_4_6,0.8606087386692167,1.1813729313683865,0.3183836747089263,-0.472166762941979,0.3855013205393527,0.14861126813758452,-0.7200961336764078
2006-06-29,938,top_3,0.14389866301214954,0.14752637825405435,0.11368091586628334,0.17766944530378964,0.5179119828193355,0.26823282194785536,0.2057698052743094
2006-06-29,938,top_6,0.8507807721539753,1.1812005567018482,0.3133930027810679,-0.487135394138028,0.4345325706482943,0.18881855495421496,-0.7874788241753257
2006-06-29,938,flag_nested,0.7555701815685152,0.4903530089621666,0.14459001416032288,-0.3551831708048878,0.45870089787584073,0.2104065137121025,-0.5969992937423398
2006-07-19,952,market_1,0.3672179356574472,0.027221721848522475,0.014730662850242777,0.5616144436047588,0.7414191487499975,0.5497023541331709,0.3501666371813207
2006-07-19,952,block_2_3,0.44213820364624223,0.11667700290297675,0.10250413410177409,0.10856943949676236,0.6656230660121815,0.443054066007457,0.15075029237396945
2006-07-19,952,block_4_6,0.8718944994471258,1.4038156746166188,0.9708025715136255,-0.834534440832105,0.7409251350987835,0.5489700558211505,-0.6071132783772932
2006-07-19,952,top_3,0.4442198377343621,0.11678212717897879,0.10353231372279291,0.11599143364689353,0.6663182325284706,0.44397998699986485,0.1553041823120888
2006-07-19,952,top_6,0.8691755655455553,1.4039555693824208,0.9701539583606483,-0.8344032306274576,0.7324801022056687,0.5365271001272267,-0.6233142520840892
2006-07-19,952,flag_nested,0.86040023602017,0.5777562208087423,0.40081968877548696,-0.7908969187816032,0.7128449997696586,0.5081479936966047,-0.5903941859127233
2006-08-08,966,market_1,0.12617195057643732,0.020640822354704085,0.015627045652715,0.2113243864059907,0.5941413314994578,0.3530039217959484,0.20029213463938356
2006-08-08,966,block_2_3,0.21568948942935087,0.12565642486167308,0.11450886107867259,0.019259555584465446,0.8055329639053995,0.6488833559382174,0.07136080885471294
2006-08-08,966,block_4_6,0.8833342331239623,0.47878814389943025,0.8566007479738375,0.1751102096090825,-0.22252049689326284,0.04951537153762464,0.0950794540421733
2006-08-08,966,top_3,0.2145063934365469,0.1261153857501013,0.11551363675015429,0.02136292722381792,0.8031063742816879,0.6449798484118783,0.07472571421946048
2006-08-08,966,top_6,0.895943865033396,0.47250243841919093,0.853630498740185,0.1972704696222456,-0.2765366418321948,0.07647251427582757,0.09888670450341801
2006-08-08,966,flag_nested,0.8330955291795646,0.20721365650086293,0.35516124419407546,0.17291981976880844,-0.07391650760436046,0.005463650096425465,0.1582179895984744
2006-08-28,980,market_1,0.23653375297712084,0.015142422267511746,0.015426143241678802,0.558393251691719,0.5335898226516147,0.28471809883738164,0.47566421757218597
2006-08-28,980,block_2_3,0.2670072296634446,0.11292700248970376,0.13409577031347525,0.33413293329152927,0.8086108648052246,0.6538515306810531,0.3360268371364632
2006-08-28,980,block_4_6,0.5053150430456892,0.31838367470892637,0.3193548525378648,0.487348124484992,0.6397278703498679,0.40925174810237763,0.5995961990301453
2006-08-28,980,top_3,0.2648912553615587,0.11368091586628337,0.13462916238627196,0.3345309039372634,0.8074597070497668,0.651991178508895,0.3354273372611558
2006-08-28,980,top_6,0.5166312275393967,0.313393002781068,0.3059230753911111,0.5178895610595802,0.6121331272549428,0.3747069654829164,0.5925905964336287
2006-08-28,980,flag_nested,0.4517744512197386,0.14459001416032294,0.14791142966783116,0.4589767663701127,0.6795750769077544,0.46182228515418033,0.5263742616527445
2006-09-15,994,market_1,0.12496526227515536,0.014730662850242765,0.016510316622633987,0.15977417830583288,0.7381009919916329,0.5447930743790326,0.1612761460997183
2006-09-15,994,block_2_3,0.23353395294295187,0.1025041341017741,0.09848420290712534,0.30677838604136703,0.8396366574888761,0.7049897165990918,0.2850454437735552
2006-09-15,994,block_4_6,-0.35914085889344627,0.9708025715136251,0.39491907044057584,0.8344392035568562,0.9180236135149864,0.842767354971113,-0.2703084821655992
2006-09-15,994,top_3,0.23028037851835656,0.10353231372279292,0.09955285065694217,0.301507462180396,0.8386744255503198,0.7033747920721588,0.27872608109255875
2006-09-15,994,top_6,-0.35840767511290056,0.970153958360648,0.4005603685400498,0.828509669727578,0.9157873675863439,0.838666502630725,-0.2808810848741801
2006-09-15,994,flag_nested,-0.3208404457210482,0.40081968877548685,0.1741195433807212,0.8066798214619175,0.9091312194546838,0.8265195741871606,-0.2327821773176822
2006-10-05,1008,market_1,0.012708895942629165,0.015627045652715,0.015866802102815443,0.08016416932158554,0.7529212785219905,0.5668904516511888,0.024737710156237595
2006-10-05,1008,block_2_3,0.13902476502087852,0.11450886107867263,0.09107558130408938,0.23831936987588923,0.6742629435660797,0.45463051706639457,-0.09735653540945899
2006-10-05,1008,block_4_6,0.6281332013523566,0.8566007479738378,0.36255399177593484,0.7517177448287822,0.9631728549220081,0.927701948458612,-0.43197717379521844
2006-10-05,1008,top_3,0.13465792677071092,0.11551363675015437,0.09167574053334421,0.23427097847047748,0.6779608785825898,0.4596309528884772,-0.10086779040723258
2006-10-05,1008,top_6,0.6159821295078437,0.8536304987401856,0.3702137019678577,0.7549709575970742,0.9621327669661639,0.9256994612699666,-0.4397597843697124
2006-10-05,1008,flag_nested,0.5760408270261782,0.3551612441940758,0.16092317027246228,0.712678693810501,0.9576384584688671,0.9170714171386283,-0.36622378753406537
2006-10-25,1022,market_1,0.25658567281955297,0.015426143241678798,0.01466611368631556,0.36217119670998,0.7087403039576952,0.502312818454046,0.39553427598173707
2006-10-25,1022,block_2_3,-0.026844350142582806,0.13409577031347522,0.08964517145927833,0.14980315526560806,0.7202930814925768,0.5188221232460718,-0.11623224321989306
2006-10-25,1022,block_4_6,-0.2739243742373148,0.3193548525378648,0.22916521494673384,-0.4652555826965204,0.9853569559249916,0.9709283305897658,0.2246527100041348
2006-10-25,1022,top_3,-0.02917500911550879,0.13462916238627198,0.09035017189437602,0.14933639039527957,0.7216446673400797,0.5207710259003739,-0.1134082330561465
2006-10-25,1022,top_6,-0.2890191250170999,0.305923075391111,0.2391073429507111,-0.4925427148605355,0.9848146948917385,0.9698599832747078,0.24021790864194126
2006-10-25,1022,flag_nested,-0.21701878659071192,0.1479114296678311,0.11164616571979767,-0.37545172788266085,0.9815200072158685,0.9633815245650392,0.15370977462123017
2006-11-14,1036,market_1,0.24807088982172895,0.016510316622634,0.016525261787862906,0.41671299944719564,0.6987576603584518,0.48826226790961713,0.25633695574060567
2006-11-14,1036,block_2_3,0.4188989627865024,0.0984842029071254,0.08839720246357777,0.15414869749182766,0.5832848798756627,0.3402212510915662,0.4090868513585972
2006-11-14,1036,block_4_6,0.35906383999283986,0.39491907044057584,0.24524022034107407,-0.0036363622160228946,0.39588696557584974,0.15672648951285406,0.2086746096656351
2006-11-14,1036,top_3,0.40841690771730155,0.09955285065694221,0.089250049639158,0.15611016774453637,0.5858013086136371,0.3431631731734499,0.4040071886031435
2006-11-14,1036,top_6,0.34185796562534293,0.4005603685400498,0.24558129173677584,-0.008894691683713346,0.40764049489095683,0.166170773074944,0.20147437019121814
2006-11-14,1036,flag_nested,0.3469237898926318,0.17411954338072122,0.1139296707295281,0.015535983292004302,0.4562556949496037,0.2081692591739458,0.23798835185321068
2006-12-04,1050,market_1,0.41012551227802907,0.01586680210281544,0.018345654312561282,0.49336293175454704,0.6865574263900905,0.4713610997313843,0.41236908907605335
2006-12-04,1050,block_2_3,-0.21300354294824378,0.0910755813040894,0.11719467863337134,-0.07314502500051309,0.5600901649591865,0.3137009928840089,-0.08501743779115452
2006-12-04,1050,block_4_6,0.3127861038656029,0.36255399177593495,0.2997703940441503,-0.33779580728368763,0.5357133994828454,0.28698884638546684,0.03576634777026698
2006-12-04,1050,top_3,-0.21375258704594796,0.09167574053334429,0.11789163249371395,-0.06973006120884186,0.5624735454494015,0.31637648933041984,-0.08265282927221113
2006-12-04,1050,top_6,0.30299292784389087,0.3702137019678574,0.29698458876244926,-0.3475715703788246,0.5412817901582799,0.29298597635695234,0.024604799029486736
2006-12-04,1050,flag_nested,0.21717998623003032,0.16092317027246217,0.14024745878826878,-0.29097340333364485,0.5451353600823613,0.29717256081212584,0.04849471488750154
2006-12-22,1064,market_1,0.2547111523791877,0.014666113686315577,0.018055271871156943,0.2613329043929587,0.7912760988669044,0.6261178646380275,0.26384975805466065
2006-12-22,1064,block_2_3,-0.09842205324449646,0.08964517145927837,0.12331885770989995,-0.26221640212324177,0.7184581582390848,0.5161821251402978,-0.1512057010788991
2006-12-22,1064,block_4_6,0.20968139970298832,0.2291652149467339,0.3021295011314402,0.5071439042287201,0.5917492012621688,0.3501671171944153,0.25889715345309133
2006-12-22,1064,top_3,-0.10336201336748864,0.09035017189437604,0.123694180461072,-0.2619544307424723,0.7195383123483282,0.5177353829370803,-0.15275843531233188
2006-12-22,1064,top_6,0.2212358157886287,0.23910734295071115,0.29445713182422534,0.5352749942171032,0.5720265342907283,0.3272143559326617,0.27953869182574465
2006-12-22,1064,flag_nested,0.14475302563946787,0.11164616571979771,0.14098549576467673,0.4120154212603201,0.6265777775895915,0.39259971136911187,0.16446736196027445
2007-01-16,1078,market_1,0.37286933163921826,0.016525261787862906,0.016691940314599137,0.5063911311169299,0.8216331166819381,0.675080978428475,0.34144485520723356
2007-01-16,1078,block_2_3,0.37426985028126075,0.0883972024635778,0.10054481240144418,0.2942360856679232,0.7960700927485735,0.6337275925687225,0.13777671462614258
2007-01-16,1078,block_4_6,-0.05692942856485546,0.24524022034107396,0.2626123659305023,0.1400064227319732,0.7758462066186665,0.6019373363245745,-0.012112686046977603
2007-01-16,1078,top_3,0.361661561898644,0.08925004963915803,0.1003465249043634,0.28452953550522336,0.7964479681334344,0.634329365943876,0.12656869159302772
2007-01-16,1078,top_6,-0.08870952809205966,0.24558129173677576,0.26325788774397757,0.10625771169095646,0.7793856219561587,0.607441947711989,-0.029993077622561735
2007-01-16,1078,flag_nested,0.016144317016952153,0.11392967072952809,0.12323100990212217,0.163788001949712,0.7841199095998224,0.6148440326308336,0.017297082565782457
2007-02-05,1092,market_1,0.4359636799911082,0.018345654312561282,0.017363968773913826,0.6007845884766866,0.6767387076501497,0.4579752784319947,0.5062611978813631
2007-02-05,1092,block_2_3,0.2718611016741682,0.11719467863337142,0.09211627092044761,0.440292459690167,0.7736703002644505,0.5985657335112853,0.102186134537263
2007-02-05,1092,block_4_6,0.051592717107580226,0.2997703940441504,0.19205037210052614,0.4196042229692679,0.7839041831051449,0.6145057682897443,0.08871265585329073
2007-02-05,1092,top_3,0.26253561483835897,0.11789163249371395,0.0914307441087911,0.4332007500979701,0.7761534802618746,0.6024142249226199,0.0930091422193227
2007-02-05,1092,top_6,0.017944089633108572,0.2969845887624492,0.19926510883993157,0.37676353788366734,0.7941595651113782,0.6306894148578933,0.06856946054056348
2007-02-05,1092,flag_nested,0.09113083476425367,0.1402474587882688,0.0985180102037634,0.3971396950151226,0.7864434155003096,0.6184932457837924,0.09001439679276409
2007-02-23,1106,market_1,0.5159846809273596,0.018055271871156943,0.020405974802327066,0.6504022295480222,0.7330736126790368,0.537396921606294,0.5624875411384908
2007-02-23,1106,block_2_3,0.031145963797713856,0.12331885770989996,0.09577011800524571,0.1523148910779946,0.7797767505645777,0.6080517807210519,-0.24904056943650185
2007-02-23,1106,block_4_6,0.01609187133595087,0.3021295011314401,0.14403877571874635,0.16769314206736063,0.7817804211026607,0.6111806268194532,-0.20859727894742663
2007-02-23,1106,top_3,0.01682223660955663,0.123694180461072,0.09457605788008665,0.14424150846206252,0.7859392484252857,0.617700502215303,-0.2696986004601671
2007-02-23,1106,top_6,0.08139204358759242,0.2944571318242252,0.15388705026389887,0.19305966504718014,0.7881765698906994,0.6212223053246688,-0.0736333294422697
2007-02-23,1106,flag_nested,0.07203618612695832,0.14098549576467667,0.08570191414917754,0.1893943162620741,0.780212470546101,0.6087314991956508,-0.11273609813225073
2007-03-15,1120,market_1,0.5041417742404973,0.016691940314599144,0.021209259335439667,0.4802692129469219,0.6049810667495555,0.36600209112543014,0.5107597014188441
2007-03-15,1120,block_2_3,-0.0010180403174267034,0.10054481240144422,0.0852450186107545,0.11999557221009703,0.6573193776983359,0.43206876429772756,-0.14633174728129936
2007-03-15,1120,block_4_6,-0.0827234813917059,0.2626123659305023,0.1743798242849993,-0.22521035358381775,0.7511689309001349,0.5642547627496517,-0.2923502941706436
2007-03-15,1120,top_3,-0.0244852141710278,0.10034652490436334,0.08463375829128472,0.10034443893446983,0.666410184938922,0.44410253459032834,-0.17846415492351944
2007-03-15,1120,top_6,-0.04004976998203142,0.26325788774397785,0.17458512342149285,-0.19438374467921657,0.7867146180468152,0.6189198902485464,-0.16425840200845224
2007-03-15,1120,flag_nested,-0.018023032872426237,0.12323100990212224,0.08898006096354838,-0.1062973069299881,0.7476903775934268,0.5590409007458009,-0.16626864184011675
2007-04-04,1134,market_1,0.676665289223474,0.01736396877391383,0.01903536963779362,0.6143168372753475,0.7586942119681657,0.5756169072739962,0.4307066158577731
2007-04-04,1134,block_2_3,0.21812018132632227,0.09211627092044762,0.08697112550073936,0.033586773975548816,0.6508718774831744,0.4236342008984725,0.06523445735657799
2007-04-04,1134,block_4_6,0.05829519096792004,0.19205037210052614,0.22144850938032762,-0.1036674480484398,0.6017812882716018,0.36214071891382904,-0.006948809930059455
2007-04-04,1134,top_3,0.201224266550954,0.09143074410879112,0.08717254959231635,0.019551748847403273,0.6536851965309928,0.4273043361637624,0.04640972710737507
2007-04-04,1134,top_6,0.0777114227862611,0.19926510883993157,0.22336090420590748,-0.07787818117368496,0.638674675912521,0.407905341651964,0.07588103069833699
2007-04-04,1134,flag_nested,0.12795751511860753,0.09851801020376343,0.10587907577043958,-0.03347077498337018,0.6440464062359573,0.4147957733854518,0.07856022274120075
2007-04-26,1148,market_1,0.5508239115047104,0.020405974802327094,0.01607862635325147,0.4701813248432724,0.8485208980359491,0.7199877144037339,0.29227717824463145
2007-04-26,1148,block_2_3,0.1287245646550306,0.09577011800524574,0.08066924667515551,-0.10727672089880481,0.6766319897419212,0.4578308495421114,0.09127730909687383
2007-04-26,1148,block_4_6,-0.10349579002459819,0.1440387757187464,0.2679872388072918,-0.20211016825616548,0.4011465462048473,0.1609185515320778,-0.23611394996820295
2007-04-26,1148,top_3,0.10985871789637978,0.09457605788008668,0.08118456645324021,-0.12480759698877263,0.6758071180762032,0.4567152608424634,0.0722182790319121
2007-04-26,1148,top_6,-0.09467173688329798,0.15388705026389884,0.27161165695880934,-0.19517075620328034,0.42580910409347184,0.18131339312888528,-0.22370447521282244
2007-04-26,1148,flag_nested,-0.01898512950269546,0.08570191414917754,0.12145362160701229,-0.1422278097643973,0.4971690145435942,0.2471770290222488,-0.13331776969413997
2007-05-17,1162,market_1,0.028082199103322283,0.021209259335439674,0.016209597209861114,0.26902841032768143,0.7204194352173986,0.5190041626389552,0.007625746725993532
2007-05-17,1162,block_2_3,0.37679776791566216,0.08524501861075447,0.07452914280015335,-0.0857728019770054,0.659467485884377,0.43489736493866094,0.1782380610049296
2007-05-17,1162,block_4_6,-0.05854717762190395,0.17437982428499926,0.23365443572512762,-0.17451669478177567,0.5566808657773724,0.3098935863226451,-0.1888158795092758
2007-05-17,1162,top_3,0.3591906491990234,0.08463375829128474,0.07575840625581286,-0.10225267234795866,0.6572170504237415,0.43193425136768293,0.15479832225960982
2007-05-17,1162,top_6,-0.06451277018286516,0.17458512342149293,0.23193247979686943,-0.15881145137008415,0.5829653506445789,0.33984860005215634,-0.18422164714086123
2007-05-17,1162,flag_nested,0.03640907547580756,0.08898006096354841,0.10555239905042615,-0.13149982846697766,0.6019595498243746,0.36235529962476365,-0.11008480089550893
2007-06-07,1176,market_1,0.2033127469404593,0.0190353696377936,0.017654248250212976,0.5235282943382221,0.6933856693464738,0.48078368645505754,0.21261530524208785
2007-06-07,1176,block_2_3,0.31054363515289046,0.08697112550073938,0.0758477709125034,0.0320226887242153,0.7878047025943141,0.6206362494297155,0.15174816791588458
2007-06-07,1176,block_4_6,0.19138325681639454,0.22144850938032762,0.22142804570976263,0.12178550781883585,0.6791844461130028,0.4612915118418264,0.16337471092986677
2007-06-07,1176,top_3,0.28316644724466733,0.08717254959231631,0.07694802356381181,0.012805450263908657,0.7769750491806534,0.603690227049279,0.12145178617190246
2007-06-07,1176,top_6,0.1980047145186371,0.2233609042059075,0.22756707086605046,0.11182319953684623,0.6711684994720238,0.45046715468352794,0.14229984271624188
2007-06-07,1176,flag_nested,0.21504082281701223,0.10587907577043955,0.1044818989833397,0.10245557966596812,0.6808931873119276,0.4636155325277955,0.13115465795346232
2007-06-27,1190,market_1,0.38313261495430173,0.016078626353251458,0.015086482177930911,0.308729338021981,0.7195215310499484,0.517711233644462,0.2000122057123406
2007-06-27,1190,block_2_3,0.010072305406016316,0.08066924667515554,0.0917278040464513,0.07565529648921147,0.6104706997896343,0.37267447530164566,-0.190574392232783
2007-06-27,1190,block_4_6,-0.4783581435831046,0.2679872388072919,0.177266224037109,-0.2641106950378504,0.8990009273362712,0.8082026673514756,-0.29390766250601
2007-06-27,1190,top_3,0.004833473884863551,0.08118456645324018,0.09219162627975874,0.06074326333113052,0.6104764013908314,0.3726814366550998,-0.19707996948656667
2007-06-27,1190,top_6,-0.3898448765474495,0.2716116569588089,0.1932695462848362,-0.2629885284144009,0.8868309893303038,0.7864692036365653,-0.2672381431133309
2007-06-27,1190,flag_nested,-0.2824511076885975,0.1214536216070121,0.09636503610437934,-0.19025771824026846,0.8493596896797121,0.7214118824528166,-0.24679340752690468
2007-07-17,1204,market_1,0.20239894380029042,0.0162095972098611,0.018828311017559843,0.5931554637511846,0.6751827934379114,0.4558718045546214,0.3155081106969737
2007-07-17,1204,block_2_3,-0.04596167731514148,0.07452914280015337,0.10936976940585384,0.23130210676971705,0.6447880292248533,0.4157516026316701,0.26474695310081336
2007-07-17,1204,block_4_6,-0.32923440838008117,0.23365443572512762,0.22143439076759383,-0.2029166219897448,0.8649208426353724,0.7480880640250822,-0.020763540521856232
2007-07-17,1204,top_3,-0.04445262002319414,0.07575840625581283,0.10908055265496538,0.22294549414067452,0.6435725951642953,0.414185685246506,0.2512863063465919
2007-07-17,1204,top_6,-0.22685485672786965,0.23193247979686932,0.23046346641869142,-0.19413780506592543,0.8686601279245956,0.754570417845975,0.029972361533281183
2007-07-17,1204,flag_nested,-0.17182974399017237,0.10555239905042613,0.11477338183233693,-0.09827928329950031,0.820714563134892,0.6735723941416967,0.060048648489493824
2007-08-06,1218,market_1,0.3630607695803287,0.017654248250212987,0.01459821919184688,0.5677907005231065,0.7423413062782112,0.551070615006841,0.34688582082113323
2007-08-06,1218,block_2_3,0.23831028163208426,0.07584777091250343,0.10325019046895406,0.26114114759350043,0.7096607372528436,0.5036183619982495,0.27057146793453063
2007-08-06,1218,block_4_6,-0.3402480866845518,0.22142804570976266,0.24027174692858252,0.09998403989492836,0.5972808741014896,0.356744442567439,0.09102110469108347
2007-08-06,1218,top_3,0.22698461428115083,0.07694802356381178,0.10339473064169656,0.24943560969435022,0.7056153117593003,0.4978929681891744,0.25498897487526034
2007-08-06,1218,top_6,-0.27988084723462253,0.2275670708660506,0.24338078391269877,0.1642852428080655,0.6349543990449393,0.4031670888665203,0.15370542258938466
