date,start,component,addition_cosine,addition_previous_speed,addition_next_speed,full_cosine,deletion_outgoing_cosine,deletion_attributed_fraction,full_residual_cosine
2003-05-07,336,top_6,0.09471233385966396,0.2775979926360679,0.2724325577003877,0.15061391120220619,0.6437898613880695,0.4144653856260694,0.1444742238639957
2003-05-07,336,flag_nested,0.07506507381869869,0.1448232815467014,0.14494561394827402,0.10094110640908832,0.6497855650043047,0.42222128048796337,0.09655502909739035
2003-05-28,350,market_1,0.15582744041095423,0.03635963481678303,0.03119723760676064,0.03513432945786789,0.6546164857874558,0.4285227434647184,0.028158259866684247
2003-05-28,350,block_2_3,0.08723827758359212,0.11748024683801171,0.13261717525909694,0.15876827513214686,0.7018572549989239,0.4926036063946243,0.1361468579462395
2003-05-28,350,block_4_6,0.00543609916491787,0.25435263806638286,0.25911928669225703,0.003271246280228655,0.6349624197357866,0.40317727447672536,-0.024126384792054048
2003-05-28,350,top_3,0.0903968991792349,0.12256137157544168,0.1356375917784664,0.14969768388215113,0.7000742841999711,0.4901040033981019,0.1276676824019203
2003-05-28,350,top_6,-0.007150178514436063,0.2707741101513519,0.2815970759147658,0.0069769681596914,0.6534940511047277,0.4270544748292684,-0.04576089193915913
2003-05-28,350,flag_nested,0.03022425720329981,0.13619430763754553,0.14255503707716202,0.05343841589328586,0.6669713376751117,0.4448507652801281,0.010141471927505627
2003-06-17,364,market_1,0.1659830766630672,0.03171140424331089,0.029257686086615307,0.1481023121752119,0.6625760082298516,0.4390069666818045,0.12519250154049574
2003-06-17,364,block_2_3,0.17880316842681324,0.13638694947183144,0.13641487421085094,0.1276523847761135,0.6953667092941797,0.48353486039461613,0.052078183365514
2003-06-17,364,block_4_6,-0.05556821403990975,0.25752605289056685,0.24469295282694234,-0.06399625941036531,0.6483565644811325,0.42036623470577694,-0.07361364295055188
2003-06-17,364,top_3,0.17769010817307454,0.13987982676146626,0.13926706222837973,0.12305244150229791,0.6940296835351903,0.4816772016279567,0.05072747788152423
2003-06-17,364,top_6,-0.04305872178254185,0.2720910676201394,0.2647192339923656,-0.04503826500250118,0.6667958289752199,0.4446166775387508,-0.07084803462742374
2003-06-17,364,flag_nested,0.04070953806572044,0.14094913970578118,0.13784228624277406,0.021266115446294517,0.6758115947990804,0.4567213116648764,-0.019097295263750685
2003-07-08,378,market_1,0.0010926859711692502,0.03154835485147309,0.03183556527278589,0.15455185394418763,0.6116494379683399,0.37411503496698606,0.07185355748905832
2003-07-08,378,block_2_3,0.1713740393336947,0.13268634746257923,0.12364591581256734,0.07213079914424439,0.8373854666965052,0.7012144198345237,0.012308827241520319
2003-07-08,378,block_4_6,0.08138823036440161,0.26939023856238087,0.220141648582808,-0.2608614582845984,0.8081776384592296,0.6531510953055372,-0.030448877535951744
2003-07-08,378,top_3,0.16658343711914445,0.1362674144609308,0.1270593045849382,0.07188027299201748,0.8320048172798256,0.6922320159768361,0.011108641639438002
2003-07-08,378,top_6,0.05976241736820728,0.28499764436989633,0.24265045546949074,-0.2508321130057943,0.7823647588883912,0.612094615950491,-0.06574009985693326
2003-07-08,378,flag_nested,0.09010470158920907,0.14395199775569334,0.1273109033038113,-0.11952156196671794,0.7933969960965057,0.6294787934149588,-0.013182765788744895
2003-07-28,392,market_1,0.09258128623687623,0.03227818133769507,0.030238532538559265,0.17476495272684198,0.6497390095273845,0.42216078050162664,0.06355770708408982
2003-07-28,392,block_2_3,0.10309965077245123,0.1476411898565549,0.1286889213472788,0.1261021921519702,0.8430838027719798,0.7107902984964625,0.050027825896630164
2003-07-28,392,block_4_6,0.007744858670492299,0.2510610371898943,0.23181609323112518,-0.050444498203217204,0.8094819472742552,0.6552610229629202,-0.023300696136855335
2003-07-28,392,top_3,0.10273237943798713,0.15097119191929081,0.13212547972862526,0.12653081010069006,0.8384556108981239,0.7030078114465459,0.050307368176217095
2003-07-28,392,top_6,-0.014369658606084893,0.2724325577003878,0.253804602433924,-0.06422169699933812,0.7740886042532692,0.5992131672347747,-0.06547394059451578
2003-07-28,392,flag_nested,0.03172796939139817,0.14494561394827404,0.1321724089363296,0.019114054217539492,0.7973225455479559,0.6357232416390723,-0.019962953946235523
2003-08-15,406,market_1,0.1485693525539102,0.031197237606760634,0.033048575437068774,0.2706269927529,0.6517342686198992,0.424757556893515,0.14967652328922576
2003-08-15,406,block_2_3,-0.011087403190903731,0.13261717525909691,0.15624383911033718,0.04793675694318897,0.8087332822352404,0.6540495217949851,-0.016055745736511088
2003-08-15,406,block_4_6,0.013845019798913855,0.25911928669225714,0.26736077371579603,-0.06455225564324209,0.7325244789734292,0.5365921122952937,-0.09447145898861536
2003-08-15,406,top_3,0.00021244301495087172,0.1356375917784664,0.1593531831949937,0.05448413016166825,0.8049161591988708,0.6478900233394617,-0.004540206395732594
2003-08-15,406,top_6,0.043982216622787444,0.28159707591476585,0.27120525435049125,-0.04539557713709784,0.7083723590566928,0.5017913990755439,-0.10156121513689194
2003-08-15,406,flag_nested,0.033935847440490254,0.14255503707716208,0.1477003802785597,0.006597937237331328,0.7466931062127866,0.5575505948656997,-0.05441237572807855
2003-09-05,420,market_1,0.14775713430054171,0.029257686086615307,0.03432542537132122,0.2175850715893697,0.6509872728864554,0.4237844294601445,0.08553724267647948
2003-09-05,420,block_2_3,0.30649176644627396,0.136414874210851,0.12955772992994802,0.33695465211856346,0.9080897369572349,0.82462697036706,0.11858095492680285
2003-09-05,420,block_4_6,0.21958572767250661,0.24469295282694234,0.23480230795090157,0.1442180042537733,0.834621211701851,0.696592567022666,0.014251116662455824
2003-09-05,420,top_3,0.3048817771458635,0.13926706222837967,0.1328484107402768,0.33399700515653874,0.9044880971732618,0.8180987179281074,0.12398541417644658
2003-09-05,420,top_6,0.15351709185097984,0.26471923399236563,0.2448971456517425,0.0718628894107846,0.7668590783097261,0.5880728459860427,-0.026794245138800136
2003-09-05,420,flag_nested,0.20482519904228666,0.13784228624277403,0.13060208100839374,0.19310925572480622,0.8396501531268524,0.7050123796459464,0.03594723360324072
2003-09-25,434,market_1,0.1460509612006886,0.031835565272785894,0.033540961684091146,0.17140099036834724,0.6868094781098228,0.47170725922148726,0.03277690988906382
2003-09-25,434,block_2_3,0.08797354644561538,0.12364591581256737,0.12383363606403915,0.24753093966415607,0.8485418642588746,0.7200232953999264,0.10867067182179603
2003-09-25,434,block_4_6,0.0536335767981072,0.22014164858280796,0.24824626742799405,-0.007680521243876962,0.7620952407882806,0.5807891560321475,-0.03304428554400054
2003-09-25,434,top_3,0.08690712185854803,0.12705930458493814,0.12750750785863882,0.24075956413954913,0.8436127930856265,0.7116825446577323,0.10303186599916296
2003-09-25,434,top_6,0.05648620533921445,0.24265045546949082,0.26757697976463174,-0.04941213410735805,0.7316225328886462,0.5352715306303981,-0.07708133631112278
2003-09-25,434,flag_nested,0.07145310635501839,0.1273109033038113,0.13593119943851856,0.07477572406539539,0.7761293028486936,0.6023766947403992,-0.01273452801206019
2003-10-15,448,market_1,0.12727493899963307,0.030238532538559265,0.03354441162855555,0.14427455735870603,0.664251922879186,0.44123061704869604,0.05281034466143097
2003-10-15,448,block_2_3,0.025519989810105996,0.12868892134727883,0.13901550053586828,0.2892596179143329,0.7932496951789555,0.6292450789015056,0.22966163141959542
2003-10-15,448,block_4_6,-0.051135356417502977,0.23181609323112534,0.2792707325483106,-0.031253345671041016,0.7472187131203684,0.5583358052372593,-0.0694849479912731
2003-10-15,448,top_3,0.027519683899482013,0.1321254797286253,0.14201993890111073,0.28204962350481094,0.790162079373296,0.6243561116795306,0.22002159366810356
2003-10-15,448,top_6,-0.05131148206664606,0.25380460243392394,0.29686423191692934,-0.08991587477374956,0.72640100658484,0.527658422367469,-0.15376127424756456
2003-10-15,448,flag_nested,-0.017292583494888356,0.13217240893632956,0.15012165266410588,0.05855603110503265,0.7464334655558774,0.5571629185017573,-0.019146363086732603
2003-11-04,462,market_1,0.07761177837464212,0.03304857543706877,0.029631320469979145,0.13718453601384323,0.7006801946462271,0.4909527351694747,0.005287823254150706
2003-11-04,462,block_2_3,-0.1309748458763684,0.15624383911033723,0.12871550067182275,-0.06686985322924445,0.8348712406236342,0.6970099884204461,-0.16987356792455288
2003-11-04,462,block_4_6,-0.1240653871697766,0.26736077371579603,0.32530409028552243,-0.10882195673257342,0.7454933229191586,0.5557602945170493,-0.17319978408132844
2003-11-04,462,top_3,-0.12670439695012542,0.15935318319499364,0.13161300164511616,-0.06500718475002315,0.8316148758866788,0.691583301796016,-0.1685460534486988
