date,start,component,addition_cosine,addition_previous_speed,addition_next_speed,full_cosine,deletion_outgoing_cosine,deletion_attributed_fraction,full_residual_cosine
2008-06-04,1106,top_6,-0.050152416133321116,0.5620752664853613,0.22648104158119967,-0.5355160449199247,0.9419688943671924,0.8873053979553512,0.0031002286958100684
2008-06-04,1106,flag_nested,0.17316199970727467,0.258446112340395,0.13972266940221276,-0.2607315229319039,0.9001096103920161,0.8101973107200671,0.23711926508459663
2008-06-24,1120,market_1,0.27562009583236285,0.034067510321274086,0.03663673253440952,0.3319122138574105,0.5475666781258005,0.29982926699372403,0.21652027014115185
2008-06-24,1120,block_2_3,0.6214185738397716,0.19348431382382478,0.15855441904200038,0.67900891431996,0.8415634989055004,0.7082291226900684,0.5961865320458303
2008-06-24,1120,block_4_6,-0.3264733956125912,0.5556135319501457,0.283944401848067,-0.5080870441695596,0.9431253454592737,0.889485417247674,-0.027143795602992772
2008-06-24,1120,top_3,0.6104127478216694,0.19549241413769955,0.16270444030897144,0.6727315611694212,0.8352162242194509,0.6975861411993959,0.5834713581710769
2008-06-24,1120,top_6,-0.4336855022023683,0.546800240581867,0.2771678704288841,-0.5970993947804917,0.9392250967593027,0.8821437823825212,-0.14094718353428853
2008-06-24,1120,flag_nested,-0.10816855454939896,0.2524508673742609,0.15155911894668977,-0.2945238773661859,0.9098584955924468,0.82784248200175,0.0992294351928335
2008-07-15,1134,market_1,0.2741600794077406,0.03407519771390945,0.03635765272067753,0.32198381637086604,0.5432761918916944,0.2951490206763412,0.20473595815407314
2008-07-15,1134,block_2_3,0.5483508392391832,0.17678525628048122,0.17283548989476238,0.7171032355621464,0.8628216005350402,0.7444611143498482,0.46330568276167455
2008-07-15,1134,block_4_6,-0.2612648736927686,0.4787015072955777,0.28800205006218693,-0.35472506330621256,0.9416367156770084,0.8866797043109833,0.056518022134654226
2008-07-15,1134,top_3,0.541906915993575,0.17882523319858606,0.1765493473310816,0.7110050395912328,0.8567523143398041,0.73402452812661,0.4593404571598493
2008-07-15,1134,top_6,-0.3842370209212298,0.4686328843045421,0.26937394081620847,-0.5200715300752238,0.9412134727162287,0.8858828012225435,-0.1425191048642696
2008-07-15,1134,flag_nested,-0.060131730169255805,0.22005318406546776,0.15429027704571466,-0.11560012000853175,0.9126550404014018,0.8329392227700844,0.179819477241757
2008-08-04,1148,market_1,0.15073470844336873,0.03691150697434644,0.038176107050870205,0.204967303211951,0.5120895675798003,0.2622357252240669,0.056201020144453544
2008-08-04,1148,block_2_3,0.4978334762607279,0.17983292162343437,0.1750973329596953,0.733372797694527,0.8778742912844967,0.7706632712982577,0.4079123756505317
2008-08-04,1148,block_4_6,-0.36811724549376307,0.6373507053464315,0.28851379577390257,-0.4783429456154539,0.9526331910647012,0.9075099967181159,0.08483403311956363
2008-08-04,1148,top_3,0.494311325754002,0.181744999854296,0.1787994451495877,0.7273757599838372,0.871759815931685,0.7599651766732454,0.40825846357370865
2008-08-04,1148,top_6,-0.48657131595257685,0.6349635301349696,0.2610491851623298,-0.6180925614608198,0.9550066675146964,0.912037734997526,-0.15066344236882434
2008-08-04,1148,flag_nested,-0.18223139546376002,0.2820803463046897,0.1532044663964219,-0.2577667563161338,0.9263896896200946,0.8581978570344151,0.16833471314458576
2008-08-22,1162,market_1,-0.05445765007704092,0.042069491570629246,0.04264216008612081,0.04565767479007827,0.47481000140069646,0.2254445374301295,-0.13421073129535535
2008-08-22,1162,block_2_3,0.42561943705263944,0.18230318326299597,0.1716306210021663,0.6797292912012673,0.9173574880880595,0.8415447609512344,0.2651473701636534
2008-08-22,1162,block_4_6,0.01777046253567926,0.3833885075017357,0.2738431529052595,0.23429628473289493,0.9243701785253993,0.8544602269470782,0.24771543634290544
2008-08-22,1162,top_3,0.4406225771055192,0.1834365713247318,0.17444915912549852,0.6814988907763344,0.9145910769262615,0.8364768379931389,0.2887611682118993
2008-08-22,1162,top_6,-0.12700294606881796,0.3808054110099981,0.24350780146805096,0.01740682077982928,0.9215031406876211,0.8491680382971498,0.021520937128471834
2008-08-22,1162,flag_nested,0.09264859535102177,0.19275622133466397,0.14780121250960296,0.3134855407591244,0.9008154144635695,0.8114684109351724,0.22743370747128497
2008-09-12,1176,market_1,-0.030168963602218452,0.0411896238952375,0.04482486688546255,0.04522173772039662,0.45713766662946126,0.2089748462514286,-0.11060976683970301
2008-09-12,1176,block_2_3,0.32133402545787565,0.1700931896664775,0.1795379748154895,0.6402795743746501,0.9045711936726266,0.8182490444223208,0.061480122517945934
2008-09-12,1176,block_4_6,0.10845404612249919,0.3588712104790378,0.29518256274266375,0.7225615355276582,0.859838787400294,0.7393227403180082,0.18850548527709765
2008-09-12,1176,top_3,0.3420287369363648,0.17194487859938634,0.1820872620045007,0.644019669238185,0.9020202996745451,0.8136406210249559,0.0995739052722597
2008-09-12,1176,top_6,-0.0003034517163289807,0.36003812808748326,0.261794642421808,0.6630109805272969,0.828084371344853,0.6857237260656002,0.19124846344981736
2008-09-12,1176,flag_nested,0.12315932098663063,0.18208836999729971,0.15647342102156428,0.6237387762553529,0.8446594768951596,0.7134496319088044,0.11462880916759538
2008-10-03,1190,market_1,0.02981672193438049,0.04002334374755709,0.04293068249600574,0.08238385278202079,0.4638180937635837,0.21512722410248453,-0.03873477273021851
2008-10-03,1190,block_2_3,0.39387933686783977,0.15634405111211294,0.20393340474949812,0.6094212578312326,0.9013278669839515,0.81239192380184,0.02546028974838846
2008-10-03,1190,block_4_6,0.2965933716662904,0.22252961569377944,0.32828675371580923,0.712099612056182,0.8486603501407043,0.7202243899009426,0.1930930863287833
2008-10-03,1190,top_3,0.40640940064669695,0.15900838037779494,0.20621914359215593,0.6119784635619231,0.8971643449748714,0.8049038618941899,0.06597398652356341
2008-10-03,1190,top_6,0.12870107851298765,0.23206988040659535,0.28159816171946894,0.6940926527725155,0.8124230964322552,0.6600312876165731,0.27379096864356006
2008-10-03,1190,flag_nested,0.25009287589715246,0.13786162610934755,0.1709817027486595,0.6208953307687243,0.8327240643944992,0.6934293674216943,0.13501788165909243
2008-10-24,1204,market_1,0.3156277560491577,0.03765870020069834,0.037729644899195836,0.26860684773964505,0.5443639407432694,0.29633209998154175,0.18970305064569976
2008-10-24,1204,block_2_3,0.5603654663134913,0.16651026225319243,0.17697461489617716,0.7113210834321698,0.9222404625484732,0.850527470761622,0.21145908971962904
2008-10-24,1204,block_4_6,0.40304270992600383,0.2345216530995078,0.34955183017325087,0.6897855816815626,0.7951328022829052,0.6322361732662654,0.47823713480731034
2008-10-24,1204,top_3,0.5589963358910522,0.1701350310115483,0.17959153310464912,0.7094809445406111,0.9164256783386351,0.8398360239184268,0.2409542685827494
2008-10-24,1204,top_6,0.2331936812589409,0.22836465171381423,0.31938447531298897,0.6457003768590437,0.6996977738826816,0.4895769747763802,0.49096307682246887
2008-10-24,1204,flag_nested,0.3738691956441545,0.140565131944714,0.17080878062033106,0.6349524068876876,0.804536293122954,0.6472786469520238,0.4091407268397728
2008-11-13,1218,market_1,0.4032281287425319,0.03856637432315596,0.03483514639250128,0.364083123741094,0.5427922489998488,0.294623425574314,0.2868955065799995
2008-11-13,1218,block_2_3,0.611702360717291,0.1643660821507378,0.18467988966402912,0.6615866501977258,0.884281346461032,0.7819534996989361,0.22399170388015102
2008-11-13,1218,block_4_6,0.5332954338537945,0.232972105981603,0.3306711828113884,0.586626142710738,0.7102131516178082,0.5044027207309001,0.4554919537889506
2008-11-13,1218,top_3,0.6042283621280147,0.16869601729586348,0.18682802666931714,0.6586063873472805,0.8797806762187816,0.7740140382479767,0.24264639272896663
2008-11-13,1218,top_6,0.33499857107373265,0.2264810415811996,0.2980474179299848,0.5371668589422101,0.5704230084970089,0.32538240862277856,0.4568373706057603
2008-11-13,1218,flag_nested,0.4587213692568999,0.13972266940221278,0.16629422267883873,0.5398435393648452,0.7441840250634657,0.5538098631596611,0.381974394586237
2008-12-04,1232,market_1,0.38628627878007893,0.03663673253440953,0.033831296860111416,0.374600955824485,0.559456584867024,0.31299167035107345,0.3110142970700532
2008-12-04,1232,block_2_3,0.5894877258018241,0.15855441904200043,0.18811609660923156,0.6352901040845029,0.82442862048956,0.6796825502823194,0.17711395920653206
2008-12-04,1232,block_4_6,0.5983982777231981,0.2839444018480671,0.3369867542689267,0.6147146355954937,0.6848744473847153,0.4690530086805189,0.3873965912422695
2008-12-04,1232,top_3,0.5823802541583113,0.16270444030897147,0.19000979593483783,0.633742082246624,0.8207852153891784,0.67368836980146,0.19315048760725226
2008-12-04,1232,top_6,0.48332958270483006,0.27716787042888413,0.30733249924060396,0.5751646709462482,0.5902802409936447,0.3484307629075153,0.4136322141427881
2008-12-04,1232,flag_nested,0.5176494999577023,0.15155911894668977,0.1700627580607108,0.5634552443355719,0.7049714754263638,0.49698478116482414,0.326496694099645
2008-12-24,1246,market_1,0.4065776393130068,0.03635765272067754,0.03417415305653958,0.35666869080574065,0.5508756882838838,0.3034640239422428,0.3046636582254209
2008-12-24,1246,block_2_3,0.3533104360334267,0.17283548989476233,0.18437972587994547,0.6153912168462551,0.6818777844309024,0.46495731290039644,0.1917831654381172
2008-12-24,1246,block_4_6,0.34365342072477634,0.2880020500621866,0.31750424460419746,0.5198630469181531,0.6547200747677739,0.4286583763039197,0.1343495224609569
2008-12-24,1246,top_3,0.35483992413014254,0.17654934733108163,0.18615222605405154,0.6133637283805465,0.6815615620929766,0.4645261629226185,0.20018195132871625
2008-12-24,1246,top_6,0.2875019119072113,0.26937394081620847,0.2865526081778998,0.46131993635095414,0.6343592603013071,0.40241167113002196,0.12398333967938147
2008-12-24,1246,flag_nested,0.3227271833442978,0.15429027704571469,0.16249355690103795,0.49581858250314303,0.6524522897717298,0.42569399042837297,0.1402831012230892
2009-01-15,1260,market_1,0.46645331292381303,0.0381761070508702,0.03085361278270739,0.41610182393258777,0.587076970242236,0.3446593689888032,0.34903394697690215
2009-01-15,1260,block_2_3,0.4161600199472905,0.17509733295969537,0.17958298079023374,0.6638629273345257,0.7184049261914576,0.5161056379761537,0.2095468703014545
2009-01-15,1260,block_4_6,0.20098366147146857,0.28851379577390274,0.3352362747770735,0.5166103559794113,0.6606230915508386,0.43642286909018757,-0.029670833103605115
2009-01-15,1260,top_3,0.414177047644994,0.17879944514958782,0.1810936697161322,0.6607809152640006,0.7174990109243553,0.514804830677428,0.2166455060256785
2009-01-15,1260,top_6,0.11244838996116449,0.26104918516232994,0.31146004506463465,0.454526957743198,0.6349658337390027,0.40318161001586694,-0.044884470182905464
2009-01-15,1260,flag_nested,0.25501179558633047,0.15320446639642196,0.1674857539338032,0.5067937902611142,0.6619190726470844,0.43813685873397623,0.022685357759652938
2009-02-05,1274,market_1,0.5798127521641021,0.04264216008612082,0.028729101261645035,0.5278919702364284,0.5987358482728816,0.3584846160070474,0.5030937171784816
2009-02-05,1274,block_2_3,0.46344231556424853,0.17163062100216633,0.1709311642448085,0.6113728392480563,0.7053791028989002,0.49755967880645735,0.14688181617217455
2009-02-05,1274,block_4_6,0.47519263776348764,0.2738431529052596,0.28954521133959354,0.7375990281653755,0.8154505084700561,0.6649595317640731,0.23868032757615634
2009-02-05,1274,top_3,0.45968722048528105,0.17444915912549855,0.17245432984618386,0.6094299087918119,0.7039232094684397,0.49550788482834884,0.1575026934420036
2009-02-05,1274,top_6,0.4244616544668932,0.24350780146805076,0.27074716174895325,0.7137523667641432,0.8108567002539699,0.6574885883467569,0.25681523983457927
2009-02-05,1274,flag_nested,0.4458460982720099,0.1478012125096029,0.15151302744666204,0.6723902334647401,0.7703923693296334,0.5935044027213264,0.23174495552325405
2009-02-26,1288,market_1,0.4679056806140997,0.04482486688546255,0.028647676011255944,0.4367707724588008,0.6305266094290481,0.3975638051980913,0.4012647351044961
2009-02-26,1288,block_2_3,0.6086567600160622,0.1795379748154895,0.16194359506761444,0.7242130742633504,0.7588563196386227,0.5758629138554752,0.36324798905796823
2009-02-26,1288,block_4_6,0.4851332518631296,0.29518256274266363,0.2897068428182875,0.7309928840306001,0.8773432763586547,0.7697312245717389,0.3367256846805231
2009-02-26,1288,top_3,0.5977098650429079,0.18208726200450076,0.16367745826148822,0.7176042046338957,0.7559836847638334,0.5715113316291028,0.3634917252811122
2009-02-26,1288,top_6,0.3727219833228994,0.2617946424218079,0.2780837051227289,0.6793783354996763,0.8655090686801259,0.7491059479675387,0.3140420439360279
2009-02-26,1288,flag_nested,0.46982055739608686,0.15647342102156428,0.1504633420392614,0.6730550456342943,0.8286832705901903,0.6867159629560546,0.3235647844623371
2009-03-18,1302,market_1,0.3828701955058431,0.04293068249600574,0.027516370552865377,0.42760260928758154,0.6571499295554847,0.4318460299147786,0.352591241213528
2009-03-18,1302,block_2_3,0.479646044651522,0.20393340474949823,0.15516140654399863,0.7866737592930251,0.7783953803257708,0.6058993681125013,0.40277612145597397
2009-03-18,1302,block_4_6,0.45030359190863833,0.3282867537158094,0.2674057977372926,0.7276154576600364,0.8532645126254726,0.7280603285059852,0.2995702256978512
2009-03-18,1302,top_3,0.47127239999274956,0.206219143592156,0.15673921076815692,0.7790901027721904,0.7769822852021585,0.6037014715179683,0.3943634919203793
2009-03-18,1302,top_6,0.3663993752957802,0.28159816171946883,0.26242077880767267,0.6326274266240659,0.8316167736593572,0.6915864582315986,0.2701397928747695
2009-03-18,1302,flag_nested,0.41098530075485623,0.1709817027486595,0.1429113533073857,0.6833438685822197,0.8067099173489238,0.6507808907491075,0.2901579106034691
2009-04-07,1316,market_1,0.4832161913863323,0.03772964489919584,0.025834626047903805,0.483678872848347,0.6900208590226713,0.47612878588638496,0.4112937775843212
2009-04-07,1316,block_2_3,0.46979002137506487,0.1769746148961773,0.14311036874724326,0.7923881971362136,0.7992649424941779,0.6388244483002216,0.40402702533590806
2009-04-07,1316,block_4_6,0.45566440242284556,0.3495518301732509,0.27594749431812,0.6714120235560115,0.9139516111109848,0.8353075474523644,0.22186558882735863
2009-04-07,1316,top_3,0.4631248932116992,0.17959153310464912,0.1446074235006148,0.784781646102523,0.7983165166600001,0.6373092607721562,0.39630701221164877
2009-04-07,1316,top_6,0.4027156758687623,0.3193844753129891,0.2735112846040702,0.5985156806013096,0.9073540313495173,0.8232913382062206,0.21370574674792253
2009-04-07,1316,flag_nested,0.4270615434002932,0.17080878062033106,0.1417953948987479,0.6398026885798496,0.8747482898380156,0.7651845705745329,0.2152572725244716
2009-04-28,1330,market_1,0.5195663047902549,0.03483514639250127,0.026517223187461532,0.4673833147386823,0.7112105599234941,0.5058204605466899,0.37214538041724093
2009-04-28,1330,block_2_3,0.6217164950171472,0.18467988966402926,0.12216998423272445,0.7844272978506769,0.8974199630627054,0.8053625901034676,0.3367559253786386
2009-04-28,1330,block_4_6,0.43126857758876935,0.33067118281138846,0.22718846331985063,0.5631500858468458,0.9392486572806287,0.8821880402034643,0.27326239922010087
2009-04-28,1330,top_3,0.6122379423390151,0.1868280266693172,0.12387715900053163,0.7775558859857981,0.8945780990630083,0.8002699753231856,0.3393744087095979
2009-04-28,1330,top_6,0.33504171690944007,0.29804741792998474,0.22875676401604642,0.4617652173584407,0.9279283616142427,0.8610510442880926,0.1790590941530889
2009-04-28,1330,flag_nested,0.4493459595433834,0.1662942226788387,0.1205817405197411,0.5589151574762529,0.9147974524657811,0.8368543790378832,0.2702254912016152
2009-05-18,1344,market_1,0.4901759984569186,0.03383129686011142,0.025994977445592322,0.3843637534764101,0.6895178112424294,0.47543481202055093,0.28953944422654987
2009-05-18,1344,block_2_3,0.4889143053996441,0.1881160966092316,0.10580003482648723,0.7321285392981074,0.9364278446145979,0.8768971081695417,0.237627676006711
2009-05-18,1344,block_4_6,0.26747271635243436,0.33698675426892666,0.2052404498817719,0.5284257636924002,0.9343420637819361,0.8729950921522874,0.13884540181127428
2009-05-18,1344,top_3,0.48254819876581956,0.1900097959348378,0.10767177791611383,0.7253596452464676,0.9342815586984881,0.8728820309240768,0.24005418986186394
2009-05-18,1344,top_6,0.1969127554671389,0.307332499240604,0.2135573201671997,0.39266154718270635,0.9107851057384029,0.829529508834914,0.07702618170633933
2009-05-18,1344,flag_nested,0.3135663998447758,0.17006275806071083,0.110187405232034,0.5326789992792464,0.9153362270373163,0.8378404085269093,0.162906470476096
2009-06-08,1358,market_1,0.4855583548099801,0.03417415305653957,0.02523129337087108,0.43787767503413144,0.7124821372118778,0.5076307958460055,0.35155671029017677
2009-06-08,1358,block_2_3,0.25035104949044573,0.18437972587994553,0.1210419624408416,0.601244324710213,0.9506618107887229,0.9037578784920937,0.07834710495614758
2009-06-08,1358,block_4_6,0.15840113240493636,0.3175042446041976,0.2108324758813098,0.3466031170672495,0.9391897692876718,0.8820774227346306,0.1297207873725607
2009-06-08,1358,top_3,0.24841675237015298,0.1861522260540516,0.12272228323646181,0.5945001174423176,0.9485917873280757,0.8998263789862734,0.08521813411763172
2009-06-08,1358,top_6,0.15622962830738116,0.2865526081778999,0.21067402713618497,0.20476943939057332,0.905983881762455,0.8208067940133661,0.11730785434537033
2009-06-08,1358,flag_nested,0.20911103940607342,0.16249355690103798,0.11425466606541756,0.39148666133643656,0.9220445933125971,0.8501662320569926,0.1408326764732069
2009-06-26,1372,market_1,0.4812787630531284,0.0308536127827074,0.02642266702914709,0.4527067934557782,0.7086694832324294,0.5022124364649184,0.33768891064959256
2009-06-26,1372,block_2_3,0.5149247372241645,0.17958298079023366,0.10252891546336215,0.7494278429538028,0.9416727590427459,0.8867475851231776,0.32533786200870063
2009-06-26,1372,block_4_6,0.07089541923259707,0.3352362747770736,0.19977958095638504,0.26023883018346655,0.9194708792204501,0.8454266977344279,0.11279219276751584
2009-06-26,1372,top_3,0.5050601037257668,0.18109366971613217,0.10473898506043261,0.741248690880798,0.9383028300915169,0.8804122009577496,0.323690145032317
2009-06-26,1372,top_6,-0.012311134521631562,0.3114600450646347,0.20094758907939206,0.05613404377897618,0.8820101513791272,0.7779419071358309,0.07118339613777534
2009-06-26,1372,flag_nested,0.19605567785170622,0.16748575393380322,0.10528484184772145,0.3693760230957314,0.9032658463059531,0.8158891891028097,0.15564112172120237
2009-07-17,1386,market_1,0.5047718497992582,0.028729101261645032,0.025674426277025063,0.5091348157040212,0.7162583633816867,0.5130260431142125,0.377526424938418
2009-07-17,1386,block_2_3,0.42035913641762856,0.1709311642448086,0.11190036409675724,0.7172647036712916,0.9419213003116678,0.8872157359808229,0.2638040136636406
2009-07-17,1386,block_4_6,0.14944515313778162,0.2895452113395936,0.2068526086306669,0.3282922221205803,0.902802781431065,0.8150528621596674,0.025839541983534924
2009-07-17,1386,top_3,0.4159705970622735,0.1724543298461839,0.11397034038487053,0.7102190674415625,0.9375255651914413,0.8789541853875313,0.26892329049956576
2009-07-17,1386,top_6,0.0639145769871367,0.2707471617489533,0.19882646705206003,0.17762823017174537,0.8626550088288348,0.7441736642574769,-0.02170631967266615
2009-07-17,1386,flag_nested,0.22517871425765268,0.15151302744666204,0.10759917747766228,0.39883931839926007,0.8914098855534875,0.794611584062482,0.09965315155740131
2009-08-06,1400,market_1,0.47091845001759564,0.028647676011255955,0.025043917850438246,0.4213748298671788,0.6986411835414945,0.4880995033402604,0.3221311819827803
2009-08-06,1400,block_2_3,0.4883751923442067,0.16194359506761447,0.10851981285009958,0.7462468712776527,0.939911647082719,0.8834339043217495,0.31325727529547426
2009-08-06,1400,block_4_6,-0.05183399626817618,0.28970684281828735,0.21621046956288892,0.2977951671989026,0.8042630321523783,0.6468390248869375,-0.2889163710775517
2009-08-06,1400,top_3,0.4813803814550234,0.1636774582614882,0.1106134140295157,0.7376498529399791,0.9354417857350059,0.8750513344990968,0.31472638832236144
2009-08-06,1400,top_6,-0.14183262117916298,0.27808370512272884,0.2099365761075476,0.13776691031593746,0.7445166376736693,0.5543050237729059,-0.34194170488582354
2009-08-06,1400,flag_nested,0.11278595004744246,0.15046334203926137,0.10977796351582227,0.383740554750649,0.8258126078891965,0.681966463348756,-0.12673605797148163
2009-08-26,1414,market_1,0.39048066283361393,0.027516370552865384,0.026039063548473206,0.31723926756071213,0.7158720761762467,0.5124728294488898,0.20981062896636465
2009-08-26,1414,block_2_3,0.49672703282920133,0.15516140654399863,0.09642842896418095,0.7728628196931517,0.9195498079589426,0.8455718493173278,0.3742687106911971
2009-08-26,1414,block_4_6,-0.18477219030929654,0.2674057977372925,0.3292173570220271,0.003375098350110068,0.47636689055106113,0.22692541441328662,-0.35878281822685554
2009-08-26,1414,top_3,0.4863225650301489,0.15673921076815706,0.09871255718205768,0.7625610210875235,0.9143660128082103,0.836065205378784,0.3718538165274235
2009-08-26,1414,top_6,-0.2452514188937845,0.2624207788076725,0.3292706919410462,-0.2212509341285388,0.3800970619768123,0.14447377652340476,-0.4644511627857961
2009-08-26,1414,flag_nested,-0.035102136526868444,0.1429113533073857,0.14831032973974193,0.1877732863494292,0.6130190254857115,0.37579232560745146,-0.21353017000640714
2009-09-16,1428,market_1,0.40728000874866105,0.025834626047903805,0.02587785332656905,0.2933008926506074,0.7456853601826495,0.5560466563907274,0.20413324870531416
2009-09-16,1428,block_2_3,0.4562593838155084,0.14311036874724326,0.08893770763106394,0.7855965194375271,0.916461040618243,0.8399008389710727,0.31709692849349363
2009-09-16,1428,block_4_6,-0.3914461485603113,0.2759474943181198,0.35366245293681403,-0.10831289221013886,0.3640350872917002,0.13252154477947564,-0.5293325458794147
2009-09-16,1428,top_3,0.4468714102604794,0.14460742350061476,0.0911782671461837,0.7739235605236898,0.9114591397678841,0.8307577634664114,0.3183439638667499
2009-09-16,1428,top_6,-0.43355425681344556,0.2735112846040703,0.3560328677707432,-0.2854769119530453,0.2733005225488782,0.07469317562548972,-0.5982582872973979
2009-09-16,1428,flag_nested,-0.21598301775406514,0.14179539489874793,0.15673987765794734,0.08191103336192072,0.532921127324242,0.2840049279485407,-0.4030685311911168
2009-10-06,1442,market_1,0.3659177415994435,0.026517223187461532,0.024780355074141305,0.29014937650056166,0.7318076494862171,0.5355424358465419,0.21912731976019853
2009-10-06,1442,block_2_3,0.5076356141672286,0.12216998423272447,0.08737141773864568,0.7635832869020677,0.894486584096356,0.8001062491283675,0.3794092894763662
2009-10-06,1442,block_4_6,-0.16404533911591745,0.22718846331985068,0.24895329320507756,-0.205381290153756,0.6330733648070912,0.4007818852281725,-0.602766964098602
2009-10-06,1442,top_3,0.49545273601607487,0.12387715900053164,0.0896470363670878,0.7501422168516172,0.88978833699818,0.7917232846579865,0.37204157069866756
2009-10-06,1442,top_6,-0.21564425629923636,0.22875676401604636,0.2538417286733832,-0.380456549087163,0.5783396078990272,0.3344767020648003,-0.6492582280759032
2009-10-06,1442,flag_nested,-0.0008766210787945158,0.12058174051974106,0.11845758837399609,0.006892957864800107,0.7133127506110325,0.5088150801842768,-0.41774471272088576
2009-10-26,1456,market_1,0.4061170763886661,0.02599497744559232,0.025236179263420377,0.36148256920657934,0.7503878333182662,0.5630819003920817,0.1992780018348589
2009-10-26,1456,block_2_3,0.38735660997620786,0.10580003482648724,0.09272694551116434,0.6141654982320347,0.8002534880461771,0.640405645130073,0.2298283067552334
2009-10-26,1456,block_4_6,0.04522341827595344,0.20524044988177195,0.17308541978059203,0.38069716724864777,0.7590343480623757,0.5761331415384754,-0.18954083769516553
2009-10-26,1456,top_3,0.3755655516869392,0.10767177791611385,0.09456477964043922,0.6033996180990095,0.7959043640076094,0.6334637566463572,0.2297647004019896
2009-10-26,1456,top_6,0.0020982187849000783,0.2135573201671998,0.18203818975869526,0.26185420050558506,0.7440477566832998,0.5536070642254514,-0.2679251768047013
2009-10-26,1456,flag_nested,0.14757714493746674,0.11018740523203403,0.09560690882497748,0.38931993782673757,0.7559580374952545,0.5714725544536765,-0.0703313743061928
2009-11-13,1470,market_1,0.3978396586468194,0.025231293370871075,0.025159193710271574,0.37426409236381597,0.738698511710657,0.5456754912035399,0.22010414042622486
2009-11-13,1470,block_2_3,0.09990962497187658,0.12104196244084162,0.09439525581932721,0.27414458673824665,0.7321966809475904,0.5361119795906676,-0.03864410103926322
2009-11-13,1470,block_4_6,0.15007003573169464,0.21083247588130982,0.17383696696394313,0.39435483529650034,0.7563320009480334,0.5720380956580557,0.07119157026356004
2009-11-13,1470,top_3,0.10333878782081021,0.1227222832364618,0.09616032171337349,0.2708771988709394,0.729328295615275,0.531919762785082,-0.031167881308766333
2009-11-13,1470,top_6,0.17294683322519266,0.21067402713618494,0.18238941591312938,0.3837098992896924,0.7541498298489578,0.5687419658612121,0.10307363145905694
2009-11-13,1470,flag_nested,0.16068452236917713,0.11425466606541755,0.0962266631016557,0.33341001327917497,0.743951494589947,0.5534638263026155,0.05372733212684357
2009-12-04,1484,market_1,0.44536121377660454,0.026422667029147084,0.0243329084863813,0.4337697298638749,0.7067246422459187,0.4994597199576215,0.3094726586244866
2009-12-04,1484,block_2_3,0.21278950402548374,0.1025289154633621,0.07952070926344161,0.4657270574468803,0.7810808165831493,0.6100872420341994,0.11801367812049059
2009-12-04,1484,block_4_6,0.13821645064989252,0.1997795809563851,0.19079584774171285,0.5210808738172644,0.8365889531463311,0.699881076526474,0.10937687433846786
2009-12-04,1484,top_3,0.21417914358506748,0.10473898506043257,0.08204681736554788,0.4558825216221901,0.774700236029902,0.6001604557047858,0.12268156063626065
2009-12-04,1484,top_6,0.12928995236842927,0.20094758907939214,0.2033704292431252,0.4973384568195483,0.8253463624445669,0.6811966180004785,0.12162518694243009
2009-12-04,1484,flag_nested,0.17144659586371766,0.10528484184772147,0.09863690535038411,0.46498548500077685,0.810432775524392,0.6568012836441696,0.12043525120457305
2009-12-24,1498,market_1,0.4386399169333895,0.02567442627702507,0.024895335187449293,0.466387453285219,0.677136611423189,0.45851399052967867,0.3637556525377173
2009-12-24,1498,block_2_3,0.13250342530294631,0.11190036409675723,0.08669794262335505,0.2994623305773686,0.7576173787113252,0.5739840925254196,0.0664812153880208
2009-12-24,1498,block_4_6,-0.018442379017530718,0.2068526086306669,0.18308912832615568,0.37718467452715393,0.7606613976507693,0.5786057618760218,0.1034385369421623
2009-12-24,1498,top_3,0.13792387869157535,0.11397034038487058,0.08874807718509109,0.29525610825855303,0.7538452197601895,0.5682826153552885,0.07049377495186954
2009-12-24,1498,top_6,-0.01869326071696188,0.1988264670520601,0.19652376438545108,0.35731724957711253,0.7580579057585856,0.5746517884830924,0.105174026254603
2009-12-24,1498,flag_nested,0.058903996582998504,0.10759917747766232,0.09839774613010092,0.33180080619245106,0.7528430033141914,0.5667725876391312,0.10238117579193379
2010-01-15,1512,market_1,0.4773526913408198,0.02504391785043825,0.024512428357681356,0.4711045438575004,0.6616343986727664,0.43776007750707313,0.4043837574389164
2010-01-15,1512,block_2_3,0.076781469930284,0.10851981285009961,0.08791996081701867,0.3801965875546855,0.7620536373621979,0.5807257462169562,0.02757618681934946
2010-01-15,1512,block_4_6,-0.1486726176511759,0.21621046956288895,0.19798447783175266,0.2209788421934269,0.6572307834981158,0.43195230277754737,0.018263843712737315
2010-01-15,1512,top_3,0.08312998275960336,0.11061341402951579,0.0897146273918047,0.3753093945280908,0.760677585334317,0.5786303888300466,0.030812768824930285
2010-01-15,1512,top_6,-0.12921117490740028,0.20993657610754754,0.20842845697376935,0.16812231942787564,0.6788575012229341,0.46084750696664556,0.0067190644954476545
2010-01-15,1512,flag_nested,-0.033234872595274245,0.10977796351582228,0.10258736543105582,0.2598460748308462,0.7033597429939592,0.4947149280645281,0.04045144092604
2010-02-05,1526,market_1,0.48153751253881244,0.026039063548473212,0.02320337165136562,0.41398423872439527,0.6707099929000079,0.44985189457592856,0.38611576398860603
2010-02-05,1526,block_2_3,0.029195842006839574,0.096428428964181,0.09009850891707384,0.4801487463397328,0.7855119601799851,0.6170290395858027,0.09429598032121368
