replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
19,volatility,flag_nested,418,418,0.039968650509021375,0.053731906083923725,-0.09623146767489577,0.20851080668553498,0.5909090909090909,0.11871173025478166,0.11907593350696033,0.08104514721940488,0.6536418111763644,0.49728590486752733,0.015981135706977973
20,volatility,market_1,418,418,0.07167930624483693,0.06806686396897467,-0.022537615369622278,0.15524739233442747,0.7081339712918661,0.020035652310311302,0.019982287683614965,0.06679094699195544,0.6851917269767979,0.47788727598127745,0.011298503270126749
20,volatility,block_2_3,418,418,0.11252597375810634,0.11201508465069782,-0.12423891945983562,0.3557740246880613,0.6076555023923444,0.13136085398890934,0.13080929162642474,0.1483523614860321,0.6415261087223679,0.5035846643320668,0.08433087740595831
20,volatility,block_4_6,418,418,0.08510420632033613,0.07210487929248613,-0.11117426391278842,0.3001124871006857,0.6172248803827751,0.23110466620877257,0.23016727547907173,0.07559674468165709,0.6144202766037403,0.45524487058579616,0.015443012995250423
20,volatility,top_3,418,418,0.11075541974368318,0.10897986547147168,-0.12028840494784036,0.344379500223577,0.6100478468899522,0.13301557680933088,0.13246906037873857,0.14630779516598777,0.6432308255624141,0.5020420114501422,0.08185985146630345
20,volatility,top_6,418,418,0.06969009220128601,0.06446156977499704,-0.07455316322711608,0.24032869130396847,0.6172248803827751,0.2035278636323004,0.20265987236222235,0.03960898323443976,0.6274570464153651,0.4510429361888568,-0.014111569285681356
20,volatility,flag_nested,418,418,0.08723143474666817,0.06858276276853875,-0.07450962432123523,0.24614922485260196,0.6435406698564593,0.12124612064968679,0.1207531387659652,0.08514758156676572,0.6310679126578124,0.459222061039046,0.026108852953508396
21,volatility,market_1,418,418,0.06274982951800646,0.05310004769763577,-0.018180720815438492,0.13239449398547834,0.6985645933014354,0.019988726852277153,0.020003349512947636,0.07086105353552162,0.6890534935847189,0.48282713392091187,0.003011580859351285
21,volatility,block_2_3,418,418,0.08270611545744437,0.11085640874654784,-0.14934161717890876,0.32926424184227737,0.6100478468899522,0.18208577833351,0.18194788772764742,0.09032767689932719,0.6140570783192852,0.5307231094801239,0.034987415697771
21,volatility,block_4_6,418,418,0.04949616667602359,0.030530672765153963,-0.20097197764071204,0.37088935955795654,0.5502392344497608,0.27169491794403705,0.2691072278844747,0.07811852638319439,0.6090274924679258,0.4916874250663904,0.03126261552114457
21,volatility,top_3,418,418,0.08066080182330079,0.10625600932031004,-0.1485147983280844,0.3181911811001591,0.6076555023923444,0.18358056298028794,0.1834528346318012,0.0888674459321338,0.6152987205458549,0.5287744117570231,0.03341374439474748
21,volatility,top_6,418,418,0.04746897137991944,0.035803374625560776,-0.08970684419550398,0.1953869136934807,0.5813397129186603,0.1978769101659345,0.19532680800700936,0.06627375426940885,0.6536570698629934,0.46832439098800727,0.014397207962483864
21,volatility,flag_nested,418,418,0.05934258614846444,0.05281271631179598,-0.1493606131409157,0.32509870502120675,0.5717703349282297,0.14648747761841932,0.1455119508927547,0.08022005102218525,0.6168994949072143,0.4899175576938613,0.028144771655803442
22,volatility,market_1,418,418,0.05761034895122529,0.043707759378738206,-0.020722784107638764,0.1201779601537234,0.7009569377990431,0.020013592307404113,0.020030351739739303,0.05677414605161308,0.6888274124408293,0.4821203686203216,0.002517542610413073
22,volatility,block_2_3,418,418,0.10927963657461459,0.1445950624519785,-0.12644005602765104,0.3541202973567122,0.6267942583732058,0.14367022631024465,0.14336669247803877,0.07866951492654281,0.6120792476975251,0.5091968456800083,0.026332202150175205
22,volatility,block_4_6,418,418,0.059015325447762536,0.09164778971811291,-0.17410203398869842,0.29977063157931144,0.5861244019138756,0.24537550044024886,0.2449178891588452,0.017443565118062436,0.5821990408418914,0.4769188165837757,-0.015707421156077473
22,volatility,top_3,418,418,0.10595487654401466,0.13572926613879363,-0.12042607012990261,0.3484622913381676,0.6244019138755981,0.14536213680931404,0.14506305650600143,0.07662596179699908,0.613440211304603,0.5075016969865181,0.025069113561988765
22,volatility,top_6,418,418,0.05330516151048107,0.07408622816881341,-0.08401176547534236,0.2189233130182049,0.6052631578947368,0.20509940093438153,0.20477111615097288,0.02988295738742724,0.6266679056822926,0.4615451061092418,-0.012872953251806369
22,volatility,flag_nested,418,418,0.06386105572848504,0.08200327970340046,-0.1121217962986918,0.2483535158228547,0.6004784688995215,0.1291359692995657,0.12891492883796435,0.02963145820523014,0.6006512535320979,0.47743443516464906,-0.004583724562122711
23,volatility,market_1,418,418,0.06138491909935207,0.047720398925694255,-0.021642908138237965,0.13053905307982344,0.6794258373205742,0.01994486806404236,0.019941355206440265,0.06400014060538572,0.6791917221306205,0.47021411404052177,0.007773956052500304
23,volatility,block_2_3,418,418,0.07673398577258532,0.08628834501621563,-0.11610886441124971,0.2808417467646297,0.6483253588516746,0.14875404053588448,0.1500723654687272,0.12532941551471494,0.6581422400996279,0.5515999135274011,0.040594301149781346
23,volatility,block_4_6,418,418,0.09974407377617968,0.11122945520538585,-0.06922852354889703,0.2678180100837725,0.6555023923444976,0.2359592477160904,0.23640891961738592,0.10939499608698819,0.6379158122153614,0.5026739102641844,0.03383121442334569
23,volatility,top_3,418,418,0.07442558139893868,0.08494034666429104,-0.1128172058216914,0.2716850973840257,0.645933014354067,0.1504147088301859,0.15172495066110098,0.1231637453390127,0.6580278223302872,0.5487745400711239,0.038893174771894606
23,volatility,top_6,418,418,0.09967089771973778,0.08407498793238076,-0.03264360808892376,0.22454784528110258,0.6746411483253588,0.1882640717317038,0.18774964153284113,0.07910802445902322,0.6634493010806913,0.47869046105337737,0.009621449362283863
23,volatility,flag_nested,418,418,0.09206082069547222,0.08915800601036172,-0.045522396856489525,0.23949922474527655,0.6842105263157895,0.12682455144698476,0.12724922883647372,0.10835714353696355,0.647173750940108,0.501680632986341,0.033132735738945096
24,volatility,market_1,418,418,0.06705406610996902,0.06365456315738535,-0.008884892584555505,0.13463347706991866,0.7296650717703349,0.020024584287781578,0.020012372578109908,0.06898055089639035,0.6865764237606445,0.4806202605883557,0.00014936848681595363
24,volatility,block_2_3,418,418,0.06875638218500471,0.06618486911806928,-0.13099824157208073,0.3098123615286316,0.5813397129186603,0.12783438597207195,0.12745956323683813,0.06252510097514105,0.6538272541073852,0.5142936852780838,0.009698717918392987
24,volatility,block_4_6,418,418,0.09108185952914656,0.08425340967469289,-0.09409215555778218,0.29125836291717955,0.6148325358851675,0.22267878590560075,0.22198031450346298,0.0812134259337223,0.6482909444589949,0.49632281075010165,0.024266787865453564
24,volatility,top_3,418,418,0.06737027663756327,0.05999384707513455,-0.13062515678319922,0.3006276113113023,0.5885167464114832,0.12943817413646563,0.129068791956641,0.06164040990826137,0.6554713968600705,0.5132546596791511,0.00918960659993745
24,volatility,top_6,418,418,0.09656710334915954,0.09228202546434462,-0.04886219635376188,0.24750916141616422,0.6626794258373205,0.2017883378220219,0.2011771406714841,0.07507364511126262,0.6511011446183282,0.47759551662607264,0.022996525881020878
24,volatility,flag_nested,418,418,0.08372325006262261,0.07736318074898302,-0.06221783084551598,0.24192925632132606,0.6244019138755981,0.11803495588081028,0.11771664037640536,0.07461241799284295,0.6554059417314716,0.49257480828637423,0.018914451709199104
25,volatility,market_1,418,418,0.05556932322549282,0.0371831703945113,-0.02525082120915017,0.1195300042698939,0.65311004784689,0.020142115007083024,0.0201792909282876,0.06460768743557103,0.6899946281000523,0.4860811283334377,0.00506676627313394
25,volatility,block_2_3,418,418,0.06921241191377718,0.07144368818699934,-0.192203645854257,0.3616791023287272,0.5956937799043063,0.1582875497120451,0.15773735345410383,0.10828293436222851,0.620578079928174,0.5096770987369477,0.034448166029653726
25,volatility,block_4_6,418,418,0.06567699622022634,0.08049536842081104,-0.15271169684852554,0.28727900158879666,0.6004784688995215,0.22869369904681947,0.2285342561534014,0.0942614237308578,0.6369439452537994,0.48838871607716533,0.01798066445008077
25,volatility,top_3,418,418,0.06787745813186002,0.06702272752226462,-0.19059631270259225,0.35022822613580334,0.5980861244019139,0.15971223794716016,0.15917610812319632,0.10671994239744831,0.6231791548974589,0.508188200535992,0.033589766980158614
25,volatility,top_6,418,418,0.056369159964211754,0.05877071543956654,-0.04517662687639258,0.16571273679448695,0.6435406698564593,0.17888792932950429,0.17877793229850167,0.05199863070792727,0.6686445698428668,0.4867161147460673,-0.006075104493555952
25,volatility,flag_nested,418,418,0.06363866241001706,0.06473598317480025,-0.11715049428664583,0.24800839391161594,0.6100478468899522,0.12599797996584464,0.12577190890245377,0.09537512611096513,0.6417823534033338,0.4829676914094394,0.021868290573181272
26,volatility,market_1,418,418,0.05733836188979259,0.052659397905367236,-0.024790857921309147,0.1358502061864475,0.6602870813397129,0.020113680979260598,0.020131607085290184,0.04974459952072892,0.6892534087681667,0.48265201582477374,0.00352055105196839
26,volatility,block_2_3,418,418,0.0904479296659487,0.07977958467579013,-0.13523908352305108,0.3360146520641736,0.6028708133971292,0.151405084570385,0.1508772992302227,0.08973112459352313,0.660458606342085,0.5313056594994426,0.022115441508373967
26,volatility,block_4_6,418,418,0.045821302339635585,0.0469353702048175,-0.15053017605376395,0.23560679228335601,0.562200956937799,0.24391365346322502,0.24352042493366793,0.07693329126242766,0.6412497936899894,0.5149743993527042,0.008400124196946086
26,volatility,top_3,418,418,0.08902190051574936,0.0778991704899046,-0.12427789241066114,0.3300036125637689,0.6052631578947368,0.15297818952722564,0.1524669631187119,0.08876014615364924,0.6616956241184763,0.5301687943389124,0.021285575826031987
26,volatility,top_6,418,418,0.04673308061426188,0.041629465756242004,-0.08381845635192184,0.15816676709853533,0.5861244019138756,0.20304739851438314,0.20273189869692942,0.06499537178920896,0.6503540735513077,0.49138238509050797,-0.0032535757037834593
26,volatility,flag_nested,418,418,0.05786270458486836,0.044049066184306415,-0.09886018008294559,0.21111281153376193,0.6004784688995215,0.13081512444756244,0.13052973783100838,0.07619404142624203,0.6464131338109396,0.5044132078947974,0.009172762412037211
27,volatility,market_1,418,418,0.057654309623195704,0.06204538980137172,-0.02382282728865641,0.1294009460009778,0.6889952153110048,0.020031056005093716,0.020011933166200712,0.06351712504173639,0.6916282373232541,0.48554766096077245,0.007079765111453428
27,volatility,block_2_3,418,418,0.0990577861477202,0.11576714894874249,-0.08616880644779054,0.33837860279092435,0.645933014354067,0.13359741871344433,0.13354220859194788,0.15673029134706556,0.6464940582942137,0.514266729356698,0.06411236565510879
27,volatility,block_4_6,418,418,0.06805945807278588,0.08673990120385493,-0.16754921424284192,0.276907687075023,0.6124401913875598,0.2250163750657512,0.22478689429479765,0.10700049271857547,0.6691511863406003,0.5144842589864296,0.04795228204994114
27,volatility,top_3,418,418,0.09706466861746539,0.1095236957493273,-0.07769980169930794,0.32060180321575177,0.638755980861244,0.13525545903604402,0.13520200035889593,0.15504956477701085,0.647638512046124,0.5122111501615207,0.06361340927354661
27,volatility,top_6,418,418,0.059798201452398524,0.04976590492135871,-0.10151972188503702,0.20072691964921952,0.6124401913875598,0.19362774514025913,0.19330738049875998,0.061996110508704495,0.6842513513670091,0.49922072169162957,0.013951533019219165
27,volatility,flag_nested,418,418,0.07190836162073852,0.07985923595900893,-0.0916630030169994,0.2548808047843793,0.631578947368421,0.11959195300470281,0.11948407537790776,0.1140101291218204,0.6707759140246015,0.5051109424334702,0.048678859863177534
28,volatility,market_1,418,418,0.0653001624999755,0.052038358320603655,-0.01585617806589279,0.14312639348462045,0.7081339712918661,0.01992205799122393,0.019929231608927345,0.07265438184041628,0.688458891344491,0.482659859998766,0.0191819217271924
28,volatility,block_2_3,418,418,0.11368687911982463,0.10401042302171765,-0.07647927029186913,0.32987415061203695,0.6507177033492823,0.13211831964952844,0.13287367983680493,0.08991701870024575,0.6427696968872862,0.5037990821614596,0.0419869456449616
28,volatility,block_4_6,418,418,0.11482098467413245,0.10277298332795737,-0.08114209079464361,0.3458051867186967,0.6435406698564593,0.22160138604390658,0.22213974640467307,0.09061800989331859,0.6554320379265108,0.4957593444757218,0.045697868874805016
28,volatility,top_3,418,418,0.11071992043136056,0.0981683923187431,-0.07093396104693503,0.3132603735256225,0.645933014354067,0.13383147832441655,0.1345852420529738,0.08756248478594351,0.6447545813690442,0.5021904318657747,0.03982546496057352
28,volatility,top_6,418,418,0.08932893664801166,0.07620095972719419,-0.06501964848323147,0.23523219856328464,0.6555023923444976,0.19126351989316265,0.1911461139515434,0.09931667283965284,0.6688680512494838,0.4826338279928002,0.03258748762136877
28,volatility,flag_nested,418,418,0.11060639135685216,0.09488772574540498,-0.05356073655905329,0.2765924467380738,0.6650717703349283,0.118366076054476,0.1187070962400377,0.08458555015861396,0.6582058123414793,0.48704405328355177,0.03950028368037734
29,volatility,market_1,418,418,0.06086929361667634,0.06021870840399232,-0.011077315201527944,0.12826840748204052,0.7105263157894737,0.020057514096692788,0.02008801111987679,0.061979308830515,0.6879544561830738,0.4800474198524288,-0.0019098951462913748
29,volatility,block_2_3,418,418,0.10345270452990282,0.08480586008788342,-0.1026817235223498,0.3346404244618431,0.6267942583732058,0.11588573255114065,0.11698328758376814,0.0944394438536575,0.671839172678686,0.506943130984515,0.034933825248111804
29,volatility,block_4_6,418,418,0.08728162391048959,0.08280064680676746,-0.095467982417705,0.26730361179530715,0.6076555023923444,0.24818780408300595,0.24975699290237283,0.05536716660960502,0.6144543102120911,0.49773713160522376,0.012397317360612857
29,volatility,top_3,418,418,0.10190123093126018,0.08467869605409278,-0.09616914745292762,0.3141168185873899,0.6244019138755981,0.11757963464055848,0.11867243193883818,0.0939020243057836,0.6732814080744727,0.5056990192059301,0.03475134950881495
29,volatility,top_6,418,418,0.08746434910728058,0.0684116371484913,-0.06603553847445326,0.20698600908507128,0.645933014354067,0.23617633800685306,0.23706280615478148,0.052623449803678155,0.5998912428050985,0.47281072906199245,0.00906021987764984
29,volatility,flag_nested,418,418,0.08797724706782002,0.0677494038638734,-0.07022033405643385,0.22542030676018632,0.6244019138755981,0.12558758072419762,0.1263651348447867,0.06390479577926707,0.6264068896702166,0.4868087920712328,0.016137873026052664
30,volatility,market_1,418,418,0.06100216203041183,0.0550656744986469,-0.018230878877695162,0.14304510251007566,0.6794258373205742,0.020156039485550233,0.020151255735599713,0.05861062249346875,0.6800837902741467,0.4704595949998447,0.0026528126543609036
30,volatility,block_2_3,418,418,0.08737598688762667,0.08820196802049482,-0.1486734977461218,0.31330249777550506,0.6076555023923444,0.12873964996894183,0.1290448319604075,0.08876072834491587,0.6768761719526649,0.5421519304561654,0.006570297396480911
30,volatility,block_4_6,418,418,0.07533741530129982,0.08177889445572409,-0.12184101022308864,0.2822335526871588,0.6196172248803827,0.22304042829680318,0.2230856119679478,0.10215889969859505,0.6767983255305395,0.5388894710047588,0.0003435360039492585
30,volatility,top_3,418,418,0.08578207707444047,0.08735940295294911,-0.14566068242857583,0.2950969682151143,0.6124401913875598,0.1303621820617459,0.13066119718347935,0.08784168759071245,0.6778501985806921,0.5396648137778578,0.006957907405549062
30,volatility,top_6,418,418,0.059341554034823905,0.06331761578019204,-0.06354950298989125,0.20417073533818197,0.645933014354067,0.1965551443339614,0.19645795175989503,0.0850940907118308,0.6735997853990984,0.5122062767455233,-0.0035613289631327063
30,volatility,flag_nested,418,418,0.07230704094391849,0.07102855852476589,-0.08169511905838721,0.24067276085823466,0.6148325358851675,0.11799646777613658,0.1180810558826846,0.09497074770318631,0.6761358875242939,0.5274244846321662,0.0022902032330492264
31,volatility,market_1,418,418,0.0604452705474648,0.05802319790873717,-0.01511540933537921,0.13670009069922548,0.6985645933014354,0.020089323280993308,0.020073796073665145,0.06778266402849392,0.6942157594558664,0.49010859901528164,0.009737426609935538
31,volatility,block_2_3,418,418,0.12348018300864827,0.10593919997728089,-0.07779484535280992,0.30403643500145683,0.645933014354067,0.12252364198309262,0.12204468218880206,0.1381096909259068,0.6685760899056892,0.5185125496135731,0.04809725675066108
31,volatility,block_4_6,418,418,0.07080238958418336,0.06640807068352604,-0.11285954148772942,0.26694412506163445,0.5861244019138756,0.21199549195559628,0.21172315192873162,0.1093384636992341,0.6507045840422933,0.49014051722100993,0.0067623284176825775
31,volatility,top_3,418,418,0.12057342732322121,0.10442116089186548,-0.07487597910008871,0.2969480201322953,0.6411483253588517,0.12428796836773381,0.12381984049861726,0.1362208853608746,0.6698064660640592,0.5167205427506161,0.04595144643325666
31,volatility,top_6,418,418,0.04534305248249766,0.042016233926567795,-0.08951760730997417,0.19258664639623424,0.6052631578947368,0.1892915734910895,0.1891562286213861,0.060187789350136967,0.6601480488949958,0.4767405488847985,-0.013935664160202043
31,volatility,flag_nested,418,418,0.08083855842403287,0.06647704656119509,-0.06858365990532624,0.22050967368969124,0.631578947368421,0.11294375775777048,0.11272976871142588,0.1150602246433197,0.6629303156079825,0.4916263424560184,0.014105531686082385
32,volatility,market_1,418,418,0.059713603586207024,0.05187361478630602,-0.02188842495828673,0.13152979642641272,0.6985645933014354,0.019998215010938056,0.02006289807442944,0.07312834618979445,0.6834949044515387,0.4753577065881958,0.015161512085042994
32,volatility,block_2_3,418,418,0.08720961049567179,0.0993423043509658,-0.1404115007853086,0.3256168370635532,0.6148325358851675,0.12432717341938843,0.12536477556989048,0.105624492333498,0.6641317865907013,0.5225966179793953,0.04216939279509973
32,volatility,block_4_6,418,418,0.09189762447463885,0.1086964284678946,-0.11269888297228872,0.3193662978304505,0.6028708133971292,0.21555021603286,0.21694230689942398,0.0674187024237896,0.6519897077386163,0.5040102076624943,0.04250746752713729
32,volatility,top_3,418,418,0.08557748064963457,0.09985755045734948,-0.12778346754719808,0.3152964732491924,0.6124401913875598,0.12597791744532652,0.12701316342658603,0.10416634102055919,0.6655644460385224,0.520955302285627,0.04068024563097255
32,volatility,top_6,418,418,0.08696335940517072,0.0838076604502976,-0.05902440193484093,0.2458880846412979,0.6650717703349283,0.19278553117846683,0.19374796171058617,0.06505563145497485,0.6602086961577828,0.48442508968850995,0.030768693564504346
32,volatility,flag_nested,418,418,0.0885088195845016,0.08975892456633458,-0.0803733198020382,0.26761872332807024,0.631578947368421,0.11482500278507926,0.11551255405665374,0.07492763792327332,0.6620238154848447,0.500433928658836,0.03940116185291465
33,volatility,market_1,418,418,0.05073638761254872,0.04491722153896569,-0.01813934616334486,0.12116432439473336,0.6770334928229665,0.020046655634261026,0.020048429986730353,0.04071470537739639,0.6895530502258649,0.48239721472992053,-0.0037832633206191183
33,volatility,block_2_3,418,418,0.11316795216073329,0.1414947617349351,-0.1090113347910515,0.3543791312715976,0.6363636363636364,0.12507514166056094,0.12504980519567357,0.10148046582159397,0.6745633219479404,0.5299715735690419,0.055623320965540984
33,volatility,block_4_6,418,418,0.08362473084267169,0.07290515812813164,-0.11216611738077131,0.2821862761162685,0.6172248803827751,0.235037227833745,0.23551885420803673,0.05574852299323017,0.6201973088670439,0.49884496408379103,0.027454770065249337
33,volatility,top_3,418,418,0.11083806975317476,0.13345090905050477,-0.10170172674333848,0.34216924445459684,0.6435406698564593,0.12680752912744425,0.12678201620394153,0.09942727372780925,0.6750805703237278,0.527769966937094,0.05346103629085159
33,volatility,top_6,418,418,0.06023367096958734,0.05432744838841632,-0.09099867265418043,0.21635022276964172,0.6028708133971292,0.21148414035560562,0.211929405428147,0.035419554250334856,0.6217142039542779,0.4761877593026221,0.009117237147786257
33,volatility,flag_nested,418,418,0.08905132160212031,0.0830801045020086,-0.07453451384972111,0.24240126326122757,0.6626794258373205,0.12213327284816573,0.12228737108491419,0.06275956115825156,0.6326730460452885,0.49063385032130036,0.03017240543904032
34,volatility,market_1,418,418,0.06497949266932364,0.051859114763892725,-0.0170706227488459,0.14820856283380465,0.6794258373205742,0.02023169795951696,0.020251926742598424,0.07034028274412765,0.6857926148211676,0.47836337997159933,0.017413228956486816
34,volatility,block_2_3,418,418,0.10610357343641455,0.121943466962085,-0.09741515686701226,0.3470627195504822,0.638755980861244,0.13987850977538893,0.14190804241694982,0.11089927581626602,0.6498054175995818,0.5127575130995364,0.03675127299668963
34,volatility,block_4_6,418,418,0.08753950945020736,0.08086073265734905,-0.13963873165045,0.32174160799155044,0.6028708133971292,0.24405328380911565,0.245939454767592,0.09664775176156168,0.6370590014786546,0.49165361524223944,0.025057657757125724
34,volatility,top_3,418,418,0.1043987487797908,0.12051161074020594,-0.09126666240199918,0.3363895913513363,0.645933014354067,0.14157280315524426,0.1435974932064352,0.11019301674441345,0.6510148365115755,0.5112619587892674,0.036115734180593016
34,volatility,top_6,418,418,0.07359078015646862,0.0600712578233211,-0.07988365527608626,0.24415594620274547,0.6220095693779905,0.20930421422235912,0.20966284043173128,0.08559880300049358,0.6525290238544316,0.4879713508852069,0.017933028483644316
34,volatility,flag_nested,418,418,0.08574031658474618,0.07660508254362088,-0.08395318908342336,0.2603495491049389,0.6267942583732058,0.12775710401250476,0.12886237323800262,0.09616794049672366,0.6467886730912557,0.485526239899677,0.02726682510387531
35,volatility,market_1,418,418,0.05980115897582681,0.05255873526418457,-0.029522879420401753,0.14446769577956994,0.6770334928229665,0.020315071346863826,0.020337481252685207,0.06599843639296017,0.6909909446715048,0.48465719011053987,0.007252456010664623
35,volatility,block_2_3,418,418,0.08336559614119829,0.08637756321527473,-0.09733340833138343,0.2943424083864586,0.6220095693779905,0.11672258582531235,0.11722875850818619,0.12141765947554779,0.6583619706308251,0.5012147973029538,0.04238406797597342
35,volatility,block_4_6,418,418,0.11187758130376199,0.09389698423283863,-0.08621905629915365,0.293589248178579,0.6602870813397129,0.225672140643103,0.2259557649430511,0.10240417429244343,0.642610396978976,0.4982862723805696,0.05247063926831728
35,volatility,top_3,418,418,0.08064422278772214,0.08336242423867132,-0.0957968589329942,0.2848971580179201,0.6267942583732058,0.11849753381900724,0.11899828777153587,0.11872033927419871,0.6595426789640635,0.4998244908910315,0.04078277810059469
35,volatility,top_6,418,418,0.11288328788853308,0.08747337725097515,-0.03565001547232647,0.24424142340845956,0.7033492822966507,0.20807205867614614,0.2083236690552401,0.0793345729314059,0.6535234012300112,0.48468777840691696,0.03573203098846804
35,volatility,flag_nested,418,418,0.09912110997606315,0.08991925725574063,-0.04703791419822755,0.25551372737952843,0.6674641148325359,0.11700691849501504,0.1172645007639648,0.10843233637745457,0.6521897675541508,0.4891784677362368,0.050116679509323504
36,volatility,market_1,418,418,0.05460771898325931,0.052228429010126955,-0.029622670334720984,0.12959731340062025,0.65311004784689,0.02033838057652329,0.020369184736942984,0.06409674777990883,0.6856476772949617,0.47899346215040917,0.010073781317753557
36,volatility,block_2_3,418,418,0.12788929625343223,0.12937887273109094,-0.06948312088996565,0.3290068015483628,0.6435406698564593,0.1208811393804691,0.12105902140381916,0.1530080622675047,0.6870093847341759,0.5479653868344836,0.06003488962710775
36,volatility,block_4_6,418,418,0.08904260890637257,0.08843205289257616,-0.08579104787640683,0.26285459390747207,0.645933014354067,0.2068912891539256,0.20711230447307738,0.11748164909920587,0.6660381694127301,0.5112120802930114,0.048597793729377135
36,volatility,top_3,418,418,0.12526794375764144,0.12171866313908894,-0.06655896667937743,0.31821555827848264,0.6483253588516746,0.12270767959095341,0.12288729823166541,0.15127682303766268,0.6878235211695001,0.5457469829124756,0.05870719935716459
36,volatility,top_6,418,418,0.0656792232612114,0.06659416750451944,-0.04935694666032361,0.19910936377253474,0.65311004784689,0.1846184973856008,0.1848191189672693,0.07246638347968376,0.6579120954495912,0.4721233247121858,0.021730835943436375
36,volatility,flag_nested,418,418,0.08990601857284043,0.08233498529821677,-0.03869509210639582,0.22370878786838483,0.6746411483253588,0.1106742489100731,0.11081419609385725,0.11786102769739137,0.6795372704045077,0.5139199281622404,0.042715048838028624
37,volatility,market_1,418,418,0.07625343361496527,0.06457340253911209,-0.0017145059732937141,0.15492183134955625,0.7392344497607656,0.02013455051492721,0.020148872964035034,0.06845622485839606,0.6843398389838604,0.47646767431880965,0.013922424776272294
37,volatility,block_2_3,418,418,0.10139982522539528,0.1128372199859862,-0.09523738760721276,0.3179536733752431,0.6507177033492823,0.12194585088484124,0.12231485842489269,0.11671400182540538,0.6561692066639643,0.5067670594688539,0.05614736354693119
37,volatility,block_4_6,418,418,0.08629241587434171,0.09084901832133765,-0.09228621113419974,0.27472972257442285,0.6507177033492823,0.22874284379178272,0.22898677732780118,0.0873986764441031,0.651754935074862,0.4975247135732299,0.0401128754350283
37,volatility,top_3,418,418,0.0994430237216118,0.11064074662260265,-0.08754657153930069,0.3062306299673387,0.65311004784689,0.12362242933821864,0.12398634735178081,0.11527648619804011,0.6575540175472753,0.5053651311716216,0.05487723302552869
37,volatility,top_6,418,418,0.0756357980270344,0.08209200038374838,-0.06779045663227787,0.23351098724274835,0.645933014354067,0.208138092449769,0.20836988472726947,0.07880519282271958,0.6601504906954415,0.4903450242953223,0.023740781272713382
37,volatility,flag_nested,418,418,0.08410741813581749,0.0944573659074939,-0.06539326405630763,0.2252516885155178,0.6794258373205742,0.1185226025105994,0.11873361413565994,0.08828364966969848,0.659260859306107,0.4927450497264936,0.03631886246539532
38,volatility,market_1,418,418,0.059646489399432664,0.06170861371315581,-0.016493907677774332,0.13209396699822204,0.7057416267942583,0.020125238458335568,0.02012252187929758,0.07739499971334839,0.6879880674887725,0.4814254369956276,0.013153229165098512
38,volatility,block_2_3,418,418,0.18097946188932926,0.21430336875283446,-0.07591008925318958,0.47383794071685986,0.7081339712918661,0.1442585044028706,0.14400049911591997,0.17291423846757065,0.6337955937247377,0.5054880727403687,0.09976693370102618
38,volatility,block_4_6,418,418,0.10851395406101294,0.13894748264017479,-0.1122051276178523,0.31879644878502145,0.6674641148325359,0.2257572087195074,0.22366479640237838,0.07846382151081302,0.6408325531700585,0.4891963471742985,0.018391761939635994
38,volatility,top_3,418,418,0.17719413644245044,0.20547880851376593,-0.07485362772419188,0.46208694222413293,0.7057416267942583,0.1457843176027441,0.1455310570219456,0.1696186497763822,0.6350306823771237,0.5040374938976891,0.09611888965562503
38,volatility,top_6,418,418,0.048781673719847825,0.05660938062600468,-0.07815834275196513,0.18778182275974625,0.6196172248803827,0.1893934911572069,0.1873144839047735,0.052198422009770915,0.6624071062679102,0.48135066189858894,-0.011606996639428838
38,volatility,flag_nested,418,418,0.11191745822208009,0.14637889748244848,-0.059720762397081045,0.29606038099096227,0.6842105263157895,0.12157500103199001,0.12070147316241381,0.09078659286361512,0.6523713724851822,0.4889765962228613,0.02763893176334734
39,volatility,market_1,418,418,0.05499589423270499,0.048227974021554154,-0.017895853040013992,0.12534548881330987,0.6770334928229665,0.02011997738670236,0.02013136058094073,0.05789580636931797,0.6818366770396329,0.4735584265777276,-0.007753552879476291
39,volatility,block_2_3,418,418,0.05019766967071467,0.09063187814501739,-0.18977207217179526,0.3226415806307972,0.5956937799043063,0.1392262468737902,0.13907213100164034,0.08602051574230866,0.6722432191935986,0.5433933929153437,0.019011394758757447
39,volatility,block_4_6,418,418,0.0360851538929641,0.06715161602275256,-0.16433090029265554,0.2724406012942196,0.5861244019138756,0.23303163468579913,0.23288355673394504,0.0596595074182744,0.6537518624407062,0.5155291141413628,-0.013801992815864757
39,volatility,top_3,418,418,0.04831766460613764,0.08282547411724764,-0.18038403218682572,0.31321015335018326,0.5933014354066986,0.14087076238368243,0.14072158203931434,0.08514078263525177,0.6732815605951936,0.5414976052151952,0.018212749410634325
39,volatility,top_6,418,418,0.05035027883232375,0.07833589080202147,-0.07184523013520033,0.20993810362560295,0.6267942583732058,0.19617823760558364,0.19602849247729504,0.055367064398951116,0.6609165650752171,0.4856058494854145,-0.004223923780475422
