date,start,component,addition_cosine,addition_previous_speed,addition_next_speed,full_cosine,deletion_outgoing_cosine,deletion_attributed_fraction,full_residual_cosine
2003-09-03,168,block_4_6,-0.009209295597533295,0.2596282461173623,0.19017045266877386,0.29504240560489164,0.79468309356843,0.63152121920349,0.039123954564642245
2003-09-03,168,top_3,0.1207285088732934,0.1183483324278033,0.10373380533922064,0.0766573171370438,0.793622420191732,0.629836545830982,0.10842819432283869
2003-09-03,168,top_6,0.010355452061782216,0.2656461905032829,0.20029850485804057,0.25872571808085865,0.8013290237536222,0.6421282043099332,-0.0034644877180014023
2003-09-03,168,flag_nested,0.05376681434137623,0.13186106864594135,0.10642945227471423,0.2055555038828153,0.7894464450911063,0.623225689666985,0.0327938331440412
2003-09-23,182,market_1,0.1777523449851875,0.03106654278847974,0.030576549803887007,0.22710121599285277,0.6497173030015174,0.4221325738195655,0.044714042275448417
2003-09-23,182,block_2_3,0.17401382376119473,0.11199182152600248,0.10003937128949711,0.10211421106016011,0.8115964861108543,0.6586888562674862,0.07079702995169905
2003-09-23,182,block_4_6,-0.06778508053795028,0.25581525101093744,0.2057596721687556,0.024641776721327183,0.7589582418980542,0.5760176129449852,-0.11022916989980226
2003-09-23,182,top_3,0.1761377643165719,0.11537241179885206,0.10362374686739814,0.10588663965905665,0.8049203042277574,0.6478966961581057,0.0721436235678541
2003-09-23,182,top_6,-0.05085658814672397,0.2608921443751478,0.2173868136861436,0.03740663266415197,0.778971635236693,0.606796808503328,-0.10696162252905557
2003-09-23,182,flag_nested,0.0270787930325112,0.1294070311653643,0.11131212945418305,0.06488102858886473,0.7800013010070183,0.6084020295726412,-0.048292277917985835
2003-10-13,196,market_1,0.1943651282645703,0.030578035464128423,0.03015999901374945,0.27181220840536024,0.6009434074034629,0.3611329789016843,0.10698794290995561
2003-10-13,196,block_2_3,0.13436768397753102,0.10039837881756794,0.10264923688584862,0.0533752185159837,0.8184828436669022,0.6699141653770585,0.01229510461327205
2003-10-13,196,block_4_6,-0.03156252182291066,0.20476748398716163,0.22288205258984015,0.08325769564222887,0.7783953868427665,0.6058993782581005,-0.057515994467149334
2003-10-13,196,top_3,0.13870574002270114,0.10472338887509497,0.10588996370936062,0.06253026773386852,0.8124056024427652,0.6600028628803922,0.017713040724302846
2003-10-13,196,top_6,-0.005360330161244769,0.21505778534360767,0.23874265472234477,0.08994783757111224,0.7832869482413541,0.613538443285254,-0.058517525120878225
2003-10-13,196,flag_nested,0.04898108787912586,0.11090080019920123,0.11894058548680819,0.08956778578237636,0.783752520976849,0.614268014137566,-0.024919776093866284
2003-10-31,210,market_1,0.21724377383302027,0.03171459959283569,0.028410634787841355,0.26111103992962953,0.6632201480067679,0.4398609647221192,0.125123507407552
2003-10-31,210,block_2_3,0.162407782145903,0.09623970242097767,0.1036138646189645,0.14388587719744245,0.8063042489638101,0.6501265418970941,0.0502615703945346
2003-10-31,210,block_4_6,-0.028510087766613873,0.18847156412175292,0.21824504862120064,0.018986992925904958,0.7945351796764853,0.6312861517435449,-0.17021776594244467
2003-10-31,210,top_3,0.15519319150384112,0.10087662372878707,0.10625409000446231,0.1440958143573677,0.8021018366884776,0.6433673564190289,0.049108887113534595
2003-10-31,210,top_6,-0.029299994079326003,0.20539628578104746,0.23752115396501247,0.026466868711143912,0.7850558131628328,0.6163126297807568,-0.16186923517524401
2003-10-31,210,flag_nested,0.04051402027726503,0.10690705901739421,0.11820825329371924,0.06920625891622902,0.7848816581607772,0.6160392173172109,-0.08960824219138136
2003-11-20,224,market_1,0.2236633916525382,0.030202277886498458,0.028824194213053194,0.3526220593909837,0.6304960756000381,0.3975253013470489,0.19079044129984057
2003-11-20,224,block_2_3,0.10965975536331458,0.09432182995042966,0.10561141366339971,0.15558274145892562,0.8408711261837248,0.7070642508494858,0.06404496354505074
2003-11-20,224,block_4_6,-0.030757171155997458,0.1880932742436741,0.23046656772188184,0.19644041552166497,0.7601454323371946,0.5778210783031003,-0.08743333743843665
2003-11-20,224,top_3,0.10875315447768678,0.09860948534292924,0.1085272886068866,0.15776296837112075,0.8350738993260668,0.6973484173356418,0.061367052769767505
2003-11-20,224,top_6,-0.011990643035593806,0.20354114588891717,0.24918270450537494,0.18977599319374924,0.7495703566054742,0.5618557195016581,-0.08797667947503808
2003-11-20,224,flag_nested,0.0372398593951611,0.10515839228371002,0.12290468529279698,0.18585602551589375,0.7754027088154489,0.6012493608383358,-0.04269650166709947
2003-12-11,238,market_1,0.24695246251148373,0.03196309774308943,0.030059796260022583,0.30552296186009875,0.6512444551025587,0.4241193403018284,0.18902449937102161
2003-12-11,238,block_2_3,0.3553208894647463,0.08769447617328247,0.608713489436309,0.10287427169036488,0.17445494893479507,0.030434529207842065,0.11076126350782779
2003-12-11,238,block_4_6,0.1460439105405468,0.1905519594807018,0.6604856580960552,0.14188029484466894,0.2999902485393841,0.08999414921872129,0.02392546891661994
2003-12-11,238,top_3,0.33895288722279415,0.09252940424830088,0.6093929678467838,0.10321902686409072,0.17793971453179847,0.031662542007657946,0.1097111436699041
2003-12-11,238,top_6,-0.0001364359963234088,0.204814060486563,0.30513034860899013,0.18918537689689943,0.6483644736260559,0.4203764906603924,-0.1019572699271299
2003-12-11,238,flag_nested,0.16925519390160818,0.10424491864362037,0.3744430656035776,0.11992031913628444,0.3164635811560204,0.10014919819809287,0.04297835334799236
2004-01-02,252,market_1,0.2583447996895764,0.032461449136621835,0.02912636333975484,0.3786347066390672,0.6272187294879771,0.39340333462051214,0.20501112455470125
2004-01-02,252,block_2_3,0.4253078709678571,0.09996130476460746,0.5546154954458896,0.06581759876808549,0.31400920791957376,0.09860178265827813,0.09513210216001183
2004-01-02,252,block_4_6,0.24494861747220925,0.19017045266877391,0.6057472175709339,0.12783320045354235,0.3883061895402833,0.15078169683529452,0.004831115900758486
2004-01-02,252,top_3,0.4118157104621493,0.10373380533922062,0.555334718195482,0.06821930874876254,0.31535177059913866,0.09944673922001201,0.09379448050042011
2004-01-02,252,top_6,0.07530115320628908,0.20029850485804057,0.3001194532712273,0.1823069745764851,0.6498887949630076,0.4223554458184702,-0.053307258353392145
2004-01-02,252,flag_nested,0.24293797273205037,0.10642945227471423,0.34446941203023324,0.10523300194780207,0.4008290343298381,0.16066391476179043,0.032377229202724546
2004-01-23,266,market_1,0.2634452030518131,0.03057654980388701,0.03050055518611991,0.36561481380653077,0.5729714933807988,0.3282963322270226,0.1980645182938725
2004-01-23,266,block_2_3,0.31560699271157727,0.10003937128949711,0.6374757106811009,0.11347826016152958,0.15299778644450077,0.023408322656917058,0.09676704513092163
2004-01-23,266,block_4_6,0.13329405365310582,0.2057596721687556,0.6973859047326486,0.18489843923854196,0.33630876766258894,0.1131035872067292,0.039702470890812094
2004-01-23,266,top_3,0.3065406256805218,0.10362374686739817,0.6381337458584855,0.1141245455656602,0.15548945498663203,0.024176970612039828,0.09634804200715112
2004-01-23,266,top_6,-0.005639395419479066,0.21738681368614365,0.34260256742803474,0.2360594410301388,0.6392674603327226,0.4086628858402491,-0.052667065492361366
2004-01-23,266,flag_nested,0.1575649044722105,0.11131212945418306,0.3952610060907044,0.1469348342457726,0.3130358656848949,0.0979914532050915,0.049283922583236994
2004-02-12,280,market_1,0.23493573533039755,0.03015999901374945,0.03235698707499514,0.3360819657150505,0.5351861080863919,0.2864241702886593,0.19021651567894637
2004-02-12,280,block_2_3,0.20945096462791027,0.10264923688584861,0.6856616174482595,0.09039340899245325,0.1938555182552186,0.0375799619579994,0.06614097475637709
2004-02-12,280,block_4_6,0.08929064397302802,0.2228820525898401,0.7286711657386138,0.08562384571269849,0.235404792997073,0.055415416565995024,-0.010656762735802084
2004-02-12,280,top_3,0.2040339170124581,0.10588996370936062,0.6862721019382426,0.09052072326580755,0.19497592446675088,0.03801561112166418,0.06513964403461961
2004-02-12,280,top_6,-0.005066300101801275,0.23874265472234488,0.32268154685024825,0.1473557280659504,0.5161493589097146,0.26641016070290957,-0.06661274892192937
2004-02-12,280,flag_nested,0.10251676012401242,0.11894058548680822,0.4187966937450209,0.09384577340233971,0.26070550804684633,0.06796736192596431,0.01806605556641126
2004-03-04,294,market_1,0.24401374628833028,0.028410634787841362,0.03207168352371396,0.3178430236522882,0.5379126717170002,0.2893500423937213,0.16401711106650468
2004-03-04,294,block_2_3,0.15267341514954197,0.10361386461896453,0.7349239281759823,0.21992525861203133,0.16081178168178722,0.025860429127670947,0.21476124234924399
2004-03-04,294,block_4_6,0.09695870580627268,0.2182450486212008,0.7780967503471012,0.16107850053050687,0.22112992254801547,0.04889844264609122,0.12132625028355162
2004-03-04,294,top_3,0.15003764856811944,0.10625409000446231,0.7355723465691992,0.2180568169470381,0.16209743964768014,0.026275579940333138,0.2122202049229635
2004-03-04,294,top_6,0.02968567305931761,0.2375211539650125,0.34798930078333623,0.1553818894364961,0.5022199591005572,0.25222488731896553,0.03553192308743731
2004-03-04,294,flag_nested,0.08554844415314375,0.11820825329371926,0.44896203715507005,0.1589899617593088,0.23746989414541272,0.05639195062543345,0.12143293826001911
2004-03-24,308,market_1,0.22902792998444016,0.028824194213053194,0.030672275068339718,0.24847895172953183,0.5978279451191078,0.3573982519653346,0.14336707110923813
2004-03-24,308,block_2_3,0.11113842197793279,0.1056114136633997,0.7339167909361232,0.08022928185687762,0.2924505077264049,0.08552729946943172,0.05523029820446595
2004-03-24,308,block_4_6,0.05954257429763577,0.2304665677218819,0.7818628981686772,0.07292906417142371,0.29357451502326,0.08618599587114217,0.015242315906384895
2004-03-24,308,top_3,0.10965664481282968,0.10852728860688664,0.7344980662490569,0.08037634658531516,0.293241199839917,0.08599040128355429,0.054780680781012
2004-03-24,308,top_6,-0.002317377717912095,0.2491827045053749,0.36286904198062847,0.1081370435988606,0.47220213978751485,0.2229748608199078,0.001153805110629754
2004-03-24,308,flag_nested,0.055682032270719474,0.12290468529279697,0.4502394716559834,0.07767519627609318,0.3100471404501497,0.09612922930131484,0.0246456210161313
2004-04-14,322,market_1,0.19759981108588073,0.030059796260022593,0.030978964349220282,0.09651108582921215,0.5983920842158928,0.35807308645224023,-0.0179582537869495
2004-04-14,322,block_2_3,0.37359636168345295,0.6087134894363091,0.21995536377107425,0.6490598626000973,0.6832670458032871,0.4668538558807511,0.42986794342529827
2004-04-14,322,block_4_6,0.3026013032553437,0.6604856580960553,0.28876021967663884,0.49748076397850305,0.6889022995072906,0.4745863782664327,0.2915366259661189
2004-04-14,322,top_3,0.3712317219885633,0.609392967846784,0.22160495162644372,0.6445162551348258,0.6814408510723103,0.4643616335101548,0.4262250296812315
2004-04-14,322,top_6,0.10018307303224684,0.30513034860899013,0.27106350911481913,0.21183656802269596,0.6379769979605194,0.40701464992671654,0.07097715583122415
2004-04-14,322,flag_nested,0.28381197293341265,0.3744430656035777,0.17197437432035145,0.49787143124515953,0.6565930796139479,0.431114472196928,0.3153412987017794
2004-05-04,336,market_1,0.21724216419471515,0.029126363339754838,0.03151209184569518,0.15078890670364833,0.5676998479865037,0.3222831174038996,0.08685873829119722
2004-05-04,336,block_2_3,0.7275698123162766,0.5546154954458895,0.2291062897641469,0.8361763646006762,0.7143793924267451,0.5103379163240056,0.7121805711472939
2004-05-04,336,block_4_6,0.5662414693183091,0.605747217570934,0.2970372173185817,0.5782576497885177,0.7408501013685864,0.5488588726978447,0.4386171124783185
2004-05-04,336,top_3,0.7218049217897591,0.5553347181954819,0.2309296024084015,0.8299710596179646,0.7112777437887128,0.505916028809162,0.7053422376220395
2004-05-04,336,top_6,0.14004609202191584,0.3001194532712272,0.2687528541786112,0.20031141637177688,0.6976292756342335,0.48668660622194515,0.02645020480001632
2004-05-04,336,flag_nested,0.5447719550807204,0.3444694120302333,0.17551976657967605,0.6172577750380313,0.6913046560659568,0.47790212749847083,0.4822888047595862
2004-05-24,350,market_1,0.3296662472083202,0.030500555186119906,0.029057062312014038,0.26324097470479846,0.6239841379374986,0.3893562043976032,0.19103606943601031
2004-05-24,350,block_2_3,0.5722451579177056,0.6374757106811006,0.18891343258619117,0.8536643649077273,0.8381151176976913,0.7024369505134151,0.5999088696832848
2004-05-24,350,block_4_6,0.3748315123700932,0.6973859047326489,0.2611468002411326,0.5896369075937797,0.799566075524636,0.6393059091298683,0.2844097995078379
2004-05-24,350,top_3,0.5675584237214844,0.6381337458584854,0.19082649259878934,0.8486593295925534,0.8359349881293321,0.6987873043787864,0.5925649810180045
2004-05-24,350,top_6,-0.03269302173826947,0.3426025674280346,0.25331990296678336,0.13923424256635358,0.6923416961346184,0.4793370242065602,-0.04156467869143195
2004-05-24,350,flag_nested,0.37580744324463744,0.39526100609070414,0.15387568088960527,0.642226228122488,0.7788186707602281,0.6065585219247283,0.3512058478199247
2004-06-15,364,market_1,0.2584080368552683,0.032356987074995146,0.031889587125794545,0.20908007185364344,0.6149507523163021,0.37816442777438597,0.11615765897638138
2004-06-15,364,block_2_3,0.5612220942227107,0.6856616174482594,0.17026298718940572,0.8083584634061641,0.8821195762327583,0.7781349467730612,0.46552280347970715
2004-06-15,364,block_4_6,0.3255873932169945,0.7286711657386138,0.2684498942392076,0.5564499930045749,0.8070082901628962,0.6512623803916413,0.23311013285300666
2004-06-15,364,top_3,0.5533998433802348,0.686272101938243,0.17315899150541697,0.8027404560446445,0.8788248910917673,0.7723331892024569,0.45844213937386813
2004-06-15,364,top_6,-0.051711616700903844,0.322681546850248,0.27306191419418957,0.084024829292581,0.667776384791265,0.4459253000848913,-0.05089620559143493
2004-06-15,364,flag_nested,0.33420630898782205,0.41879669374502093,0.15309722197787856,0.6108413777600803,0.7992743156992943,0.6388394317365754,0.27874196788275996
2004-07-06,378,market_1,0.20683185966141673,0.03207168352371396,0.038541720597819955,0.21776266424489135,0.565851181169475,0.3201875592308897,0.10332292027001785
2004-07-06,378,block_2_3,0.6921362475806981,0.7349239281759826,0.23541481778597878,0.7401593772580022,0.8704156811372734,0.7576234579696632,0.4489021144937686
2004-07-06,378,block_4_6,0.4983136216615045,0.778096750347102,0.3153992839324625,0.49637053148747745,0.8005011744544025,0.6408021303028779,0.3136865020984326
2004-07-06,378,top_3,0.6840328789258177,0.7355723465691992,0.23834324880112237,0.7352095293981272,0.8654042237495891,0.7489244704836289,0.44615207582931765
2004-07-06,378,top_6,-0.07119575211031542,0.34798930078333634,0.2825869550453876,-0.046792349388455994,0.6885673772759728,0.474125033048712,-0.18221572820428833
2004-07-06,378,flag_nested,0.4737493910581117,0.44896203715507005,0.18365873289873527,0.5432767142672437,0.776122209657575,0.6023656843237568,0.33188131601579235
2004-07-26,392,market_1,0.2456959237690867,0.030672275068339715,0.03937265869388264,0.2713063042170131,0.5569688648629912,0.3102143164267691,0.14377240658979829
2004-07-26,392,block_2_3,0.6508928505019875,0.7339167909361225,0.2441855085189404,0.7764884461411864,0.8472216743978692,0.7177845655695292,0.40360673735333047
2004-07-26,392,block_4_6,0.46711776497786817,0.7818628981686776,0.3287920103907414,0.5831038236844478,0.7426194846849165,0.5514836990336909,0.34959971290646924
2004-07-26,392,top_3,0.643891112095808,0.7344980662490562,0.2472295215089349,0.7716846298467022,0.841577629151863,0.7082529058888701,0.4047388948279575
2004-07-26,392,top_6,-0.01645455905337295,0.36286904198062864,0.28804393768160963,0.05997758204413275,0.6195574219009451,0.3838513990325456,-0.08535372003458785
2004-07-26,392,flag_nested,0.457927954561076,0.4502394716559831,0.18908350014475553,0.6030161573139019,0.7319607137271285,0.5357664864399275,0.36756339052522385
2004-08-13,406,market_1,0.22070941408496678,0.03097896434922029,0.039698718132679035,0.33819187626592323,0.565147439339977,0.31939162819253286,0.1875650342409159
2004-08-13,406,block_2_3,0.0963859275635224,0.21995536377107422,0.24142129738146934,0.35271831524726927,0.6093790123025642,0.3713427806348488,0.10300302792040626
2004-08-13,406,block_4_6,0.08229888442269093,0.2887602196766388,0.3355308291982726,0.21236977585149452,0.5483035994083562,0.3006368371241591,0.05380934389667897
2004-08-13,406,top_3,0.09725451380785166,0.22160495162644378,0.24446858144666433,0.3485260585177857,0.6039330197866972,0.3647350923886793,0.10682442802285978
2004-08-13,406,top_6,0.042330308882939434,0.2710635091148193,0.2997272798073747,0.05929460265955466,0.5444032123599477,0.29637485762783045,-0.05434252485041513
2004-08-13,406,flag_nested,0.07919330866465002,0.1719743743203515,0.1909721385517114,0.23401465232013116,0.5580818990749568,0.31145540607511013,0.07869567895211704
2004-09-02,420,market_1,0.13441642372017973,0.03151209184569517,0.0397909847991892,0.25848853910221026,0.5678176350880899,0.3224168667170314,0.14902759726142328
2004-09-02,420,block_2_3,0.4368707852189528,0.22910628976414704,0.25014728796182484,0.6176497782015697,0.37222926907978254,0.1385546287596694,0.5742084026962727
2004-09-02,420,block_4_6,0.280252709578732,0.2970372173185817,0.3500753021479799,0.3215148388334394,0.47409181402482126,0.22476304812534575,0.28932454533548513
2004-09-02,420,top_3,0.42967794638727785,0.23092960240840163,0.2530825183824782,0.6076228620087909,0.3747457891417669,0.14043440647948546,0.5638072941893041
2004-09-02,420,top_6,0.06792065338612609,0.2687528541786112,0.3051491247640732,0.0436270122456154,0.55605964505019,0.3092023288533433,-0.010339348070323485
2004-09-02,420,flag_nested,0.27507492153657553,0.1755197665796761,0.19609412935018847,0.354846714401312,0.4710900184499924,0.22192580548321417,0.31251697570883846
2004-09-23,434,market_1,0.09678367278007548,0.029057062312014048,0.0404502458958293,0.21047795838585842,0.5957843846228424,0.354959032960419,0.0744124801208525
2004-09-23,434,block_2_3,0.1706900956287034,0.18891343258619114,0.38292274071403404,0.5924961371042962,-0.3310331629166922,0.10958295495062909,0.5452518408248198
2004-09-23,434,block_4_6,0.21521340003813688,0.2611468002411325,0.4383614994134569,0.2989815533320778,0.2685363305298118,0.0721117608144165,0.3651094726872633
2004-09-23,434,top_3,0.16805892424490007,0.1908264925987894,0.3848382346664518,0.5819099613375891,-0.31280896633030836,0.0978494494166362,0.5373408651915095
2004-09-23,434,top_6,0.15598975706882556,0.25331990296678336,0.2825980960127503,0.026700970705903628,0.6446250643006392,0.41554147352460324,-0.00734597219061021
2004-09-23,434,flag_nested,0.15603234595708848,0.15387568088960524,0.25360072027717506,0.33858308931220515,0.1756959433634267,0.03086906451436444,0.37363680085164297
2004-10-13,448,market_1,0.10918661350101351,0.031889587125794545,0.03586517505372029,0.16075980538904408,0.650962914428859,0.42375271596171415,0.04801712246456407
2004-10-13,448,block_2_3,0.279108869898413,0.17026298718940572,0.3641992493758848,0.5149432861852283,-0.26543435569361823,0.07045539718248639,0.4612782549697629
2004-10-13,448,block_4_6,0.22007794125672223,0.2684498942392076,0.41860787659859927,0.16911945328116018,0.3327609607261713,0.11072985698340454,0.30625018784504954
2004-10-13,448,top_3,0.2747441473043913,0.17315899150541694,0.3658331162330718,0.501520320648335,-0.2450790705860469,0.060063750839320584,0.45625771321641656
2004-10-13,448,top_6,0.08942725784414202,0.27306191419418946,0.2719244935826986,-0.015605377813404318,0.6669271502443863,0.44479182373309845,-0.08159782040562263
2004-10-13,448,flag_nested,0.19038484588605356,0.1530972219778785,0.24129115633939408,0.23200681557283864,0.22875686295604208,0.05232970234948964,0.3356507029953246
2004-11-02,462,market_1,0.12110355805558348,0.03854172059781997,0.03182726014461307,0.2007238898722812,0.66554598051593,0.4429514521809105,0.06691623747054258
2004-11-02,462,block_2_3,0.7083674930361509,0.2354148177859787,0.3652143471368489,0.4983984430543894,-0.24682725077825612,0.06092369172675216,0.4813587334207201
2004-11-02,462,block_4_6,0.5482124061584505,0.31539928393246264,0.40239018600293824,0.06202660032671789,0.39100777617908866,0.15288708103251625,0.34835415537011255
2004-11-02,462,top_3,0.6981918374677706,0.23834324880112234,0.36632327419062094,0.4884165589950974,-0.2306973173837384,0.0532212522480533,0.4782341819171954
2004-11-02,462,top_6,0.08223104493331569,0.28258695504538767,0.24591441137881792,-0.15638140324912367,0.7431926889617747,0.5523353729262332,-0.059902042147207485
2004-11-02,462,flag_nested,0.49364931324970585,0.18365873289873524,0.2362686419738985,0.1714432577199469,0.2670535560399664,0.07131760179359159,0.3658439630145081
2004-11-22,476,market_1,0.11106534198783621,0.039372658693882644,0.033344371597968395,0.25198595394703754,0.6309604054026573,0.3981110331858856,0.1322151402424439
2004-11-22,476,block_2_3,0.5286284718856072,0.24418550851894036,0.20685257829091774,0.678773544230207,0.6333556885608157,0.4011394282323447,0.5221690017320754
2004-11-22,476,block_4_6,0.3405729268348049,0.32879201039074146,0.27871947268648384,0.2561667783334298,0.7436639893324052,0.5530361290297874,0.27497991136707456
2004-11-22,476,top_3,0.5179366563532949,0.24722952150893485,0.2083273976705469,0.6685274129205211,0.6337649757445029,0.4016580444804305,0.5112490760586511
2004-11-22,476,top_6,0.014028437901516606,0.2880439376816097,0.2560016091818912,-0.09243464751083429,0.7454173189074257,0.5556469793271348,-0.07802999169222431
2004-11-22,476,flag_nested,0.2992157496238274,0.18908350014475556,0.16279256527232366,0.34734066050671863,0.6858609298980439,0.4704052151606096,0.2861545595530554
2004-12-13,490,market_1,0.14198564610494238,0.039698718132679035,0.03521904699434093,0.24887945262429173,0.5519577377111441,0.3046573442192042,0.1440826044972582
2004-12-13,490,block_2_3,0.6288144789376965,0.24142129738146934,0.22256677867728872,0.6376547885688705,0.7853468839657958,0.6167697281547853,0.5082679674173958
2004-12-13,490,block_4_6,0.3022731986429059,0.33553082919827276,0.297220923990494,0.27769450376242183,0.7899208256735534,0.6239749108327883,0.24198075792881368
2004-12-13,490,top_3,0.6160013556749988,0.24446858144666447,0.22416497141165329,0.6277597009941964,0.7833491536571568,0.6136358965353836,0.4940374677192398
2004-12-13,490,top_6,-0.09831775290770352,0.2997272798073747,0.2563985515065881,-0.07339583463913912,0.7541815705447005,0.5687898413492707,-0.10551059798312805
