replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
20,volatility,top_6,400,400,0.04786683759895107,0.039203679780029865,-0.09061614647074485,0.18674809905583917,0.59,0.13991312434192194,0.13938953409594693,0.07560756010562521,0.6709665443695971,0.48241495709576554,0.006428583951771952
20,volatility,flag_nested,400,400,0.07495229441942207,0.054181577159520725,-0.1141429459672162,0.25391805423646024,0.595,0.08992985020901383,0.08975412456153212,0.09166150956465408,0.6449384397227845,0.47458325805715446,0.012522193205362775
21,volatility,market_1,400,400,0.059386008309005034,0.04481738144910721,-0.029411868778242235,0.14268706872100148,0.6725,0.01499724055188061,0.015002394909362846,0.07482668022027174,0.685414195720837,0.48029656407032933,0.018127037145038535
21,volatility,block_2_3,400,400,0.0809447932406118,0.07349434631582047,-0.16982834634596825,0.35011694395695414,0.6075,0.12979911380271072,0.1294122642085417,0.12584140280624234,0.5931029342338152,0.49946527495051624,0.04686025894855666
21,volatility,block_4_6,400,400,0.06870230310611707,0.041013581071920706,-0.1795881605135614,0.37644964951696847,0.555,0.19548080041021634,0.19500205534695403,0.08363183697205534,0.5894882803448938,0.4626663651930088,0.024178539612197184
21,volatility,top_3,400,400,0.07958365166446817,0.07200626001147653,-0.16340550768075768,0.3403151125679458,0.61,0.13092768467769622,0.13054868268322126,0.12390023570268995,0.5956208523694415,0.4977916895274586,0.045153300098568196
21,volatility,top_6,400,400,0.04750418142194199,0.041517245730121236,-0.09275405689582225,0.18535877512936566,0.585,0.14479608355136603,0.14451292885562697,0.0508565840325443,0.6388027744221721,0.45637651755688036,0.016646888923547917
21,volatility,flag_nested,400,400,0.07264422664171277,0.04819385545732843,-0.12661215668524087,0.3068875541587755,0.5975,0.1054078303013793,0.10517345423834552,0.09355306942637515,0.6045289554673343,0.4648088408260086,0.030566107550007108
22,volatility,market_1,400,400,0.04948754497693451,0.03896514013158381,-0.0349983308088922,0.12430835907230145,0.6475,0.014925428216261243,0.014953172285830367,0.06068973728506103,0.6930567567824596,0.48918037135903497,0.00868096515918304
22,volatility,block_2_3,400,400,0.09049979599101472,0.08391740250352325,-0.12758245793397704,0.35255637824894465,0.6125,0.10178648323721225,0.10189400574730452,0.09817535466061528,0.6694200842088476,0.523277242167676,0.07489452901879484
22,volatility,block_4_6,400,400,0.07262590192240942,0.08024876686478813,-0.10981533986670236,0.2780962121909534,0.6175,0.16298150995910213,0.1633519681383816,0.09003266619546117,0.6645509230214107,0.4944063399384966,0.04593241044723847
22,volatility,top_3,400,400,0.08914602841145455,0.08121472756426423,-0.11631757982137927,0.33568417558555913,0.61,0.1030223676234618,0.10313497174449299,0.09716598700612071,0.6707440351603272,0.5222773014807403,0.07329214685434847
22,volatility,top_6,400,400,0.05738275187609736,0.053818678326027686,-0.06557434157440023,0.18954259413711522,0.615,0.1389636007669197,0.13896958959903813,0.07730320016218208,0.6721830871314571,0.4759100578102782,0.021205615554270522
22,volatility,flag_nested,400,400,0.07059721611278615,0.07451918081746056,-0.09253419290943,0.2384566764215301,0.6275,0.08799578399275475,0.08805679177585712,0.08938938092561377,0.6760231661927668,0.4983146693434442,0.047447487958248435
23,volatility,market_1,400,400,0.05539640531769306,0.04709226197933392,-0.02866922015968304,0.1287355963807773,0.6625,0.014987740968690502,0.014930777242739562,0.06055843100371287,0.6919692772348063,0.4873565099274788,0.013617074275369456
23,volatility,block_2_3,400,400,0.1077708098635501,0.11940601891170786,-0.12094995364205358,0.307479632030545,0.655,0.09506186016241427,0.0974422558844607,0.07869896291083188,0.6592401819147704,0.5307272996156531,0.04009316703425484
23,volatility,block_4_6,400,400,0.10498249516131863,0.10065612620193032,-0.06762426547493848,0.2706512412743623,0.67,0.14860343137421586,0.15060002885528337,0.08380761630756878,0.6750842747411405,0.49577697172093904,0.04363113647973365
23,volatility,top_3,400,400,0.10520371856379143,0.11316890754040129,-0.11424336291939804,0.29983083878781985,0.655,0.09627431411990461,0.09863530132108389,0.0776769233501787,0.660521780011843,0.5284852584995745,0.038464719205930205
23,volatility,top_6,400,400,0.08319855046992211,0.08955031721925316,-0.050635859591229196,0.2145223620222466,0.6725,0.13122973422751927,0.1311205936133094,0.07573004786921032,0.6831966785445195,0.4861893253660958,0.03306020766790696
23,volatility,flag_nested,400,400,0.09668914939108042,0.10204291620372827,-0.06578419100316957,0.22086080511588108,0.66,0.08138500056661661,0.08258060716075097,0.07970257825834012,0.6788238051697371,0.49717615708941265,0.03795151699206225
24,volatility,market_1,400,400,0.053335625476683,0.050667946949891074,-0.03448938056344556,0.13154437236668876,0.6625,0.01488415785344847,0.014889061467670373,0.05391388942377742,0.6893096850637906,0.4828869745303173,0.010014125530141733
24,volatility,block_2_3,400,400,0.06181837616664192,0.0786983248344223,-0.20719661046735388,0.3167773460844772,0.58,0.1105878413937748,0.11043813596936612,0.08222591757835422,0.6652696673761043,0.5159019472190561,0.01736397766092808
24,volatility,block_4_6,400,400,0.08243093437989685,0.08055891540050412,-0.11574664966874233,0.28995361056457547,0.61,0.17064528070940754,0.17073160571693313,0.05492139849838154,0.6790551646149966,0.5062930584197666,0.013216247838053814
24,volatility,top_3,400,400,0.06099798141018059,0.07622889466130749,-0.18756684651122446,0.3089672650970909,0.5775,0.11175914393359142,0.11161534208289665,0.08150083551646353,0.6670696215881583,0.5152233294318236,0.01729823129573045
24,volatility,top_6,400,400,0.0702396346441555,0.06576497122057007,-0.05632475099410827,0.21629512785604346,0.6325,0.14136814209507165,0.14151650843956096,0.032277350726437865,0.6678112339165542,0.48263208833299515,-0.0005553002520643568
24,volatility,flag_nested,400,400,0.0746947910861691,0.07536734502259931,-0.0688515754641231,0.2442061389687909,0.6425,0.09293856954759011,0.09294301756826844,0.0629566661546233,0.6800678779130948,0.5002478627940137,0.013729729050085097
25,volatility,market_1,400,400,0.054833723651388375,0.04072293814548799,-0.03020349192004496,0.13511062363194234,0.6475,0.01504567250472511,0.01502762512175083,0.0775465316781947,0.6927034398827808,0.48838641217181133,0.01753211043375621
25,volatility,block_2_3,400,400,0.0546800564148694,0.04441243355212615,-0.28261843844497736,0.3785989996762156,0.5425,0.1490567293878883,0.14917126190104546,0.054672873256005276,0.5698485506916046,0.5234312127546736,0.011071863592440976
25,volatility,block_4_6,400,400,0.07627367136994714,0.05376752852597057,-0.17893276823775783,0.3977865541131596,0.5625,0.2113648212353992,0.21162050516363198,0.040537118645649704,0.5887677380321931,0.4976606484496711,0.024438594120950983
25,volatility,top_3,400,400,0.054810935753999604,0.04733487116487769,-0.2771039363011001,0.36852770058382966,0.5425,0.15006792835728222,0.15017380877113504,0.05442835972226735,0.5721554364941143,0.5215269242701919,0.010438044216017666
25,volatility,top_6,400,400,0.07043520152869093,0.05495661055726151,-0.08207625227593254,0.18834345562567548,0.5925,0.1475672358262298,0.14778367726865324,0.06040154362326308,0.6673686976906771,0.49313663678953035,0.0305539065560155
25,volatility,flag_nested,400,400,0.0756119687098371,0.048910855735465567,-0.14427314052055004,0.3422256496213359,0.56,0.11496534561762516,0.11506567319459583,0.04925824180206853,0.6023049109920128,0.4998237456918534,0.023733600616950942
26,volatility,market_1,400,400,0.04864812974479418,0.04182799696871586,-0.038047455973290095,0.13501419314876134,0.64,0.015006209309899564,0.015028310764792783,0.05762413611602552,0.686140891667699,0.47976014157626135,0.007784761896261672
26,volatility,block_2_3,400,400,0.0935693299327799,0.0924139769416776,-0.18368823934393713,0.3592294586107848,0.6025,0.13293980154286852,0.13248378226852542,0.11584852785612369,0.6087983422829132,0.5080939379961823,0.07266668397820414
26,volatility,block_4_6,400,400,0.06942729969835572,0.038832108636663504,-0.15254029829743146,0.2997357150535583,0.56,0.188838288233313,0.1884030727885881,0.07715411011554417,0.6438237527321305,0.5062182562477159,0.033990371264927745
26,volatility,top_3,400,400,0.0926948216467202,0.08722262127150222,-0.1797188517622114,0.3436917698846566,0.605,0.13406373459009022,0.13362183791019727,0.11384702536506694,0.6110773624338068,0.5071340702006409,0.07006776751309979
26,volatility,top_6,400,400,0.05233869147842997,0.03649594810681497,-0.09796833999937615,0.19172587200159555,0.585,0.13949354901091726,0.13929539596055254,0.04806926955773163,0.6720901446938418,0.4899367397437397,0.004410530122169401
26,volatility,flag_nested,400,400,0.07638265844594577,0.0589215696336186,-0.10761661188117089,0.2499410622889235,0.58,0.10378447001065955,0.10356331420383384,0.08290779761846619,0.6413699674750463,0.4937204752980174,0.03893065662697353
27,volatility,market_1,400,400,0.05406238719602374,0.040788139080437616,-0.022128079510490943,0.12982950042619623,0.6525,0.015054938471429332,0.015074785742314755,0.06203277987361515,0.6883026483778104,0.4828832018585087,0.0010025926643698235
27,volatility,block_2_3,400,400,0.08798937101608079,0.09525817817224491,-0.16600732470092638,0.34610387221047806,0.5925,0.09360603268030494,0.09224900961687574,0.09461486061411194,0.6508596033804396,0.502971959021449,0.025899956546978176
27,volatility,block_4_6,400,400,0.0755642872715856,0.08403471612444582,-0.12637471037334452,0.2702989556338753,0.6125,0.17313706758424607,0.1722312482890455,0.08191882650028294,0.6692063185286427,0.5356517125005139,0.04507027574017255
27,volatility,top_3,400,400,0.08657640117676077,0.09778534515933938,-0.15538530570700498,0.34021216594075804,0.5925,0.09487886243185635,0.09352729703714031,0.0931923527189811,0.6527121120207932,0.5016982892031966,0.025777605302303122
27,volatility,top_6,400,400,0.06020849963414154,0.05776440909443338,-0.07430936068755035,0.1749183913946359,0.61,0.1544131174905023,0.1546120515874638,0.07721109640267011,0.6862481057630735,0.5354607462662561,0.04601930757475994
27,volatility,flag_nested,400,400,0.0744971310737011,0.07053996389362854,-0.0985924810223508,0.25586452665600007,0.61,0.09029275738126413,0.08966619256556374,0.08375637281206698,0.670093059192767,0.5226838982390946,0.041408717239034554
28,volatility,market_1,400,400,0.0639812854270021,0.05251277931343727,-0.014780278436392425,0.15103279165201608,0.69,0.014945071357812614,0.01494390543874903,0.06490458549848117,0.6896902304394501,0.4835000505075439,0.020517198253410616
28,volatility,block_2_3,400,400,0.06625441549359913,0.06888784343958988,-0.13760351996823272,0.2790651938537134,0.5975,0.10636052358902547,0.10676838871246398,0.1258729487353273,0.6911005203998767,0.5401601064941313,0.05591489391677493
28,volatility,block_4_6,400,400,0.088624601618855,0.09463611440781468,-0.09305266422108052,0.3215077759210138,0.6125,0.17078069631297185,0.1709698693473625,0.10063290802379023,0.6746939269705728,0.5137175289658528,0.03548950069903674
28,volatility,top_3,400,400,0.06487715681712289,0.06547447073669363,-0.12734191727636363,0.2710758334399958,0.6,0.10764052602434455,0.10804798776494062,0.12419167197811429,0.6919276632507233,0.5389611440887018,0.05414628818432488
28,volatility,top_6,400,400,0.08338051616691039,0.06431278428755771,-0.06107302318283313,0.2422346314170626,0.6125,0.1403308064052316,0.14008446578492117,0.06908547603128476,0.663370700222991,0.47592622760204906,0.021006600329011357
28,volatility,flag_nested,400,400,0.08213020327752935,0.08912110523238154,-0.07938733166036037,0.24816922919278656,0.6475,0.09168094945547203,0.09181031397111133,0.1032612870473561,0.684489188640508,0.5130958471947887,0.03866618644723821
29,volatility,market_1,400,400,0.053115295249287035,0.054956267863054804,-0.03155709031946625,0.13150587526545138,0.6625,0.014969757389282454,0.014993552213097576,0.06524943105114811,0.6847282272568542,0.47618665982314695,0.017056109888728396
29,volatility,block_2_3,400,400,0.12084757207554297,0.1102396755576884,-0.1123235608766508,0.3767452010165544,0.625,0.09511987913647803,0.09582879136413586,0.13939123368485237,0.6823240136506744,0.5379471097756734,0.08142771847084608
29,volatility,block_4_6,400,400,0.0951666196980129,0.07772847019641163,-0.10772259723008107,0.30369982041267773,0.6275,0.17038234026609098,0.17107250900995538,0.08960125663784059,0.6401194140221665,0.4962727697664915,0.06704712784395865
29,volatility,top_3,400,400,0.11901155883977145,0.10445586743819008,-0.10439769835519538,0.3668639765815687,0.63,0.09637659859969894,0.09707826376014324,0.1381885877849725,0.6831692288442622,0.5360032144330809,0.07992840458017364
29,volatility,top_6,400,400,0.08518484892394071,0.0672348572112916,-0.06818894153699587,0.24059487237284288,0.64,0.1557291465618753,0.15612577764369104,0.05886603201680295,0.6230190682635626,0.4637537947311683,0.03823371535756194
29,volatility,flag_nested,400,400,0.09498697288220953,0.0837058423039336,-0.06658850821208381,0.2569758413488821,0.645,0.08933362238010417,0.08971983558767661,0.09388142223778953,0.6563738143930431,0.49156693028598203,0.06120224953259308
30,volatility,market_1,400,400,0.060778594981437145,0.05887689786226087,-0.0363983881983366,0.14237815230373801,0.67,0.015102895621371133,0.015108725803198999,0.06119072102659723,0.682393528105336,0.47453291273882736,0.0072415893683142555
30,volatility,block_2_3,400,400,0.06952302827823735,0.08855682953920513,-0.19392187783893633,0.31287428820625307,0.5925,0.10901941471079964,0.11034769399779258,0.1589343754481311,0.6432679717981128,0.5387926202926256,0.05722723790190739
30,volatility,block_4_6,400,400,0.03538890072822217,0.021683249649619523,-0.17712877534874957,0.28831721279797184,0.54,0.18555361234224704,0.18642719968083965,0.1286751730912063,0.6425963223886788,0.5286132272418286,0.05575246950564
30,volatility,top_3,400,400,0.06897014185936974,0.08814690026204067,-0.18330532768760474,0.2991042691524291,0.595,0.1102038079338901,0.11152759043064052,0.15635254761858997,0.6449023796774758,0.536382725524121,0.056170978827909106
30,volatility,top_6,400,400,0.027892468273976352,0.033984975844853355,-0.11580286505399866,0.18505793185609837,0.5575,0.15606216096070577,0.1558829936267833,0.07747806183077455,0.6589064233266256,0.49883280141200176,0.03441478453344288
30,volatility,flag_nested,400,400,0.04313340410286714,0.040506338136428385,-0.1392523730010919,0.229752234191827,0.5725,0.0979759092268515,0.09857359670837894,0.12523792631391267,0.6440576941603677,0.5142474931037151,0.051837848567721515
31,volatility,market_1,400,400,0.0545590215792801,0.05214911095939314,-0.024646158014270978,0.1329294435850476,0.665,0.015089992650646113,0.015105318443321967,0.06341098557809205,0.6913284472619989,0.4868847814211285,0.01772275139349806
31,volatility,block_2_3,400,400,0.1240190892298905,0.1116684974098646,-0.05758761340521276,0.29907470900560257,0.67,0.09165309783171875,0.09193978561067247,0.13214496222065897,0.672417943174402,0.5204678071206849,0.05444008971431491
31,volatility,block_4_6,400,400,0.08701105592176972,0.0671141466875319,-0.13739310673452004,0.3191626508524236,0.61,0.16879334481698585,0.16889629153988367,0.08658680894743685,0.6614721849974552,0.5226475828374427,0.007020768831151916
31,volatility,top_3,400,400,0.12127627226625898,0.10699926547846218,-0.05481266816270635,0.29265462343561494,0.6775,0.0929873151752512,0.09327262009462597,0.12939826325793655,0.6744518254201536,0.5201974507307852,0.05207958300357867
31,volatility,top_6,400,400,0.06075188659121986,0.04742732839136202,-0.10146974236419973,0.21078523089146084,0.59,0.15338159323648912,0.15339430592899736,0.06502453502959668,0.6619219880634158,0.5096373046686378,0.0005753036654191917
31,volatility,flag_nested,400,400,0.0943134727609251,0.07893630563006045,-0.07527869623975096,0.26449341949133615,0.6475,0.08835146948938942,0.08846877925683938,0.09906494322346569,0.6693433259303384,0.5147873980252545,0.020306691597482173
32,volatility,market_1,400,400,0.06178274752709263,0.06175604247258716,-0.030053337109173236,0.14583463266955557,0.6825,0.015155381279001671,0.015192484236625003,0.08594395171813796,0.6921410135776962,0.4887235736055894,0.01841350426241178
32,volatility,block_2_3,400,400,0.10663471057489088,0.10514841555584714,-0.15620212222569063,0.37138400559284956,0.615,0.10490603358691139,0.10576230329489304,0.1271676690615711,0.6153278602274452,0.4836173022549906,0.044143087417754155
32,volatility,block_4_6,400,400,0.0796971433362218,0.09163532960813225,-0.15397643039214595,0.3609952236030362,0.5875,0.20801782342036038,0.2086498647785541,0.12396151547383706,0.5966106663318733,0.48835898919228016,0.06403351516638214
32,volatility,top_3,400,400,0.10514490019408501,0.10416969415294235,-0.1472695997980991,0.35714300114957165,0.6175,0.10612982320107311,0.10698062345961105,0.12529935116508953,0.616715309288899,0.4814160293040393,0.043419223210848824
32,volatility,top_6,400,400,0.05787913062141334,0.056914274378891516,-0.07779740330966749,0.26141297933524965,0.6125,0.1810325846491825,0.1812921548161725,0.09827458464274427,0.6400610278382304,0.5080833537633846,0.033347384220935326
32,volatility,flag_nested,400,400,0.07849455697132521,0.0781901222246888,-0.1289514838679343,0.3046929753532424,0.6,0.1064032703319765,0.10679838308906277,0.12599274312981604,0.6066370249959911,0.4851108532328532,0.057710377386972045
33,volatility,market_1,400,400,0.04392906639486057,0.04164230990934309,-0.0420557000271045,0.11907577744646922,0.6625,0.015055453375598644,0.015069593304350053,0.04173532847671534,0.6912635237254928,0.48698856438482147,-0.0009718467750718762
33,volatility,block_2_3,400,400,0.09388457613084036,0.08167073943657588,-0.13655741924951598,0.3321419261226013,0.5975,0.09597441844874506,0.09589658387974015,0.11742573904617214,0.6505533918487747,0.5179570860511166,0.03476058631531939
33,volatility,block_4_6,400,400,0.06443587140499041,0.05914280317817345,-0.14633437249075137,0.28220247306672486,0.5975,0.1574079528878488,0.15771655134961476,0.1222881359441443,0.6689613324940011,0.5122261370224647,0.03467721798692444
33,volatility,top_3,400,400,0.09278682019245536,0.08089207383025501,-0.12592404001386515,0.32314623989590235,0.6025,0.0972632756375798,0.09719012407096309,0.11628347640543465,0.6519998469716303,0.5160553162960141,0.03416836956525823
33,volatility,top_6,400,400,0.04885193024156438,0.04018407567705204,-0.11084077454680333,0.2090735312630439,0.5775,0.13781023065611792,0.1381615285228234,0.09484206012297658,0.6842527771650008,0.49735837141687284,0.01974899203968328
33,volatility,flag_nested,400,400,0.06856006402615783,0.06275391893887299,-0.09915607497578485,0.25162486411808827,0.6125,0.08472926478311792,0.08483563013552793,0.11600089991614121,0.6705995834955223,0.504616004342395,0.035034324999822355
34,volatility,market_1,400,400,0.06537944098629406,0.06295105948727059,-0.017299184453265053,0.146331932940212,0.6675,0.015130345882975895,0.015134290619177197,0.07020069858720071,0.6852816858837488,0.47814047234014273,0.024563986773388048
34,volatility,block_2_3,400,400,0.09953652043089477,0.11159608724862206,-0.09401735888549172,0.3249945162462447,0.6625,0.09157950537413065,0.09180151486958608,0.1131259618875228,0.6785880524997592,0.5144292295642584,0.05077100823093307
34,volatility,block_4_6,400,400,0.0916128642685318,0.10427716878186633,-0.11813645403233085,0.2861372596488829,0.61,0.16522690935265325,0.16517600947605693,0.10452593771488733,0.6692330119994091,0.50018771104652,0.04641049389492972
34,volatility,top_3,400,400,0.09759802351946871,0.10331058407810156,-0.08899297698060568,0.3127080447107772,0.6625,0.09288657608841513,0.09310491404728494,0.11151407172461322,0.679459750962761,0.5130647386042755,0.05013726962506919
34,volatility,top_6,400,400,0.09133117798004087,0.08100605000108627,-0.08339075836641952,0.24601850961522348,0.6225,0.15061945961475537,0.1505883864104374,0.0880751880719114,0.6671806488772516,0.4841659149255307,0.03505257661446459
34,volatility,flag_nested,400,400,0.09074270560506807,0.10228255930929667,-0.08298089210356166,0.259438305144144,0.6425,0.08689752002497667,0.08696519595727059,0.10572177474504464,0.6748649615072941,0.49489685983252896,0.04719187000484111
35,volatility,market_1,400,400,0.05558090530337606,0.048652488194496094,-0.035925051828097694,0.14050267953578996,0.66,0.015278780403617648,0.015259351866270969,0.06380978505577586,0.6858157543796665,0.4786367968487511,0.01296053210489617
35,volatility,block_2_3,400,400,0.1398998543948678,0.12913567018233413,-0.06297250404471713,0.3714024732113213,0.6825,0.10581474238096185,0.10730927348547396,0.09964489191604145,0.6480873050467225,0.5119825249764068,0.06765795204710479
35,volatility,block_4_6,400,400,0.09190498742096707,0.10253598055084606,-0.10825377655326215,0.29355589433643925,0.615,0.17279659339586684,0.17364512970589815,0.09450942444851444,0.6596729370154648,0.510576083634294,0.023776366966973373
35,volatility,top_3,400,400,0.13649751123818465,0.12825794863607087,-0.067166414103692,0.36078100702105165,0.6775,0.10710727348960976,0.10859192869135059,0.09817061062509393,0.6495478161423546,0.5104964142465631,0.06534255334912537
35,volatility,top_6,400,400,0.05881962646566397,0.05454344577388315,-0.09467042658927806,0.21318573028549753,0.6175,0.14451871662428353,0.1443313562828722,0.08149714167466132,0.6734274926324558,0.49874727146961634,0.00688360452759645
35,volatility,flag_nested,400,400,0.09606739238001553,0.09730439367637969,-0.08887225305954,0.2538456373628891,0.64,0.0925279174267774,0.09317840608210975,0.0887267741974139,0.6665893612919706,0.5028835039039155,0.02956799015922461
36,volatility,market_1,400,400,0.05727752191948463,0.05542255980625296,-0.03534830887285522,0.14143133227376625,0.67,0.01529915646316389,0.015320805246956426,0.05706823103661012,0.6836151700467724,0.47610926781614177,-0.0010319594324158148
36,volatility,block_2_3,400,400,0.13446009279544813,0.13596561288464531,-0.08938701215137497,0.3719683471327403,0.665,0.09889214542896095,0.09900845422043457,0.15691012152255915,0.6542947147128657,0.5242888422017685,0.060123437066769064
36,volatility,block_4_6,400,400,0.1286999846305228,0.13446135161247028,-0.0965589794554513,0.3611584494911945,0.6625,0.17377740875050168,0.17535072922263142,0.13169348683563795,0.6500485868032981,0.5129930084761299,0.0550349428683071
36,volatility,top_3,400,400,0.13213893872731095,0.12781186545309206,-0.08826631238707879,0.3656378578619509,0.6675,0.10023175033950625,0.10035060232763136,0.1549646568515171,0.6557772879188374,0.5220121365994226,0.05874036027019975
36,volatility,top_6,400,400,0.08923719244955208,0.06243871842545755,-0.0612196673327675,0.2419821655682353,0.645,0.15023124449961736,0.15177614960130545,0.09053475992628442,0.6618505023128738,0.4968801288157912,0.029488371608845904
36,volatility,flag_nested,400,400,0.12318163023165313,0.13205871487708665,-0.05684779828474604,0.30586698372264676,0.675,0.0915972358655342,0.09222775203922437,0.13220922960953474,0.6583320500509445,0.511677437898328,0.05431841511483711
37,volatility,market_1,400,400,0.07139862015576154,0.06786017915825171,-0.0148834450051588,0.15495540078979927,0.7075,0.015116007318438138,0.01507625328355258,0.06636580135363483,0.6897641646451876,0.48326021340646896,0.013173111948852132
37,volatility,block_2_3,400,400,0.10480179526604039,0.10396008606930768,-0.13238331939834874,0.3442728818384242,0.635,0.09046703759213186,0.0903692512542655,0.09002381880128146,0.6529859404847916,0.5085700197850559,0.05651647183708157
37,volatility,block_4_6,400,400,0.07760638141458515,0.06997951926844634,-0.11594694579396247,0.29821122181693593,0.6175,0.17019099082515815,0.1703014496220575,0.0538171226388796,0.6440620555680675,0.48241292033806504,0.01891255133665206
37,volatility,top_3,400,400,0.10292747262144455,0.10242395857829106,-0.12786973978132146,0.33428122554478684,0.64,0.09172345866327383,0.09162062513437874,0.08937073801827765,0.6542555303262156,0.506628389217739,0.055588092231284136
37,volatility,top_6,400,400,0.06141265425977904,0.061512898807537714,-0.09463092273490634,0.22913117368456504,0.6025,0.15670878472201197,0.15686128909486574,0.05260670680121926,0.6554459677606487,0.48742934395920967,0.0063865253821780545
37,volatility,flag_nested,400,400,0.08085007933949548,0.07766714547365894,-0.06491240006611076,0.25939113192123897,0.6425,0.0884298156020882,0.0884268715425607,0.06225238293005882,0.6531677024544922,0.47935569108096177,0.023498405183271266
38,volatility,market_1,400,400,0.06230754222777895,0.06468369883130418,-0.01713781350659531,0.1458336932755061,0.7075,0.015184182762662481,0.015191926422181362,0.09065584415354166,0.6861396582692333,0.4791421890649763,0.03315084301968494
38,volatility,block_2_3,400,400,0.13730963150843217,0.15198442781220523,-0.07574762265380387,0.398187351189759,0.6725,0.10059752056808556,0.10074551327083349,0.12567500121843686,0.6425820838066452,0.4997582544205722,0.08119927227190925
38,volatility,block_4_6,400,400,0.09723376864867735,0.13637998038244123,-0.10149722653488825,0.33773868375205074,0.6275,0.16830567982590344,0.16749198300379092,0.09407957467722121,0.6568738184507004,0.49286470521961334,0.03495786369042087
38,volatility,top_3,400,400,0.13477272472950627,0.14924537949956224,-0.0723971870123771,0.3861198439713055,0.67,0.10178162203017045,0.10192827796863481,0.12395836451486159,0.6450659832450145,0.4992479079578122,0.07885734118607263
38,volatility,top_6,400,400,0.06268992721741495,0.06185306104053404,-0.07350281697308868,0.2205460468367612,0.6025,0.14861590364775704,0.14777988311637638,0.0658710838055818,0.6715423988435346,0.4886118021868112,0.012505236165826217
38,volatility,flag_nested,400,400,0.09610281239126875,0.1045510861945764,-0.06488319993378752,0.27219297243466994,0.65,0.08985540675626552,0.08958113581028009,0.09645939429899,0.66242880187739,0.4902786658984472,0.03996837310816244
39,volatility,market_1,400,400,0.04582921986349728,0.04976859202875362,-0.03555570453897444,0.11968686337186374,0.6275,0.015085179458869464,0.015085659024755005,0.06112840024063276,0.6872856231213117,0.4794501210785987,0.012963454001977261
39,volatility,block_2_3,400,400,0.04707499828133699,0.07048361807465028,-0.20592138322235537,0.3122719021246133,0.5825,0.11219095514670638,0.11228755236681341,0.10613047749881917,0.6686099963436518,0.5335833963377801,0.04305927697377304
39,volatility,block_4_6,400,400,0.06346259494053907,0.049747530628812334,-0.12376941849748987,0.28716469074993184,0.5775,0.17643445778308123,0.17667878493001082,0.07493819052171694,0.6716836453678121,0.5189996895579658,0.03801979901380664
39,volatility,top_3,400,400,0.045626740428548924,0.06373042756506934,-0.19970253592585555,0.3057061499933238,0.58,0.1133733001039024,0.11346935915920707,0.10403846905658565,0.6701506903487998,0.531946193841969,0.04196852544943742
39,volatility,top_6,400,400,0.07366250042688147,0.07435463625973748,-0.06038525154966873,0.20987107094333365,0.6575,0.1453168468414949,0.14545335044339727,0.05431197520623182,0.67137659731553,0.49387281334287303,0.019403412570736963
39,volatility,flag_nested,400,400,0.057281369106851505,0.04968042727669385,-0.10854966573065603,0.24336500375545278,0.5975,0.09500405928389583,0.09509574194457628,0.07910321492216993,0.6753421675561287,0.5128951043134279,0.03685480870526051
40,volatility,market_1,400,400,0.06652353262092012,0.06424690351856642,-0.010624620666178891,0.14806095612376152,0.715,0.015063675539855395,0.01507497652706431,0.07595615983702199,0.6903496028783066,0.4850741208966559,0.0221542058790254
40,volatility,block_2_3,400,400,0.0765792573183012,0.07388072801299612,-0.1308593344778914,0.30081672000988,0.6,0.08671229955119265,0.0871740827738428,0.1123949210606908,0.6564135207681914,0.5061025754457785,0.01840783006996032
40,volatility,block_4_6,400,400,0.0600422930691184,0.06679934301012957,-0.1938634479773382,0.32329763630754843,0.5675,0.18611242076917442,0.1864515317960212,0.0994766886953795,0.6682538586251298,0.5227403506247904,0.015553449096027698
40,volatility,top_3,400,400,0.07497462363580755,0.07014319685006062,-0.12268566961243524,0.29240947906667736,0.6,0.08797222762347313,0.08843121554074418,0.11104136314501471,0.6584753864909584,0.5050126802715884,0.017845900167590294
40,volatility,top_6,400,400,0.053917931938349414,0.0404891637562693,-0.13958530219601706,0.26660574850898494,0.5675,0.17572196356814118,0.17582144533262345,0.0791248823031263,0.6717838555233668,0.5213578799931288,0.01712655142775046
40,volatility,flag_nested,400,400,0.06639323369996782,0.07714626870825167,-0.13745092315810237,0.25154556852439536,0.5925,0.09382975019566768,0.09404256432635023,0.0975954501554547,0.6745070772727452,0.5119034363741632,0.015320030688364914
41,volatility,market_1,400,400,0.05471012704942914,0.050009621376408075,-0.01853911541928577,0.13221646347940547,0.685,0.01500387759834513,0.015019783933444022,0.06575405974014605,0.6821443302184627,0.47453664865022277,0.018714821860556043
41,volatility,block_2_3,400,400,0.1328049980050254,0.16073903184587546,-0.10020989404416637,0.39395528360165044,0.6625,0.1072437031949862,0.10732857467269528,0.139242360249633,0.6642966036606128,0.5128260096091739,0.06649794153931488
41,volatility,block_4_6,400,400,0.0961050721492616,0.09414423030819263,-0.1156860487404105,0.33481863313186383,0.625,0.2014382709108852,0.2014482032930842,0.1047286428319789,0.6261468033708079,0.5002093782789501,0.04389505932223201
