leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.11716374251007113,2.694766077731636,3.450394960224421,0.15001717218367047,16.951976900118236,market_1,22
0.09825039426255593,2.2597590680387865,2.1281555157015237,0.09252850068267494,18.33220856436329,block_2_3,22
0.0731753013208633,1.683031930379856,10.105728427967955,0.43937949686817196,20.753747522322065,block_4_6,22
0.09788425863072632,2.2513379485067055,3.499024139836418,0.15213148434071383,18.08393475153655,top_3,22
0.07424919213769204,1.707731419166917,2.4230212299981324,0.10534874913035358,19.75250966066834,top_6,22
0.07226372762390015,1.6620657353497035,2.269873291922277,0.09869014312705553,19.98804915543376,flag_nested,22
0.09360464720240826,2.1529068856553897,5.971884617571517,0.25964715728571813,17.926131798623643,market_1,23
0.09000881603482905,2.0702027688010682,7.254258620100855,0.3154025487000372,18.87070307209212,block_2_3,23
0.06667800376337459,1.5335940865576154,6.601461690418009,0.28702007349643516,20.947379391107432,block_4_6,23
0.10363712529883867,2.3836538818732893,6.589587658527758,0.2865038112403373,17.73927461357722,top_3,23
0.07429723751995146,1.7088364629588835,5.324039866881822,0.23147999421225315,19.53509763809343,top_6,23
