leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.08745970326298193,2.536331394626476,5.959875753266841,0.2055129570092014,21.878150917703692,top_3,22
0.06206016133951195,1.7997446788458464,5.997710116667608,0.2068175902299175,23.636666132771182,top_6,22
0.06950013303798347,2.0155038581015208,1.4592441283201272,0.050318763045521624,24.284974370861804,flag_nested,22
0.08406443495626716,2.4378686137317476,9.404057287372634,0.32427783749560807,21.40122649322983,market_1,23
0.08310537842418007,2.410055974301222,5.524151300847496,0.19048797589129296,21.476314735478162,block_2_3,23
0.05953232960979488,1.7264375586840517,5.936525552150954,0.20470777766037773,25.68718799117481,block_4_6,23
0.07333058225360294,2.126586885354485,5.855756468836961,0.20192263685644693,23.532812023855378,top_3,23
0.07270686233063299,2.1084990075883567,4.10169686502711,0.1414378229319693,23.179658078794965,top_6,23
0.06442415740418911,1.868300564721484,4.982439153395025,0.17180824666879396,24.50966412914888,flag_nested,23
0.0831110587988076,2.4102207051654205,9.456430557578038,0.32608381233027717,21.20632810594043,market_1,24
0.07302913856888327,2.117845018497615,3.278394887975793,0.11304809958537217,23.185860972357712,block_2_3,24
0.06383627357439686,1.851251933657509,2.811302224572984,0.09694145601975808,25.490833810076186,block_4_6,24
0.08822394864534565,2.5584945107150237,2.878896504722027,0.09927229326627679,21.909418034033717,top_3,24
0.06586258752295826,1.9100150381657897,4.681519904148576,0.1614317208327095,23.51430639764092,top_6,24
0.06098266094826112,1.7684971674995726,2.992533312881286,0.10319080389245815,24.767624589424443,flag_nested,24
0.09672300770013682,2.8049672233039677,8.176153211994853,0.28193631765499494,20.854640742138166,market_1,25
0.08004648682764998,2.321348118001849,5.501606380564228,0.18971056484704235,22.67374629558372,block_2_3,25
0.06620199739681856,1.9198579245077383,2.6942565567049277,0.09290539850706647,25.453355405118412,block_4_6,25
0.0939010290306218,2.723129841888032,1.905253748695335,0.06569840512742534,21.19095530810599,top_3,25
0.0635949520414833,1.8442536092030157,3.5856572072829658,0.12364335197527468,23.762288354064033,top_6,25
0.06289460493897925,1.8239435432303983,2.280236053442212,0.07862882942904179,24.31162370119564,flag_nested,25
