date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2001-05-23,112,70,154,top_3,-0.09170878024121822,False,0.5423511651871148,0.42376796885121587,-0.04498346302640004,0.0020235119458477113,0.9979764880541523,-0.09317610474336023,0.8774703557312253,False,21
2001-05-23,112,70,154,top_6,0.5270862092666183,True,1.6118237768767898,1.0523361505357431,-0.042130869044053616,0.0017750101264071283,0.9982249898735929,0.5266552624523897,0.8774703557312253,False,21
2001-05-23,112,70,154,flag_nested,0.3849905709137133,True,0.7353138033409805,0.4993452976023467,-0.053014991337836354,0.0028105893065508702,0.9971894106934491,0.38378831340251945,0.8774703557312253,False,21
2001-06-12,126,84,168,market_1,0.18713058235937857,True,0.08864493611710433,0.09022644037416232,-0.15179470410266666,0.02304163219361599,0.976958367806384,0.20361159268594714,0.8932806324110671,False,18
2001-06-12,126,84,168,block_2_3,-0.06405021806596936,False,0.6063457570440445,0.40823416206467106,,0.0,1.0,-0.06405021806596936,0.8932806324110671,False,18
2001-06-12,126,84,168,block_4_6,-0.320509504016691,False,1.2809176111582956,0.682335076440026,0.0009521934010577341,9.066722728157117e-07,0.9999990933277272,-0.3205082356360087,0.8932806324110671,False,18
2001-06-12,126,84,168,top_3,-0.07086677479348291,False,0.6102696721849593,0.4150070539019017,-0.03060515991679133,0.000936675813532406,0.9990633241864676,-0.07030175972621228,0.8932806324110671,False,18
2001-06-12,126,84,168,top_6,-0.3446281967373201,False,1.2468687212523786,0.7063112767129206,-0.022068549058708368,0.000487020857556697,0.9995129791424433,-0.3445641611961737,0.8932806324110671,False,18
2001-06-12,126,84,168,flag_nested,-0.22835743280155205,False,0.625391517612534,0.38561254138579343,-0.043455293071667185,0.0018883624959447065,0.9981116375040553,-0.22785064659239293,0.8932806324110671,False,18
2001-07-02,140,98,182,market_1,0.2756518704554795,True,0.06971664025940522,0.0849000541302344,0.09643849844991303,0.009300383983273597,0.9906996160167264,0.26514562446909323,0.9051383399209486,False,18
2001-07-02,140,98,182,block_2_3,0.025260325223158166,True,0.5790822956559265,0.5705056483329193,,0.0,1.0,0.025260325223158166,0.9051383399209486,False,18
2001-07-02,140,98,182,block_4_6,-0.025963794466222895,False,1.3565690001510764,0.7372158688206941,0.04083077599396801,0.0016671522682695228,0.9983328477317305,-0.0268062035747972,0.9051383399209486,False,18
2001-07-02,140,98,182,top_3,0.02341961283089184,True,0.5817057615660252,0.573495784808825,0.013269611878859446,0.0001760825994157056,0.9998239174005843,0.023101814687635256,0.9051383399209486,False,18
2001-07-02,140,98,182,top_6,-0.10802311220974767,False,1.3272332118577994,0.6093683254767898,0.012302414879738724,0.00015134941187333606,0.9998486505881267,-0.10816123558880111,0.9051383399209486,False,18
2001-07-02,140,98,182,flag_nested,-0.03808459478789593,False,0.6412843420707832,0.4227632713527488,0.023129250439256913,0.0005349622258821185,0.9994650377741179,-0.038628689444789505,0.9051383399209486,False,18
2001-07-20,154,112,196,market_1,0.19484227676838345,True,0.07012417658756172,0.08979023881369816,0.12076543604179218,0.014584290542364431,0.9854157094576356,0.17934248351797755,0.8972332015810277,False,19
2001-07-20,154,112,196,block_2_3,0.22746512437992011,True,0.41870267861317195,0.6299741724243365,,0.0,1.0,0.22746512437992011,0.8972332015810277,False,19
2001-07-20,154,112,196,block_4_6,0.08462516708447101,True,1.0625497016600989,0.8219701785157354,-0.02209636818713604,0.00048824948706172044,0.9995117505129383,0.08527789641246647,0.8972332015810277,False,19
2001-07-20,154,112,196,top_3,0.2267990812075298,True,0.42376796885121554,0.6283872231496914,0.019506311272701055,0.00038049617946744885,0.9996195038205326,0.22637741170100004,0.8972332015810277,False,19
2001-07-20,154,112,196,top_6,-0.04937336352556324,False,1.0523361505357431,0.6694234925196488,0.014223334079183829,0.00020230323232783842,0.9997976967676722,-0.0491443967921567,0.8972332015810277,False,19
2001-07-20,154,112,196,flag_nested,0.0673071456856986,True,0.49934529760234664,0.4630051365247997,0.029151363173003233,0.0008498019748445218,0.9991501980251555,0.06675593683392346,0.8972332015810277,False,19
2001-08-09,168,126,210,market_1,0.1666092775594769,True,0.09022644037416233,0.10118023937148872,-0.2967585639381943,0.08806564527065919,0.9119343547293408,0.12601063577655205,0.9288537549407114,False,19
2001-08-09,168,126,210,block_2_3,0.42844358888045,True,0.40823416206467117,0.4326557117599548,,0.0,1.0,0.42844358888045,0.9288537549407114,False,19
2001-08-09,168,126,210,block_4_6,-0.06919383684416111,False,0.6823350764400263,0.8852866507217272,0.024750665598523337,0.0006125954475700857,0.9993874045524299,-0.06993765577612245,0.9288537549407114,False,19
2001-08-09,168,126,210,top_3,0.3983041295342917,True,0.41500705390190173,0.4327897468445771,-0.07125480237707464,0.005077246861796003,0.994922753138204,0.3973457405275618,0.9288537549407114,False,19
2001-08-09,168,126,210,top_6,-0.11126628283743549,False,0.706311276712921,0.8728056138275081,-0.02972929112152714,0.0008838307505885101,0.9991161692494115,-0.1119030341137233,0.9288537549407114,False,19
2001-08-09,168,126,210,flag_nested,0.08088144706813653,True,0.3856125413857936,0.4468087238987227,-0.08160282670791139,0.00665902132672147,0.9933409786732785,0.07759381070346946,0.9288537549407114,False,19
2001-08-29,182,140,224,market_1,0.22686254894362676,True,0.08490005413023441,0.09817489017842226,0.10500820922343272,0.01102672400431226,0.9889732759956877,0.23780083380461792,0.924901185770751,False,17
2001-08-29,182,140,224,block_2_3,-0.21693480896833162,False,0.5705056483329192,0.7004746295198377,,0.0,1.0,-0.21693480896833162,0.924901185770751,False,17
2001-08-29,182,140,224,block_4_6,-0.0078010177947848616,False,0.7372158688206946,0.9216978354457912,0.002463457886643365,6.068624759270058e-06,0.9999939313752407,-0.00788918942548346,0.924901185770751,False,17
2001-08-29,182,140,224,top_3,-0.22234931593985535,False,0.5734957848088253,0.7004149346680679,0.01374452058569998,0.00018891184613067935,0.9998110881538693,-0.22219178696820974,0.924901185770751,False,17
2001-08-29,182,140,224,top_6,0.15909989216327708,True,0.6093683254767903,0.6859336497167763,0.017610148026479606,0.0003101173135144908,0.9996898826864855,0.15936586450033277,0.924901185770751,False,17
2001-08-29,182,140,224,flag_nested,-0.07921234246024626,False,0.4227632713527491,0.5015803338109122,0.025278372112709384,0.0006389960966686203,0.9993610039033314,-0.07870720131801848,0.924901185770751,False,17
2001-09-18,196,154,238,market_1,0.4522320266131907,True,0.0897902388136981,0.07373802689420496,-0.1237982488411457,0.015326006416134241,0.9846739935838658,0.4541998973184433,0.9407114624505929,False,16
2001-09-18,196,154,238,block_2_3,0.06956224511500571,True,0.629974172424337,1.0377858032405365,,0.0,1.0,0.06956224511500571,0.9407114624505929,False,16
2001-09-18,196,154,238,block_4_6,0.16302046596510944,True,0.8219701785157352,1.2464267217769334,-0.020748935049165175,0.00043051830567431004,0.9995694816943257,0.16316283647094385,0.9407114624505929,False,16
2001-09-18,196,154,238,top_3,0.06360181140704173,True,0.6283872231496915,1.0385089402230832,-0.0076689355273881,5.8812572123256857e-05,0.9999411874278767,0.06366353714634806,0.9407114624505929,False,16
2001-09-18,196,154,238,top_6,0.06118808363880439,True,0.6694234925196493,0.7479398102610275,0.0015533491105215506,2.4128934591471918e-06,0.9999975871065409,0.06117742910871139,0.9407114624505929,False,16
2001-09-18,196,154,238,flag_nested,0.0699915873540948,True,0.4630051365247998,0.6768849455756061,-0.014060198840752412,0.0001976891914415857,0.9998023108085584,0.07003185381125894,0.9407114624505929,False,16
2001-10-08,210,168,252,market_1,0.031418903915813944,True,0.10118023937148878,0.05697242932013632,-0.3246797160500278,0.10541691801432662,0.8945830819856734,0.0578537038264334,0.9604743083003953,False,19
2001-10-08,210,168,252,block_2_3,-0.09953451379226828,False,0.4326557117599547,1.5725661052522746,,0.0,1.0,-0.09953451379226828,0.9604743083003953,False,19
2001-10-08,210,168,252,block_4_6,0.028748741945091208,True,0.8852866507217263,1.6468834538979866,0.016507825958409893,0.00027250831787306584,0.9997274916821269,0.029295745966650952,0.9604743083003953,False,19
2001-10-08,210,168,252,top_3,-0.09987412762771161,False,0.4327897468445771,1.5735524325474257,-0.009285319918064203,8.621716598078422e-05,0.9999137828340192,-0.0997322115391633,0.9604743083003953,False,19
2001-10-08,210,168,252,top_6,0.06866436111772287,True,0.8728056138275081,0.6803981788630359,-0.032165172842769374,0.0010345983440050999,0.9989654016559949,0.06814635920716053,0.9604743083003953,False,19
2001-10-08,210,168,252,flag_nested,-0.03690857005728679,False,0.44680872389872267,0.9517134848934146,-0.023133988710760486,0.0005351814336692629,0.9994648185663307,-0.036608827396948984,0.9604743083003953,False,19
2001-10-26,224,182,266,market_1,0.025879106349052217,True,0.09817489017842222,0.045294844074184576,0.18219727342019282,0.03319584644175244,0.9668041535582476,0.0685157088297848,0.9683794466403162,False,19
2001-10-26,224,182,266,block_2_3,0.8021301449766925,True,0.7004746295198381,1.1788279768392191,,0.0,1.0,0.8021301449766925,0.9683794466403162,False,19
2001-10-26,224,182,266,block_4_6,0.6318832431012537,True,0.9216978354457899,1.3497807730407587,-0.012863715130677505,0.00016547516696341358,0.9998345248330366,0.6318750003412356,0.9683794466403162,False,19
2001-10-26,224,182,266,top_3,0.8028573895637767,True,0.7004149346680679,1.1796594373230034,0.00653691447939565,4.273125091114327e-05,0.9999572687490889,0.80361329561098,0.9683794466403162,False,19
2001-10-26,224,182,266,top_6,0.13957201015901682,True,0.6859336497167758,0.8281674477046586,0.00453026197110556,2.052327352686234e-05,0.9999794767264731,0.1399271429357838,0.9683794466403162,False,19
2001-10-26,224,182,266,flag_nested,0.6136359457028732,True,0.501580333810912,0.7617265295548796,0.012294457583205217,0.00015115368726525968,0.9998488463127347,0.6153784433178731,0.9683794466403162,False,19
2001-11-15,238,196,280,market_1,0.06513930596649929,True,0.07373802689420496,0.034210910196540434,0.1762965684854536,0.031080480059746396,0.9689195199402536,0.07030383751989092,0.9723320158102767,False,21
2001-11-15,238,196,280,block_2_3,0.8152552683310254,True,1.037785803240536,0.8083892969829457,-0.03468038389096947,0.0012027290268248336,0.9987972709731752,0.8150077591055152,0.9723320158102767,False,21
2001-11-15,238,196,280,block_4_6,0.6206619530534278,True,1.2464267217769336,0.9792423676999805,0.0016937254921507456,2.8687060429355427e-06,0.9999971312939571,0.6207535756952465,0.9723320158102767,False,21
2001-11-15,238,196,280,top_3,0.8142074500785303,True,1.0385089402230836,0.8089942882670148,0.00732277899601141,5.362309222434192e-05,0.9999463769077757,0.8142330473669536,0.9723320158102767,False,21
2001-11-15,238,196,280,top_6,0.10155107245465417,True,0.7479398102610274,0.6609549959110681,-0.005150023722106469,2.6522744338119963e-05,0.9999734772556619,0.10172745476575214,0.9723320158102767,False,21
2001-11-15,238,196,280,flag_nested,0.6465667230365881,True,0.6768849455756063,0.5404978171056695,0.011366247682259198,0.00012919158637436645,0.9998708084136256,0.64659166048424,0.9723320158102767,False,21
2001-12-05,252,210,294,market_1,-0.07042240074876452,False,0.056972429320136325,0.05485448951347216,-0.029648324940886418,0.0008790231718003305,0.9991209768281997,-0.06606665726784285,0.9644268774703557,False,19
2001-12-05,252,210,294,block_2_3,0.2662245770463217,True,1.5725661052522757,0.4858599267805142,-0.04585978969685441,0.0021031203110398744,0.9978968796889601,0.2675912013217571,0.9644268774703557,False,19
2001-12-05,252,210,294,block_4_6,0.18837609417477486,True,1.6468834538979866,1.541530866053996,0.009511676863610598,9.047199675804585e-05,0.999909528003242,0.18846824272550394,0.9644268774703557,False,19
2001-12-05,252,210,294,top_3,0.26504548843890896,True,1.5735524325474262,0.48709605678308265,0.026330174789342038,0.0006932781044374225,0.9993067218955626,0.2649016624745109,0.9644268774703557,False,19
2001-12-05,252,210,294,top_6,0.05545560053742384,True,0.6803981788630358,1.5251896697904446,0.006281511671633254,3.945738888089245e-05,0.9999605426111191,0.05538228864408454,0.9644268774703557,False,19
2001-12-05,252,210,294,flag_nested,0.1181747437727551,True,0.9517134848934148,0.6854174830011077,0.004860234270092857,2.3621877159984983e-05,0.99997637812284,0.11811781001087768,0.9644268774703557,False,19
2001-12-25,266,224,308,market_1,0.021052465879920566,True,0.04529484407418456,0.0721600799786653,-0.36857023202171396,0.13584401593254003,0.86415598406746,-0.04236854136086073,0.9565217391304348,False,20
2001-12-25,266,224,308,block_2_3,0.30301340127601667,True,1.1788279768392205,0.46143575893669964,-0.11809390636084613,0.013946170719564499,0.9860538292804355,0.2978706204456986,0.9565217391304348,False,20
2001-12-25,266,224,308,block_4_6,0.10106238801832719,True,1.3497807730407603,1.0547279245464805,-0.018182225661763283,0.000330593330015283,0.9996694066699847,0.10062854709728167,0.9565217391304348,False,20
2001-12-25,266,224,308,top_3,0.30319783391553484,True,1.1796594373230045,0.46253751461587184,-0.038419104899658996,0.001476027621291065,0.9985239723787089,0.30318985580306645,0.9565217391304348,False,20
2001-12-25,266,224,308,top_6,0.036410906823273505,True,0.8281674477046586,1.057119513032099,-0.008148643685677316,6.640039391603292e-05,0.999933599606084,0.03635242765723763,0.9565217391304348,False,20
2001-12-25,266,224,308,flag_nested,0.15501030143487662,True,0.7617265295548803,0.5126119442850902,-0.05441063141557509,0.0029605168110414803,0.9970394831889585,0.1546179716769548,0.9565217391304348,False,20
2002-01-14,280,238,322,market_1,-0.08864304501107151,False,0.03421091019654041,0.07252114826798076,-0.2580736354580091,0.06660200131851313,0.9333979986814869,-0.024880488148681424,0.9644268774703557,False,18
2002-01-14,280,238,322,block_2_3,0.0561073869184819,True,0.8083892969829469,0.5273996448646966,-0.10140942002836038,0.01028387047048862,0.9897161295295114,0.057595964576621375,0.9644268774703557,False,18
2002-01-14,280,238,322,block_4_6,-0.14336636938794042,False,0.9792423676999814,1.3277019824574878,-0.016998339015561338,0.00028894352928787725,0.9997110564707121,-0.14307197000287875,0.9644268774703557,False,18
2002-01-14,280,238,322,top_3,0.05740680672743524,True,0.8089942882670168,0.5294396445005158,-0.03782052269479315,0.0014303919369075269,0.9985696080630925,0.05801376266828896,0.9644268774703557,False,18
2002-01-14,280,238,322,top_6,-0.09030017045945418,False,0.6609549959110683,1.3008380954349363,-0.011115542404485191,0.00012355528294583085,0.9998764447170542,-0.09026748914524965,0.9644268774703557,False,18
2002-01-14,280,238,322,flag_nested,-0.014883925580231471,False,0.5404978171056705,0.6170289467209104,-0.036832176218926226,0.001356609205022008,0.998643390794978,-0.014167702926426811,0.9644268774703557,False,18
2002-02-01,294,252,336,market_1,0.2767266584354134,True,0.05485448951347211,0.0429244390259628,-0.2291276294405549,0.05249947057304838,0.9475005294269516,0.28374552297405603,0.9525691699604744,False,19
2002-02-01,294,252,336,block_2_3,0.06380801171877967,True,0.485859926780514,0.583616211360826,-0.06642703399821712,0.0044125508458005,0.9955874491541995,0.058552668585454465,0.9525691699604744,False,19
2002-02-01,294,252,336,block_4_6,0.2548335061651555,True,1.5415308660539968,1.0945863044455975,-0.022230964572633995,0.0004942157858295326,0.9995057842141705,0.25558423012989295,0.9525691699604744,False,19
2002-02-01,294,252,336,top_3,0.06406613189591821,True,0.48709605678308265,0.5849350174747794,-0.009480723343240492,8.988411511134942e-05,0.9999101158848887,0.06417490095366672,0.9525691699604744,False,19
2002-02-01,294,252,336,top_6,0.16295663177341327,True,1.525189669790445,1.2217666377865706,-0.010694291972911914,0.00011436788080187998,0.9998856321191981,0.16299058442278935,0.9525691699604744,False,19
2002-02-01,294,252,336,flag_nested,0.13854516156896643,True,0.6854174830011079,0.6038855729549686,-0.01871909933783621,0.00035040468001967806,0.9996495953199803,0.13861748593078102,0.9525691699604744,False,19
2002-02-21,308,266,350,market_1,-0.05191975315947028,False,0.07216007997866528,0.031200829607464616,-0.003324710379554985,1.1053699107810289e-05,0.9999889463008922,-0.05236985162755259,0.9683794466403162,False,17
2002-02-21,308,266,350,block_2_3,0.3001306116300755,True,0.46143575893669886,0.370484321672489,-0.015117921302885057,0.00022855154452017246,0.9997714484554798,0.30253069596553517,0.9683794466403162,False,17
2002-02-21,308,266,350,block_4_6,0.23350844490067152,True,1.0547279245464798,1.4987011298749304,-0.004552640832197784,2.0726538546789186e-05,0.9999792734614532,0.23346650024635435,0.9683794466403162,False,17
2002-02-21,308,266,350,top_3,0.30041585026723483,True,0.4625375146158712,0.37177896270639793,-0.0025673662720776826,6.591369575148498e-06,0.9999934086304249,0.30055609492507734,0.9683794466403162,False,17
2002-02-21,308,266,350,top_6,0.21098676211177464,True,1.0571195130320985,1.483263704438755,-0.002394478748296342,5.733528475992955e-06,0.999994266471524,0.2110419886088542,0.9683794466403162,False,17
2002-02-21,308,266,350,flag_nested,0.2190968851347266,True,0.5126119442850897,0.643214759591309,-0.001251326257844932,1.5658174037369577e-06,0.9999984341825963,0.21926217725138833,0.9683794466403162,False,17
2002-03-13,322,280,364,market_1,-0.02520520904847437,False,0.0725211482679808,0.044500744148394604,-0.2369319703266702,0.05613675856287803,0.943863241437122,0.02784822171160506,0.9525691699604744,False,19
2002-03-13,322,280,364,block_2_3,0.21589655900745527,True,0.527399644864696,0.3629606210459783,-0.005707107359534106,3.257107441334561e-05,0.9999674289255867,0.21660917191521536,0.9525691699604744,False,19
2002-03-13,322,280,364,block_4_6,0.41100335721533776,True,1.327701982457487,0.7475380835176626,-0.03909380692174313,0.001528325739634795,0.9984716742603652,0.4155454643426616,0.9525691699604744,False,19
2002-03-13,322,280,364,top_3,0.21695207583478407,True,0.5294396445005154,0.3652342980906327,-0.024702425821261757,0.0006102098414549895,0.999389790158545,0.21796546137748976,0.9525691699604744,False,19
2002-03-13,322,280,364,top_6,0.3823477709226506,True,1.3008380954349354,0.7207380381598271,-0.014863746869678948,0.0002209309710060614,0.9997790690289939,0.3826127659000257,0.9525691699604744,False,19
2002-03-13,322,280,364,flag_nested,0.3272617501059744,True,0.6170289467209099,0.3647230460757303,-0.03434247980747749,0.0011794059193268591,0.9988205940806731,0.3287400035115038,0.9525691699604744,False,19
2002-04-02,336,294,378,market_1,0.2326505701394194,True,0.04292443902596284,0.047362332801947064,0.011462190405418385,0.00013138180889005202,0.99986861819111,0.24166816312168368,0.9604743083003953,False,19
2002-04-02,336,294,378,block_2_3,-0.1595128259089655,False,0.583616211360826,0.46214234691910755,0.041176618142409895,0.0016955138816459048,0.9983044861183541,-0.16127114610689652,0.9604743083003953,False,19
2002-04-02,336,294,378,block_4_6,0.09277880642675762,True,1.0945863044455975,0.8709843846085541,-0.015191654820998551,0.00023078637620010944,0.9997692136237999,0.09284126980288673,0.9604743083003953,False,19
2002-04-02,336,294,378,top_3,-0.15935516131470046,False,0.5849350174747795,0.46397868969984113,-0.02628841180686841,0.0006910805953275201,0.9993089194046725,-0.1600372778171823,0.9604743083003953,False,19
2002-04-02,336,294,378,top_6,-0.03455613909094948,False,1.2217666377865708,0.7971319848695093,-0.00708284558226612,5.0166701542342373e-05,0.9999498332984577,-0.03460485826791118,0.9604743083003953,False,19
2002-04-02,336,294,378,flag_nested,-0.07633460218335039,False,0.6038855729549686,0.424152290595375,-0.008294890552913981,6.880520928487233e-05,0.9999311947907151,-0.07652788033905712,0.9604743083003953,False,19
2002-04-22,350,308,392,market_1,0.15670966370689768,True,0.03120082960746465,0.05144855268458036,-0.30856460412702197,0.09521211492006565,0.9047878850799344,0.12758735423444095,0.9604743083003953,False,19
2002-04-22,350,308,392,block_2_3,-0.19157658087021878,False,0.3704843216724896,0.5492994538392375,0.03271525375776355,0.0010702878284349904,0.998929712171565,-0.19093218421327612,0.9604743083003953,False,19
2002-04-22,350,308,392,block_4_6,-0.1596889195119945,False,1.4987011298749318,0.8820513928117505,-0.004501350036096137,2.026215214767646e-05,0.9999797378478523,-0.15989705947880248,0.9604743083003953,False,19
2002-04-22,350,308,392,top_3,-0.18899170453805195,False,0.3717789627063987,0.551029869755576,-0.03115018152629359,0.0009703338091211489,0.9990296661908789,-0.18918475678948266,0.9604743083003953,False,19
2002-04-22,350,308,392,top_6,-0.131494981482467,False,1.4832637044387547,0.7546152787752436,-0.03823527281420631,0.0014619360871767073,0.9985380639128233,-0.13116679259158606,0.9604743083003953,False,19
2002-04-22,350,308,392,flag_nested,-0.12966834325090723,False,0.643214759591309,0.4458313909851946,-0.04803035951266489,0.0023069154349159016,0.9976930845650841,-0.1299116771299768,0.9604743083003953,False,19
2002-05-10,364,322,406,market_1,0.1709567588006962,True,0.04450074414839457,0.05974665507637538,0.05683801288763454,0.0032305597090148686,0.9967694402909851,0.2031215161792876,0.9525691699604744,False,19
2002-05-10,364,322,406,block_2_3,-0.03023609854532016,False,0.36296062104597837,0.6855147082726156,-0.013379875505868643,0.0001790210685522764,0.9998209789314477,-0.029943487828050504,0.9525691699604744,False,19
2002-05-10,364,322,406,block_4_6,0.01941056270173716,True,0.7475380835176616,0.9651461190184949,-0.04403434988321793,0.0019390239696376321,0.9980609760303624,0.021319463592286637,0.9525691699604744,False,19
2002-05-10,364,322,406,top_3,-0.03157548448657472,False,0.3652342980906327,0.6864717933050071,-0.010357537117401226,0.00010727857513848083,0.9998927214248615,-0.03195813158747802,0.9525691699604744,False,19
