leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.07942120641592769,1.8266877475663368,3.2808092504118447,0.1426438804526889,19.95669876883299,flag_nested,37
0.11028478253680436,2.5365499983465005,4.116892470830669,0.17899532481872474,16.783636441965946,market_1,38
0.0976877921353391,2.2468192191127994,3.061050087516045,0.13308913423982804,17.850116252857653,block_2_3,38
0.07107003242079928,1.6346107456783834,4.953790600215087,0.21538220000935163,20.742111414578762,block_4_6,38
0.10075966031932682,2.3174721873445168,2.704756424109002,0.11759810539604355,17.872262635289587,top_3,38
0.07729676806974277,1.7778256656040836,3.6807795041618174,0.1600338914852964,19.556940429438548,top_6,38
0.08222367066680701,1.8911444253365612,2.439248459969824,0.10605428086825322,19.823147779126792,flag_nested,38
0.10231602562497567,2.3532685893744403,3.5175134036442612,0.15293536537583743,17.399394185305706,market_1,39
0.09963846678436691,2.291684736040439,4.500330865170805,0.1956665593552524,18.325976120734683,block_2_3,39
0.06728055969269632,1.5474528729320154,5.665709849552746,0.2463352108501194,21.08201947101782,block_4_6,39
0.08974869507099847,2.064219986632965,5.5033916153103615,0.2392778963178418,18.094960407500754,top_3,39
0.07968621339961747,1.8327829081912017,4.467179353709754,0.1942251892917284,19.35655254482011,top_6,39
0.07253101900138746,1.6682134370319117,2.9228661682214168,0.12708113774875726,20.04738027612852,flag_nested,39
0.10005313158326033,2.3012220264149876,5.005782305808051,0.2176427089481761,17.534560909262474,market_1,40
0.09214651510968438,2.1193698475227407,5.393595767116766,0.2345041637876855,18.859551743419882,block_2_3,40
0.0686405074615759,1.5787316716162458,3.8939228806840824,0.16930099481235142,21.00577469816366,block_4_6,40
0.10041823784518418,2.309619470439236,6.072501912933384,0.2640218223014515,17.26074070976894,top_3,40
0.07839884170583225,1.8031733592341417,3.67151514599376,0.15963109330407652,19.450345591989823,top_6,40
0.07390942405037076,1.6999167531585275,2.408486447544416,0.10471680206714852,19.99143033352384,flag_nested,40
0.11002537231078574,2.530583563148072,7.896638671588783,0.34333211615603404,17.049988938912502,market_1,41
0.10789367863863829,2.481554608688681,2.417721594395292,0.10511833019109965,17.940633924076977,block_2_3,41
0.0687952597010829,1.5822909731249066,1.9174322198193015,0.0833666182530131,21.035453508020407,block_4_6,41
0.09598647756682224,2.2076889840369116,2.9964933063350427,0.13028231766674098,18.26620919867313,top_3,41
0.07682316934846263,1.7669328950146406,4.618814622943236,0.20081802708448854,19.42489499756642,top_6,41
0.07730647459304447,1.778048915640023,2.010686584529347,0.08742115584910204,19.927813569249395,flag_nested,41
0.11002317794775997,2.5305330927984793,1.849786572056324,0.08042550313288366,16.68251586713388,market_1,42
