leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,replicate
0.05045571438068819,6.660154298250841,23.05640248809694,0.17466971581891622,54.28130791561634,237
0.04681667833556172,6.179801540294147,19.18404432925334,0.14533366916101015,54.22653176456519,238
0.04645913704153881,6.132606089483123,23.952832104619876,0.18146084927742331,55.59737364110884,239
0.04707375135184588,6.213735178443656,36.747181399050895,0.2783877378715977,55.288704374071244,240
0.05509937923584695,7.273118059131797,30.235970678249107,0.2290603839261296,52.97401156642292,241
0.051938062010414676,6.855824185374737,23.265547221937872,0.17625414562074146,53.60081455048812,242
0.042932596990294815,5.667102802718915,19.251747357029146,0.14584657088658443,55.29301355109011,243
0.04848057523740294,6.399435931337188,9.919824612377473,0.07515018645740511,54.08183973039953,244
0.04514022866030201,5.9585101831598655,37.57625021698131,0.28466856224985837,55.39822472642115,245
0.05507806442856258,7.270304504570261,39.2135837744744,0.2970726043520788,52.657388635900425,246
0.0555920686651542,7.338153063800354,13.160751783961855,0.09970266503001406,53.557066996576026,247
0.0509509440834964,6.725524619021525,23.82191070965787,0.18046902052771113,54.005662976573596,248
0.046288646575712314,6.110101347994026,28.442448651213866,0.21547309584252927,54.59258817773948,249
0.05302403767507639,6.999172973110083,23.88673947760658,0.1809601475576256,54.595568961135385,250
0.05115414945795667,6.75234772845028,40.763462964092916,0.3088141133643403,54.25389917648107,251
0.052551917767479424,6.936853145307284,21.057194628025606,0.1595242017274667,54.59712284083868,252
0.05572872861147923,7.356192176715258,17.858353636953233,0.13529055785570632,53.15360141813836,253
0.04563608926494377,6.023963782972578,26.620537143525176,0.2016707359357968,54.48385160003205,254
0.050530021405221434,6.669962825489229,38.667581053421976,0.29293622010168163,54.936681141764616,255
0.046817537994420566,6.179915015263514,32.64190894769468,0.24728718899768698,55.37522847901838,256
0.04669176424290799,6.163312880063854,32.76303784116895,0.24820483213006783,54.919312343035436,257
0.04967650704998209,6.557298930597636,17.631305481210045,0.13357049606977306,54.39772250463962,258
0.05191729343027478,6.8530827327962704,25.984398696899564,0.19685150527954215,53.86466882779071,259
0.054828254966859585,7.237329655625465,20.505932228760162,0.15534797143000123,53.81100480711412,260
0.05519602485524082,7.285875280891788,32.15810187917282,0.24362198393312742,52.649412887151875,261
0.050563746344535296,6.674414517478659,22.471020190077162,0.1702350014399785,54.69658059550643,262
0.04828918227687342,6.374172060547291,45.022604735334156,0.34108033890404665,54.181524073949696,263
0.045203247529999505,5.9668286739599345,26.283694173305058,0.19911889525231105,55.5730334579754,264
0.052930069921871346,6.986769229687018,18.01964457925972,0.13651245893378575,53.919514945482256,265
0.05235330850199149,6.910636722262877,20.403632509964204,0.1545729735603349,54.2753092439792,266
0.04656267624202495,6.146273263947294,25.292480520739716,0.1916097009146948,54.57326207141135,267
0.053212017871342346,7.02398635901719,13.277932294869228,0.10059039617325172,52.815946970900924,268
0.05473576727581432,7.225121280407491,20.619920257827175,0.15621151710475134,53.81250566890679,269
0.051087561008510994,6.743558053123452,28.036500603441564,0.21239773184425426,53.716045397768355,270
0.04704575860659152,6.210040136070081,18.96771389653946,0.14369480224651107,54.856330107326386,271
0.05226974753239879,6.89960667427664,33.13303422834294,0.2510078350632041,53.339919132142974,272
0.047209993846013695,6.231719187673808,22.214488914677055,0.16829158268694738,54.93221479993732,273
0.04479513068243149,5.912957250080956,42.21548910203151,0.3198143113790266,55.696700205050185,274
0.04855094730025054,6.408725043633071,27.773252693807535,0.21040342949854193,54.00130402775917,275
0.05339470663939393,7.048101276399998,15.403440660451945,0.1166927322761511,53.81596911466901,276
0.04751056773468844,6.271394940978874,32.27617931935233,0.24451650999509342,54.33765882912727,277
0.05011699862183879,6.615443818082721,38.77510318016436,0.2937507816679118,56.15680279771894,278
0.0504800840800806,6.663371098570639,27.635787270613626,0.20936202477737595,53.73675818969632,279
0.04310461963709236,5.689809792096192,34.134091983385055,0.2585916059347353,55.38036674541302,280
0.05304541548176539,7.001994843593032,27.731601438701134,0.2100878896871298,53.419220905366785,281
0.054561078597313836,7.202062374845426,32.630949678864425,0.2472041642338214,54.306914641945255,282
0.04921626046362636,6.496546381198679,28.83123318914827,0.21841843325112326,54.43346888230077,283
0.04996795793012039,6.595770446775892,20.724515432151975,0.15700390478903012,54.12864507289113,284
0.046724934002870804,6.167691288378946,30.77839150665599,0.23316963262618173,55.84254235939362,285
0.05136581126014796,6.7802870863395315,31.25877439752136,0.2368088969509194,54.282510179756116,286
0.050250551175062906,6.633072755108303,29.406621315802237,0.22277743421062302,54.925035915572344,287
0.05341472635974108,7.050743879485823,27.06353892630537,0.20502681004776796,53.794903778380736,288
0.047343728825120605,6.24937220491592,20.572132734855046,0.15584949041556853,55.285786127274406,289
0.04744334900307055,6.262522068405312,32.41456714181007,0.2455649025894702,54.79215380203951,290
0.056147814018031234,7.4115114503801225,25.01683321087967,0.1895214637187854,54.303671459134776,291
0.05556641303100408,7.334766520092539,16.427381275351287,0.12444985814660066,54.10425710783433,292
0.04622632126113496,6.101874406469815,41.208006067180435,0.3121818641453063,54.909800294391026,293
0.05102642613928298,6.7354882503853535,41.11857247398332,0.31150433692411605,54.24398877740928,294
