date,start,past_start,future_start,original_cosine,residual_cosine,erse_outgoing_cosine,erse_incoming_cosine,incoming_erse_attributed_fraction,outgoing_erse_attributed_fraction,incoming_residual_energy_fraction,outgoing_residual_energy_fraction,incoming_speed,outgoing_speed,erse_speed,static_loss,erse_loss,erse_skill,top_cross_covariance_energy,covariance_transition_energy,top_cross_covariance_share,positive_correlation_fraction,all_correlations_positive,minimum_correlation,erse_rotations,minimum_deviation_before,minimum_deviation_after
2007-02-07,1596,1554,1638,-0.2573928064191575,-0.2574144346442649,-0.007811006158492765,-0.0017151239547768815,2.9416501802215222e-06,6.1011817207856645e-05,0.9999970583498198,0.9999389881827921,1.3025799843811388,0.49666208308899373,0.23284758045114964,0.07785997580687143,0.09613289816043169,-0.23468954574151835,0.2542079556825314,0.7133865297496584,0.35633971918664914,1.0,True,0.03341874000712379,22,0.0016341488779066814,0.14999999999999888
2007-02-27,1610,1568,1652,0.11628338451341909,0.11639458213422829,0.029399880295534402,-0.0020624673805762746,4.2537716959945016e-06,0.0008643529613917567,0.999995746228304,0.9991356470386082,1.4813880417441814,0.5691582379146858,0.2550828191754507,0.10088357784259812,0.11880615812223401,-0.17765607309843134,0.2808131932735449,0.6032186053296812,0.46552475469497523,1.0,True,0.06540895315742902,22,0.00036471843474276527,0.1499999999999987
2007-03-19,1624,1582,1666,0.02724528587276761,0.02728065670552124,0.006277114587125716,-0.005483915171539461,3.0073325608448442e-05,3.9402167540059096e-05,0.9999699266743916,0.9999605978324599,1.1071339282267132,0.6855192417351218,0.24461869663608626,0.14356603094154266,0.1621721229030335,-0.12959954272934437,0.21605806658418203,0.7841223332496333,0.2755412738835966,1.0,True,0.09453292703050224,22,1.913772263428986e-05,0.14999999999999877
2007-04-10,1638,1596,1680,-0.033949178366654495,-0.033892126276921966,-0.008769724049508895,0.006742020972714028,4.5454846796744164e-05,7.690805990456795e-05,0.9999545451532033,0.9999230919400954,0.496662083088994,0.5347078621875319,0.2571414235924264,0.09089141297712204,0.11310307912318507,-0.24437584826251801,0.23131302174871848,1.152359371551404,0.2007299350004897,1.0,True,0.08478417233731268,21,3.818388313889412e-06,0.14999999999999855
2007-04-30,1652,1610,1694,-0.20095475542748442,-0.2009748401895715,0.003987244807536727,0.0041934118044074965,1.7584702561301846e-05,1.589812115498912e-05,0.9999824152974387,0.999984101878845,0.5691582379146858,0.7174233926543352,0.25320887716559665,0.15061171912549312,0.17079331056041772,-0.13399748407432255,0.2906650262542172,0.9642006709342429,0.30145698402448023,1.0,True,0.10167675708419026,22,2.8159150441812968e-06,0.1499999999999985
2007-05-21,1666,1624,1708,-0.3855825769127359,-0.38558480159861697,-0.0046456856490854105,0.023669457282641887,0.0005602432080543673,2.1582395150265832e-05,0.9994397567919456,0.9999784176048497,0.6855192417351215,0.9202523608409897,0.25130127319928924,0.22226859590943496,0.2424516340554493,-0.09080472238299508,0.3265102454983264,0.8500856808019536,0.38409098385271384,1.0,True,0.10097617889908438,22,5.299632149779854e-05,0.1499999999999987
2007-06-08,1680,1638,1722,-0.10082485840764284,-0.10067819537707692,-0.008399357704253868,0.020371345247194927,0.00041499170718062306,7.054920984406188e-05,0.9995850082928194,0.9999294507901559,0.534707862187532,0.8362088566607166,0.25688892215198045,0.18929483908864864,0.2118340484937192,-0.11906932863877628,0.2563387172107383,0.5093740310014556,0.5032426107525804,1.0,True,0.0701207747916282,21,3.700753402219281e-06,0.14999999999999877
2007-06-28,1694,1652,1736,-0.1659652395829124,-0.16689049335688497,-0.03465169942551611,-0.022581751051766553,0.0005099354805638834,0.0012007402730763728,0.9994900645194361,0.9987992597269236,0.7174233926543354,0.8205478744990928,0.26309723859545636,0.18433958285245122,0.21039198766222503,-0.1413283268120804,0.2823262605038366,0.4921915934057284,0.5736104888551125,1.0,True,0.09141020708542774,21,1.2506892031199266e-05,0.1499999999999988
2007-07-18,1708,1666,1750,0.3337191540840885,0.33374280475656437,-0.001215396974404225,0.008748336653121904,7.653339419622096e-05,1.477189805587642e-06,0.9999234666058038,0.9999985228101944,0.9202523608409898,0.6944391879343017,0.27460603525441163,0.14465001409453482,0.16840617726924437,-0.16423201424082756,0.3110588377843726,0.7381326534310635,0.42141319224732465,1.0,True,0.07813843707562877,21,5.165944930962801e-07,0.14999999999999933
2007-08-07,1722,1680,1764,0.32957437845252513,0.3298302185201284,-0.01316451543578643,0.014594674250340457,0.0002130045164734362,0.0001733044666590855,0.9997869954835266,0.9998266955333409,0.8362088566607162,0.7886476374261078,0.25073193633356977,0.17999177007322187,0.2012715389740718,-0.11822634386112862,0.215611462516776,0.738788241343869,0.2918447404151627,1.0,True,0.091036312806035,21,0.0005179905869608961,0.1499999999999991
2007-08-27,1736,1694,1778,-0.07723271819621165,-0.07722765376199388,-0.0008877465583503012,0.011931437745963157,0.00014235920668548285,7.88093951653579e-07,0.9998576407933145,0.9999992119060483,0.8205478744990937,0.590351276839802,0.2525388553051552,0.108880661638363,0.1292159637981111,-0.18676688636674443,0.2637036308690881,0.6602048190274507,0.3994270009382097,1.0,True,0.09189370181145473,21,1.3425181845538725e-05,0.14999999999999863
2007-09-14,1750,1708,1792,-0.18424254877081753,-0.18438279544528985,-0.004534977156317825,-0.02129113854756638,0.0004533125806517324,2.0566017808310022e-05,0.9995466874193483,0.9999794339821917,0.6944391879343019,0.5793149855796745,0.2602702251664322,0.10440412625201596,0.12681548094057046,-0.2146596642594072,0.2520257985137846,0.5474662674150083,0.46034945623916546,1.0,True,0.0883823517108331,22,1.3044378814725098e-05,0.14999999999999847
2007-10-04,1764,1722,1806,-0.45081084623589135,-0.450945393767618,-0.00571692096319642,-0.014243868917817,0.00020288780174804177,3.268318529947578e-05,0.999797112198252,0.9999673168147005,0.7886476374261082,0.710802391407414,0.25586455739827124,0.14671111645110754,0.16791331530131628,-0.1445166485204583,0.2622663884301062,0.6079710728850314,0.43137971546172776,1.0,True,0.08540392016768576,21,1.0181487435689584e-05,0.14999999999999902
2007-10-24,1778,1736,1820,0.17766739568323367,0.17785993414888995,0.008026771498974362,-0.0191920969820846,0.00036833658656965085,6.442906069681342e-05,0.9996316634134303,0.9999355709393032,0.5903512768398013,0.5716708286390004,0.2557673335510875,0.1023459400080502,0.1227002919190543,-0.19887796144530112,0.3090110100057757,0.7322363703552704,0.4220099171744884,1.0,True,0.08684205898548748,22,2.646540975834135e-08,0.14999999999999888
2007-11-13,1792,1750,1834,0.3757707879110371,0.37570154730759936,-0.014596019964539771,-0.008392150056309784,7.042818256763894e-05,0.00021304379880526803,0.9999295718174324,0.9997869562011947,0.5793149855796744,0.6656156172941776,0.2222932778284189,0.13665323468106308,0.15375567079060795,-0.1251520767105183,0.29798574742390826,0.7405508869147355,0.4023838910859577,1.0,True,0.10642074191527334,22,3.023944267115394e-05,0.14999999999999858
2007-12-03,1806,1764,1848,0.4618441393973043,0.4622919089600896,-0.0601842099195497,-0.006653698009455262,4.4271697200892746e-05,0.003622139123640733,0.9999557283027991,0.9963778608763593,0.7108023914074129,0.5815815654733252,0.25873189221845383,0.10525967592146863,0.13258875379476676,-0.25963482819087913,0.3672588832883008,0.7526624141783245,0.487946357317755,1.0,True,0.07198049271903414,22,3.4219697228673427e-07,0.14999999999999886
2007-12-21,1820,1778,1862,0.4375701591087892,0.43803339245882694,-0.06543802708184411,-0.0074540003880753675,5.5562121785257546e-05,0.004282135388364083,0.9999444378782147,0.9957178646116359,0.5716708286390004,0.5175183593658741,0.23946706378860155,0.0840563950144994,0.10760734996587058,-0.28018040682459366,0.479482969530693,0.9913962457175667,0.4836441247400994,1.0,True,0.06575431825479482,21,0.000148238384053872,0.14999999999999925
2008-01-15,1834,1792,1876,0.5191997292679819,0.5196796525340169,-0.044014652460083216,-0.0005403099582082148,2.9193485096001837e-07,0.0019372896311818932,0.999999708065149,0.9980627103688181,0.6656156172941778,0.4289621497008002,0.24736688622784933,0.059188411923905004,0.08205023242344363,-0.3862550076344453,0.43022612403134985,0.9446243446989764,0.45544678839337993,1.0,True,0.08051293445566964,21,2.1914053569240095e-05,0.14999999999999897
2008-02-04,1848,1806,1890,0.32453230378457004,0.32426040421409125,-0.026981862768078707,-0.015987994230172886,0.0002556159595039631,0.0007280209184351571,0.999744384040496,0.9992719790815648,0.5815815654733243,0.39778210320475443,0.2505145593305174,0.05082255565427518,0.07283889168722475,-0.433200096876623,0.23852167590860063,0.6714866865576911,0.35521430384771735,1.0,True,0.08048669443220231,22,0.0006616487547937594,0.1499999999999991
2008-02-22,1862,1820,1904,0.07380875978741833,0.07424353865997496,-0.01072867088201642,0.035712602547914675,0.0012753899807456115,0.00011510437889505898,0.9987246100192544,0.9998848956211049,0.5175183593658745,0.258608026870664,0.26152853530271436,0.02199442896362506,0.044690351679628204,-1.0318941561764676,0.17036446707157893,0.6576945924418085,0.2590327927725093,1.0,True,0.06640822965571955,21,6.234978351041411e-06,0.14999999999999855
2008-03-13,1876,1834,1918,-0.17761267778282103,-0.17744364818113348,-0.0530696430347406,0.008003754388995924,6.40600843192507e-05,0.002816387011834398,0.9999359399156807,0.9971836129881656,0.4289621497007996,0.43823712621938915,0.2617535075994389,0.06080983160336976,0.08619534714335068,-0.41745742210827297,0.2473419371581258,0.650445767394361,0.38026527276664407,1.0,True,0.03473608115457207,21,2.734200798435019e-07,0.1499999999999988
2008-04-04,1890,1848,1932,-0.3390185206843118,-0.3392830195221781,-0.014209167574546952,-0.013898112180355554,0.00019315752217774484,0.00020190044316170663,0.9998068424778223,0.9997980995568383,0.3977821032047548,0.6772376635944591,0.2629785854959565,0.1328632881531083,0.15688389975939834,-0.18079193989696618,0.20816405460183773,0.6138424917881803,0.33911639775121544,1.0,True,0.04388182581861408,21,3.756608640443646e-05,0.14999999999999897
2008-04-24,1904,1862,1946,0.24427299353119122,0.24429721778558292,0.004668992381557469,0.04237128447878091,0.0017953257483819263,2.1799489859142263e-05,0.9982046742516181,0.9999782005101409,0.25860802687066403,0.4407176259202587,0.26308070094020364,0.06166228431557844,0.08368817394006027,-0.35720197311790436,0.28841838516171947,0.573373843882391,0.5030197806178252,1.0,True,0.05457533989587577,21,1.2197282984900377e-05,0.14999999999999897
2008-05-15,1918,1876,1960,0.3669459381120196,0.3679958989509503,-0.05984483871577491,0.00639788652656815,4.093295200668923e-05,0.0035814047209171695,0.9999590670479933,0.9964185952790828,0.43823712621938976,0.5395132807890606,0.2688197472193889,0.0899476361786548,0.11847683000909133,-0.31717558173259386,0.3774217653416656,0.6720428070143123,0.5616037570857116,1.0,True,0.07502685478812589,20,0.0002193887605514195,0.14999999999999886
2008-06-04,1932,1890,1974,0.23282489673741188,0.232821882064817,0.006587453330535319,0.0012522074280593516,1.5680234428661066e-06,4.339454138213572e-05,0.9999984319765571,0.9999566054586179,0.6772376635944592,0.37312448274838883,0.26621342990238966,0.04521325907329743,0.06771260955823744,-0.49762726567587623,0.29531732130567434,0.560934201671414,0.5264740863112255,1.0,True,0.10095702765216986,20,4.400720168548305e-05,0.14999999999999905
2008-06-24,1946,1904,1988,-0.03745222799018196,-0.037535135694826895,0.01538432868563928,0.005069015611967419,2.5694919274510397e-05,0.0002366775691079459,0.9999743050807255,0.999763322430892,0.4407176259202585,0.7060111395209718,0.26284642703264594,0.14440324568376925,0.1649741435015978,-0.1424545391651173,0.41444270403016503,0.8631452347222254,0.4801540776200191,1.0,True,0.05389526387497633,21,4.318605924957447e-06,0.14999999999999897
2008-07-14,1960,1918,2002,0.04419482265030095,0.044422878455529766,0.006669898442611978,-0.030869599404577657,0.000952932167399001,4.448754523445064e-05,0.999047067832601,0.9999555124547655,0.5395132807890606,0.6048871327744437,0.27469552537449143,0.11153295315773419,0.13526397706460505,-0.212771411811445,0.4123889306141848,1.2007560501440033,0.34344105995945484,1.0,True,0.05861107663465053,20,8.48341534692176e-06,0.14999999999999933
2008-08-01,1974,1932,2016,0.43413335977555945,0.43408703224941164,0.01085829308491324,0.007857361961300971,6.173813699095199e-05,0.00011790252871790585,0.999938261863009,0.9998820974712821,0.37312448274838855,0.5231650830558434,0.27105605570191993,0.08479463737635085,0.10749789348437311,-0.26774400847139157,0.36559482536651444,0.7236856155545007,0.5051845960574872,1.0,True,0.06687165813428951,20,3.599577989496059e-05,0.14999999999999863
2008-08-21,1988,1946,2030,0.0945364539419205,0.09454326938102708,-0.008945991066983891,0.00033833788024217415,1.1447252123986118e-07,8.003075617057931e-05,0.9999998855274788,0.9999199692438294,0.7060111395209713,0.26523546351816046,0.2600038864091341,0.023182658088925095,0.04546979348819565,-0.9613710090439391,0.36042218668561077,0.9951891403449946,0.3621645093119344,1.0,True,0.027161217671020487,20,8.317568463953664e-06,0.14999999999999897
2008-09-10,2002,1960,2044,-0.11836342460288131,-0.11656122691534326,-0.06721860726759774,0.03159683813719366,0.0009983601802681097,0.004518341162995543,0.9990016398197319,0.9954816588370045,0.6048871327744434,0.29130406076074117,0.27925069314663037,0.027898624080285945,0.05648074361852107,-1.0244992532958697,0.44701748487401005,1.6432316738620334,0.27203558206944706,1.0,True,0.049444844486514004,20,9.411978154714812e-06,0.1499999999999987
2008-09-30,2016,1974,2058,-0.057573097305559734,-0.057139034708201676,-0.02095745605022285,0.021968244927351225,0.00048260378518794056,0.00043921496409715655,0.9995173962148121,0.9995607850359028,0.5231650830558435,0.36135017217419607,0.27102527387587827,0.042249958660493046,0.06729753697592693,-0.5928426703729603,0.3582481147287524,1.0973370917168224,0.32647043231561657,1.0,True,0.058405053754183124,20,6.637625946280719e-05,0.1499999999999991
2008-10-20,2030,1988,2072,0.3287600374731215,0.32919196893649877,0.010470399398626384,-0.02757462316573428,0.000760359842731928,0.000109629263566835,0.9992396401572681,0.9998903707364332,0.26523546351816074,0.274468971177516,0.2721180353199349,0.02477671120447574,0.04814976151760749,-0.9433475702340017,0.39335571170491335,0.7210104159423493,0.5455617602844248,1.0,True,0.0695821422922006,21,8.270976812550015e-05,0.1499999999999987
2008-11-07,2044,2002,2086,0.06237501820688558,0.06185958572370656,0.01651792996869007,0.03386285824557404,0.0011466931685599757,0.0002728420104505247,0.99885330683144,0.9997271579895495,0.29130406076074117,0.24118532045684757,0.2633087601798788,0.01919537505172242,0.041049689723099636,-1.138519805551609,0.31086935573816277,0.5906553938455056,0.5263125656302313,1.0,True,0.07674538924454836,21,0.000305507316915448,0.14999999999999858
2008-11-27,2058,2016,2100,0.043015953412630814,0.04318027903023126,-0.01458085886844447,0.010782981341098914,0.00011627268660252543,0.00021260144534152037,0.9998837273133975,0.9997873985546585,0.36135017217419596,0.24907419450990462,0.2744792114860992,0.020418547890218058,0.04550100802110002,-1.2284154713518216,0.26868447039973375,0.5816855865554975,0.46190670116268917,1.0,True,0.08122262333523472,20,0.0002880333777254384,0.14999999999999855
2008-12-17,2072,2030,2114,0.1812539311687447,0.1817341265448105,0.006507702161504945,-0.044959520459399396,0.002021358479939006,4.235018742304586e-05,0.997978641520061,0.999957649812577,0.27446897117751606,0.3030456042151343,0.27813720266393005,0.030096856654017106,0.05483075216013574,-0.8218099248852069,0.2350630373505851,0.6470507404854889,0.3632837776743982,1.0,True,0.07950649539643821,20,9.188092948345101e-07,0.14999999999999888
2009-01-09,2086,2044,2128,0.24376355899645766,0.24384586951220316,0.024697682736874216,-0.00032054184734368283,1.0274707562540897e-07,0.0006099755325711387,0.9999998972529244,0.9993900244674289,0.24118532045684754,0.24172572365036665,0.2621752601807646,0.019283116093054147,0.04062571468204531,-1.1068023698036464,0.25738998294909265,0.6579630530744702,0.3911921524261644,1.0,True,0.06818751207264367,20,5.3723475065476006e-05,0.14999999999999897
2009-01-29,2100,2058,2142,0.05142413783942053,0.051126776241772566,0.010183376511563166,0.032038245169175604,0.0010264491535201259,0.00010370115717617256,0.9989735508464799,0.9998962988428238,0.24907419450990478,0.20758774578408654,0.2673668385710711,0.014241375296478953,0.03710451831178604,-1.6054027465282643,0.23114453819405867,0.7176888487771169,0.32206789695549826,1.0,True,0.06772613585123358,21,7.011653264535201e-06,0.14999999999999863
2009-02-18,2114,2072,2156,-0.17112577007621968,-0.17116331654428035,-0.001391500851199224,0.030549730690711006,0.0009332860452752056,1.9362746186413204e-06,0.9990667139547248,0.9999980637253814,0.3030456042151343,0.25989741820966883,0.27577562497442676,0.022224859997263053,0.046923544388567905,-1.1113088853808955,0.3003326206003578,0.6935442653174787,0.43304030560021534,1.0,True,0.06231866191958764,21,6.438064548197209e-06,0.14999999999999877
2009-03-10,2128,2086,2170,-0.14908766613608815,-0.14908694962698565,-0.008262388602522028,0.0007071484250609927,5.000588949588547e-07,6.826706541873673e-05,0.999999499941105,0.9999317329345813,0.24172572365036654,0.28052061963607355,0.27010393165221386,0.025884862837702933,0.04980998844666192,-0.9242902216236795,0.323662344465788,0.7325023485723529,0.44185843922085155,1.0,True,0.0674497330502743,21,0.00014149146234949982,0.1499999999999988
2009-03-30,2142,2100,2184,0.2602255459342659,0.260280191144868,0.0027900795571558345,-0.012237259328680028,0.0001497505158774004,7.784543935351884e-06,0.9998502494841226,0.9999922154560646,0.20758774578408642,0.2668936462429116,0.2755895675723687,0.023448688460164718,0.047920429685683,-1.0436294237561112,0.3078611996307359,0.7580708937159023,0.40611135737142706,1.0,True,0.07633990774349358,20,4.239100334876411e-05,0.14999999999999905
2009-04-21,2156,2114,2198,0.12422974603280337,0.12355828692788975,-0.03147957383606603,-0.02444783975051373,0.0005976968684666684,0.0009909635689006047,0.9994023031315333,0.9990090364310994,0.25989741820966866,0.2823599330388428,0.2753855724586833,0.02605818891431359,0.05220538391627431,-1.0034156666812035,0.23327557913174246,0.8516353099663192,0.27391487459693065,1.0,True,0.08175584105802632,20,6.349136511780964e-06,0.14999999999999863
2009-05-12,2170,2128,2212,0.29673868055579816,0.29670425318162985,0.005004798431689338,0.02209878925678553,0.0004883564866156043,2.504800734171031e-05,0.9995116435133844,0.9999749519926583,0.2805206196360735,0.3424302219720548,0.27378838308025866,0.03779432564037647,0.06181443068838618,-0.6355479199858649,0.28328048665903793,0.9850341947651784,0.2875844190633087,1.0,True,0.07938181271226091,20,0.00017390202042680145,0.14999999999999902
2009-06-01,2184,2142,2226,0.2537762442417567,0.2537371085961263,-0.009844258209736249,-0.005633410994880996,3.173531943700958e-05,9.690941969975331e-05,0.999968264680563,0.9999030905803002,0.2668936462429117,0.37926905940114586,0.27946290511893157,0.04599731480558885,0.07169087764628952,-0.558588320846477,0.2788798046196348,0.8852700868549268,0.31502228388898007,1.0,True,0.06007717088970799,21,9.595613238978207e-05,0.14999999999999872
2009-06-19,2198,2156,2240,0.431102038067907,0.4308374923459541,0.0181785180670825,0.027302782906558493,0.0007454419544424828,0.0003304585191150622,0.9992545580455575,0.9996695414808849,0.28235993303884227,0.7780236221213344,0.2814053349233362,0.16591174316594368,0.18872996823975421,-0.13753230867442534,0.35925193401428146,1.007591768453639,0.35654512597460863,1.0,True,0.023834901696923316,21,2.167769892735554e-07,0.1499999999999987
2009-07-09,2212,2170,2254,-0.05402917879695856,-0.054037248390459564,-0.0010660059473931657,-0.006477625701950352,4.195963473452302e-05,1.1363686797105643e-06,0.9999580403652655,0.9999988636313203,0.34243022197205464,0.9356489211286351,0.2870557594396137,0.2180927971666994,0.24472894272686366,-0.12213216532687632,0.41384064772026363,0.8440397092741385,0.49030945247369984,1.0,True,0.02833730167052998,20,7.136357353452077e-05,0.14999999999999897
2009-07-29,2226,2184,2268,-0.3696593903145644,-0.3697672667995942,0.0008975726644796178,-0.026685248149253365,0.000712102468787057,8.056366878061993e-07,0.9992878975312129,0.9999991943633122,0.37926905940114547,1.0133123406640512,0.2791123604419387,0.24165640294984345,0.2664378034898469,-0.10254808164610041,0.29396325960692593,0.856084436922569,0.3433811513542493,1.0,True,0.02829935136770964,21,0.00021900255008140853,0.14999999999999894
2009-08-18,2240,2198,2282,-0.394921126044444,-0.3950170478695352,0.010754497208279656,0.006109579000908292,3.732695556868393e-05,0.00011565921020273429,0.9999626730444313,0.9998843407897973,0.7780236221213357,0.8346127843007606,0.2868627613750558,0.18445513046888826,0.20875109541020498,-0.1317174799072054,0.19908014178548683,0.7188355208971391,0.2769481139955714,1.0,True,0.039855772434969426,20,7.716924425954101e-05,0.1499999999999987
2009-09-07,2254,2212,2296,0.17602365796369787,0.17604798878418254,0.0002144233264473906,-0.015450385697210106,0.00023871441819278694,4.597736269484898e-08,0.9997612855818072,0.9999999540226373,0.9356489211286352,0.32216788879639113,0.2790123316525836,0.03375966648854497,0.05888974315084239,-0.7443816623847375,0.20927081428621364,0.7106220248789752,0.29448962593279343,1.0,True,0.03822518137399486,20,0.00027593194525481456,0.14999999999999905
2009-09-25,2268,2226,2310,0.27331260499704046,0.2727860849819054,-0.03648709500440652,-0.021066615591124202,0.0004438022924643237,0.001331308101860773,0.9995561977075357,0.9986686918981392,1.013312340664052,0.3287474100640431,0.2801321112611784,0.03504819567151696,0.06260084611709793,-0.7861360597222562,0.28919325044660127,0.6034192088046963,0.4792576143200009,1.0,True,0.0005084724207888343,20,1.0694460122001654e-06,0.14999999999999897
2009-10-15,2282,2240,2324,-0.10154199421905453,-0.10175504160086594,0.03845199081550496,0.0035667216967911132,1.2721503662049827e-05,0.0014785555976755127,0.999987278496338,0.9985214444023245,0.8346127843007608,0.4470340766674036,0.26096727494714833,0.06265187694867984,0.08187795967045346,-0.30687161595369794,0.22728812209541616,0.5349268666669504,0.4248956937078419,0.9960474308300395,False,-0.007525114391368107,20,0.0016992923188458614,0.14999999999999897
2009-11-04,2296,2254,2338,0.05106620978231405,0.05116318908978894,-0.0015257793696495604,0.03856999847862283,0.0014876447826407402,2.3280026849592517e-06,0.9985123552173593,0.999997671997315,0.32216788879639113,0.671095748805731,0.2601894466388117,0.1299554286789674,0.15222784784411406,-0.17138506172117562,0.23757728636857678,0.61646725042774,0.3853850893193956,1.0,True,0.0031945214352729324,20,9.723835078194935e-05,0.14999999999999855
2009-11-24,2310,2268,2352,-0.13312926212804121,-0.133933334671111,0.01758043403871711,0.03881825699046008,0.001506857075777468,0.0003090716609897015,0.9984931429242225,0.9996909283390103,0.32874741006404323,0.9695145570283477,0.2616983964047255,0.2286370051565688,0.2487566906154363,-0.08799837736279703,0.23234814077136434,0.706180841314251,0.32902073686812083,0.9960474308300395,False,-0.0053149485396558616,20,3.978806158275928e-05,0.14999999999999888
2009-12-14,2324,2282,2366,0.29823219627026953,0.29828750761220507,0.009786125588231465,-0.003954163627857767,1.563540999582891e-05,9.576825402868305e-05,0.9999843645900042,0.9999042317459713,0.44703407666740336,0.6622716951183124,0.2787258740543329,0.12654314049366366,0.15051770129150022,-0.18945760871990536,0.19977911859334085,0.6113313247901406,0.32679352503639747,0.9960474308300395,False,-0.00629365273191717,20,3.034329614553244e-06,0.14999999999999863
2010-01-05,2338,2296,2380,0.41341039544354913,0.41336929790523713,-0.008154374499856475,-0.008599906443257335,7.39583908325736e-05,6.649382348378197e-05,0.9999260416091674,0.9999335061765162,0.6710957488057318,0.5939359766097965,0.2534875135056636,0.10499392525248652,0.12674194484006485,-0.2071359798700667,0.24069482342090964,0.6682913722476376,0.3601644932380174,0.9960474308300395,False,-0.00550441010058232,21,4.72349642278125e-05,0.14999999999999897
2010-01-25,2352,2310,2394,-0.12626400435227048,-0.12622581565140548,0.015438719016844987,-0.003498022352992713,1.223616038181774e-05,0.0002383540448810395,0.9999877638396182,0.999761645955119,0.9695145570283472,0.2978128984835487,0.25157250643885015,0.029001563379066713,0.04888997306305676,-0.6857702608661942,0.2760151378468265,0.6333977829817129,0.4357690305568933,0.9960474308300395,False,-0.006272278816740407,21,2.1000432634475996e-05,0.14999999999999877
2010-02-12,2366,2324,2408,-0.5956151950192836,-0.5957833567169474,0.01498980877586272,0.006030232331591099,3.636370197290795e-05,0.00022469436713701274,0.9999636362980271,0.999775305632863,0.6622716951183121,0.522434320030751,0.2506337435345958,0.0840513052646011,0.10327488141234638,-0.22871240472979837,0.24426827163156872,0.544317552216785,0.44876060056627415,0.9960474308300395,False,-0.008812683884016735,21,0.0008225534906125524,0.14999999999999863
2010-03-04,2380,2338,2422,-0.5761507023752248,-0.576118984854493,-0.007891032617026835,0.017597301453164866,0.00030966501843376903,6.226839576284338e-05,0.9996903349815662,0.9999377316042372,0.5939359766097969,0.4916371206281765,0.2515164435841473,0.0751320011430295,0.09622192116093276,-0.2807048886898964,0.3019603955696084,0.7461378538790097,0.40469786380597295,0.9960474308300395,False,-0.035491582237270725,21,5.165461869354293e-06,0.14999999999999888
2010-03-24,2394,2352,2436,0.3109027944903481,0.31268435668370076,-0.05499385500468448,0.022370557502308357,0.000500441842963939,0.0030243240882761313,0.9994995581570361,0.9969756759117239,0.2978128984835488,0.3210588233922098,0.24299510216152972,0.033529411746477944,0.05553212996894663,-0.6562214210268671,0.3305975066234339,0.9617407578648047,0.3437490861439681,0.9920948616600791,False,-0.04129898964954953,19,0.0007349010944644348,0.14999999999999872
2010-04-15,2408,2366,2450,-0.7253375461925493,-0.7253049526339886,-0.011161504167926233,0.010660324562384553,0.00011364251977541429,0.00012457917529051787,0.9998863574802246,0.9998754208247095,0.5224343200307512,0.7895861082076472,0.26073047019313217,0.17030372177102526,0.19353376927775257,-0.13640363971587366,0.3529981979133652,1.2138446678560668,0.2908100247594632,0.9920948616600791,False,-0.04542725065785349,20,3.4856279791193746e-06,0.14999999999999886
2010-05-05,2422,2380,2464,-0.6194856425006894,-0.6200094370043132,-0.007547383082306718,-0.030025029774936523,0.0009015024129860327,5.696299139157368e-05,0.999098497587014,0.9999430370086084,0.491637120628176,0.7423500748316186,0.26330191498880223,0.1541945129069644,0.1775655388870351,-0.15156846725260564,0.2801489455745525,0.7118663714509531,0.39354148026903174,0.9960474308300395,False,-0.04321131541615823,20,0.000502749495108529,0.14999999999999888
2010-05-25,2436,2394,2478,0.20616063369426849,0.2038441990487262,-0.04604498495892712,-0.0640975708782875,0.004108498592497178,0.0021201406398680955,0.9958915014075028,0.9978798593601319,0.3210588233922098,0.37586558283570887,0.25151115214005226,0.045412481533015914,0.06860254692215702,-0.5106540009772731,0.2930339486036928,0.6226871177175366,0.47059581010413465,0.9960474308300395,False,-0.02442585633673603,22,5.665917595646025e-06,0.14999999999999872
2010-06-14,2450,2408,2492,0.525366813202207,0.5251150924587106,-0.03428149046695709,-0.01915503272905407,0.00036691527885113207,0.001175220588635728,0.9996330847211489,0.9988247794113643,0.789586108207647,0.2535449391577121,0.26872392064952183,0.021152934651300637,0.046099051868015696,-1.1793218117459268,0.22099920559927,0.4750374699278845,0.4652247866527664,1.0,True,0.009442455571755666,21,7.7539679413726e-06,0.14999999999999916
2010-07-02,2464,2422,2506,0.28103444928111526,0.2809235694978661,-0.01251163208654943,-0.012324875481841913,0.00015190255564312416,0.00015654093746919617,0.9998480974443569,0.9998434590625308,0.7423500748316201,0.30955718883955835,0.2774697154851518,0.03125246708560899,0.05691903491046757,-0.8212653341750871,0.1765349744875948,0.43697501368927505,0.40399329242455406,1.0,True,0.020382885584880862,21,9.274152193967542e-05,0.14999999999999916
2010-07-22,2478,2436,2520,0.06794023110634405,0.06869719754847191,0.012518538658038121,-0.05247698712761815,0.0027538341779922426,0.00015671381013293573,0.9972461658220078,0.9998432861898671,0.37586558283570903,0.30388136395173915,0.2737910742152533,0.030068450739484387,0.05375587758145809,-0.787783416152817,0.14745376184160364,0.43867223564400687,0.3361365271388316,1.0,True,0.020269376304819384,22,6.469930148414367e-05,0.14999999999999886
