date,start,past_start,future_start,original_cosine,residual_cosine,erse_outgoing_cosine,erse_incoming_cosine,incoming_erse_attributed_fraction,outgoing_erse_attributed_fraction,incoming_residual_energy_fraction,outgoing_residual_energy_fraction,incoming_speed,outgoing_speed,erse_speed,static_loss,erse_loss,erse_skill,top_cross_covariance_energy,covariance_transition_energy,top_cross_covariance_share,positive_correlation_fraction,all_correlations_positive,minimum_correlation,erse_rotations,minimum_deviation_before,minimum_deviation_after
2006-11-20,1540,1498,1582,0.04413332364948923,0.04400804722293826,0.010328899411140726,0.012699587947659546,0.00016127953404054818,0.00010668616304576606,0.9998387204659595,0.9998933138369542,0.3019684657663378,0.40489401648260875,0.48797318546054996,0.05242455790339188,0.12434459881930149,-1.371876917845336,0.3484584854309958,0.9351467173868785,0.37262440101881406,1.0,True,0.02860970480701168,28,5.033558602351584e-07,0.34999999999999815
2006-12-08,1554,1512,1596,-0.09657789351096031,-0.09356755646876026,-0.06159775132600528,0.05396463090158086,0.0029121813883442593,0.003794282968420437,0.9970878186116557,0.9962057170315796,0.2927793231293237,0.3958795975601249,0.48835789169762955,0.05028596174718706,0.12918805388345053,-1.5690679743373344,0.5793149336780914,1.1517240187537525,0.5029980483561951,0.9975369458128078,False,-0.007626646895855416,28,3.2595159786650492e-06,0.3499999999999984
2007-01-02,1568,1526,1610,0.015539090973021332,0.017207649574282988,-0.026910125502547077,0.06059854818044676,0.003672184041577986,0.0007241548545625642,0.996327815958422,0.9992758451454374,0.34352184723136514,0.3623706885155677,0.49155740491615746,0.042721662183977514,0.11917853902414155,-1.7896512666316315,0.5824986286578167,1.3334016175991539,0.43685159892533365,0.9975369458128078,False,-0.0005211224288117258,28,1.3164317894331748e-07,0.34999999999999803
2007-01-22,1582,1540,1624,0.15941617674461148,0.15916667193036368,0.009284298747800413,0.04490690794411806,0.0020166303811013364,8.619820323818583e-05,0.9979833696188987,0.9999138017967618,0.4048940164826094,0.3302995501738225,0.4824084203722153,0.0355812266235113,0.1052639578311898,-1.95841284351995,0.3661343752534094,0.8715581569872692,0.42009173147897866,1.0,True,0.018009526199280472,27,1.752677515435262e-05,0.34999999999999826
2007-02-09,1596,1554,1638,0.11153868698210699,0.11232307801880474,-0.019142472177110022,0.03608127739203831,0.0013018585782407222,0.0003664342410513166,0.9986981414217593,0.9996335657589487,0.3958795975601248,0.42894469923143824,0.4843475656101309,0.058576068954932094,0.1320074519139074,-1.2536072199633734,0.34253313870783586,0.9571916641200531,0.35785219569659205,1.0,True,0.008070695859588028,27,2.1360651710439894e-08,0.3499999999999984
2007-03-01,1610,1568,1652,0.019660923040586257,0.019419085523245255,-0.046952271749899674,-0.005613355186706712,3.150975645194176e-05,0.002204515822476494,0.9999684902435481,0.9977954841775235,0.36237068851556753,0.3918612785845149,0.4823825297307305,0.049168119921974306,0.12546133373307455,-1.5516805184369709,0.4361989623832585,1.2629960294531912,0.3453684352215335,0.9975369458128078,False,-0.011987170516635106,28,6.767372104902385e-05,0.34999999999999826
2007-03-21,1624,1582,1666,0.21668365887077987,0.21565627096203524,-0.03984173143163813,-0.03303681731953366,0.0010914312986043395,0.0015873635634708894,0.9989085687013957,0.9984126364365291,0.33029955017382223,0.44620128219794347,0.48364877397930356,0.06297310146517576,0.1394509394950405,-1.2144524606614322,0.4000220784839428,1.372133980025731,0.2915328126167689,1.0,True,0.012871319738671666,28,3.634693028786314e-08,0.34999999999999826
2007-04-12,1638,1596,1680,0.268513266901338,0.26823590306536566,-0.057706403425482694,-0.012940973135443566,0.000167468785692515,0.0033300289963046348,0.9998325312143075,0.9966699710036954,0.428944699231438,0.4061702774282406,0.48605915590117366,0.052830777509682715,0.1316102703091698,-1.4911666364374163,0.3464426208501834,1.3392483167339433,0.2586843802761397,1.0,True,0.03434216356830195,28,7.945472841370971e-06,0.3499999999999975
2007-05-03,1652,1610,1694,0.369960035226536,0.36995840292470095,0.00185311860110629,0.008590955894652266,7.380452318406228e-05,3.434048549744162e-06,0.9999261954768159,0.9999965659514503,0.3918612785845146,0.5437732815644598,0.46613471349212193,0.09029691441087451,0.15703950960528731,-0.7391459124584987,0.28307455613591515,1.2579190217085325,0.22503400556852796,1.0,True,0.06471469930480074,28,7.257883380219853e-06,0.34999999999999815
2007-05-23,1666,1624,1708,0.3332160939851745,0.33290725661962317,-0.03274366647320825,-0.01622063063158615,0.000263108858085892,0.0010721476941085717,0.9997368911419141,0.9989278523058914,0.44620128219794336,0.3582985046205676,0.4674149359100401,0.041491949969933696,0.11159698161502825,-1.6896056149661498,0.35121736654440383,0.7350063561314726,0.4778426249168118,1.0,True,0.043493131831497285,28,2.472426766087522e-06,0.3499999999999975
2007-06-13,1680,1638,1722,0.2912159230183961,0.2924294996709833,0.029702705424024384,-0.031599188546826265,0.0009985087168179474,0.0008822507095064269,0.999001491283182,0.9991177492904936,0.4061702774282409,0.3774168377883058,0.47739272431901675,0.045719423821865966,0.11167600186557491,-1.4426379978166803,0.35067597538304085,0.8039871708750046,0.436171108304364,1.0,True,0.045386657287364685,28,5.527995393624563e-05,0.34999999999999776
2007-07-03,1694,1652,1736,-0.5370838178873572,-0.5377380517229149,0.03207658647217493,0.010793360981546877,0.00011649664127821868,0.0010289073997068465,0.9998835033587218,0.9989710926002932,0.5437732815644599,0.44952800083971467,0.4831038291453824,0.06433474014901493,0.13097827248642954,-1.0358871767112445,0.40335782964268674,0.8312404413294251,0.4852480817675157,1.0,True,0.03879924160830652,28,1.0600646076610073e-05,0.34999999999999853
2007-07-23,1708,1666,1750,0.5563763563318886,0.5566930547946733,0.031141116730092913,-0.0014800896268962025,2.190665303603012e-06,0.0009697691511969531,0.9999978093346964,0.999030230848803,0.3582985046205677,0.36489634090908757,0.48270508464321743,0.04303193630757329,0.11126697572407333,-1.5856836868502984,0.7089368081669818,1.371946249957765,0.5167380341531647,1.0,True,0.04533946172342816,28,2.5357031812252073e-05,0.34999999999999815
2007-08-10,1722,1680,1764,0.557442575959503,0.5581191905646151,-0.0076547488986910125,0.03681904975333913,0.0013556424247394006,5.8595180701948024e-05,0.9986443575752606,0.999941404819298,0.37741683778830604,0.5472797367381159,0.4708497336594922,0.09128884491711335,0.15989259530978753,-0.7515020094181677,0.5109782665326179,1.0550012882563478,0.48433899770599964,1.0,True,0.023000674217664642,28,3.4136243605737866e-06,0.34999999999999776
2007-08-30,1736,1694,1778,-0.5790924441015708,-0.5791042893764521,0.0008780842382130695,0.0049980794570316,2.4980798259299775e-05,7.710319299691903e-07,0.9999750192017407,0.99999922896807,0.4495280008397144,0.5743139412807561,0.4585439127501514,0.09975972548350114,0.16364525870822977,-0.6403940359207825,0.6112348900926179,1.169255248788289,0.5227557376595459,1.0,True,0.015745235258898694,28,4.968554428590651e-05,0.34999999999999776
2007-09-19,1750,1708,1792,0.23069529963377916,0.23041639300571032,0.01236961588948815,0.03614201104991465,0.0013062449627323502,0.00015300739725354617,0.9986937550372676,0.9998469926027465,0.3648963409090874,0.35266467846238375,0.46357776649521343,0.040535399213590395,0.10575162384526153,-1.6088709102883572,0.4661998700128436,0.9930860012448548,0.46944561642038246,1.0,True,0.03880619261769478,28,1.2764124800489164e-05,0.34999999999999765
2007-10-09,1764,1722,1806,-0.6092851091299825,-0.6092933574137561,0.001556921622587864,-0.008139142804642476,6.624564559409851e-05,2.424004939216573e-06,0.9999337543544059,0.9999975759950608,0.5472797367381155,0.5502505121050018,0.46544109153690927,0.09354503782153441,0.16007020729725893,-0.7111565832347142,0.4772650714410531,1.0129157121373324,0.47117945325775035,1.0,True,0.031089790184799765,28,2.7055978922734233e-05,0.34999999999999787
2007-10-29,1778,1736,1820,0.2956019052092423,0.29473117552677724,0.03165553213496848,0.03939742345200575,0.0015521569746567154,0.00100207271474817,0.9984478430253433,0.9989979272852518,0.5743139412807567,0.33197484279653156,0.46947316460964345,0.03603314095245821,0.10128048987486797,-1.8107594064169015,0.4517773281338293,0.9840948766020173,0.4590790368645876,1.0,True,0.04033903863049686,28,0.00027998142416058236,0.34999999999999776
2007-11-16,1792,1750,1834,-0.12231036724253413,-0.12199004094764773,-0.013118252870729855,0.029177367478669433,0.0008513187729852767,0.00017208855838035664,0.9991486812270147,0.9998279114416196,0.3526646784623839,0.41477559849456724,0.45542649228288706,0.05509519965632107,0.12058125377832951,-1.1885981815204336,0.6872982588288608,1.205033369669752,0.570356204340814,1.0,True,0.02024565390581306,28,0.00014262406790288028,0.34999999999999787
2007-12-06,1806,1764,1848,-0.07614263885142808,-0.07597039545681149,-0.019135660025887354,0.009923562559886715,9.847709387988957e-05,0.0003661734846260867,0.9999015229061201,0.9996338265153739,0.5502505121050018,0.479410798758055,0.44975971478212073,0.07277215037693703,0.13775614852376705,-0.8929789460697972,0.7156755646959141,1.343851084155275,0.5325557073503997,1.0,True,0.02892440706897537,28,0.0001228383229887787,0.34999999999999826
2008-01-02,1820,1778,1862,0.08693943462664355,0.0870356990442068,-0.032001531260088416,0.001611594459072087,2.5972367008186836e-06,0.0010240980029905256,0.9999974027632992,0.9989759019970095,0.33197484279653117,0.3792192043288525,0.45546887508750983,0.046447349786989424,0.11351699137750677,-1.4439928628458483,0.7798925910700518,1.6924393874479025,0.46080976184682354,0.9975369458128078,False,-0.0035916637144435483,28,5.435714029091477e-06,0.3499999999999972
2008-01-22,1834,1792,1876,-0.4213148957145462,-0.4214185019388936,-0.024423599933203737,0.000912168556054718,8.320514746085195e-07,0.0005965122336971662,0.9999991679485254,0.9994034877663028,0.4147755984945671,0.3851370304786012,0.4600571857719878,0.047542295043931336,0.11551073219801274,-1.429641482206009,0.46333727317980333,1.125402170855075,0.41170817435669416,0.9975369458128078,False,-0.0174023066262734,28,1.769174410052872e-05,0.3499999999999984
2008-02-11,1848,1806,1890,-0.554482003690345,-0.554998336570256,0.001091935372832461,-0.045121912347506406,0.0020359869738959535,1.1923228584453938e-06,0.997964013026104,0.9999988076771416,0.4794107987580554,1.514404022659805,0.47242257548015715,0.3434343183285804,0.4097726117197576,-0.19316151546540583,0.4525466984528066,0.9567052606499274,0.473026246500802,0.9975369458128078,False,-0.012134841483844,27,6.546180098341702e-06,0.34999999999999803
2008-02-29,1862,1820,1904,0.11215007701154674,0.17025064498224707,0.17112066528297562,-0.2843818242260844,0.08087302195015555,0.02928228208688821,0.9191269780498444,0.9707177179131118,0.3792192043288524,0.4981353127075273,1.6410166950687988,0.07719719437340962,0.4081388851669214,-4.286965264472148,0.5569244326675857,1.077919069408264,0.5166662771568887,1.0,True,0.010102174981800004,26,0.0005331097852915814,0.34999999999999787
2008-03-20,1876,1834,1918,0.3433851374949496,0.3435237266026868,0.009852954493888812,-0.010464439124111392,0.00010950448618218811,9.708071225855708e-05,0.9998904955138178,0.9999029192877414,0.38513703047860115,0.8719769612616511,0.47760721301554887,0.19808861421007506,0.2652942900182243,-0.3392707656426781,0.5515692806375512,1.1154707378377715,0.494472209738745,0.9975369458128078,False,-0.009224115922751153,26,5.6020445415147456e-05,0.34999999999999803
2008-04-11,1890,1848,1932,0.17631533649818212,0.176131693439344,0.023708122575855056,0.01022221891810152,0.00010449375960974727,0.0005620750760714222,0.9998955062403903,0.9994379249239286,1.5144040226598043,0.5832813643767302,0.48755529240262885,0.10280784296631558,0.17163842716401648,-0.6695071330331563,0.4164438261740031,0.9320175146387615,0.4468197427978718,0.9975369458128078,False,-0.014095941059273073,26,1.0271702661487569e-05,0.34999999999999803
2008-05-02,1904,1862,1946,0.7516070927490334,0.7516009613175271,0.008588143889428327,0.017788665088649624,0.0003164366056359613,7.375621546545919e-05,0.999683563394364,0.9999262437845345,0.4981353127075277,1.2051181585589597,0.48350317081023925,0.29550482542152884,0.36410090210612084,-0.23213183265871118,0.47944658360796666,1.186396810507683,0.40411991954260384,0.9975369458128078,False,-0.0017059124559763177,27,1.1397122823004371e-08,0.34999999999999776
2008-05-22,1918,1876,1960,0.7689101656609406,0.7689987421593126,-0.0013953191435359755,0.013407424534039562,0.00017975903263578452,1.946915512585079e-06,0.9998202409673642,0.9999980530844874,0.8719769612616507,0.6367141725046486,0.4659958431325676,0.11994685516076438,0.18711117111396577,-0.5599506203241533,0.7081630080770651,1.7254044911989634,0.41043303856533425,0.9975369458128078,False,-0.032274536153661645,26,1.8560570882975108e-05,0.34999999999999787
2008-06-11,1932,1890,1974,0.4738833178688804,0.4742825326512119,-0.017746002922404854,0.01520021350335193,0.00023104649054761506,0.0003149206197218257,0.9997689535094524,0.9996850793802782,0.5832813643767305,0.3710055125178045,0.4522220200186297,0.04439610645650882,0.10942998948107767,-1.4648555518776663,0.7360426926119601,2.0151227775865097,0.36525947738703557,0.9950738916256158,False,-0.0446956598468914,27,9.201287205306404e-06,0.34999999999999815
2008-07-01,1946,1904,1988,-0.5998353076059437,-0.5996182038291203,-0.027703692639082622,0.020845114507526966,0.0004345187988320509,0.000767494585840911,0.999565481201168,0.9992325054141591,1.2051181585589608,0.44030780559167226,0.4360926602887683,0.0612289919298122,0.12339027116803496,-1.0152262397113976,0.918963869850387,1.958774251720413,0.46915251670438846,0.9950738916256158,False,-0.04505263492828021,26,0.00024828976105370395,0.34999999999999776
2008-07-21,1960,1918,2002,-0.5414881532627974,-0.541306900966275,-0.05526932415682424,0.020256136738175206,0.00041031107555600244,0.003054698192751615,0.999589688924444,0.9969453018072484,0.636714172504649,0.43316458284283355,0.45505884212350567,0.059480596267017294,0.1298032905613781,-1.1822795786826297,0.7992267670292108,1.5156514692941698,0.5273156680284855,0.9876847290640394,False,-0.06473133060294863,27,6.88617894641091e-05,0.3499999999999975
2008-08-08,1974,1932,2016,0.34746355067679263,0.34632586304049706,0.03441634039588719,0.05332894901734042,0.002843976803294068,0.0011844844862456405,0.9971560231967059,0.9988155155137544,0.37100551251780467,0.3553749577008456,0.4726658867796714,0.04091623709086726,0.10636418070775748,-1.5995592036369977,0.5955606197952363,1.327570620132037,0.4486093702013406,0.9852216748768473,False,-0.05150080644112816,26,0.00010620536106898347,0.34999999999999803
2008-08-28,1988,1946,2030,0.4349447376758866,0.4347136277427166,0.02095490727801631,0.019546719620422162,0.00038207424791902866,0.00043910813903036416,0.999617925752081,0.9995608918609696,0.44030780559167226,0.2596292151426022,0.467197641664007,0.022229452512109837,0.0881522015495569,-2.9655588234363677,0.668535585752096,1.8129226028368952,0.3687612392861996,0.9876847290640394,False,-0.041530288959169714,26,0.0003651975360740175,0.3499999999999988
2008-09-17,2002,1960,2044,0.08332021537016171,0.08210281710591,0.03927473028696328,0.03380369249971488,0.0011426896266155673,0.0015425044391139675,0.9988573103733844,0.998457495560886,0.43316458284283366,0.287758205441614,0.4684933776452646,0.027181621814074724,0.09179935271778931,-2.3772581101196595,0.7185157775649316,2.789400220687482,0.2575879116363748,0.9876847290640394,False,-0.04736288627621879,26,3.1230375649151085e-05,0.34999999999999776
2008-10-07,2016,1974,2058,0.2525077485668849,0.2530003323900028,-0.0026430059498552777,0.05275268632687674,0.0027828459147019036,6.985480450971693e-06,0.9972171540852981,0.999993014519549,0.355374957700846,0.3176597658564051,0.45975300209996334,0.033047789995370135,0.09858059303349871,-1.9829708143058724,0.5721655852474896,2.2964228623210126,0.24915515109843375,0.9876847290640394,False,-0.06582581134084407,25,1.0305326737261857e-06,0.34999999999999803
2008-10-28,2030,1988,2072,0.13410454904327423,0.13417197593761573,0.0037014877173228954,0.06938098922442353,0.004813721665759663,1.3701011321254342e-05,0.9951862783342403,0.9999862989886787,0.25962921514260207,0.4229261009378392,0.45351604854741,0.05673861648345765,0.11977710152211962,-1.1110331718617261,0.509477130842555,1.8699477081686509,0.27245528236803784,0.9827586206896551,False,-0.08311213435240003,27,1.5804640424951028e-07,0.34999999999999853
2008-11-17,2044,2002,2086,0.034879341787437186,0.03298394040992285,0.01873613684106179,0.11268202524391584,0.012697238813070721,0.00035104282372711015,0.9873027611869293,0.9996489571762729,0.2877582054416139,0.48637226893807717,0.4561473841582068,0.07406085180398018,0.13620445271450402,-0.8390883901119823,0.4822522517830521,1.2867139605855988,0.3747936733068268,0.9852216748768473,False,-0.07852969401083104,27,0.0004326830406885443,0.34999999999999826
2008-12-05,2058,2016,2100,0.3108731756326656,0.31040847865162385,0.017929896326260762,0.05336915423665004,0.002848266623935225,0.0003214811822702668,0.9971517333760648,0.9996785188177297,0.3176597658564052,0.4207271096977718,0.45638174051117913,0.05639989025058852,0.11832487956225786,-1.09796293993716,0.5021710737559033,0.9739573630874515,0.5155986214468543,0.9802955665024631,False,-0.08682100569590422,27,6.0393040960893744e-05,0.34999999999999776
2008-12-30,2072,2030,2114,0.1595128323675889,0.15973945808786405,-0.004741303641873642,0.031111024840072984,0.0009678958665996218,2.2479960224197626e-05,0.9990321041334004,0.9999775200397758,0.4229261009378391,0.23973487411509015,0.46911468837757486,0.01896656597693062,0.08724252172688818,-3.5998058812018394,0.3063282249059682,0.8522746279971267,0.35942431564089805,0.9802955665024631,False,-0.07615822236185289,26,1.182190233937634e-05,0.34999999999999826
2009-01-21,2086,2044,2128,0.001767885642418606,0.002114546221111018,-0.013430716507787778,0.025744646976681267,0.0006627868479537335,0.00018038414591214913,0.9993372131520463,0.9998196158540879,0.48637226893807733,0.31087631403070876,0.4644878690303982,0.03153515302575238,0.09925413302722541,-2.1474124430654276,0.3478448414932984,0.8776801815089236,0.3963229987662218,0.9729064039408867,False,-0.06412698165929519,26,1.77965231699684e-05,0.34999999999999803
2009-02-10,2100,2058,2142,0.07351894683477175,0.07339488738385465,-0.01958032364203018,-0.007150347087737191,5.112746347490926e-05,0.0003833890739269874,0.9999488725365251,0.999616610926073,0.4207271096977718,0.4675980948216225,0.4571286157193231,0.06822569432911536,0.13524860200321642,-0.9823704739564516,0.26512597762723544,0.8749428064599688,0.30302092396180613,0.9729064039408867,False,-0.059345018145995354,26,1.434166342906895e-05,0.34999999999999815
2009-03-02,2114,2072,2156,-0.22474002485589134,-0.22491330198022338,0.005496797159053057,0.02147190760970904,0.00046104281640002576,3.0214779007775583e-05,0.9995389571836,0.9999697852209922,0.23973487411509015,0.49489503471500873,0.44920262558207646,0.0759163166436047,0.13767745842446258,-0.8135423912991007,0.39607769290921624,1.0776805682562718,0.3675279155771409,0.9852216748768473,False,-0.028129357567537962,26,4.8496776932480856e-06,0.34999999999999803
2009-03-20,2128,2086,2170,0.6202103044593975,0.6202236226816304,0.013434522126876349,0.03985837986471531,0.0015886904454400774,0.00018048638477730083,0.9984113095545599,0.9998195136152227,0.31087631403070864,0.515168372489555,0.46210884050728895,0.08193513111079209,0.146128949910343,-0.7834712403492525,0.4307628055516659,1.159282541938262,0.3715770659596514,0.9876847290640394,False,-0.0262931872510006,27,0.00021206438152637552,0.34999999999999815
2009-04-09,2142,2100,2184,0.2090391794478473,0.20907350960392507,0.018522168987996596,8.298933418567069e-05,6.887229564433994e-09,0.0003430707440197356,0.9999999931127704,0.9996569292559803,0.4675980948216224,0.2426183480747395,0.44211177044123273,0.019429758102824362,0.07910053214300605,-3.0711022609956107,0.39244556995387825,1.1247961664473254,0.348903722879337,0.9876847290640394,False,-0.017243027075213545,27,1.2666188070016746e-06,0.3499999999999975
2009-05-04,2156,2114,2198,0.10326126061675744,0.10340136831133671,0.0574768226113924,0.0005366698492738896,2.8801452711668674e-07,0.003303585137501508,0.9999997119854729,0.9966964148624985,0.4948950347150087,0.2909055285458182,0.4544323226451342,0.02780185936326059,0.08728480509683889,-2.139531207476843,0.5521726182750797,1.4542651390871466,0.3796918480915266,0.9901477832512315,False,-0.02539619843923084,27,0.0004276487820568157,0.34999999999999803
2009-05-22,2170,2128,2212,0.20899440221050117,0.20908858651923062,0.054278306432576695,0.003973832565831743,1.5791345261306766e-05,0.0029461345491882396,0.9999842086547387,0.9970538654508118,0.5151683724895554,0.25807897925900675,0.4466636581467524,0.021927588687100208,0.08018429626939216,-2.6567767397317072,0.42453184336724803,1.4796615322690287,0.28691145515977406,0.9901477832512315,False,-0.04039139844950283,26,1.5329575240361434e-06,0.34999999999999787
2009-06-11,2184,2142,2226,0.42105413991682267,0.42106305222107926,0.01244906575868505,0.05711705301809184,0.003262357745471345,0.0001549792382642412,0.9967376422545287,0.9998450207617358,0.24261834807473928,0.3096189534496267,0.4374460605273363,0.031351988812054664,0.08976944294045393,-1.8632774615541479,0.529542774490551,1.6238615277345732,0.32610094238103465,0.9852216748768473,False,-0.05120221549251096,26,2.6579930700143905e-06,0.34999999999999765
2009-07-01,2198,2156,2240,0.39983220159023114,0.400873346768369,-0.016465942045823904,0.04022656851124496,0.0016181768141899644,0.00027112724745648187,0.99838182318581,0.9997288727525435,0.2909055285458183,1.3752679836844903,0.43288582444508733,0.3311782382145096,0.39358251526675664,-0.18843109193613983,0.7609957932523628,1.9693711577562332,0.3864156282858277,0.9852216748768473,False,-0.049186555795859295,26,0.0006182261120697385,0.3499999999999975
2009-07-21,2212,2170,2254,0.3221142091305778,0.3222521548037817,-0.003308334155703626,0.020564606546966225,0.0004229030424317548,1.0945074885748696e-05,0.9995770969575682,0.9999890549251143,0.25807897925900675,1.3854388656696552,0.44713731793784023,0.33018419216497624,0.39191273508748264,-0.1869518419938887,0.6447626505206188,1.7652804112888183,0.36524658994538,0.9852216748768473,False,-0.050375428559227005,26,3.497607014377878e-05,0.34999999999999787
2009-08-10,2226,2184,2268,0.6091108036744621,0.6093009132662884,0.003348090791383598,-0.019861952330461667,0.0003944971503775374,1.1209711947235412e-05,0.9996055028496225,0.9999887902880528,0.3096189534496267,1.128860654630715,0.45872123398141806,0.274929839116879,0.3389293686499916,-0.23278495247620223,0.5370318389154534,1.330912844976119,0.40350639107783914,0.9901477832512315,False,-0.05176103664405622,26,8.176552330819798e-05,0.34999999999999737
2009-08-28,2240,2198,2282,-0.5240630280337174,-0.5240974360259053,-0.01967134647172613,0.0035765803983053676,1.2791927345712217e-05,0.0003869618720108159,0.9999872080726543,0.9996130381279892,1.3752679836844897,0.4314585589610461,0.4468765644387951,0.05887259056418026,0.12293923290813054,-1.0882252968655708,0.6084163189918854,1.6158812631244561,0.3765229122190922,0.9852216748768473,False,-0.08972139889716399,26,2.79406294525119e-05,0.3499999999999975
2009-09-17,2254,2212,2296,-0.5740750792455651,-0.5742003189212819,-0.012489590421810247,-0.005695895925793875,3.2443230397749545e-05,0.0001559898689044159,0.9999675567696023,0.9998440101310956,1.3854388656696546,0.535049940485341,0.44927401274224915,0.08760489091388483,0.15165674974835971,-0.7311447816017205,0.6489151316852997,1.5786484384085417,0.4110574057511376,0.9852216748768473,False,-0.07726358281242926,27,3.2441903944607985e-06,0.34999999999999826
2009-10-07,2268,2226,2310,-0.09277478523114364,-0.09270326939752138,-0.006348190634622165,0.012746044142254756,0.00016246164127609042,4.029952433370898e-05,0.9998375383587239,0.9999597004756663,1.1288606546307145,0.6153121112949076,0.4688114257195361,0.11335053316987764,0.1819482063681385,-0.6051817426871209,0.8360883182987777,1.6993074034008175,0.4920171103977522,0.9802955665024631,False,-0.07166530524741668,25,3.257605825854009e-05,0.34999999999999803
2009-10-27,2282,2240,2324,0.2744509760253496,0.2744541671097653,-0.030963996747216876,-0.004226177419106491,1.7860575577621773e-05,0.0009587690945617178,0.9999821394244224,0.9990412309054383,0.4314585589610466,0.7645191145026297,0.4580075225562511,0.1625899656710573,0.2334225897505441,-0.43565187917433557,0.6552792866812638,1.1092891788997412,0.5907199846042027,0.9753694581280788,False,-0.086852995885403,26,7.948299642760583e-05,0.34999999999999776
2009-11-16,2296,2254,2338,0.481120858744379,0.48113048976262107,-0.0034804053866019204,0.0017244111280093981,2.9735937385755307e-06,1.2113221655063455e-05,0.9999970264062614,0.9999878867783449,0.5350499404853413,0.8528587460929894,0.45974476913343015,0.19301108881256201,0.25669359706277134,-0.32994222581715515,0.5404126579960007,1.035493315856277,0.5218890838992226,0.9729064039408867,False,-0.08032573014109858,26,7.205364423032208e-06,0.34999999999999776
2009-12-04,2310,2268,2352,0.1879930715847685,0.18798183823073078,-0.009742341339664586,-0.0021117808873054745,4.459618516028385e-06,9.491321477850256e-05,0.999995540381484,0.9999050867852215,0.6153121112949084,1.1865155599056452,0.4673161275066776,0.29304949523749607,0.36187309755489266,-0.23485316793199007,0.47614850316375623,1.099602004366242,0.4330189480130908,0.9753694581280788,False,-0.06870175567907115,27,3.507183163635364e-05,0.34999999999999815
2009-12-28,2324,2282,2366,-0.515206018856779,-0.5152326584156889,-0.0041681703746426916,-0.004217857238152107,1.779031968129896e-05,1.7373644271678756e-05,0.9999822096803187,0.9999826263557283,0.7645191145026288,0.6646280679717688,0.461031532991984,0.1303042089400511,0.1957391419151837,-0.5021705247083552,0.39498714739696084,1.0985291229447396,0.35956001452027986,0.9753694581280788,False,-0.06155787341173442,27,0.00027143776836805855,0.34999999999999787
2010-01-19,2338,2296,2380,0.6976534238128999,0.36224256898861934,-0.8874452599093541,-0.6418699348574769,0.41199701327394134,0.7875590893355815,0.5880029867260587,0.21244091066441856,0.8528587460929894,1.4746526735406997,1.634445047333869,0.3383271193215931,0.1240499853296817,0.6333430628368655,0.3974763837975388,0.8871659960216705,0.44802932661976125,0.9802955665024631,False,-0.05594967804918708,26,0.0001376768376746359,0.34999999999999815
2010-02-08,2352,2310,2394,0.05371256996778515,0.05372968925336712,-0.010907143040743113,0.0012725323991712744,1.6193387070151388e-06,0.00011896576931125225,0.999998380661293,0.9998810342306887,1.1865155599056447,0.6468325781550156,0.451902362784356,0.12514369549861057,0.1898304947865189,-0.5169001844653573,0.36265801904681894,0.7874859378110809,0.46052634292730843,0.9876847290640394,False,-0.07611107953325652,26,0.0014410556868518004,0.3499999999999975
2010-02-26,2366,2324,2408,-0.5365235448464135,-0.5365894309764044,0.002410572937426791,0.011630266737797402,0.0001352631043923802,5.810861886668128e-06,0.9998647368956076,0.9999941891381133,0.6646280679717694,1.1150882984975445,0.45429034128718654,0.27402863873018884,0.3338274546990929,-0.2182210452382043,0.3385138546552753,0.8225728473150251,0.411530548036231,0.9852216748768473,False,-0.06495974857085121,27,1.2915983128977342e-05,0.3499999999999975
2010-03-18,2380,2338,2422,-0.8405465845982044,-0.8405441713839633,-0.00482719099291741,0.007727167365832531,5.970911549968427e-05,2.330177288201174e-05,0.9999402908845003,0.999976698227118,1.4746526735407008,1.4169208790030032,0.45802023126616703,0.33218798075203565,0.3955798636011887,-0.19083135610638613,0.5049392278505422,1.3294849071660795,0.3798006469489504,0.9852216748768473,False,-0.08744465801145117,26,3.2630303356648522e-06,0.34999999999999803
2010-04-09,2394,2352,2436,-0.4909507311879793,-0.4912511388703188,-0.019221428879321913,-0.00970394442592104,9.416653742144732e-05,0.00036946332816278904,0.9999058334625786,0.9996305366718372,0.6468325781550156,0.6745787376763477,0.4506081338975321,0.13266292645517996,0.19781887764686465,-0.49113910670210914,0.7529806141586448,1.9668973480110825,0.3828265948500339,0.9876847290640394,False,-0.10187976236534711,26,6.699572278684122e-05,0.34999999999999765
2010-04-29,2408,2366,2450,-0.3333247356739459,-0.33345139132979545,-0.025888313680289075,-0.0005733006979785747,3.286736902641252e-07,0.00067020478520885,0.9999996713263097,0.9993297952147912,1.115088298497544,0.44134666052725163,0.45023813596079276,0.061521190728904905,0.1253606996423143,-1.0376832463259729,0.745026241986551,1.5528667598263288,0.4797747374474511,0.9876847290640394,False,-0.10502632306014247,26,1.2684423870031464e-06,0.34999999999999787
2010-05-19,2422,2380,2464,-0.09614530420683837,-0.09626506299873333,-0.010936776882826392,-0.009984913008160679,9.969848778024204e-05,0.000119613088584547,0.9999003015122198,0.9998803869114155,1.4169208790030026,0.4257906224280884,0.47160809830281847,0.05773209061376446,0.12652634208467095,-1.1916119915204422,0.5779413451127482,1.0364621621605297,0.5576096901675753,0.9926108374384236,False,-0.04627105672108625,27,0.00017481351494019363,0.34999999999999776
