date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2020-05-13,4984,4942,5026,top_6,-0.1652737425208088,False,1.1137876463851217,0.729282216914438,-0.019127325527637674,0.00036585458184024144,0.9996341454181598,-0.1653486141727122,0.9881422924901185,False,22
2020-05-13,4984,4942,5026,flag_nested,-0.37367056644295493,False,0.6784577897365076,0.36556936075306257,-0.030845890233830418,0.0009514689443175239,0.9990485310556825,-0.37364430316174113,0.9881422924901185,False,22
2020-06-02,4998,4956,5040,market_1,0.6348539734261954,True,0.05815724884344062,0.04227556952580805,-0.21638218335927525,0.04682124927532694,0.9531787507246731,0.6688994376550483,0.9881422924901185,False,22
2020-06-02,4998,4956,5040,block_2_3,-0.6969279052273569,False,0.4539055163950244,0.45101307508995114,0.03856810032350983,0.0014874983625645655,0.9985125016374354,-0.6981367631544366,0.9881422924901185,False,22
2020-06-02,4998,4956,5040,block_4_6,-0.3481759568523986,False,1.1589341911613562,0.6220980567395372,0.04286722512135358,0.0018375989896048939,0.9981624010103951,-0.34804228259391334,0.9881422924901185,False,22
2020-06-02,4998,4956,5040,top_3,-0.6907188011891238,False,0.4569497706600556,0.45183266456429183,-0.007230435752129366,5.227920116557261e-05,0.9999477207988344,-0.690751478803161,0.9881422924901185,False,22
2020-06-02,4998,4956,5040,top_6,-0.23617960940370009,False,1.1231788161179785,0.5396232626802505,-0.03502092112605469,0.0012264649165173447,0.9987735350834827,-0.23567204938279718,0.9881422924901185,False,22
2020-06-02,4998,4956,5040,flag_nested,-0.38138638801661606,False,0.5322014706773752,0.34404992899107995,-0.031526254060166625,0.0009939046950661057,0.9990060953049339,-0.3812326818622104,0.9881422924901185,False,22
2020-06-22,5012,4970,5054,market_1,0.5109719782854599,True,0.04975660958864884,0.03547765684685372,0.07904120884153418,0.006247512695131019,0.993752487304869,0.5091261346910673,0.9920948616600791,False,22
2020-06-22,5012,4970,5054,block_2_3,-0.4089267406683887,False,0.25963927008592724,0.5062203079074599,0.07979468274980774,0.006367191395142302,0.9936328086048577,-0.4043107851354523,0.9920948616600791,False,22
2020-06-22,5012,4970,5054,block_4_6,0.00206549564861645,True,0.9102073119375096,0.6572562470695703,0.04470904160610989,0.001998898401336935,0.9980011015986631,0.002679030529010856,0.9920948616600791,False,22
2020-06-22,5012,4970,5054,top_3,-0.4062411428003947,False,0.26186778697519003,0.5068577082222041,0.009200550313141164,8.465012606462263e-05,0.9999153498739354,-0.4062751188741591,0.9920948616600791,False,22
2020-06-22,5012,4970,5054,top_6,0.15117313715401684,True,0.8960729392188944,0.49490576934433306,0.004260509416945011,1.815194049170632e-05,0.9999818480595083,0.1512219372095155,0.9920948616600791,False,22
2020-06-22,5012,4970,5054,flag_nested,-0.041367848645799926,False,0.39894663580014034,0.3573730959167872,0.010761711695935677,0.00011581443862662688,0.9998841855613734,-0.041403023872992044,0.9920948616600791,False,22
2020-07-10,5026,4984,5068,market_1,-0.13105974422492975,False,0.05152213920385624,0.030978860779129758,0.2489671636408408,0.0619846485713651,0.9380153514286349,-0.09246521585940665,0.9920948616600791,False,22
2020-07-10,5026,4984,5068,block_2_3,0.6251795866036656,True,0.3542355705618768,0.35410231401988423,-0.013327485661850215,0.00017762187406700214,0.999822378125933,0.6261194195788642,0.9920948616600791,False,22
2020-07-10,5026,4984,5068,block_4_6,0.4763387862775092,True,0.7782727028270652,0.7172398128208786,-0.047616372146673955,0.0022673188964108526,0.9977326811035891,0.4769526913215403,0.9920948616600791,False,22
2020-07-10,5026,4984,5068,top_3,0.6199177707532911,True,0.3564168965214263,0.35498189519514245,0.01942526624623915,0.0003773409687375384,0.9996226590312625,0.6202418130662664,0.9920948616600791,False,22
2020-07-10,5026,4984,5068,top_6,0.43590742996516607,True,0.7292822169144378,0.6784645114767034,-0.016883273419641406,0.0002850449213622763,0.9997149550786377,0.4359217715463479,0.9920948616600791,False,22
