date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2008-12-25,2058,2016,2100,block_4_6,0.24431639591039106,True,0.8345513070838927,1.4633500007066578,0.0036474608763393526,1.330397084453594e-05,0.9999866960291555,0.2442977788281108,0.9991903770529724,False,128
2008-12-25,2058,2016,2100,top_3,0.23244605687214345,True,0.531886144870465,0.31557723415621886,-0.0019622868684386137,3.850569754160205e-06,0.9999961494302458,0.23245652501321798,0.9991903770529724,False,128
2008-12-25,2058,2016,2100,top_6,0.24735579690928897,True,0.7364339797470506,1.477100114406891,0.0033522380828366477,1.1237500164185121e-05,0.9999887624998358,0.247346780750493,0.9991903770529724,False,128
2008-12-25,2058,2016,2100,flag_nested,0.21376409420165343,True,0.43445633091656644,0.6312295331086218,0.00016371967285538357,2.680413146993743e-08,0.9999999731958685,0.21376446797445628,0.9991903770529724,False,128
2009-01-20,2072,2030,2114,market_1,0.24226132130105815,True,0.04542957548096637,0.042255382558609576,-0.0983191408480755,0.009666653457103602,0.9903333465428964,0.2561041798259547,0.998380754105945,False,128
2009-01-20,2072,2030,2114,block_2_3,0.07394562910813857,True,0.42534097522763087,0.32467681992570674,-0.04548757639711655,0.0020691196064833717,0.9979308803935166,0.07175995760970598,0.998380754105945,False,128
2009-01-20,2072,2030,2114,block_4_6,-0.09825898670895668,False,0.7591793551205648,1.268816068437351,-0.005262800531594144,2.769706943528405e-05,0.9999723029305647,-0.09817284678690039,0.998380754105945,False,128
2009-01-20,2072,2030,2114,top_3,0.07570256814434528,True,0.4273217254659063,0.3266609185063863,-0.011318572469264493,0.00012811008274216107,0.9998718899172578,0.07586537592030078,0.998380754105945,False,128
2009-01-20,2072,2030,2114,top_6,-0.09881213782025135,False,0.7155875285542616,1.2913362591353676,-0.00016334270232876074,2.6680838427495246e-08,0.9999999733191616,-0.09881341273822795,0.998380754105945,False,128
2009-01-20,2072,2030,2114,flag_nested,-0.051942323976318,False,0.38506629366534617,0.5614975734063986,-0.007891066436872988,6.22689295112222e-05,0.9999377310704888,-0.05182022177908683,0.998380754105945,False,128
2009-02-09,2086,2044,2128,market_1,0.13541197390671875,True,0.04016783809903865,0.045861631788774435,-0.014887718706635508,0.00022164416828773792,0.9997783558317123,0.14109818956114442,0.9975711311589174,False,127
