date,start,past_start,future_start,original_cosine,residual_cosine,erse_outgoing_cosine,erse_incoming_cosine,incoming_erse_attributed_fraction,outgoing_erse_attributed_fraction,incoming_residual_energy_fraction,outgoing_residual_energy_fraction,incoming_speed,outgoing_speed,erse_speed,static_loss,erse_loss,erse_skill,top_cross_covariance_energy,covariance_transition_energy,top_cross_covariance_share,positive_correlation_fraction,all_correlations_positive,minimum_correlation,erse_rotations,minimum_deviation_before,minimum_deviation_after
2013-11-06,3248,3206,3290,-0.1714927002790198,-0.17143370180853137,-0.009332625314130273,0.00766072609588284,5.868672431597055e-05,8.70978952539625e-05,0.999941313275684,0.999912902104746,0.43169263315687817,0.4458637549719448,0.42860348204758414,0.06330267932272686,0.12170880028659219,-0.9226484816875109,10.783453031937825,26.68105915610278,0.4041613553962425,1.0,True,0.02289446745878395,126,4.272034047702402e-09,0.24999999999999595
2013-11-26,3262,3220,3304,0.1862178080583139,0.18629410232471155,-0.011252654189653039,0.005483077613301627,3.006414011341718e-05,0.0001266222263118788,0.9999699358598866,0.9998733777736881,0.29923505512371323,0.4964506510823226,0.4221013891981896,0.0771177337224332,0.13425713701981504,-0.7409372726517278,9.754248881555213,25.965742847807658,0.37565837953212206,1.0,True,0.0034269886296681095,127,2.1664144972640106e-08,0.24999999999999578
2013-12-16,3276,3234,3318,0.3539547459140976,0.3539702521148207,-0.002086939965893743,0.004967808596819541,2.4679122254678276e-05,4.35531842135628e-06,0.9999753208777453,0.9999956446815786,0.35909549786767486,0.3305987260086933,0.42887817930973116,0.035678807492969554,0.09333833606810533,-1.6160721903751263,10.891827651622407,25.419644912971286,0.42848071595463005,1.0,True,0.01630713948210479,127,1.3005415687963802e-07,0.24999999999999534
2014-01-10,3290,3248,3332,0.2080995311444361,0.2085810817800822,-0.020618083404825228,0.019317849209343183,0.0003731792980750104,0.00042510536328843607,0.999626820701925,0.9995748946367116,0.44586375497194464,0.3453322703629635,0.42162678086764954,0.03895695994327427,0.09632577202167036,-1.4726203523563326,11.049803020694526,23.81700334327499,0.46394598268444914,1.0,True,0.021290428411505205,127,6.043247632047464e-07,0.24999999999999523
2014-01-31,3304,3262,3346,-0.26274212339271813,-0.2623083725787582,-0.023317292766847013,0.025244996909693028,0.0006373098689703705,0.0005436961419750252,0.9993626901310296,0.999456303858025,0.4964506510823222,0.4000989827015552,0.4287084763124252,0.05173826261679911,0.11154967566119882,-1.1560382977564325,10.66823794283755,23.03454605293089,0.46314079375921263,1.0,True,0.01250327176165247,127,8.2210621491498e-07,0.24999999999999584
2014-02-21,3318,3276,3360,-0.07870425395324748,-0.07862807812289414,-0.006656788754001823,0.01265014687557473,0.00016002621597355215,4.4312836515292275e-05,0.9998399737840264,0.9999556871634847,0.3305987260086931,0.4619408076644179,0.43184171747029615,0.06828041553415194,0.12724813125616574,-0.8636109675184944,10.237003700476635,21.592141326152973,0.47410784997397665,1.0,True,0.037468840624175194,127,1.1979717750702802e-06,0.24999999999999606
2014-03-13,3332,3290,3374,-0.03675358894573536,-0.0366644095488127,-0.018098616919264957,0.005287544272494914,2.7958124433680176e-05,0.00032755993439026465,0.9999720418755663,0.9996724400656097,0.3453322703629634,0.42251388500451725,0.43174894636801053,0.05773710899434873,0.11780982673091955,-1.040452471259874,8.880796622172056,20.227244789804164,0.43905122593110407,1.0,True,0.036149493324488476,127,2.5710301793090954e-08,0.24999999999999611
2014-04-03,3346,3304,3388,0.15014536747191978,0.1501223776010776,-0.005900540053970811,-0.004609414590130063,2.1246702863852995e-05,3.481637292845896e-05,0.9999787532971361,0.9999651836270715,0.4000989827015557,0.4300161793299392,0.43101241811722807,0.05960990991500662,0.11833694506140668,-0.9851891276154354,7.7114908723087865,19.753407390561176,0.3903878819404894,1.0,True,0.04830543241715134,128,2.2561524885185233e-07,0.24999999999999534
2014-04-23,3360,3318,3402,0.13921122689783544,0.13921151597324294,0.0016364201290733713,-6.258017500068373e-05,3.916278190629896e-09,2.6778708389629813e-06,0.9999999960837218,0.999997322129161,0.4619408076644179,0.4153466961227291,0.43026191188229457,0.05585497243598484,0.11353904865755678,-1.0327473760314434,8.712817576122688,26.815163587373227,0.3249212911841193,1.0,True,0.054619943892739664,126,3.824858246754385e-06,0.24999999999999567
2014-05-16,3374,3332,3416,0.22949510618276375,0.22955826130903992,0.0077352737424509505,-0.006625373306111588,4.389557144524048e-05,5.98344598705669e-05,0.9999561044285548,0.9999401655401294,0.4225138850045174,0.5240415474905269,0.42955303824621316,0.08686884604299265,0.14356560184835013,-0.6526707604392192,8.150810527444264,31.50653841072738,0.2587021913098859,1.0,True,0.0508962945264768,127,2.8512790633525987e-06,0.24999999999999528
2014-06-05,3388,3346,3430,0.3471642671679144,0.34711479331469014,0.012621777085961405,0.006733896416042844,4.5345360941917434e-05,0.0001593092568077381,0.9999546546390581,0.9998406907431923,0.4300161793299389,0.5459657045798408,0.42410142939575374,0.09345920441630169,0.14807744014412508,-0.5844072402385716,7.3931544413253505,39.20011444721799,0.188600327973023,1.0,True,0.04889796913969503,126,3.22287619705845e-08,0.24999999999999534
2014-06-25,3402,3360,3444,0.2808578087466657,0.28072721401557943,0.009554359043477406,0.022346534978861972,0.0004993676255614643,9.128577673145344e-05,0.9995006323744385,0.9999087142232685,0.41534669612272923,0.5520596625647664,0.4195662325790501,0.09444677009587259,0.14829787254120794,-0.5701741032612475,10.753174495006533,40.60220930386613,0.26484210291440025,1.0,True,0.03148490752812329,126,2.582073033730556e-09,0.24999999999999578
2014-07-15,3416,3374,3458,0.16740121267683825,0.16728827818204367,0.009201150381501934,0.015122578132806005,0.00022869236938283244,8.466116834282555e-05,0.9997713076306172,0.9999153388316572,0.5240415474905267,0.5577523573332202,0.4186960243688145,0.09696428109678701,0.1505098060292879,-0.5522190679581613,12.673329278773963,49.50463024894566,0.25600290750669485,1.0,True,0.02052483293071861,127,2.109326805831913e-08,0.24999999999999545
2014-08-05,3430,3388,3472,0.3062520160321846,0.306242698881818,0.0036677950628459803,0.02028953502252605,0.00041166523143032485,1.3452720622919578e-05,0.9995883347685697,0.9999865472793771,0.5459657045798415,0.6452048140680714,0.41252243545124395,0.12527379506326866,0.17813061600397453,-0.4219303878677172,11.218314770409052,33.84064160685586,0.3315041984350647,0.9998825601879037,False,-0.006987140767170004,127,1.1439106588554542e-06,0.24999999999999573
2014-08-25,3444,3402,3486,0.2177616210619058,0.217893999985121,-0.008830869967991277,0.01219393744919635,0.0001486921105151584,7.798426439176165e-05,0.9998513078894848,0.9999220157356082,0.5520596625647656,0.7643273525853657,0.4053309728199522,0.1662636118304738,0.2190689619016236,-0.3176001621147948,10.724780408132574,22.952130080660595,0.46726732422840556,1.0,True,0.006425151829518228,129,1.4611563650265664e-06,0.24999999999999528
2014-09-12,3458,3416,3500,0.2373096849039669,0.237679258574002,-0.006168526369461091,0.03524329139495983,0.0012420895883501482,3.805071757045919e-05,0.9987579104116499,0.9999619492824295,0.5577523573332202,0.7718512269683382,0.40532964298191554,0.16619049589938198,0.21875834701400176,-0.3163108144670701,10.475755523709267,24.118866886954336,0.4343386268023853,1.0,True,0.008289551128186311,128,1.41520283349639e-05,0.24999999999999584
2014-10-06,3472,3430,3514,0.6645421902500599,0.665089419079946,-0.009623853056514647,0.02750893522171387,0.0007567415170324221,9.261854765307831e-05,0.9992432584829676,0.9999073814523469,0.645204814068071,0.6023805745540675,0.40449034718578236,0.10994001012991254,0.16270964377317462,-0.4799857083959327,9.366788722597903,21.525312321492187,0.4351522794512732,0.9998825601879037,False,-0.005944498659998096,127,1.1552332502578232e-07,0.249999999999996
2014-10-27,3486,3444,3528,0.41010517973430927,0.4103840474175707,-0.012911903843514354,0.01525166425108158,0.0002326132624276278,0.0001667172608641465,0.9997673867375724,0.9998332827391359,0.7643273525853659,0.3996137767470212,0.40813125814711526,0.05171612467103722,0.10528309025119469,-1.0357884687008805,9.25772702095037,22.705269843687176,0.40773472787086595,0.9997651203758074,False,-0.008193222700803336,128,2.4798307378016358e-06,0.24999999999999545
2014-11-17,3500,3458,3542,0.04269461258020622,0.042554544120553414,0.021464413114111104,0.0070313684760543935,4.944014264574026e-05,0.0004607210303332332,0.9999505598573543,0.9995392789696668,0.7718512269683381,0.3010004598838282,0.4087681683966122,0.029757680844431828,0.08070494571177012,-1.712071082880486,8.959390474064094,24.192417651602025,0.3703387814764682,0.9997651203758074,False,-0.0163791772565815,128,3.1280590763036435e-06,0.24999999999999545
2014-12-08,3514,3472,3556,0.021376927487438052,0.021347772534889328,0.013549831360321868,0.002300488384649329,5.292246807897527e-06,0.00018359792989308676,0.9999947077531921,0.9998164020701069,0.6023805745540672,0.30872409489305336,0.40073528534332536,0.03128948978574364,0.0808143604749157,-1.5827957256029457,8.694757452673002,24.702585253656572,0.35197763162808926,0.9997651203758074,False,-0.013499395109840506,129,1.986328869926276e-06,0.24999999999999556
2014-12-29,3528,3486,3570,0.2019481690675783,0.20193798029190296,0.002864601945901922,0.023779112009778162,0.0005654461679737155,8.205944308614654e-06,0.9994345538320263,0.9999917940556914,0.3996137767470213,0.4057165938882161,0.4009420051638422,0.05323801842076037,0.10355404282955094,-0.9451145234430747,8.977124321328574,39.00870706441965,0.23013129623864734,0.9996476805637111,False,-0.031860337021804436,128,1.5102140949338698e-06,0.24999999999999528
2015-01-22,3542,3500,3584,0.216905900855895,0.2161449753396855,0.040170333306474106,0.024960622754269243,0.0006230326882810111,0.0016136556779533517,0.999376967311719,0.9983863443220466,0.3010004598838283,0.31100830714867067,0.4082398929996532,0.031702745496697084,0.08102582380156094,-1.5557983238392565,8.901714517639448,51.54675270967554,0.17269205235441648,0.9998825601879037,False,-0.027771533529829726,128,1.0943365035982308e-06,0.2499999999999959
2015-02-12,3556,3514,3598,0.2623598349400991,0.2623108947129944,0.006332469312096525,0.0371447777176833,0.0013797345116961512,4.010016758881907e-05,0.9986202654883038,0.9999598998324112,0.3087240948930529,0.34029641979515834,0.4070031396789677,0.03787877608932799,0.08942145209142716,-1.3607270699704803,8.66682499515855,38.59856181338809,0.2245375109326592,0.9992953611274222,False,-0.05124495160293215,129,1.8357698314361252e-05,0.24999999999999584
2015-03-04,3570,3528,3612,-0.08768544928070501,-0.08752595234528038,-0.007919859209983584,0.02355050378900499,0.0005546262287159376,6.272416990593666e-05,0.9994453737712841,0.9999372758300941,0.40571659388821624,0.36220730567438586,0.39397289741990466,0.04279499446404585,0.0923610571488996,-1.1582210327541134,9.251229117362982,30.278897059755835,0.30553388715267765,0.9992953611274222,False,-0.04886242499999981,128,2.8828594652536113e-07,0.2499999999999959
2015-03-24,3584,3542,3626,0.21755290597952884,0.21872697899736296,-0.016814133269489977,0.051036872556771314,0.0026047623603759895,0.0002827150776041343,0.997395237639624,0.9997172849223959,0.31100830714867056,0.3292806528725087,0.39066565872906495,0.03550778124277887,0.08496577987842728,-1.3928777553710585,9.924079136401815,28.689474456375688,0.34591359111482006,0.9984732824427481,False,-0.0355240270958805,129,1.0223478528120163e-06,0.24999999999999611
2015-04-13,3598,3556,3640,-0.18210072809828515,-0.18230291927317935,0.002929124934902788,0.033606131877799095,0.0011293720997879175,8.579772884265147e-06,0.9988706279002121,0.9999914202271157,0.3402964197951589,0.4370863599902946,0.3911981931797818,0.06099786614639487,0.10894573173940032,-0.7860580807520476,8.542735021061162,27.843106678511447,0.3068168764247207,0.9987081620669407,False,-0.02983102632049899,128,3.753583183274137e-07,0.24999999999999556
2015-05-07,3612,3570,3654,-0.25244744272711744,-0.25207285560683146,-0.015949349883139476,0.0354023882931871,0.0012533290968613775,0.00025438176169478854,0.9987466709031386,0.9997456182383052,0.36220730567438586,0.39812119735326346,0.3969551206949301,0.050930347156925425,0.1019843803204205,-1.0024285325640632,8.241925130714208,21.83554530111195,0.37745451359506454,0.9985907222548444,False,-0.05913806102115987,128,1.7944235113820286e-06,0.24999999999999512
2015-05-27,3626,3584,3668,0.06564604941748761,0.06669988197915118,-0.03667021370343388,0.026858984077673124,0.0007214050256847404,0.0013447045730553553,0.9992785949743153,0.9986552954269446,0.32928065287250874,0.3594059233680616,0.39372717808698904,0.04189280593955269,0.09386712240761878,-1.2406501618215802,7.98541719639843,21.205063376138277,0.376580680507859,0.997298884321785,False,-0.0883205470604706,128,4.207183484516467e-06,0.249999999999996
2015-06-16,3640,3598,3682,-0.12423460045184978,-0.12407421533679427,-0.011858744293397271,0.015520476138827122,0.00024088517957587818,0.0001406298162158759,0.9997591148204241,0.9998593701837841,0.4370863599902941,0.5692170024827807,0.39361679147873563,0.09872673566160269,0.14920030137378282,-0.511245159418459,7.986557245460972,20.819244105679818,0.3836141795024207,0.9975337639459777,False,-0.09468576174760626,127,4.1380503736838254e-07,0.24999999999999595
2015-07-06,3654,3612,3696,-0.030004185376304386,-0.029912834069418782,-0.00606330030985396,0.01577047135321384,0.0002487077667023829,3.6763610647527756e-05,0.9997512922332976,0.9999632363893525,0.39812119735326323,1.0318570411139318,0.3890328647962308,0.2509570170643946,0.30020924356615114,-0.19625761844753908,9.583432631571668,26.07785121102986,0.3674931862299402,0.9968291250733999,False,-0.09697081338422422,127,2.146697727690438e-06,0.24999999999999611
2015-07-27,3668,3626,3710,-0.030543905365047794,-0.030549808190047344,-0.010410720232107368,-0.0004077239141139337,1.6623879017796384e-07,0.00010838309575122995,0.9999998337612098,0.9998916169042488,0.35940592336806165,1.550961850440377,0.3928735077287334,0.3416878157964174,0.3939619354085355,-0.1529879533171994,10.844818994801244,34.77257354811041,0.3118785263275564,0.9977686435701703,False,-0.10153414302102198,127,1.504114862405893e-08,0.249999999999996
2015-08-14,3682,3640,3724,0.6493206549336878,0.6493016113892718,-0.01532574259093167,-0.007368382616337782,5.429306238080578e-05,0.00023487838596325528,0.9999457069376192,0.9997651216140367,0.5692170024827805,1.3417122942438586,0.3880513869588758,0.32304432401529953,0.37539746930383266,-0.16206180203944287,11.865617200570796,42.72660386579754,0.27771028181505364,0.9963593658250147,False,-0.07410750451154648,127,5.63765890797263e-06,0.24999999999999595
2015-09-03,3696,3654,3738,0.7421517856799138,0.742218857987241,-0.011970986869924823,0.0011212301413233284,1.2571570298103296e-06,0.00014330452664002014,0.9999987428429702,0.99985669547336,1.0318570411139318,0.7264347321964427,0.3920182591450798,0.1494476427345061,0.1999058239079433,-0.3376311613230074,10.705725876772249,20.644850048109753,0.5185664149569577,0.997298884321785,False,-0.0499155404999213,128,4.683055660358281e-08,0.24999999999999617
2015-09-28,3710,3668,3752,0.009248899083849642,0.009265976264473555,0.00737681948069687,-0.002277543882379901,5.187206136070266e-06,5.4417465650824504e-05,0.9999948127938639,0.9999455825343492,1.5509618504403764,0.30779315740574886,0.3967254239096299,0.031002476580017646,0.08001382936761825,-1.5808850838448953,9.172690772605165,26.221880798958267,0.34981055870597866,0.9985907222548444,False,-0.06956603210158284,128,1.923959178398471e-05,0.24999999999999623
2015-10-19,3724,3682,3766,-0.3706615917106801,-0.37079208739615055,-0.018097682340486025,-0.0037138444614992737,1.3792640684129331e-05,0.00032752610609732,0.9999862073593159,0.9996724738939027,1.34171229424386,0.44107386402613735,0.4029413512359856,0.061256643543288046,0.11428625365137253,-0.865695654229083,7.697885865077296,17.360222213557517,0.443420929201333,0.9987081620669407,False,-0.07544731217805656,129,2.175225139782083e-06,0.24999999999999567
2015-11-09,3738,3696,3780,0.36346856890058177,0.3642027331696157,-0.033876227305115025,0.014388917066579722,0.00020704093434886772,0.0011475987764276718,0.9997929590656511,0.9988524012235723,0.7264347321964432,0.36469801869578317,0.3999716661239827,0.04279412312737104,0.09611209340321365,-1.2459180462034176,9.870023882244368,22.699222849789436,0.4348177004806984,0.9969465648854962,False,-0.06355184880658844,128,3.4424403953285445e-10,0.24999999999999578
2015-11-30,3752,3710,3794,0.4521282875833839,0.45461694278370657,-0.04411967965787634,0.03867257965731902,0.001495568417351656,0.0019465461331137357,0.9985044315826483,0.9980534538668863,0.3077931574057491,0.4172844770746857,0.39308901672760665,0.05536336044018345,0.10844662206281235,-0.9588157438525058,10.784386181338505,38.29863811373512,0.28158667546642807,0.9963593658250147,False,-0.07473403959936127,128,4.5517150430451956e-06,0.24999999999999623
2015-12-18,3766,3724,3808,0.284970155980047,0.28613355230563914,-0.046103590261017506,0.017667346319736158,0.00031213512598138315,0.002125541034955658,0.9996878648740186,0.9978744589650443,0.44107386402613663,0.3342663691337085,0.40054547231615745,0.03638610927229117,0.09056551876673631,-1.4890135433002718,13.12473927486144,34.81987334686343,0.3769324243117534,0.9983558426306518,False,-0.08053069020074946,127,7.129018454087461e-09,0.24999999999999606
2016-01-13,3780,3738,3822,-0.11770329236816401,-0.11779177153289422,-0.024490658584235304,-0.0021589508525676603,4.661068783717859e-06,0.0005997923578894282,0.9999953389312163,0.9994002076421106,0.36469801869578333,0.4166168708806301,0.39882549431521863,0.05553777134795649,0.10795208171225952,-0.9437596988888106,12.430310117778845,44.38249534445575,0.28007235783626655,0.9987081620669407,False,-0.05550592671285517,128,2.3468975215076148e-07,0.24999999999999545
2016-02-02,3794,3752,3836,0.1558488779098564,0.1557240372504816,-0.03443425576286836,-0.006399957236575154,4.0959452629829585e-05,0.0011857179699427123,0.9999590405473702,0.9988142820300573,0.4172844770746861,0.40346935846842485,0.4081312796486403,0.05221204381409376,0.1078621774805703,-1.0658485973968852,13.19580628783251,41.76601340196084,0.3159460339399544,0.9992953611274222,False,-0.04308307400402327,128,1.0845646595246778e-06,0.24999999999999545
2016-02-23,3808,3766,3850,0.08339242806695846,0.08337343834280007,-0.005909375745810169,-0.003548669741602952,1.2593056935017444e-05,3.492072170518945e-05,0.999987406943065,0.9999650792782948,0.33426636913370833,0.4297735097110848,0.41641186708279854,0.058653419482123624,0.11366619221877954,-0.9379295056006529,13.024871121109754,39.659702973306885,0.32841575061407274,0.9991779213153259,False,-0.0406247408703336,128,4.190922101175499e-08,0.249999999999996
2016-03-14,3822,3780,3864,0.22842607144891772,0.22840306199310084,-0.013424339925290943,-0.003342176120102641,1.1170141217764495e-05,0.00018021290242986598,0.9999888298587822,0.9998197870975701,0.41661687088063004,0.6418102065655498,0.4126783751763579,0.12092255876094897,0.17645087387629754,-0.4592055914490045,17.186230007350787,36.2319884240576,0.4743385818687042,0.9987081620669407,False,-0.0779116670273441,128,2.4951281633230552e-06,0.24999999999999623
2016-04-04,3836,3794,3878,0.07946385202640992,0.07970241654783734,-0.030564340236147902,0.006531415745806386,4.265939164449506e-05,0.0009341788940711027,0.9999573406083555,0.9990658211059289,0.40346935846842463,0.5920002620020167,0.41350250375702696,0.10508222408121111,0.1630622245514656,-0.5517584061167717,21.84168277997651,43.20669182038144,0.5055162026932449,0.9989430416911333,False,-0.08881475786081122,127,1.0365059886290097e-05,0.24999999999999634
2016-04-22,3850,3808,3892,0.16700768849513575,0.16721385263721536,-0.012329851377371966,0.01430272169286897,0.00020456784782352244,0.0001520252349880291,0.9997954321521765,0.999847974765012,0.42977350971108497,0.4353239844475072,0.4173217972407957,0.05979424740101521,0.1156789365394199,-0.9346164818098515,19.1671028311157,45.704910548947744,0.4193663788180629,0.9992953611274222,False,-0.07002740007059571,127,5.791874358538827e-07,0.2499999999999955
2016-05-18,3864,3822,3906,-0.4192339322185439,-0.419266031392705,0.0003419082286156792,0.011580653581541298,0.00013411153737574733,1.1690123669083619e-07,0.9998658884626243,0.9999998830987633,0.6418102065655499,0.42911893862993655,0.4120041453069476,0.05834478857981148,0.11145293364361475,-0.9102465936808588,12.261012010911145,31.84454130996305,0.385027119454068,0.9987081620669407,False,-0.07091308341243181,128,5.396031557628075e-06,0.24999999999999628
2016-06-07,3878,3836,3920,-0.38328246193852233,-0.38305340041303554,-0.02405795985162331,0.01622490381049602,0.00026324750365991356,0.0005787854322223396,0.9997367524963401,0.9994212145677777,0.5920002620020166,0.40439650507054153,0.4196742375965837,0.05246982548978174,0.1101087771745708,-1.0985161689934335,13.496835707554055,28.546440745382842,0.47280275071550065,0.9995302407516148,False,-0.07981061387578141,126,1.6106693674577848e-08,0.24999999999999584
2016-06-27,3892,3850,3934,0.20211355859705063,0.20276429377322036,-0.035465053344252935,0.014177700031128872,0.00020100717817284064,0.0012577700087107457,0.9997989928218272,0.9987422299912893,0.435323984447507,0.2906112737487508,0.4151285859812596,0.027739222846802747,0.08437694007701868,-2.0417917813708346,13.693500212119943,26.64672394813497,0.5138905720182674,0.9996476805637111,False,-0.07351359905728445,128,2.0613512209257655e-07,0.24999999999999578
2016-07-15,3906,3864,3948,0.26739595648611975,0.26743655466431504,0.0008145319641990562,0.02071422545286349,0.00042907913611212045,6.634623206380752e-07,0.9995709208638879,0.9999993365376794,0.4291189386299364,0.32725890622035714,0.4131494123065806,0.03490011425794289,0.08841410649749326,-1.533347193193534,12.989363721061636,25.570357964728398,0.5079852123689113,0.9995302407516148,False,-0.1106750809640169,128,9.49553593562388e-06,0.24999999999999578
2016-08-05,3920,3878,3962,-0.11695925323104867,-0.11696418906541117,0.000963194129366696,0.00406487420970862,1.652320234069027e-05,9.277429308118812e-07,0.9999834767976593,0.9999990722570692,0.4043965050705417,0.6757203545054526,0.4182042730453638,0.13197282211960223,0.18663678684086316,-0.4142062270345399,11.54886256469581,28.07609345923796,0.41134150594928487,0.9991779213153259,False,-0.12484129183247417,127,8.433183642476398e-07,0.24999999999999623
2016-08-26,3934,3892,3976,0.03218115596378364,0.032087654975632734,0.007454961979541729,0.013026941893141172,0.0001697012150873034,5.5576458116601835e-05,0.9998302987849127,0.9999444235418834,0.2906112737487509,0.934278736603667,0.4204411469152877,0.21782526442151884,0.27153874437623404,-0.2465897612811936,10.84826506799618,45.94988951875235,0.23608903485108396,0.9991779213153259,False,-0.10013851451001696,128,2.1956999292696056e-08,0.24999999999999617
2016-09-15,3948,3906,3990,0.24997812166933872,0.24998593594322607,-0.0014069592300783168,0.003974670959819589,1.5798009238898736e-05,1.979534275053929e-06,0.9999842019907611,0.999998020465725,0.3272589062203572,1.0773032731756433,0.41375331947797883,0.26106736860955904,0.3151463246152882,-0.20714559729832516,11.293472784646838,25.741696110789917,0.43872294723862637,0.9978860833822666,False,-0.11400775263712076,126,1.255585879747721e-06,0.24999999999999545
2016-10-07,3962,3920,4004,0.6497358274506209,0.6499909203762828,-0.011578196969946695,0.013302331823232056,0.00017695203193524023,0.000134054645074988,0.9998230479680648,0.999865945354925,0.6757203545054526,0.6192069058387231,0.41586611187583455,0.11313671146454689,0.1691623197064378,-0.49520272877515437,11.35897634738376,25.027826971062943,0.45385387874532435,0.9964768056371109,False,-0.13235214638421303,127,1.4491929537887356e-07,0.24999999999999567
2016-10-28,3976,3934,4018,-0.2770982024393248,-0.27723514530426757,0.010045539536525452,0.01066901548080407,0.000113827891329632,0.0001009128645798052,0.9998861721086704,0.9998990871354202,0.9342787366036676,0.296145887687398,0.40415684852065925,0.028579568891656287,0.07928089089090011,-1.77404082585885,11.717004884086236,31.973311552238222,0.36646203709437203,0.9962419260129184,False,-0.12249924637687433,128,1.0445398694938331e-08,0.2499999999999959
2016-11-18,3990,3948,4032,-0.6459754020996757,-0.6461872950875069,0.012324875149614013,0.010383695983347178,0.00010782114227458894,0.00015190254745356402,0.9998921788577254,0.9998480974525464,1.0773032731756436,0.3254796151871703,0.4158459506503614,0.034300099950179984,0.08756879202902083,-1.5530185671823773,10.645186580244172,32.33989319054072,0.32916579277255753,0.9963593658250147,False,-0.09504814578194387,126,4.2187727250956624e-06,0.24999999999999528
2016-12-09,4004,3962,4046,-0.2093004464452369,-0.20927597653435875,-0.003376544017963944,0.012253656866800472,0.00015015210660940248,1.1401049505255223e-05,0.9998498478933906,0.9999885989504947,0.619206905838723,0.23201672752245042,0.41788050515599223,0.01773302647768012,0.07267944288138706,-3.0985357447509525,10.424492289731916,42.51217746827878,0.2452119112814284,0.9951849677040516,False,-0.09488098053251173,127,3.897640754114586e-07,0.2499999999999959
2016-12-30,4018,3976,4060,-0.19383213391064014,-0.19443312164214072,0.01642994007005373,0.02974559578544099,0.0008848004686309308,0.0002699429307057022,0.9991151995313691,0.9997300570692943,0.2961458876873981,0.2561988934467355,0.4072225818871667,0.0215422395894825,0.07266758465856886,-2.373260442895043,10.24698627957605,32.92812657374377,0.3111925076158688,0.9904873752201997,False,-0.14282395587571492,126,3.755939036651166e-08,0.24999999999999584
2017-01-24,4032,3990,4074,-0.34126474500167986,-0.3413105755338189,-0.003717149108774656,0.03020781812344995,0.0009125122757794868,1.3817197496823752e-05,0.9990874877242205,0.9999861828025032,0.32547961518717033,0.2882032492231426,0.4064205284972474,0.027096403250515138,0.07928943218897633,-1.9261976748692256,10.294941535567432,39.33278915305168,0.2617394229406863,0.9883734586024663,False,-0.15722066034314333,126,7.819565511797984e-06,0.24999999999999578
2017-02-13,4046,4004,4088,-0.04143011995959332,-0.041697080095476555,0.007839437530722752,0.031286326094100786,0.0009788342004664052,6.145678079805261e-05,0.9990211657995336,0.999938543219202,0.23201672752245062,0.29976585923562316,0.4139079227636064,0.02926395440198289,0.08247959269556038,-1.8184705170936044,9.036504680517282,21.256713422015608,0.4251129749511588,0.9869641808573106,False,-0.20306999111920906,127,4.583922043453098e-07,0.2499999999999959
2017-03-03,4060,4018,4102,0.308065490065809,0.3097189755325675,-0.021099028639935315,0.05382527236815479,0.0028971599455059893,0.0004451690095487182,0.997102840054494,0.9995548309904513,0.2561988934467354,0.3801191816216089,0.3962000290794108,0.04630570057009272,0.0977277226030037,-1.1104900994872913,10.367425293044107,20.822227004555405,0.4979018474237152,0.983206106870229,False,-0.22887545801248466,127,3.5650116391436027e-06,0.249999999999996
2017-03-24,4074,4032,4116,0.4311255184328341,0.4311663779685316,0.007274629274579372,0.03738590391093822,0.0013977058112381036,5.2920231082498326e-05,0.9986022941887619,0.9999470797689175,0.2882032492231427,0.3757880194832712,0.39847264642211094,0.045257303656117465,0.09453660600474183,-1.0888696048502493,11.151267036742865,21.06418861108952,0.5293945683182942,0.9829712272460364,False,-0.2109124032550876,125,7.87469799572808e-06,0.24999999999999595
2017-04-13,4088,4046,4130,0.29544033294854993,0.2961499330707996,-0.015711312375043304,0.032736546415948295,0.0010716814712434797,0.00024684533654617535,0.9989283185287565,0.9997531546634538,0.2997658592356232,0.4092513362039517,0.39266446548331935,0.053258773452613394,0.10340634003696714,-0.9415832046709107,12.192223469639885,33.212884044932125,0.36709318748548325,0.9841456253669995,False,-0.1868538956579482,126,6.305919217872537e-06,0.24999999999999628
2017-05-08,4102,4060,4144,0.4982179680355704,0.49827071341459594,-0.00011822984150241671,0.014314199726702621,0.00020489631381603868,1.3978295632099957e-08,0.999795103686184,0.9999999860217044,0.3801191816216093,0.366231218566874,0.3955493577353134,0.04322013331392357,0.09240152707486793,-1.1379278588458295,11.380782642640497,46.67781943922509,0.24381564476160614,0.9833235466823254,False,-0.18273214475548502,127,1.899264285423726e-05,0.24999999999999567
2017-05-26,4116,4074,4158,0.31179414894391133,0.3115877342241908,0.01692078624009026,0.017729058896801417,0.0003143195293663359,0.00028631300698289675,0.9996856804706337,0.9997136869930171,0.37578801948327084,0.34136853763419817,0.39973623663737506,0.03767411525007273,0.08655862482491224,-1.2975622453335554,10.253653123422737,38.58147689746106,0.26576621601796435,0.982031708749266,False,-0.20691854654429473,127,3.947355685982998e-06,0.24999999999999573
2017-06-15,4130,4088,4172,0.1950321677258311,0.19499483156220526,0.006054115159005516,0.007716175727169271,5.953936785230152e-05,3.665231035854255e-05,0.9999404606321477,0.9999633476896415,0.4092513362039516,0.35216013365794957,0.40681215585758834,0.03993453105420756,0.09142152129890639,-1.2892849592952484,9.184638556008395,36.72956646830258,0.2500611752097507,0.9729888432178508,False,-0.22783342060589587,125,1.189365939769139e-07,0.249999999999996
