date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2006-11-16,1540,1498,1582,top_3,0.05602294231538574,True,0.43402018208785303,0.3727393308528409,-0.02128206460908174,0.00045292627402504504,0.999547073725975,0.056323247778555484,0.9969465648854962,False,125
2006-11-16,1540,1498,1582,top_6,-0.07619172814643997,False,0.8684577604636171,1.1756755020213143,-0.007390074029474942,5.4613194161112766e-05,0.9999453868058389,-0.0761478814996305,0.9969465648854962,False,125
2006-11-16,1540,1498,1582,flag_nested,-0.04075346639043957,False,0.4376999507551161,0.5289964200400291,-0.01843163407858333,0.00033972513480651223,0.9996602748651935,-0.04046277411909413,0.9969465648854962,False,125
2006-12-06,1554,1512,1596,market_1,0.09367744575745385,True,0.057977303974952064,0.05727722197035281,-0.017448304427169964,0.0003044433273832192,0.9996955566726168,0.0965971562431696,0.9967116852613036,False,124
2006-12-06,1554,1512,1596,block_2_3,0.10650896006869613,True,0.4433093854071426,0.34759599822267206,,0.0,1.0,0.10650896006869613,0.9967116852613036,False,124
2006-12-06,1554,1512,1596,block_4_6,-0.4055077344059943,False,1.1275482895468856,1.3300285346833456,-0.011611347371595162,0.00013482338778392222,0.9998651766122161,-0.4054925472848832,0.9967116852613036,False,124
2006-12-06,1554,1512,1596,top_3,0.10974932820619342,True,0.4462511960705554,0.3517856056244604,-0.003333130256720025,1.1109757308336299e-05,0.9999888902426917,0.10981857385163882,0.9967116852613036,False,124
2006-12-06,1554,1512,1596,top_6,-0.39479832866598596,False,1.1666890696692958,1.3672113149621292,0.0008324534435528309,6.929787358389561e-07,0.9999993070212642,-0.39480375308984467,0.9967116852613036,False,124
2006-12-06,1554,1512,1596,flag_nested,-0.3043366777405037,False,0.5446117656844849,0.5967211919243159,-0.0016451152334775111,2.7064041318025645e-06,0.9999972935958682,-0.3043478691185572,0.9967116852613036,False,124
2006-12-26,1568,1526,1610,market_1,0.05844985111908412,True,0.058810474343110104,0.051606096510139046,-0.03438629096969738,0.0011824170066524475,0.9988175829933476,0.06946177895396584,0.9956547269524368,False,125
2006-12-26,1568,1526,1610,block_2_3,-0.12581692027377092,False,0.4475455464958846,0.3490076789246613,,0.0,1.0,-0.12581692027377092,0.9956547269524368,False,125
2006-12-26,1568,1526,1610,block_4_6,-0.06866406976988748,False,1.63409658580555,1.5041513964704383,0.013964668932460487,0.0001950119783933335,0.9998049880216067,-0.06881280422940701,0.9956547269524368,False,125
2006-12-26,1568,1526,1610,top_3,-0.11959694468739812,False,0.45080302427837493,0.3521860397553557,-0.0041626482981414,1.732764085404792e-05,0.999982672359146,-0.11952579226513098,0.9956547269524368,False,125
2006-12-26,1568,1526,1610,top_6,-0.06749603055988698,False,1.6515198624783096,1.532558057991484,0.00016124670763609372,2.6000500641387703e-08,0.9999999739994994,-0.06750127654853258,0.9956547269524368,False,125
2006-12-26,1568,1526,1610,flag_nested,-0.07236087853088799,False,0.7251110973398263,0.6598968795064162,-0.002751013898721977,7.568077470931911e-06,0.9999924319225291,-0.0723145268746432,0.9956547269524368,False,125
2007-01-19,1582,1540,1624,market_1,-0.017629659395557485,False,0.056185957481510874,0.05188363793719803,-0.11530356239653693,0.013294911501331885,0.9867050884986681,-0.003259872048532582,0.9961244862008221,False,122
2007-01-19,1582,1540,1624,block_2_3,-0.16024823911477531,False,0.36884119334917703,0.3456852270890514,,0.0,1.0,-0.16024823911477531,0.9961244862008221,False,122
2007-01-19,1582,1540,1624,block_4_6,-0.27134678783325217,False,1.1537537479237956,1.0016914905649188,0.22692964400712187,0.05149706332919912,0.9485029366708009,-0.29253889119559123,0.9961244862008221,False,122
2007-01-19,1582,1540,1624,top_3,-0.15674176691537123,False,0.3727393308528411,0.34922013366162136,-0.016878530906731536,0.00028488480556954077,0.9997151151944305,-0.15646559269710697,0.9961244862008221,False,122
2007-01-19,1582,1540,1624,top_6,-0.23806331776559858,False,1.1756755020213148,1.0233341512866025,-0.222431955009903,0.04947597460952746,0.9505240253904725,-0.25794422569235276,0.9961244862008221,False,122
2007-01-19,1582,1540,1624,flag_nested,-0.22107491788885336,False,0.5289964200400293,0.4667750457505096,-0.183877697910361,0.03381100778881385,0.9661889922111861,-0.2325978583392293,0.9961244862008221,False,122
2007-02-08,1596,1554,1638,market_1,0.07212286891915685,True,0.057277221970352774,0.0536601683451868,-0.14385640015194542,0.020694663864676777,0.9793053361353232,0.1043778982395224,0.9967116852613036,False,124
2007-02-08,1596,1554,1638,block_2_3,-0.23801406903579958,False,0.34759599822267195,0.518415717984119,,0.0,1.0,-0.23801406903579958,0.9967116852613036,False,124
2007-02-08,1596,1554,1638,block_4_6,-0.18381474645928372,False,1.330028534683346,0.9281660985564837,-0.015107794789491156,0.00022824546340161067,0.9997717545365984,-0.18369646738225795,0.9967116852613036,False,124
2007-02-08,1596,1554,1638,top_3,-0.2348983300488702,False,0.35178560562446015,0.5207623682488917,-0.015344364574322046,0.00023544952418974585,0.9997645504758103,-0.234546334755161,0.9967116852613036,False,124
2007-02-08,1596,1554,1638,top_6,-0.15506288498022808,False,1.3672113149621288,0.8914610849587393,-0.006320325857663259,3.9946518947120424e-05,0.9999600534810529,-0.15502081462045456,0.9967116852613036,False,124
2007-02-08,1596,1554,1638,flag_nested,-0.1609179474204035,False,0.5967211919243158,0.47510809934252585,-0.019463908575271756,0.00037884373702645746,0.9996211562629735,-0.1605336018977184,0.9967116852613036,False,124
2007-03-01,1610,1568,1652,market_1,0.16443562930822903,True,0.05160609651013904,0.05619648975532668,-0.03664351056101455,0.001342746866235367,0.9986572531337646,0.17718317566680156,0.9960070463887257,False,123
2007-03-01,1610,1568,1652,block_2_3,-0.27449640969629624,False,0.34900767892466106,0.6190136574001585,,0.0,1.0,-0.27449640969629624,0.9960070463887257,False,123
2007-03-01,1610,1568,1652,block_4_6,0.31623963660381005,True,1.5041513964704387,1.5131516191212502,-0.0021544888237977054,4.641822091699943e-06,0.9999953581779083,0.31623337215775843,0.9960070463887257,False,123
2007-03-01,1610,1568,1652,top_3,-0.2722449798316897,False,0.3521860397553553,0.6205867056670753,-0.0028371571599183232,8.049460750170212e-06,0.9999919505392498,-0.2723026674977627,0.9960070463887257,False,123
2007-03-01,1610,1568,1652,top_6,0.29867206068677093,True,1.5325580579914848,1.5226894874160986,0.0003524492306630238,1.2422046025140077e-07,0.9999998757795397,0.29867946222330577,0.9960070463887257,False,123
