leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.012938911010147408,4.619191230622625,13.43122573224849,0.03762248104271286,213.58811923639027,top_6,19
0.05818540711325519,20.772190339432104,41.27939452788294,0.11562855610051244,117.57211541494081,flag_nested,19
0.2586999060000257,92.35586644200917,6.166518296630955,0.01727316049476458,11.764721502987769,market_1,20
0.041614620541846004,14.856419533439023,32.40170228251044,0.09076107081935698,85.4099964466256,block_2_3,20
0.01608610092685265,5.742738030886396,3.4984867296100868,0.00979968271599464,177.01235463753355,block_4_6,20
0.03039260617056112,10.85016040289032,41.131738151822795,0.11521495280622632,112.62944966479498,top_3,20
0.012939485508491196,4.619396326531357,24.878391081390177,0.06968736997588285,212.52738378464798,top_6,20
0.06721441235092658,23.995545209280788,8.426259381964407,0.02360296745648293,105.61745911875268,flag_nested,20
0.20539531448634243,73.32612727162424,39.336562245918664,0.11018644886811951,15.356912278971933,market_1,21
0.0456363777006792,16.292186839142474,9.215880360359979,0.02581479092537809,82.70966869329547,block_2_3,21
0.015421502036844397,5.50547622715345,64.35577551971282,0.1802682787667026,175.5401343391922,block_4_6,21
0.03783560151274628,13.507309740050422,19.27189106846775,0.053982888146968486,105.40574580724201,top_3,21
0.012451239411031333,4.445092469738186,36.49956724417443,0.10223968415735134,212.33223328081814,top_6,21
0.05707376366784493,20.37533362942064,43.28363334836001,0.12124267044358547,118.74804307564828,flag_nested,21
0.24540552459934226,87.60977228196519,5.6819643270687035,0.01591586646237732,12.555695822870025,market_1,22
0.04051896386816621,14.465270100935337,20.525100774135055,0.0574932794793699,84.80757226968785,block_2_3,22
0.016436342646324202,5.8677743247377405,51.137797960786834,0.14324313154282026,172.9695726112758,block_4_6,22
0.03543337958213998,12.649716510823973,6.79072511751156,0.019021638984626218,105.35737668736763,top_3,22
0.012995047736279965,4.6392320418519475,11.70285521573137,0.032781107046866584,213.51280539415006,top_6,22
0.07088018823782079,25.30422720090202,5.1264902382791115,0.014359916633835046,100.58179088300466,flag_nested,22
0.20593653023813496,73.51934129501419,83.22230866281822,0.23311571054010707,15.191277447834695,market_1,23
