leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.06366200140591562,1.8461980407715528,3.760253592901114,0.12966391699659013,26.2091016904085,flag_nested,26
0.108446737465842,3.144955386509418,6.359499643999462,0.21929309117239526,18.220154285808995,market_1,27
0.06855043921395075,1.9879627372045718,7.9809113914613246,0.2752038410848733,24.789314398217506,block_2_3,27
0.05310558449895013,1.5400619504695536,8.151427993083669,0.28108372389943687,27.114635108401377,block_4_6,27
0.07942344090338666,2.303279786198213,1.7852995634326194,0.061562053911469634,23.526882850774378,top_3,27
0.06275628906729269,1.819932382951488,4.188284092282336,0.14442358938904606,24.571266672683258,top_6,27
0.060492295841735134,1.754276579410319,11.67702507037172,0.40265603690936963,26.168422645787125,flag_nested,27
0.11991253845741663,3.477463615265082,3.621304837903438,0.12487258061735994,17.491774219287784,market_1,28
0.09057339367099161,2.6266284164587566,1.9526786072521476,0.06733374507766027,23.123393893261596,block_2_3,28
0.055769267343055116,1.6173087529485983,4.545758173516312,0.15675028184539005,26.615418800472238,block_4_6,28
0.07739366743324266,2.244416355564037,2.420245509700105,0.08345674171379673,23.793062352017287,top_3,28
0.060549553595775275,1.755937054277483,4.462020082998369,0.15386276148270236,24.721650145012735,top_6,28
0.09762599196628097,2.831153767022148,1.2942830720943161,0.04463045076187297,24.35618919751188,flag_nested,28
0.13582163669591318,3.9388274641814824,1.8640941331886325,0.06427910804098733,16.54601006108257,market_1,29
0.06825424943717784,1.9793732336781573,6.260229171745427,0.21586997143949746,24.88011051228702,block_2_3,29
0.05189445305607282,1.5049391386261117,10.164702658928517,0.3505069882389144,27.031981283574464,block_4_6,29
0.08575504352583282,2.486896262249152,1.317926218137858,0.04544573165992614,23.513812738459237,top_3,29
0.05913928212452841,1.715039181611324,6.614593353581533,0.2280894259855701,24.731083120254926,top_6,29
0.06278850329361668,1.8208665955148837,7.203495138765812,0.24839638409537285,26.293302942393783,flag_nested,29
0.13350720453857656,3.8717089316187203,2.8866384938341247,0.09953925840807326,16.962842284704458,market_1,30
0.07490929299707548,2.1723694969151888,1.762938630626105,0.06079098726296914,24.30340829207693,block_2_3,30
0.05403280319836939,1.5669512927527123,5.973051244789526,0.2059672843030871,26.854225329039284,block_4_6,30
0.06864534304504548,1.990714948306319,6.212130239356324,0.21421138756401117,24.529265880285468,top_3,30
0.057166780858338706,1.6578366448918225,2.454773354759716,0.08464735706067987,25.03465452344442,top_6,30
0.06035840139921992,1.7503936405773777,5.389736422341342,0.18585298008073595,26.128469932519238,flag_nested,30
0.12852418410107863,3.7272013389312804,7.6447048170310135,0.2636105109321039,17.066585295773642,market_1,31
0.07272074903219668,2.108901721933704,5.570615048332175,0.1920901740804198,23.884031561263374,block_2_3,31
0.05458038029800828,1.5828310286422402,8.199579566357958,0.2827441229778606,26.8361709070509,block_4_6,31
0.07323910010704317,2.123933903104252,8.683640417053295,0.29943587645011366,23.666472822471686,top_3,31
0.062532353155761,1.8134382415170691,4.973052567362876,0.17148457128837502,24.620549396034345,top_6,31
0.07901342186998954,2.2913892342296966,1.693536883994532,0.058397823586018346,25.27855167593645,flag_nested,31
0.11155475106826976,3.235087780979823,7.465263009764001,0.2574228624056552,18.196854828684856,market_1,32
0.0661285332217879,1.917727463431849,9.392833485647916,0.32389080984992813,24.815488211102778,block_2_3,32
0.05554878765515022,1.6109148419993564,3.225646111311656,0.11122917625212607,26.672569986393402,block_4_6,32
0.07437550770803358,2.156889723532974,2.603956983736407,0.08979162012884162,23.848665954618948,top_3,32
0.05781712537307086,1.676696635819055,4.097464325054578,0.1412918732777441,24.824699575699082,top_6,32
0.07759077493401438,2.250132473086417,2.5871889236252414,0.08921341115949108,25.579027673738697,flag_nested,32
0.10101405554801096,2.929407610892318,8.233734147614067,0.2839218671591058,18.83673224123966,market_1,33
0.07578394089301867,2.1977342858975413,2.2493695120294914,0.07756446593205144,24.32112104690078,block_2_3,33
0.052899561828088706,1.5340872930145726,4.3865502783427495,0.15126035442561206,26.953859687851327,block_4_6,33
0.07508930931515181,2.177589970139403,2.8725003201576937,0.09905173517785151,23.1813680517659,top_3,33
0.06162814448428747,1.7872161900443366,7.611176679235368,0.2624543682494954,24.586853994425816,top_6,33
0.0712368927143287,2.0658698887155325,2.8900825678061373,0.09965801957952197,25.70518198547424,flag_nested,33
0.11238657579432489,3.259210698035422,11.099660407457591,0.3827469106019859,18.80020350456009,market_1,34
0.09012485157350057,2.6136206956315164,2.3599546175129453,0.08137774543148088,23.140013167756273,block_2_3,34
0.053502439304664,1.551570739835256,11.315143507735204,0.39017736233569666,26.802454399711742,block_4_6,34
0.06715227221365996,1.947415894196139,5.529823955244776,0.19068358466361296,23.995636825368894,top_3,34
0.06256308994020585,1.8143296082659695,1.9950048402164027,0.06879327035228974,24.5511239950084,top_6,34
0.07491672321507173,2.1725849732370803,1.4342627399063324,0.04945733585883905,25.176193498423615,flag_nested,34
0.11625663202675782,3.3714423287759767,4.342035855716662,0.1497253743350573,17.303747194639623,market_1,35
0.07455087307148091,2.1619753190729463,4.482110660038211,0.15455554000131763,24.49768678916227,block_2_3,35
0.05166915293035767,1.4984054349803724,6.951295450139866,0.23969984310827125,27.06467757026139,block_4_6,35
0.07894757330179698,2.2894796257521124,5.837001848490792,0.20127592581002732,23.554206182937445,top_3,35
0.061594303998236406,1.7862348159488557,3.320238449748573,0.11449098102581286,24.479968288881444,top_6,35
0.060627637764328265,1.7582014951655196,9.298169858075727,0.3206265468301975,26.098219466350635,flag_nested,35
0.11766121010094935,3.412175092927531,4.173552413533381,0.1439156004666683,17.705161703994126,market_1,36
0.07539430409402159,2.1864348187266263,1.671132532724051,0.05762525974910521,24.394713895935286,block_2_3,36
0.05637503496068838,1.634876013859963,3.4289707386171764,0.11824037029714402,26.78913253406754,block_4_6,36
0.06252472176694404,1.8132169312413773,5.39006046238666,0.18586415387540206,24.60334133396004,top_3,36
0.06118192414587069,1.7742758002302499,4.0131645356975225,0.13838498398956975,24.601840870758345,top_6,36
0.074007434589185,2.146215603086365,7.949613368638185,0.2741245989185581,25.655226802109603,flag_nested,36
0.12338976737830672,3.578303253970895,3.5002012987075592,0.12069659650715722,17.688800604428263,market_1,37
0.07743108184828457,2.2455013736002525,4.5103891081649055,0.1555306589022381,24.232805337182633,block_2_3,37
0.053577437496749,1.553745687405721,9.724971227289128,0.33534383542376306,26.984472491135545,block_4_6,37
0.06760263801713216,1.9604765024968327,7.21631638781361,0.24883849613150377,24.602637740134565,top_3,37
0.05737309873406476,1.663819863287878,6.634236497196059,0.22876677576538135,24.677472318833775,top_6,37
0.062674217156456,1.8175522975372242,4.678885267681496,0.16134087129936192,26.197528388112403,flag_nested,37
0.1449660520325497,4.204015508943941,4.9836903632877645,0.1718513918375091,16.8813866748093,market_1,38
0.06865407148660152,1.990968073111444,11.013912356207072,0.3797900812485197,24.56155426632595,block_2_3,38
0.056863891718939845,1.6490528598492555,3.515896158967545,0.12123779858508776,26.47684927039772,block_4_6,38
0.07706115327859567,2.2347734450792744,1.6112649462154043,0.055560860214324284,23.759768604439024,top_3,38
0.05874272236119917,1.703538948474776,4.196412002438845,0.14470386215306363,24.791135936521577,top_6,38
0.06338937564461368,1.8382918936937966,3.7479966292110607,0.12924126307624348,25.989868537084167,flag_nested,38
0.1539840105694446,4.4655363065138935,2.552547491762515,0.08801887902629361,15.451253785525827,market_1,39
0.06961281386689518,2.01877160213996,8.125496976882813,0.28018955092699355,24.821238927442725,block_2_3,39
0.055680368742555775,1.6147306935341175,4.401989310957455,0.15179273486060188,26.921231230762686,block_4_6,39
0.0684572833850938,1.98526121816772,5.163185806031709,0.17804088986316238,24.121128858222587,top_3,39
0.05828671768456457,1.6903148128523724,2.9106487843586013,0.10036719946064142,24.72649694214754,top_6,39
0.07359154737580685,2.1341548738983986,1.5999667442601655,0.05517126704345398,25.432359423453953,flag_nested,39
0.12008975591666017,3.482602921583145,8.620609355735638,0.297262391577091,17.966633873735134,market_1,40
0.07678617199294119,2.2267989877952945,4.868066080788119,0.16786434761338342,23.831759088830765,block_2_3,40
0.05370876861680291,1.5575542898872845,7.014254169852686,0.24187083344319607,27.046517082509865,block_4_6,40
0.08109462143445637,2.3517440215992345,1.2207367156121949,0.042094369503868787,23.825142681050774,top_3,40
0.06027242462671151,1.7479003141746337,4.38195626998575,0.15110194034433622,24.761146956990252,top_6,40
0.06495174227496829,1.8836005259740805,3.5392079605809164,0.12204165381313505,25.70086935980196,flag_nested,40
0.12209865838519275,3.54086109317059,6.851252512143003,0.2362500866256208,16.88316961000337,market_1,41
0.0753567669624354,2.1853462419106267,3.8734051272469485,0.13356569404299823,23.70668990761409,block_2_3,41
0.058821805290161754,1.7058323534146909,2.945751602373271,0.10157764146114727,26.775056218639136,block_4_6,41
0.0688950408787241,1.9979561854829988,4.916624144629553,0.16953876360791564,24.349961519521468,top_3,41
0.06067985911884724,1.75971591444657,4.219766117467977,0.145509176464413,24.76690860888339,top_6,41
0.070148319753752,2.034301272858808,2.2347391878109253,0.07705997199348018,25.557343152065812,flag_nested,41
0.10878582332137167,3.1547888763197784,2.0151760680938855,0.06948882993427191,18.365671718679824,market_1,42
0.06679418657680401,1.9370314107273163,9.05955733438398,0.31239852877186136,24.52865057010854,block_2_3,42
0.05428482162322079,1.574259827073403,6.531836226218991,0.2252357319385859,26.739988405552374,block_4_6,42
0.0786342197291749,2.280392372146072,1.4142786408089911,0.04876822899341349,23.682917828155006,top_3,42
0.05590352338566405,1.6212021781842576,4.4546034469715226,0.15360701541281113,25.02284934629078,top_6,42
0.06278250257833397,1.8206925747716851,3.9475589630632792,0.136122722864251,25.78630137006101,flag_nested,42
0.12509268036833818,3.627687730681807,5.555107023908609,0.19155541461753825,18.014523432523525,market_1,43
0.07427085343462221,2.153854749604044,3.671019864175478,0.12658689186811994,24.318427914465563,block_2_3,43
0.0543662769319639,1.5766220310269532,4.436184830628848,0.1529718907113396,26.910126183799424,block_4_6,43
0.06994753694246754,2.0284785713315587,5.511201249310279,0.19004142239000962,24.073931824983674,top_3,43
0.05784035610899242,1.6773703271607803,4.322805107618129,0.14906224509028032,24.980028109165644,top_6,43
0.05649424374770916,1.6383330686835655,10.12177171855677,0.3490266109847162,26.483687820907875,flag_nested,43
0.1270115998062263,3.683336394380563,2.6401099664043466,0.09103827470359815,17.668379278887176,market_1,44
0.07171337045749009,2.0796877432672125,4.9017980126598095,0.16902751767792445,24.38696811324558,block_2_3,44
0.054069063026203935,1.568002827759914,7.108572114050426,0.2451231763465664,26.975788318840163,block_4_6,44
0.07438287202008641,2.1571032885825057,2.108214366907451,0.07269704713473969,23.863956154748983,top_3,44
0.05750265773287493,1.667577074253373,6.827998668730391,0.2354482299562204,24.88018677358152,top_6,44
0.07653164880562315,2.2194178153630713,1.712695062538085,0.05905845043234776,25.491270826688627,flag_nested,44
0.11671219910016703,3.384653773904844,7.527363558563812,0.25956426064013144,18.153734975664552,market_1,45
0.070382223887952,2.041084492750608,4.239231184685085,0.14618038567879604,24.607085493821785,block_2_3,45
0.053571735129526635,1.5535803187562724,5.968743929076347,0.20581875617504647,26.945738331937402,block_4_6,45
0.08754549282125358,2.538819291816354,1.263848196296185,0.04358097228607534,23.369470148743087,top_3,45
0.05761659406524503,1.670881227892106,5.288507520354816,0.18236232828809712,24.762787037548154,top_6,45
0.06164419773401699,1.7876817342864928,5.457859317543088,0.18820204543252028,26.163040791081443,flag_nested,45
0.14125201040909918,4.096308301863877,7.30525120113996,0.25190521383241243,17.323066597380794,market_1,46
0.07336415186826101,2.1275604041795693,5.818951585074488,0.200653502933603,24.542423597803364,block_2_3,46
