start,component,cosine,positive_cosine,incoming_speed,outgoing_speed
686,flag_nested,0.4088166990116052,True,0.457120703170257,0.5445736406689364
700,market_1,0.44350130699936385,True,0.04562992892894996,0.04416758448352764
700,block_2_3,0.15299533786901778,True,0.40652850672530627,0.6417308934123543
700,block_4_6,0.03380696563209436,True,0.964536769399224,1.3327485774332462
700,top_3,0.1567570438676036,True,0.40841261412474367,0.6431376386226504
700,top_6,-0.005086834930688895,False,0.9854306737433124,1.2209450079112756
700,flag_nested,0.046577945175019224,True,0.4685381311396435,0.6231189573273522
714,market_1,0.3793341707854518,True,0.05288424470492007,0.04468484130597178
714,block_2_3,0.044608171764720234,True,0.4192035660271035,0.6913879787439289
714,block_4_6,-0.1806685883579965,False,1.0715780564506794,1.0756753598813689
714,top_3,0.049064284407014845,True,0.42201302361565435,0.6922711531443372
714,top_6,-0.19266440727644685,False,1.0413492115111722,0.916229323630263
714,flag_nested,-0.09222076143872698,False,0.49284524693278947,0.5492320825004656
728,market_1,0.4036065928348319,True,0.04691276369242598,0.04490281232076759
728,block_2_3,0.643620450466205,True,0.5467927676450876,0.6211191823782349
728,block_4_6,0.2141903341808145,True,1.1682410877683422,0.9350155440492329
728,top_3,0.6436348564032863,True,0.54867710830298,0.6222497137538563
728,top_6,0.1543468422609418,True,1.0789183092030243,0.8215125151989146
728,flag_nested,0.3605463796135092,True,0.5445736406689368,0.4935196383272307
742,market_1,0.23894117593997227,True,0.044167584483527624,0.05158844699255192
742,block_2_3,0.505311920422192,True,0.6417308934123546,0.7093774373468115
742,block_4_6,0.19684781004442792,True,1.3327485774332448,0.8811939072358318
742,top_3,0.5039348619286971,True,0.6431376386226507,0.7111102992420808
742,top_6,-0.05236480364995139,False,1.220945007911275,0.870815836133407
742,flag_nested,0.20030067460214154,True,0.6231189573273521,0.5455340110105676
756,market_1,0.2185564501338129,True,0.044684841305971786,0.02989458237924539
756,block_2_3,0.6178368581257401,True,0.691387978743929,0.6941377250922808
756,block_4_6,0.47790820546039464,True,1.0756753598813689,0.8587849806019069
756,top_3,0.6171603321048543,True,0.6922711531443374,0.6946966282101759
756,top_6,0.269541296869131,True,0.9162293236302631,0.67963218768624
756,flag_nested,0.4739860919178573,True,0.5492320825004657,0.48861519238321827
770,market_1,0.2693678194432584,True,0.0449028123207676,0.0353412058970675
770,block_2_3,0.03562914974674062,True,0.6211191823782348,0.7453660530652942
770,block_4_6,0.06347303020326706,True,0.935015544049233,1.2169409546887537
770,top_3,0.03693808221566021,True,0.6222497137538561,0.746086869394116
770,top_6,0.09702070283512806,True,0.8215125151989149,1.1122716366577656
770,flag_nested,0.06761559823494669,True,0.49351963832723067,0.6268882718214258
