start,component,cosine,positive_cosine,incoming_speed,outgoing_speed
1400,top_3,0.05452505226479535,True,0.4324785906508122,0.28066736201403086
1400,top_6,0.05274276398920688,True,0.865318785978452,0.6429734339956972
1400,flag_nested,0.05563947796029704,True,0.4388431245749401,0.31937115977573954
1414,market_1,0.16248425956432377,True,0.08124854475278147,0.066184326656586
1414,block_2_3,0.31283018027764586,True,0.34805861388086073,0.39052032226644745
1414,block_4_6,-0.35979832136397155,False,1.367495987925233,0.8551894983115692
1414,top_3,0.3000638404799597,True,0.3566130693245551,0.3936711763973932
1414,top_6,-0.3612617840324523,False,1.3682606268397126,0.8350038615314105
1414,flag_nested,-0.21604828538515908,False,0.6008453574662718,0.4150236197283427
1428,market_1,0.3522188633543841,True,0.0705828486658653,0.06022799352704498
1428,block_2_3,0.1388361553886721,True,0.27592454348708284,0.3502330643231234
1428,block_4_6,-0.051640374481343315,False,0.8216470758358483,0.736377998925697
1428,top_3,0.14073796936756952,True,0.2816433127893422,0.3544917859512604
1428,top_6,-0.04788629422742471,False,0.8578093427105136,0.7220668386254131
1428,flag_nested,0.008665322929765778,True,0.39250783662539457,0.3638850183052538
1442,market_1,0.09062249491629423,True,0.08268862593585308,0.06379183053941494
1442,block_2_3,0.22260591572326938,True,0.2753968188056159,0.29030594528872106
1442,block_4_6,0.29130954738573606,True,0.6014306230761765,0.6856683859047025
1442,top_3,0.2306311904926508,True,0.28066736201403103,0.29656937979570774
1442,top_6,0.23046379709005219,True,0.6429734339956975,0.6983570465046693
1442,flag_nested,0.22306636450350345,True,0.3193711597757397,0.3386310047650104
1456,market_1,0.0908446512403197,True,0.06618432665658595,0.06049336753009965
1456,block_2_3,-0.17351430627310294,False,0.3905203222664475,0.2686358736552257
1456,block_4_6,0.17778581723097628,True,0.8551894983115695,0.6889932939667229
1456,top_3,-0.1575926860763205,False,0.39367117639739324,0.2735262573818649
1456,top_6,0.19203644109138396,True,0.8350038615314104,0.7036573238860485
1456,flag_nested,0.09767171740517523,True,0.4150236197283427,0.33334755173940356
1470,market_1,0.1268067304571937,True,0.06022799352704498,0.060493836871783314
1470,block_2_3,0.1046940157107905,True,0.3502330643231236,0.2754604309609307
1470,block_4_6,0.3317266484789855,True,0.736377998925697,1.297453161968619
1470,top_3,0.11214508056123362,True,0.3544917859512605,0.28010055581759835
1470,top_6,0.33616821575624584,True,0.7220668386254131,1.3105086397811867
1470,flag_nested,0.2795699696912116,True,0.3638850183052539,0.5621836241354793
1484,market_1,0.04746580945431873,True,0.06379183053941496,0.05688084587006942
1484,block_2_3,-0.005095825467659228,False,0.290305945288721,0.3195988950173963
1484,block_4_6,-0.26007714943369326,False,0.6856683859047021,1.1813339791973796
1484,top_3,-0.005557883786514094,False,0.2965693797957078,0.32426306435160596
1484,top_6,-0.24718626485939824,False,0.6983570465046696,1.2016613028807372
1484,flag_nested,-0.1933382730109876,False,0.3386310047650105,0.5281564699354074
1498,market_1,0.06913404723140452,True,0.06049336753009968,0.05556012166647197
1498,block_2_3,0.36462214836636087,True,0.26863587365522573,0.4306385333919619
1498,block_4_6,0.030818143487616186,True,0.6889932939667235,0.8519876896836042
1498,top_3,0.3608330331892911,True,0.2735262573818651,0.43402018208785326
1498,top_6,-0.01373550444989362,False,0.7036573238860483,0.8684577604636172
1498,flag_nested,0.08986788367485024,True,0.33334755173940356,0.43769995075511625
1512,market_1,0.023531795853932568,True,0.06049383687178331,0.057977303974952085
1512,block_2_3,0.19240018324251346,True,0.27546043096093076,0.44330938540714276
1512,block_4_6,-0.5116204118760128,False,1.2974531619686185,1.127548289546872
1512,top_3,0.1953176070673775,True,0.2801005558175984,0.4462511960705554
1512,top_6,-0.48797556899833616,False,1.310508639781186,1.1666890696692827
1512,flag_nested,-0.37929166178321333,False,0.5621836241354791,0.5446117656844801
1526,market_1,0.08538100070587205,True,0.056880845870069426,0.05881047434311017
1526,block_2_3,0.2370534451157142,True,0.31959889501739625,0.4475455464958845
1526,block_4_6,0.5348753431235919,True,1.1813339791973794,1.6340965858055578
1526,top_3,0.23637070407514016,True,0.324263064351606,0.45080302427837454
1526,top_6,0.5239056717362328,True,1.2016613028807377,1.651519862478317
1526,flag_nested,0.4833009049272096,True,0.5281564699354077,0.725111097339829
1540,market_1,0.16286432993918565,True,0.05556012166647196,0.056185957481510874
1540,block_2_3,0.052794634641864104,True,0.4306385333919618,0.36884119334917687
1540,block_4_6,-0.11081415163284053,False,0.8519876896836043,1.153753747923799
1540,top_3,0.05602294231538572,True,0.4340201820878529,0.3727393308528408
1540,top_6,-0.07619172814645851,False,0.8684577604636174,1.175675502021318
1540,flag_nested,-0.040753466390453276,False,0.4376999507551162,0.5289964200400304
1554,market_1,0.09367744575745196,True,0.057977303974952085,0.05727722197035282
1554,block_2_3,0.10650896006869613,True,0.44330938540714276,0.3475959982226725
1554,block_4_6,-0.4055077344059911,False,1.1275482895468718,1.3300285346833463
1554,top_3,0.10974932820619344,True,0.44625119607055547,0.35178560562446076
1554,top_6,-0.394798328665983,False,1.1666890696692822,1.3672113149621299
1554,flag_nested,-0.3043366777405003,False,0.54461176568448,0.5967211919243163
1568,market_1,0.0584498511190816,True,0.058810474343110174,0.05160609651013912
1568,block_2_3,-0.12581692027377325,False,0.4475455464958846,0.34900767892466245
1568,block_4_6,-0.06866406976988816,False,1.6340965858055572,1.5041513964704396
1568,top_3,-0.11959694468740047,False,0.45080302427837504,0.3521860397553567
1568,top_6,-0.06749603055988772,False,1.651519862478317,1.532558057991486
1568,flag_nested,-0.07236087853088889,False,0.7251110973398291,0.6598968795064171
1582,market_1,-0.017629659395558973,False,0.05618595748151087,0.05188363793719804
1582,block_2_3,-0.16024823911477515,False,0.36884119334917714,0.3456852270890518
1582,block_4_6,-0.27134678783324717,False,1.1537537479237987,1.001691490564901
1582,top_3,-0.156741766915371,False,0.372739330852841,0.34922013366162186
1582,top_6,-0.2380633177655945,False,1.1756755020213183,1.0233341512865841
1582,flag_nested,-0.22107491788884964,False,0.5289964200400307,0.466775045750503
1596,market_1,0.07212286891915813,True,0.05727722197035282,0.053660168345186776
1596,block_2_3,-0.23801406903580172,False,0.34759599822267245,0.51841571798412
1596,block_4_6,-0.18381474645927956,False,1.3300285346833467,0.9281660985564767
1596,top_3,-0.2348983300488723,False,0.3517856056244606,0.520762368248893
1596,top_6,-0.15506288498022344,False,1.3672113149621294,0.8914610849587324
1596,flag_nested,-0.16091794742040055,False,0.596721191924316,0.475108099342524
1610,market_1,0.16443562930822883,True,0.05160609651013912,0.056196489755326595
1610,block_2_3,-0.2744964096963013,False,0.3490076789246624,0.619013657400161
1610,block_4_6,0.3162396366038097,True,1.50415139647044,1.5131516191212508
1610,top_3,-0.2722449798316948,False,0.3521860397553568,0.6205867056670779
1610,top_6,0.29867206068677105,True,1.5325580579914866,1.522689487416098
1610,flag_nested,0.20383539974514603,True,0.6598968795064175,0.7196975367418657
1624,market_1,0.07575483173576363,True,0.05188363793719808,0.05605890687096138
1624,block_2_3,-0.164074030291624,False,0.3456852270890519,0.4987903654694068
1624,block_4_6,-0.006433388265785521,False,1.0016914905649015,1.2724798630849563
1624,top_3,-0.15854478528971064,False,0.34922013366162175,0.4992674139270683
1624,top_6,0.039417756619580906,True,1.0233341512865854,1.2977977516486352
1624,flag_nested,-0.0009513164033601824,False,0.4667750457505034,0.6057599237927652
1638,market_1,0.0889832925523463,True,0.0536601683451868,0.06789858368925084
1638,block_2_3,-0.11473542164513503,False,0.5184157179841207,0.2974301032031349
1638,block_4_6,0.4256531542657549,True,0.9281660985564769,1.4194306328953983
1638,top_3,-0.11464805154429257,False,0.5207623682488935,0.29649599034096036
1638,top_6,0.4720375541250277,True,0.8914610849587323,1.4346405287070367
1638,flag_nested,0.3258188827039477,True,0.4751080993425242,0.6139590780591403
1652,market_1,0.3697686074306175,True,0.056196489755326595,0.06468961309238161
1652,block_2_3,-0.6097963079510658,False,0.6190136574001607,0.44859368524522614
1652,block_4_6,-0.09080271686904698,False,1.5131516191212506,0.7886307533828442
1652,top_3,-0.6076773779630839,False,0.6205867056670775,0.44986233930654046
1652,top_6,-0.01969870221561187,False,1.5226894874160986,0.7543354869175154
1652,flag_nested,-0.20084034248880603,False,0.7196975367418658,0.40802016938055957
1666,market_1,0.49981924835162495,True,0.05605890687096138,0.0671735950929268
1666,block_2_3,-0.31516201769720636,False,0.49879036546940664,0.3718210532343338
1666,block_4_6,0.09726029474024735,True,1.272479863084956,0.5545833505913914
1666,top_3,-0.32175782835669003,False,0.4992674139270685,0.37259519953556364
1666,top_6,0.10200688400995447,True,1.2977977516486354,0.5842491699257021
1666,flag_nested,-0.026052121627182925,False,0.6057599237927654,0.3281450922125292
1680,market_1,0.40854107536240464,True,0.06789858368925085,0.05910967696720244
1680,block_2_3,-0.22269385223261742,False,0.2974301032031348,0.45492718724543124
1680,block_4_6,0.04751596466857748,True,1.419430632895398,0.5992808452322318
1680,top_3,-0.2279029952758791,False,0.2964959903409602,0.4570739709485577
1680,top_6,0.07185790753662914,True,1.4346405287070383,0.5868236324857742
1680,flag_nested,0.0064338403886099295,True,0.6139590780591409,0.36128449753349207
1694,market_1,0.0052876890118191714,True,0.06468961309238162,0.057675834854699126
1694,block_2_3,-0.3260030635084163,False,0.4485936852452262,0.48470979273962667
1694,block_4_6,-0.35046354250152234,False,0.7886307533828442,0.7989556187692768
1694,top_3,-0.32053323867994615,False,0.4498623393065404,0.48800060332908884
1694,top_6,-0.14385157385530076,False,0.7543354869175154,0.765895890198111
1694,flag_nested,-0.21511777594495543,False,0.4080201693805595,0.42482245387114076
1708,market_1,-0.15211518538850635,False,0.06717359509292677,0.06759906924263344
1708,block_2_3,-0.1391396775815009,False,0.3718210532343337,0.4794658249742102
1708,block_4_6,-0.160013698883627,False,0.5545833505913913,0.7097901874927495
1708,top_3,-0.13106966801440523,False,0.3725951995355635,0.4831892180389718
1708,top_6,-0.011457067500160862,False,0.5842491699257023,0.6633002315885524
1708,flag_nested,-0.07179176076002498,False,0.3281450922125292,0.3946155603999238
1722,market_1,0.04423625072204356,True,0.05910967696720244,0.06457133687309816
1722,block_2_3,0.49101278773541057,True,0.4549271872454311,0.3078439711245602
1722,block_4_6,0.1646438342595422,True,0.5992808452322319,0.7191727969298514
1722,top_3,0.4868388741591886,True,0.4570739709485574,0.3134104982771874
1722,top_6,0.06280648161664144,True,0.5868236324857743,0.7277097377695722
1722,flag_nested,0.21816279204746883,True,0.36128449753349196,0.3537961957066158
1736,market_1,0.17854783302376329,True,0.05767583485469912,0.06735173823195718
1736,block_2_3,0.4895038471028581,True,0.4847097927396269,0.30057732057696024
1736,block_4_6,-0.2750802232450367,False,0.798955618769277,1.0770336551835793
1736,top_3,0.4827741847360083,True,0.48800060332908896,0.3069117667699235
1736,top_6,-0.3632833290727255,False,0.7658958901981108,1.0914617522668293
1736,flag_nested,-0.12550673034942292,False,0.42482245387114076,0.48423409656939104
1750,market_1,0.13919837343347521,True,0.06759906924263342,0.06062393512465922
1750,block_2_3,0.19601713805293655,True,0.47946582497421025,0.2788214935766026
1750,block_4_6,0.12123065758622094,True,0.7097901874927492,0.6399042910030763
1750,top_3,0.1943745218829681,True,0.48318921803897175,0.2852608535883174
1750,top_6,0.12007962101792914,True,0.6633002315885527,0.6848713215037818
1750,flag_nested,0.14272543663633688,True,0.3946155603999238,0.3301130627674405
1764,market_1,0.04708415672285388,True,0.06457133687309817,0.06617493454668084
1764,block_2_3,0.16847578928547155,True,0.30784397112456025,0.3305522907387074
1764,block_4_6,0.1373830337494445,True,0.7191727969298515,0.6941950720234064
1764,top_3,0.16228859737917503,True,0.31341049827718753,0.33601594797489026
1764,top_6,0.1475854224725977,True,0.7277097377695722,0.7292839581375711
1764,flag_nested,0.14819724624837716,True,0.35379619570661586,0.36146536439823107
1778,market_1,-0.009868332119450249,False,0.06735173823195718,0.06253877507394176
1778,block_2_3,-0.01922370425947298,False,0.3005773205769603,0.32779171432797827
1778,block_4_6,-0.16061009990373593,False,1.0770336551835797,0.5462382132075131
1778,top_3,-0.010237121376469378,False,0.30691176676992354,0.3309186853872918
1778,top_6,-0.10982569568602597,False,1.0914617522668297,0.5963891922401363
1778,flag_nested,-0.08046816655576651,False,0.4842340965693912,0.3157427781238613
1792,market_1,0.10957893907672739,True,0.06062393512465924,0.06992074450348808
1792,block_2_3,0.14228861681630747,True,0.2788214935766027,0.3305445153870394
1792,block_4_6,-0.16246171294361397,False,0.6399042910030763,0.7241495289144974
1792,top_3,0.14323308505888369,True,0.2852608535883174,0.3315017312302731
1792,top_6,-0.1386843167103907,False,0.6848713215037818,0.7628059080086781
1792,flag_nested,-0.05775945087137127,False,0.3301130627674405,0.37215433894685246
1806,market_1,0.18087933757965616,True,0.06617493454668084,0.06964239966898846
1806,block_2_3,0.17943713502643313,True,0.3305522907387074,0.32505172733005067
1806,block_4_6,-0.1509691930940218,False,0.6941950720234059,0.6260609765138236
1806,top_3,0.17225754688016823,True,0.3360159479748904,0.3270807077274647
1806,top_6,-0.10900907212700241,False,0.7292839581375707,0.6467579173265191
1806,flag_nested,-0.011875664137201366,False,0.36146536439823096,0.33200395714244774
1820,market_1,0.19848336800638794,True,0.06253877507394179,0.06560893879077907
1820,block_2_3,0.3571375363961796,True,0.3277917143279781,0.3576752698827325
1820,block_4_6,0.02347943925144814,True,0.5462382132075128,0.6458989362138502
1820,top_3,0.3448843443586262,True,0.3309186853872916,0.3609959847930717
1820,top_6,0.00913815896729111,True,0.596389192240136,0.6430624327590537
1820,flag_nested,0.14030946955082668,True,0.3157427781238612,0.34156324245907593
1834,market_1,0.012808095174729323,True,0.06992074450348808,0.05914488790314889
1834,block_2_3,0.3016524124350502,True,0.33054451538703933,0.3352878134009163
1834,block_4_6,0.19948818629486306,True,0.7241495289144972,0.6695429302295379
1834,top_3,0.30268382188302195,True,0.33150173123027293,0.3401490302928918
1834,top_6,0.16984889404400827,True,0.7628059080086776,0.6849137859432065
1834,flag_nested,0.20317073294871016,True,0.3721543389468523,0.3467704154970312
1848,market_1,0.17481024349423624,True,0.06964239966898844,0.056380814968069064
1848,block_2_3,0.2757537868326805,True,0.3250517273300506,0.41084772080687576
1848,block_4_6,0.04414811136429204,True,0.6260609765138238,0.8467476536691191
1848,top_3,0.2755975193509168,True,0.3270807077274647,0.41445702982737626
1848,top_6,0.003428475471098888,True,0.646757917326519,0.8444128672961687
1848,flag_nested,0.09569265598208657,True,0.3320039571424477,0.4234097950726499
1862,market_1,0.36218442095658443,True,0.06560893879077903,0.06799637745192666
1862,block_2_3,0.3192572029604467,True,0.35767526988273246,0.36807603448143283
1862,block_4_6,-0.010452720272445896,False,0.6458989362138503,0.7790147541319838
1862,top_3,0.31880921466044004,True,0.36099598479307193,0.37108429643427093
1862,top_6,-0.07035572167530585,False,0.643062432759054,0.7957484569043768
1862,flag_nested,0.07300886625160462,True,0.34156324245907604,0.3950450946549102
1876,market_1,0.17748561081870884,True,0.05914488790314887,0.060027465598284535
1876,block_2_3,0.31814966286410284,True,0.33528781340091635,0.46396248615118
1876,block_4_6,0.06226673999446808,True,0.669542930229538,0.776579064193936
1876,top_3,0.32082244823613476,True,0.340149030292892,0.4654916719585527
1876,top_6,0.0260127739026005,True,0.6849137859432066,0.7129744025970282
1876,flag_nested,0.14163531047200215,True,0.3467704154970313,0.4006905023084205
1890,market_1,0.2792888144423061,True,0.05638081496806905,0.0521134933136735
1890,block_2_3,0.2700717454009222,True,0.41084772080687576,0.3231459113200058
1890,block_4_6,-0.15239488464032028,False,0.8467476536691193,0.7335900740980252
1890,top_3,0.2700527969170743,True,0.41445702982737614,0.32579468714529314
1890,top_6,-0.18763309866126238,False,0.8444128672961689,0.7367990584579271
1890,flag_nested,-0.04268692019875029,False,0.42340979507264986,0.3585740523241126
1904,market_1,0.16643407668480334,True,0.06799637745192669,0.044405376891292106
1904,block_2_3,0.255151420328001,True,0.36807603448143283,0.37653270862063504
1904,block_4_6,-0.02687242164065021,False,0.7790147541319835,0.8383390211145239
1904,top_3,0.25114857893504994,True,0.3710842964342709,0.3789136094348691
1904,top_6,-0.09129641701155587,False,0.7957484569043771,0.8232641070156927
1904,flag_nested,0.014464847690903032,True,0.39504509465491033,0.40347363848447676
1918,market_1,0.21819538857966067,True,0.06002746559828455,0.05368410685271153
1918,block_2_3,-0.05827694770827919,False,0.4639624861511799,0.296238745761028
1918,block_4_6,-0.08352845434842279,False,0.776579064193936,0.8675918711664826
1918,top_3,-0.06523523864806592,False,0.4654916719585527,0.2990006264371719
1918,top_6,-0.10162558688001894,False,0.712974402597028,0.88323649733011
1918,flag_nested,-0.08036864269049633,False,0.4006905023084205,0.4033611614519185
1932,market_1,0.1724816403503027,True,0.05211349331367351,0.04972657386674836
1932,block_2_3,0.29613894041357536,True,0.3231459113200058,0.41337965126056164
1932,block_4_6,0.03784376387777902,True,0.7335900740980252,0.8377406720872875
1932,top_3,0.28805517054299895,True,0.32579468714529314,0.4152709901890157
1932,top_6,0.006606357025774047,True,0.7367990584579277,0.892638255974807
1932,flag_nested,0.08995674463550818,True,0.35857405232411277,0.4390405143617209
1946,market_1,0.00631646747696647,True,0.04440537689129213,0.047786132078534806
1946,block_2_3,0.6104782070807558,True,0.3765327086206352,0.4950251303811749
1946,block_4_6,0.016430392363180647,True,0.8383390211145233,1.018575272940402
1946,top_3,0.6038437492847634,True,0.3789136094348691,0.49732067478723646
1946,top_6,-0.03626155917812567,False,0.8232641070156929,1.0144430718688833
1946,flag_nested,0.16106475304532497,True,0.40347363848447676,0.5062034406110195
1960,market_1,-0.08191071837712897,False,0.053684106852711536,0.04846040883186867
1960,block_2_3,0.20688984925991388,True,0.2962387457610281,0.6065843324356822
1960,block_4_6,0.03193010217546697,True,0.8675918711664826,1.2122634065369522
1960,top_3,0.204317273215148,True,0.29900062643717196,0.6084825841972861
1960,top_6,0.059136100096715875,True,0.8832364973301097,1.1987507085206852
1960,flag_nested,0.09276054210508328,True,0.4033611614519184,0.604372379562271
1974,market_1,-0.1548234919322399,False,0.04972657386674836,0.04400385319605106
1974,block_2_3,0.31408637647453636,True,0.41337965126056186,0.430998289897518
1974,block_4_6,0.20399399952394104,True,0.8377406720872881,1.1153748823337444
1974,top_3,0.3142234746498696,True,0.4152709901890156,0.4323962697841568
1974,top_6,0.180947190460553,True,0.8926382559748075,1.1369021165522695
1974,flag_nested,0.21135648868545293,True,0.43904051436172115,0.5288505657625373
1988,market_1,-0.19789088384075662,False,0.04778613207853481,0.05905406761680946
1988,block_2_3,-0.2551195435431704,False,0.4950251303811747,0.5141210091209438
1988,block_4_6,0.1317886224311324,True,1.018575272940402,0.9053968623761682
1988,top_3,-0.2548406126967336,False,0.4973206747872361,0.51624227309818
1988,top_6,0.27503874922396016,True,1.0144430718688835,0.8795003494749624
1988,flag_nested,0.07782805012095266,True,0.5062034406110195,0.4703646335922584
2002,market_1,-0.051486577000139075,False,0.04846040883186866,0.06905771930473971
2002,block_2_3,-0.43518041254254525,False,0.6065843324356821,0.6918148231362429
2002,block_4_6,-0.20533809490644506,False,1.2122634065369524,0.8872643848406727
2002,top_3,-0.4338150178948015,False,0.608482584197286,0.6925320386425771
2002,top_6,0.09061820233536347,True,1.1987507085206859,0.6757090950899003
2002,flag_nested,-0.1648196028634514,False,0.6043723795622712,0.49064546634230244
2016,market_1,0.23235513794228202,True,0.044003853196051046,0.06379846828709701
2016,block_2_3,-0.24420876350592982,False,0.4309982898975179,0.5258334428533646
2016,block_4_6,-0.16435652054019517,False,1.1153748823337444,0.8334686669078398
2016,top_3,-0.24471614839831896,False,0.4323962697841567,0.5276830524019924
2016,top_6,-0.03579484835398212,False,1.1369021165522695,0.7381031356341359
2016,flag_nested,-0.10023913762663146,False,0.5288505657625373,0.4332275217773739
2030,market_1,0.3025730025870061,True,0.05905406761680943,0.0456018090772905
2030,block_2_3,0.5930275382421474,True,0.514121009120944,0.41323027691788233
2030,block_4_6,-0.029323099566053296,False,0.9053968623761682,0.7523642198609736
2030,top_3,0.5882977878714362,True,0.5162422730981802,0.4152886625045878
2030,top_6,-0.22124517734383337,False,0.8795003494749616,0.7159090694594535
2030,flag_nested,0.10965172451973819,True,0.4703646335922582,0.3807738375314866
2044,market_1,0.35964197393673536,True,0.0690577193047397,0.04020104641632453
2044,block_2_3,-0.15585101275815985,False,0.6918148231362427,0.30708483236227985
2044,block_4_6,0.10393715065746949,True,0.8872643848406726,0.7518506223990559
2044,top_3,-0.15213813644536997,False,0.6925320386425766,0.30950137979847986
2044,top_6,0.21697471063373192,True,0.6757090950899004,0.7815289295203504
2044,flag_nested,0.051110004205281966,True,0.4906454663423023,0.36789183661083397
2058,market_1,0.30332516319606767,True,0.06379846828709707,0.040336888894826374
2058,block_2_3,0.20637969804701262,True,0.5258334428533648,0.3125927388289988
2058,block_4_6,0.2379307144971567,True,0.83346866690784,1.436451280385848
2058,top_3,0.20705549644180407,True,0.5276830524019923,0.31507777723463154
2058,top_6,0.2431829507043054,True,0.738103135634136,1.4510387103229736
2058,flag_nested,0.20690584466036024,True,0.4332275217773739,0.6209970125940318
2072,market_1,0.24194423665164283,True,0.04560180907729051,0.04250652492273596
2072,block_2_3,0.08363038320084583,True,0.41323027691788217,0.3239367406129483
2072,block_4_6,-0.06466516743681659,False,0.7523642198609737,1.2839497529479869
2072,top_3,0.08531338667837803,True,0.4152886625045878,0.32590888778481425
2072,top_6,-0.06372936925586714,False,0.7159090694594535,1.3067353904002825
2072,flag_nested,-0.026011362162153124,False,0.3807738375314866,0.5672787989993532
2086,market_1,0.14254400548888949,True,0.04020104641632453,0.04568058850888171
2086,block_2_3,0.009840230824640793,True,0.30708483236227996,0.40145056104349286
2086,block_4_6,0.37295224513004044,True,0.7518506223990563,1.5673535257367905
2086,top_3,0.010315612128119893,True,0.30950137979848,0.4038123525800736
2086,top_6,0.38361243951441243,True,0.7815289295203504,1.5821886820056035
2086,flag_nested,0.3149725735926976,True,0.367891836610834,0.6882308424090281
2100,market_1,-0.036796916114834016,False,0.04033688889482638,0.05116039651231733
2100,block_2_3,0.2505351731827785,True,0.31259273882899885,0.32907887649703693
2100,block_4_6,0.5006308816409967,True,1.4364512803858487,0.6700375301342196
2100,top_3,0.2452112279287543,True,0.3150777772346315,0.33245874617404525
2100,top_6,0.46705184395221644,True,1.4510387103229743,0.7230785432361707
2100,flag_nested,0.40803883827093906,True,0.6209970125940321,0.3558099990471423
2114,market_1,0.09131373327372062,True,0.04250652492273596,0.053222964808653205
2114,block_2_3,0.17486816320995244,True,0.32393674061294814,0.3322391091097936
2114,block_4_6,-0.07483204880852762,False,1.283949752947987,0.5989448726210881
2114,top_3,0.17423123472450897,True,0.32590888778481414,0.33631689100863543
2114,top_6,-0.04597998223739159,False,1.3067353904002834,0.6317063585795949
2114,flag_nested,0.0013279037826367595,True,0.5672787989993535,0.32717659088109674
2128,market_1,0.3676794866669211,True,0.045680588508881695,0.046609748587612694
2128,block_2_3,-0.0019752185203499835,False,0.40145056104349314,0.544377959904743
2128,block_4_6,-0.019558266383603386,False,1.5673535257367905,0.77900508034801
2128,top_3,0.0018338453886663178,True,0.4038123525800738,0.5463437141211572
2128,top_6,-0.017315513540022885,False,1.582188682005605,0.6921328451894705
2128,flag_nested,-0.007648378448629621,False,0.6882308424090287,0.42604099867068274
2142,market_1,0.3342135655038113,True,0.05116039651231733,0.04336316850243519
2142,block_2_3,0.17793456224587914,True,0.32907887649703693,0.3647907909687576
2142,block_4_6,-0.44942774692290055,False,0.6700375301342196,1.1202733232189515
2142,top_3,0.18146643526842327,True,0.33245874617404525,0.3673388694644833
2142,top_6,-0.37424639380548674,False,0.7230785432361705,1.1236329814799264
2142,flag_nested,-0.23575669355371837,False,0.3558099990471422,0.5072325162756198
2156,market_1,0.12985368970623157,True,0.05322296480865321,0.04368849103736766
2156,block_2_3,0.029687405132256976,True,0.3322391091097938,0.330382145524405
2156,block_4_6,-0.1080693896887921,False,0.5989448726210882,1.0520518034469337
2156,top_3,0.030467721267126834,True,0.3363168910086355,0.33266480690012823
2156,top_6,-0.059248951382532555,False,0.6317063585795951,1.0871866249675073
2156,flag_nested,-0.0336350230592903,False,0.32717659088109685,0.48558531871388155
2170,market_1,0.14307316761562663,True,0.046609748587612694,0.03952085305401305
2170,block_2_3,-0.29093705735671016,False,0.5443779599047434,0.309665538697562
2170,block_4_6,-0.14353966968026013,False,0.77900508034801,1.061829125696968
2170,top_3,-0.2867513516872755,False,0.5463437141211575,0.3120073841300721
2170,top_6,-0.06554961858518314,False,0.6921328451894705,1.0760391407325764
2170,flag_nested,-0.1190583737695757,False,0.42604099867068274,0.47643272257626323
2184,market_1,0.15944688713181313,True,0.04336316850243518,0.03943682536700199
2184,block_2_3,0.3028485014097494,True,0.3647907909687577,0.32215208982041843
2184,block_4_6,0.09630590302223857,True,1.120273323218951,0.7104584599244993
2184,top_3,0.3015059412601849,True,0.36733886946448346,0.3243441689105016
2184,top_6,0.059361003984115576,True,1.1236329814799262,0.7533756372566958
2184,flag_nested,0.11223448306857624,True,0.5072325162756197,0.3622394948544827
2198,market_1,0.06866374707728658,True,0.043688491037367626,0.04619991641830325
2198,block_2_3,-0.006807513530753247,False,0.33038214552440487,0.4665454297669592
2198,block_4_6,-0.2242095525155436,False,1.0520518034469342,0.7475382233076728
2198,top_3,-0.0048440885260966,False,0.33266480690012845,0.4682220223807038
2198,top_6,-0.21093190444455842,False,1.0871866249675073,0.7082548534114245
2198,flag_nested,-0.14046883225173942,False,0.4855853187138816,0.39851709614681524
2212,market_1,0.03498544278031706,True,0.03952085305401305,0.05203377414330855
2212,block_2_3,-0.20786060864480632,False,0.3096655386975619,0.4130300998990611
2212,block_4_6,-0.19133604747329655,False,1.0618291256969679,0.8227132814099407
2212,top_3,-0.20595029545898663,False,0.3120073841300719,0.41550621977304336
2212,top_6,-0.13162910667969954,False,1.0760391407325771,0.8264403990524816
2212,flag_nested,-0.14255022548152138,False,0.4764327225762634,0.4172408681716464
2226,market_1,0.11696544440375786,True,0.039436825367002014,0.059519761347247825
2226,block_2_3,0.2013906772886307,True,0.32215208982041854,0.3600624708140097
2226,block_4_6,0.009549835341518638,True,0.7104584599244993,0.74964961751261
2226,top_3,0.2011748213817338,True,0.3243441689105018,0.36099795822093156
2226,top_6,0.007499091186954822,True,0.7533756372566961,0.7699392203824638
2226,flag_nested,0.06399604225734079,True,0.36223949485448287,0.38181606974814436
2240,market_1,-0.022329805283086118,False,0.04619991641830325,0.06867266259642885
2240,block_2_3,0.45832102906573496,True,0.4665454297669593,0.4608011819588907
2240,block_4_6,0.3739009400452334,True,0.747538223307673,0.6664757206837265
2240,top_3,0.4603146457849239,True,0.46822202238070365,0.4606384027071817
2240,top_6,0.13899477993960052,True,0.7082548534114248,0.6526420537826678
2240,flag_nested,0.2867602087306698,True,0.3985170961468153,0.38266885902204534
2254,market_1,0.04931193935513249,True,0.052033774143308544,0.06331127234043149
2254,block_2_3,-0.32822096350348196,False,0.41303009989906136,0.4902657976268277
2254,block_4_6,0.03256413056279552,True,0.8227132814099407,0.6747361146065851
2254,top_3,-0.3251841475453757,False,0.4155062197730435,0.49082427935968614
2254,top_6,0.1801839899399445,True,0.8264403990524813,0.5964831008291483
2254,flag_nested,-0.04515500056520965,False,0.41724086817164635,0.3789588674304139
2268,market_1,0.14675116164148494,True,0.059519761347247825,0.05102261066846964
2268,block_2_3,-0.394263343971404,False,0.3600624708140097,0.6242553694009837
2268,block_4_6,0.014015213662713454,True,0.7496496175126106,0.8480922730236886
2268,top_3,-0.3919140746477841,False,0.3609979582209317,0.6257710008598206
2268,top_6,0.20123175699445392,True,0.7699392203824641,0.7038499185343304
2268,flag_nested,-0.06141368343287267,False,0.3818160697481445,0.4644357220777963
